"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",1597,1792,195,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",37190,37190,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",37683,37683,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"4","4","4",37712,37712,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"5","5","5",37744,37744,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"6","6","6",37779,37779,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"7","7","7",37810,37810,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"8","8","8",37839,37839,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"9","9","9",37871,37871,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"10","10","10",37905,37905,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"11","11","11",37937,37937,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"12","12","12",37968,37968,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"13","13","13",38001,38001,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"14","14","14",38035,38035,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"15","15","15",38064,38064,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"16","16","16",38096,38096,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"17","17","17",38130,38130,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"18","18","18",38161,38161,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"19","19","19",38193,38193,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"20","20","20",38223,38223,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"21","21","21",38257,38257,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"22","22","22",38289,38289,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"23","23","23",38320,38320,0,"Shift","Shift","0","0","NoChange","Nonproduction"
