"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",44143,44346,203,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",115998,115998,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",117097,117097,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"4","4","4",117308,117439,131,"H","h","1","1","H","Input"
"5","5","5",117631,117770,139,"o","o","2","1","o","Input"
"6","6","6",117783,117898,115,"w","w","3","1","w","Input"
"7","7","7",117976,118087,111,"Space","Space","4","1"," ","Input"
"8","8","8",118600,118720,120,"t","t","5","2","t","Input"
"9","9","9",118729,118858,129,"h","h","6","2","h","Input"
"10","10","10",118939,119040,101,"e","e","7","2","e","Input"
"11","11","11",119076,119205,129,"Space","Space","8","2"," ","Input"
"12","12","12",127139,127231,92,"Backspace","Backspace","7","2"," ","Remove/Cut"
"13","13","13",127317,127383,66,"Backspace","Backspace","6","2","e","Remove/Cut"
"14","14","14",127450,127524,74,"Backspace","Backspace","5","2","h","Remove/Cut"
"15","15","15",127614,127665,51,"Backspace","Backspace","4","1","t","Remove/Cut"
"16","16","16",129777,129888,111,"Backspace","Backspace","3","1"," ","Remove/Cut"
"17","17","17",129965,130057,92,"Backspace","Backspace","2","1","w","Remove/Cut"
"18","18","18",130126,130227,101,"Backspace","Backspace","1","1","o","Remove/Cut"
"19","19","19",130287,130357,70,"Backspace","Backspace","0","0","H","Remove/Cut"
"20","20","20",130781,130781,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"21","21","21",130883,131016,133,"C","C","1","1","C","Input"
"22","22","22",131157,131318,161,"a","a","2","1","a","Input"
"23","23","23",131304,131419,115,"m","m","3","1","m","Input"
"24","24","24",131489,131599,110,"p","p","4","1","p","Input"
"25","25","25",131625,131755,130,"a","a","5","1","a","Input"
"26","26","26",132004,132119,115,"n","n","6","1","n","Input"
"27","27","27",132166,132294,128,"i","i","7","1","i","Input"
"28","28","28",132328,132430,102,"e","e","8","1","e","Input"
"29","29","29",132565,132639,74,"s","s","9","1","s","Input"
"30","30","30",135541,135643,102,"Backspace","Backspace","8","1","s","Remove/Cut"
"31","31","31",135712,135781,69,"Backspace","Backspace","7","1","e","Remove/Cut"
"32","32","32",135852,135940,88,"Backspace","Backspace","6","1","i","Remove/Cut"
"33","33","33",136007,136090,83,"Backspace","Backspace","5","1","n","Remove/Cut"
"34","34","34",136152,136240,88,"Backspace","Backspace","4","1","a","Remove/Cut"
"35","35","35",136295,136396,101,"Backspace","Backspace","3","1","p","Remove/Cut"
"36","36","36",136447,136563,116,"Backspace","Backspace","2","1","m","Remove/Cut"
"37","37","37",136635,136750,115,"Backspace","Backspace","1","1","a","Remove/Cut"
"38","38","38",137338,137338,0,"Shift","Shift","1","1","NoChange","Nonproduction"
"39","39","39",138162,138269,107,"Backspace","Backspace","0","0","C","Remove/Cut"
"40","40","40",138615,138615,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"41","41","41",138872,139001,129,"H","H","1","1","H","Input"
"42","42","42",139103,139205,102,"o","o","2","1","o","Input"
"43","43","43",139238,139340,102,"w","w","3","1","w","Input"
"44","44","44",139421,139587,166,"Space","Space","4","1"," ","Input"
"45","45","45",139697,139835,138,"t","t","5","2","t","Input"
"46","46","46",139993,140108,115,"h","h","6","2","h","Input"
"47","47","47",140200,140292,92,"e","e","7","2","e","Input"
"48","48","48",140386,140506,120,"Space","Space","8","2"," ","Input"
"49","49","49",140963,141096,133,"w","w","9","3","w","Input"
"50","50","50",141138,141249,111,"o","o","10","3","o","Input"
"51","51","51",141365,141467,102,"r","r","11","3","r","Input"
"52","52","52",141495,141614,119,"l","l","12","3","l","Input"
"53","53","53",141797,141912,115,"d","d","13","3","d","Input"
"54","54","54",142048,142182,134,"Space","Space","14","3"," ","Input"
"55","55","55",154707,154850,143,"u","u","15","4","u","Input"
"56","56","56",154930,155142,212,"s","s","16","4","s","Input"
"57","57","57",155393,155513,120,"e","e","17","4","e","Input"
"58","58","58",155626,155747,121,"s","s","18","4","s","Input"
"59","59","59",156892,156999,107,"Backspace","Backspace","17","4","s","Remove/Cut"
"60","60","60",158249,158345,96,"Backspace","Backspace","16","4","e","Remove/Cut"
"61","61","61",158428,158497,69,"Backspace","Backspace","15","4","s","Remove/Cut"
"62","62","62",158921,159013,92,"Backspace","Backspace","14","3","u","Remove/Cut"
"63","63","63",159092,159180,88,"Backspace","Backspace","13","3"," ","Remove/Cut"
"64","64","64",159253,159332,79,"Backspace","Backspace","12","3","d","Remove/Cut"
"65","65","65",159418,159474,56,"Backspace","Backspace","11","3","l","Remove/Cut"
"66","66","66",159567,159627,60,"Backspace","Backspace","10","3","r","Remove/Cut"
"67","67","67",159718,159788,70,"Backspace","Backspace","9","3","o","Remove/Cut"
"68","68","68",160181,160310,129,"Backspace","Backspace","8","2","w","Remove/Cut"
"69","69","69",160391,160460,69,"Backspace","Backspace","7","2"," ","Remove/Cut"
"70","70","70",160535,160604,69,"Backspace","Backspace","6","2","e","Remove/Cut"
"71","71","71",160668,160756,88,"Backspace","Backspace","5","2","h","Remove/Cut"
"72","72","72",161033,161121,88,"Backspace","Backspace","4","1","t","Remove/Cut"
"73","73","73",161689,161799,110,"p","p","5","2","p","Input"
"74","74","74",161841,161933,92,"e","e","6","2","e","Input"
"75","75","75",161914,161997,83,"o","o","7","2","o","Input"
"76","76","76",162076,162155,79,"p","p","8","2","p","Input"
"77","77","77",162331,162442,111,"e","e","9","2","e","Input"
"78","78","78",162736,162892,156,"Backspace","Backspace","8","2","e","Remove/Cut"
"79","79","79",163088,163222,134,"l","l","9","2","l","Input"
"80","80","80",163180,163323,143,"e","e","10","2","e","Input"
"81","81","81",163372,163519,147,"Space","Space","11","2"," ","Input"
"82","82","82",163547,163685,138,"a","a","12","3","a","Input"
"83","83","83",163719,163797,78,"n","n","13","3","n","Input"
"84","84","84",163882,164010,128,"d","d","14","3","d","Input"
"85","85","85",164045,164165,120,"Space","Space","15","3"," ","Input"
"86","86","86",168543,168676,133,"c","c","16","4","c","Input"
"87","87","87",168693,168781,88,"o","o","17","4","o","Input"
"88","88","88",168860,168980,120,"m","m","18","4","m","Input"
"89","89","89",169031,169167,136,"p","p","19","4","p","Input"
"90","90","90",169164,169274,110,"a","a","20","4","a","Input"
"91","91","91",169385,169496,111,"n","n","21","4","n","Input"
"92","92","92",169541,169675,134,"i","i","22","4","i","Input"
"93","93","93",169705,169811,106,"e","e","23","4","e","Input"
"94","94","94",169976,170082,106,"s","s","24","4","s","Input"
"95","95","95",170212,170318,106,"Space","Space","25","4"," ","Input"
"96","96","96",170765,170870,105,"u","u","26","5","u","Input"
"97","97","97",170931,171046,115,"s","s","27","5","s","Input"
"98","98","98",171111,171231,120,"e","e","28","5","e","Input"
"99","99","99",171315,171426,111,"Space","Space","29","5"," ","Input"
"100","100","100",235772,235900,128,"f","f","30","6","f","Input"
"101","101","101",235882,236010,128,"l","l","31","6","l","Input"
"102","102","102",236074,236166,92,"o","o","32","6","o","Input"
"103","103","103",236181,236314,133,"w","w","33","6","w","Input"
"104","104","104",236388,236498,110,"e","e","34","6","e","Input"
"105","105","105",236602,236717,115,"r","r","35","6","r","Input"
"106","106","106",237734,237826,92,"y","y","36","6","y","Input"
"107","107","107",237901,238029,128,"Space","Space","37","6"," ","Input"
"108","108","108",238399,238528,129,"w","w","38","7","w","Input"
"109","109","109",238523,238650,127,"o","o","39","7","o","Input"
"110","110","110",238791,238919,128,"r","r","40","7","r","Input"
"111","111","111",239014,239137,123,"d","d","41","7","d","Input"
"112","112","112",239226,239363,137,"s","s","42","7","s","Input"
"113","113","113",239373,239496,123,"Space","Space","43","7"," ","Input"
"114","114","114",242477,242600,123,"a","a","44","8","a","Input"
"115","115","115",242649,242781,132,"n","n","45","8","n","Input"
"116","116","116",242779,242915,136,"d","d","46","8","d","Input"
"117","117","117",243035,243172,137,"Space","Space","47","8"," ","Input"
"118","118","118",243718,243837,119,"i","i","48","9","i","Input"
"119","119","119",243942,244088,146,"m","m","49","9","m","Input"
"120","120","120",244125,244230,105,"a","a","50","9","a","Input"
"121","121","121",244321,244412,91,"g","g","51","9","g","Input"
"122","122","122",244476,244594,118,"e","e","52","9","e","Input"
"123","123","123",244711,244793,82,"s","s","53","9","s","Input"
"124","124","124",246148,246234,86,"Backspace","Backspace","52","9","s","Remove/Cut"
"125","125","125",246303,246390,87,"Backspace","Backspace","51","9","e","Remove/Cut"
