"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",47759,47923,164,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",60191,60292,101,"t","t","1","1","t","Input"
"3","3","3",60630,60786,156,"h","h","2","1","h","Input"
"4","4","4",60878,61052,174,"e","e","3","1","e","Input"
"5","5","5",61084,61223,139,"Space","Space","4","1"," ","Input"
"6","6","6",61307,61442,135,"r","r","5","2","r","Input"
"7","7","7",61627,61748,121,"e","e","6","2","e","Input"
"8","8","8",62190,62341,151,"a","a","7","2","a","Input"
"9","9","9",62402,62513,111,"l","l","8","2","l","Input"
"10","10","10",62682,62833,151,"Space","Space","9","2"," ","Input"
"11","11","11",63005,63182,177,"h","h","10","3","h","Input"
"12","12","12",63269,63432,163,"a","a","11","3","a","Input"
"13","13","13",63600,63751,151,"p","p","12","3","p","Input"
"14","14","14",63932,64026,94,"i","i","13","3","i","Input"
"15","15","15",64224,64338,114,"n","n","14","3","n","Input"
"16","16","16",64363,64508,145,"e","e","15","3","e","Input"
"17","17","17",64747,64901,154,"s","s","16","3","s","Input"
"18","18","18",64995,65073,78,"s","s","17","3","s","Input"
"19","19","19",65207,65293,86,"Space","Space","18","3"," ","Input"
"20","20","20",93172,93699,527,"ArrowLeft","ArrowLeft","17","3","NoChange","Nonproduction"
"21","21","21",93699,93717,18,"ArrowLeft","ArrowLeft","16","3","NoChange","Nonproduction"
"22","22","22",93717,93769,52,"ArrowLeft","ArrowLeft","15","3","NoChange","Nonproduction"
"23","23","23",93769,93798,29,"ArrowLeft","ArrowLeft","14","3","NoChange","Nonproduction"
"24","24","24",93798,93823,25,"ArrowLeft","ArrowLeft","13","3","NoChange","Nonproduction"
"25","25","25",93823,93842,19,"ArrowLeft","ArrowLeft","12","3","NoChange","Nonproduction"
"26","26","26",93842,93871,29,"ArrowLeft","ArrowLeft","11","3","NoChange","Nonproduction"
"27","27","27",93871,93909,38,"ArrowLeft","ArrowLeft","10","3","NoChange","Nonproduction"
"28","28","28",93909,93916,7,"ArrowLeft","ArrowLeft","9","3","NoChange","Nonproduction"
"29","29","29",94162,94241,79,"ArrowLeft","ArrowLeft","8","3","NoChange","Nonproduction"
"30","30","30",94379,94451,72,"ArrowLeft","ArrowLeft","7","3","NoChange","Nonproduction"
"31","31","31",94602,94743,141,"ArrowLeft","ArrowLeft","6","3","NoChange","Nonproduction"
"32","32","32",94847,94914,67,"ArrowLeft","ArrowLeft","5","3","NoChange","Nonproduction"
"33","33","33",95061,95136,75,"ArrowLeft","ArrowLeft","4","3","NoChange","Nonproduction"
"34","34","34",95269,95322,53,"ArrowLeft","ArrowLeft","3","3","NoChange","Nonproduction"
"35","35","35",95474,95546,72,"ArrowLeft","ArrowLeft","2","3","NoChange","Nonproduction"
"36","36","36",96048,96109,61,"ArrowLeft","ArrowLeft","1","3","NoChange","Nonproduction"
"37","37","37",97279,97407,128,"Backspace","Backspace","0","3","t","Remove/Cut"
"38","38","38",98232,98232,0,"Shift","Shift","0","3","NoChange","Nonproduction"
"39","39","39",98732,98732,0,"Shift","Shift","0","3","NoChange","Nonproduction"
"40","40","40",98765,98765,0,"Shift","Shift","0","3","NoChange","Nonproduction"
"41","41","41",98807,98807,0,"Shift","Shift","0","3","NoChange","Nonproduction"
"42","42","42",98832,98832,0,"Shift","Shift","0","3","NoChange","Nonproduction"
"43","43","43",98870,98870,0,"Shift","Shift","0","3","NoChange","Nonproduction"
"44","44","44",98880,98880,0,"Shift","Shift","0","3","NoChange","Nonproduction"
"45","45","45",98912,98912,0,"Shift","Shift","0","3","NoChange","Nonproduction"
"46","46","46",98944,99094,150,"T","T","1","3","T","Input"
"47","47","47",100904,101096,192,"Leftclick","Leftclick","18","3","NoChange","Nonproduction"
"48","48","48",104174,104365,191,"Leftclick","Leftclick","12","3","NoChange","Nonproduction"
"49","49","49",104682,104809,127,"p","p","13","3","p","Input"
"50","50","50",106004,106204,200,"Leftclick","Leftclick","19","3","NoChange","Nonproduction"
"51","51","51",108533,108632,99,"c","c","20","4","c","Input"
"52","52","52",108963,109098,135,"o","o","21","4","o","Input"
