"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",61889,61955,66,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",337907,337907,0,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"3","3","3",338976,339180,204,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"4","4","4",352194,352382,188,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"5","5","5",360316,360521,205,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"6","6","6",361637,361883,246,"N","N","1","1","N","Input"
"7","7","7",362082,362091,9,"o","o","2","1","o","Input"
"8","8","8",362313,362332,19,"w","w","3","1","w","Input"
"9","9","9",364131,364343,212,"a","a","4","1","a","Input"
"10","10","10",364571,364589,18,"d","d","5","1","d","Input"
"11","11","11",364767,364781,14,"a","a","6","1","a","Input"
"12","12","12",365264,365272,8,"y","y","7","1","y","Input"
"13","13","13",365466,365482,16,"s","s","8","1","s","Input"
"14","14","14",365698,365712,14,"Space","Space","9","1"," ","Input"
"15","15","15",366119,366141,22,"h","h","10","2","h","Input"
"16","16","16",366332,366339,7,"u","u","11","2","u","Input"
"17","17","17",366580,366590,10,"g","g","12","2","g","Input"
"18","18","18",366829,366849,20,"e","e","13","2","e","Input"
"19","19","19",366854,366854,0,"Space","Space","14","2"," ","Input"
"20","20","20",368053,368056,3,"c","c","15","3","c","Input"
"21","21","21",368249,368273,24,"o","o","16","3","o","Input"
"22","22","22",368450,368471,21,"m","m","17","3","m","Input"
"23","23","23",368650,368670,20,"p","p","18","3","p","Input"
"24","24","24",369117,369130,13,"e","e","19","3","e","Input"
"25","25","25",369317,369342,25,"t","t","20","3","t","Input"
"26","26","26",369861,369872,11,"i","i","21","3","i","Input"
"27","27","27",370081,370091,10,"t","t","22","3","t","Input"
"28","28","28",370096,370100,4,"i","i","23","3","i","Input"
"29","29","29",370284,370290,6,"o","o","24","3","o","Input"
"30","30","30",370498,370509,11,"n","n","25","3","n","Input"
"31","31","31",370731,370749,18,"Space","Space","26","3"," ","Input"
"32","32","32",371715,371733,18,"g","g","27","4","g","Input"
"33","33","33",371918,371925,7,"o","o","28","4","o","Input"
"34","34","34",371926,371928,2,"i","i","29","4","i","Input"
"35","35","35",372149,372169,20,"n","n","30","4","n","Input"
"36","36","36",372350,372369,19,"g","g","31","4","g","Input"
"37","37","37",372369,372369,0,"Space","Space","32","4"," ","Input"
"38","38","38",372597,372610,13,"o","o","33","5","o","Input"
"39","39","39",372801,372811,10,"n","n","34","5","n","Input"
"40","40","40",373000,373010,10,"Space","Space","35","5"," ","Input"
"41","41","41",374156,374170,14,"Backspace","Backspace","34","5"," ","Remove/Cut"
"42","42","42",374170,374178,8,"Backspace","Backspace","33","5","n","Remove/Cut"
"43","43","43",374382,374388,6,"Backspace","Backspace","32","4","o","Remove/Cut"
"44","44","44",374634,374636,2,"Backspace","Backspace","31","4"," ","Remove/Cut"
"45","45","45",376098,376110,12,"o","o","32","4","o","Input"
"46","46","46",376331,376340,9,"n","n","33","4","n","Input"
"47","47","47",377066,377288,222,",",",","34","4",",","Input"
"48","48","48",377291,377299,8,"Space","Space","35","4"," ","Input"
"49","49","49",377499,377511,12,"v","v","36","5","v","Input"
"50","50","50",377700,377712,12,"e","e","37","5","e","Input"
"51","51","51",378339,378349,10,"c","c","38","5","c","Input"
"52","52","52",378352,378356,4,"a","a","39","5","a","Input"
"53","53","53",378532,378549,17,"u","u","40","5","u","Input"
"54","54","54",378827,378835,8,"s","s","41","5","s","Input"
"55","55","55",378837,378842,5,"e","e","42","5","e","Input"
"56","56","56",379033,379051,18,"Space","Space","43","5"," ","Input"
"57","57","57",379719,379943,224,"Backspace","Backspace","42","5"," ","Remove/Cut"
"58","58","58",379948,379952,4,"Backspace","Backspace","41","5","e","Remove/Cut"
"59","59","59",380154,380160,6,"Backspace","Backspace","40","5","s","Remove/Cut"
"60","60","60",380365,380372,7,"Backspace","Backspace","39","5","u","Remove/Cut"
"61","61","61",380550,380570,20,"Backspace","Backspace","38","5","a","Remove/Cut"
"62","62","62",380831,380839,8,"Backspace","Backspace","37","5","c","Remove/Cut"
"63","63","63",380843,380845,2,"Backspace","Backspace","36","5","e","Remove/Cut"
"64","64","64",381079,381089,10,"Backspace","Backspace","35","4","v","Remove/Cut"
"65","65","65",382871,382879,8,"o","o","36","5","o","Input"
"66","66","66",383316,383331,15,"u","u","37","5","u","Input"
"67","67","67",383340,383340,0,"e","e","38","5","e","Input"
"68","68","68",383800,383813,13,"Backspace","Backspace","37","5","e","Remove/Cut"
"69","69","69",383988,384001,13,"r","r","38","5","r","Input"
"70","70","70",384230,384250,20,"Space","Space","39","5"," ","Input"
"71","71","71",384527,384553,26,"w","w","40","6","w","Input"
"72","72","72",384811,384829,18,"o","o","41","6","o","Input"
"73","73","73",384833,384836,3,"r","r","42","6","r","Input"
"74","74","74",385016,385027,11,"l","l","43","6","l","Input"
"75","75","75",385216,385226,10,"d","d","44","6","d","Input"
"76","76","76",385416,385431,15,".",".","45","6",".","Input"
"77","77","77",385663,385666,3,"Space","Space","46","6"," ","Input"
"78","78","78",386869,386880,11,"S","S","47","7","S","Input"
"79","79","79",387082,387091,9,"o","o","48","7","o","Input"
"80","80","80",387345,387360,15,"Space","Space","49","7"," ","Input"
"81","81","81",388362,388368,6,"t","t","50","8","t","Input"
"82","82","82",388370,388373,3,"e","e","51","8","e","Input"
"83","83","83",388581,388803,222,"a","a","52","8","a","Input"
"84","84","84",388804,388812,8,"m","m","53","8","m","Input"
"85","85","85",389031,389047,16,"Space","Space","54","8"," ","Input"
"86","86","86",389233,389251,18,"h","h","55","9","h","Input"
"87","87","87",389254,389264,10,"a","a","56","9","a","Input"
"88","88","88",389433,389448,15,"n","n","57","9","n","Input"
"89","89","89",389633,389652,19,"d","d","58","9","d","Input"
"90","90","90",389652,389863,211,"l","l","59","9","l","Input"
"91","91","91",389868,389871,3,"i","i","60","9","i","Input"
"92","92","92",390065,390080,15,"n","n","61","9","n","Input"
"93","93","93",390281,390291,10,"g","g","62","9","g","Input"
"94","94","94",390482,390493,11,"Space","Space","63","9"," ","Input"
"95","95","95",390717,390730,13,"t","t","64","10","t","Input"
"96","96","96",390732,390736,4,"o","o","65","10","o","Input"
"97","97","97",390916,390929,13,"Space","Space","66","10"," ","Input"
"98","98","98",392635,392651,16,"g","g","67","11","g","Input"
"99","99","99",392833,392846,13,"e","e","68","11","e","Input"
"100","100","100",394364,394368,4,"t","t","69","11","t","Input"
"101","101","101",394549,394563,14,"Space","Space","70","11"," ","Input"
"102","102","102",395220,395244,24,"b","b","71","12","b","Input"
"103","103","103",395249,395249,0,"e","e","72","12","e","Input"
"104","104","104",395433,395450,17,"t","t","73","12","t","Input"
"105","105","105",395633,395659,26,"t","t","74","12","t","Input"
"106","106","106",395941,395952,11,"e","e","75","12","e","Input"
"107","107","107",395954,395956,2,"r","r","76","12","r","Input"
"108","108","108",396138,396148,10,"Space","Space","77","12"," ","Input"
"109","109","109",396534,396549,15,"r","r","78","13","r","Input"
"110","110","110",396830,396840,10,"e","e","79","13","e","Input"
"111","111","111",397033,397051,18,"s","s","80","13","s","Input"
"112","112","112",397053,397056,3,"u","u","81","13","u","Input"
"113","113","113",397294,397306,12,"l","l","82","13","l","Input"
"114","114","114",397499,397511,12,"t","t","83","13","t","Input"
"115","115","115",399785,400003,218,"Space","Space","84","13"," ","Input"
"116","116","116",400197,400209,12,"f","f","85","14","f","Input"
"117","117","117",400413,400417,4,"o","o","86","14","o","Input"
"118","118","118",400613,400629,16,"r","r","87","14","r","Input"
"119","119","119",400631,400634,3,"Space","Space","88","14"," ","Input"
"120","120","120",401018,401031,13,"o","o","89","15","o","Input"
"121","121","121",401215,401218,3,"u","u","90","15","u","Input"
"122","122","122",401647,401659,12,"Backspace","Backspace","89","15","u","Remove/Cut"
"123","123","123",401900,401907,7,"Backspace","Backspace","88","14","o","Remove/Cut"
"124","124","124",402835,403033,198,"e","e","89","15","e","Input"
"125","125","125",403340,403352,12,"a","a","90","15","a","Input"
"126","126","126",403594,403607,13,"c","c","91","15","c","Input"
"127","127","127",403860,403869,9,"h","h","92","15","h","Input"
"128","128","128",404064,404070,6,"Space","Space","93","15"," ","Input"
"129","129","129",404073,404076,3,"a","a","94","16","a","Input"
"130","130","130",404265,404272,7,"n","n","95","16","n","Input"
