"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",81097,81230,133,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",123986,123986,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",124107,124291,184,"T","t","1","1","T","Input"
"4","4","4",124293,124379,86,"h","h","2","1","h","Input"
"5","5","5",124444,124568,124,"e","e","3","1","e","Input"
"6","6","6",124631,124821,190,"Space","Space","4","1"," ","Input"
"7","7","7",124904,125105,201,"h","h","5","2","h","Input"
"8","8","8",125213,125362,149,"u","u","6","2","u","Input"
"9","9","9",125476,125651,175,"m","m","7","2","m","Input"
"10","10","10",125713,125874,161,"a","a","8","2","a","Input"
"11","11","11",125865,125983,118,"n","n","9","2","n","Input"
"12","12","12",126148,126282,134,"Space","Space","10","2"," ","Input"
"13","13","13",126662,126848,186,"s","s","11","3","s","Input"
"14","14","14",126766,126925,159,"p","p","12","3","p","Input"
"15","15","15",126938,127049,111,"e","e","13","3","e","Input"
"16","16","16",127188,127368,180,"c","c","14","3","c","Input"
"17","17","17",127274,127389,115,"i","i","15","3","i","Input"
"18","18","18",127545,127669,124,"e","e","16","3","e","Input"
"19","19","19",127778,127889,111,"s","s","17","3","s","Input"
"20","20","20",128999,129140,141,",",",","18","3",",","Input"
"21","21","21",129675,129826,151,"Space","Space","19","3"," ","Input"
"22","22","22",130152,130294,142,"a","a","20","4","a","Input"
"23","23","23",130298,130431,133,"k","k","21","4","k","Input"
"24","24","24",130492,130631,139,"s","s","22","4","s","Input"
"25","25","25",131460,131578,118,"Backspace","Backspace","21","4","s","Remove/Cut"
"26","26","26",131599,131718,119,"a","a","22","4","a","Input"
"27","27","27",132221,132363,142,"Space","Space","23","4"," ","Input"
"28","28","28",132503,132635,132,"h","h","24","5","h","Input"
"29","29","29",132623,132758,135,"o","o","25","5","o","Input"
"30","30","30",132740,132907,167,"m","m","26","5","m","Input"
"31","31","31",132941,133074,133,"o","o","27","5","o","Input"
"32","32","32",133818,133971,153,"Space","Space","28","5"," ","Input"
"33","33","33",134082,134179,97,"s","s","29","6","s","Input"
"34","34","34",134242,134411,169,"a","a","30","6","a","Input"
"35","35","35",134371,134514,143,"p","p","31","6","p","Input"
"36","36","36",134595,134739,144,"i","i","32","6","i","Input"
"37","37","37",134821,134970,149,"e","e","33","6","e","Input"
"38","38","38",134961,135070,109,"n","n","34","6","n","Input"
"39","39","39",135201,135338,137,"s","s","35","6","s","Input"
"40","40","40",139332,139474,142,",",",","36","6",",","Input"
"41","41","41",140322,140451,129,"Space","Space","37","6"," ","Input"
"42","42","42",144155,144285,130,"h","h","38","7","h","Input"
"43","43","43",144347,144481,134,"a","a","39","7","a","Input"
"44","44","44",144581,144721,140,"w","w","40","7","w","Input"
"45","45","45",145145,145299,154,"Backspace","Backspace","39","7","w","Remove/Cut"
"46","46","46",145318,145470,152,"s","s","40","7","s","Input"
"47","47","47",145657,145841,184,"Space","Space","41","7"," ","Input"
"48","48","48",145924,146108,184,"c","c","42","8","c","Input"
"49","49","49",146071,146228,157,"l","l","43","8","l","Input"
"50","50","50",146389,146512,123,"w","w","44","8","w","Input"
"51","51","51",146963,147103,140,"Backspace","Backspace","43","8","w","Remove/Cut"
"52","52","52",147247,147381,134,"a","a","44","8","a","Input"
"53","53","53",147754,147899,145,"w","w","45","8","w","Input"
"54","54","54",147948,148067,119,"e","e","46","8","e","Input"
"55","55","55",148165,148304,139,"d","d","47","8","d","Input"
"56","56","56",148283,148478,195,"Space","Space","48","8"," ","Input"
"57","57","57",148449,148578,129,"i","i","49","9","i","Input"
"58","58","58",148712,148856,144,"t","t","50","9","t","Input"
"59","59","59",148993,149124,131,"s","s","51","9","s","Input"
"60","60","60",149230,149377,147,"Space","Space","52","9"," ","Input"
"61","61","61",149475,149593,118,"w","w","53","10","w","Input"
"62","62","62",149663,149802,139,"a","a","54","10","a","Input"
"63","63","63",149759,149891,132,"y","y","55","10","y","Input"
"64","64","64",149957,150100,143,"Space","Space","56","10"," ","Input"
"65","65","65",150066,150216,150,"t","t","57","11","t","Input"
"66","66","66",150136,150266,130,"o","o","58","11","o","Input"
"67","67","67",150252,150393,141,"Space","Space","59","11"," ","Input"
"68","68","68",150338,150513,175,"t","t","60","12","t","Input"
"69","69","69",150441,150578,137,"h","h","61","12","h","Input"
"70","70","70",150545,150672,127,"e","e","62","12","e","Input"
"71","71","71",150643,150809,166,"Space","Space","63","12"," ","Input"
"72","72","72",151071,151223,152,"t","t","64","13","t","Input"
"73","73","73",151184,151334,150,"o","o","65","13","o","Input"
"74","74","74",151416,151547,131,"p","p","66","13","p","Input"
"75","75","75",151629,151804,175,"Space","Space","67","13"," ","Input"
"76","76","76",151844,151991,147,"o","o","68","14","o","Input"
"77","77","77",152036,152177,141,"f","f","69","14","f","Input"
"78","78","78",152155,152312,157,"Space","Space","70","14"," ","Input"
"79","79","79",152326,152460,134,"t","t","71","15","t","Input"
"80","80","80",152419,152530,111,"h","h","72","15","h","Input"
"81","81","81",152487,152629,142,"e","e","73","15","e","Input"
"82","82","82",152608,152757,149,"Space","Space","74","15"," ","Input"
"83","83","83",154754,154918,164,"f","f","75","16","f","Input"
"84","84","84",154922,155135,213,"o","o","76","16","o","Input"
"85","85","85",155191,155308,117,"o","o","77","16","o","Input"
"86","86","86",155432,155563,131,"d","d","78","16","d","Input"
"87","87","87",155725,155893,168,"Space","Space","79","16"," ","Input"
"88","88","88",155976,156169,193,"c","c","80","17","c","Input"
"89","89","89",156117,156220,103,"h","h","81","17","h","Input"
"90","90","90",156272,156353,81,"i","i","82","17","i","Input"
"91","91","91",156371,156569,198,"a","a","83","17","a","Input"
"92","92","92",156852,156937,85,"Backspace","Backspace","82","17","a","Remove/Cut"
"93","93","93",156960,157122,162,"Backspace","Backspace","81","17","i","Remove/Cut"
"94","94","94",157494,157681,187,"a","a","82","17","a","Input"
"95","95","95",157579,157697,118,"i","i","83","17","i","Input"
"96","96","96",157788,157885,97,"n","n","84","17","n","Input"
"97","97","97",170841,170959,118,",",",","85","17",",","Input"
"98","98","98",171396,171545,149,"Space","Space","86","17"," ","Input"
"99","99","99",175612,175732,120,"Backspace","Backspace","85","17"," ","Remove/Cut"
"100","100","100",175805,175915,110,"Backspace","Backspace","84","17",",","Remove/Cut"
"101","101","101",177048,177148,100,".",".","85","17",".","Input"
"102","102","102",178143,178260,117,"Backspace","Backspace","84","17",".","Remove/Cut"
"103","103","103",179714,179850,136,",",",","85","17",",","Input"
"104","104","104",179986,180109,123,"Space","Space","86","17"," ","Input"
"105","105","105",180232,180320,88,"i","i","87","18","i","Input"
"106","106","106",180378,180515,137,"n","n","88","18","n","Input"
"107","107","107",180522,180665,143,"Space","Space","89","18"," ","Input"
"108","108","108",180835,181000,165,"c","c","90","19","c","Input"
"109","109","109",180950,180995,45,"o","o","91","19","o","Input"
"110","110","110",181011,181218,207,"n","n","92","19","n","Input"
"111","111","111",181274,181399,125,"t","t","93","19","t","Input"
"112","112","112",181484,181684,200,"r","r","94","19","r","Input"
"113","113","113",181673,181790,117,"a","a","95","19","a","Input"
"114","114","114",181884,182041,157,"d","d","96","19","d","Input"
"115","115","115",182006,182111,105,"i","i","97","19","i","Input"
