"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",5222,5328,106,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",196608,196608,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",197054,197153,99,"H","H","1","1","H","Input"
"4","4","4",197338,197468,130,"a","a","2","1","a","Input"
"5","5","5",197455,197555,100,"v","v","3","1","v","Input"
"6","6","6",197612,197695,83,"e","e","4","1","e","Input"
"7","7","7",197734,197840,106,"Space","Space","5","1"," ","Input"
"8","8","8",198467,198543,76,"y","y","6","2","y","Input"
"9","9","9",198597,198730,133,"o","o","7","2","o","Input"
"10","10","10",198667,198787,120,"u","u","8","2","u","Input"
"11","11","11",199232,199341,109,"Space","Space","9","2"," ","Input"
"12","12","12",199612,199698,86,"e","e","10","3","e","Input"
"13","13","13",199824,199925,101,"v","v","11","3","v","Input"
"14","14","14",200031,200116,85,"e","e","12","3","e","Input"
"15","15","15",201408,201497,89,"r","r","13","3","r","Input"
"16","16","16",201654,201749,95,"Space","Space","14","3"," ","Input"
"17","17","17",201827,201928,101,"w","w","15","4","w","Input"
"18","18","18",201955,202048,93,"o","o","16","4","o","Input"
"19","19","19",202154,202254,100,"n","n","17","4","n","Input"
"20","20","20",202260,202357,97,"d","d","18","4","d","Input"
"21","21","21",202445,202534,89,"e","e","19","4","e","Input"
"22","22","22",202628,202717,89,"r","r","20","4","r","Input"
"23","23","23",203099,203185,86,"e","e","21","4","e","Input"
"24","24","24",203312,203407,95,"d","d","22","4","d","Input"
"25","25","25",204219,204348,129,"Space","Space","23","4"," ","Input"
"26","26","26",204522,204610,88,"w","w","24","5","w","Input"
"27","27","27",204635,204729,94,"h","h","25","5","h","Input"
"28","28","28",204715,204837,122,"a","a","26","5","a","Input"
"29","29","29",204823,204923,100,"t","t","27","5","t","Input"
"30","30","30",205204,205280,76,"Space","Space","28","5"," ","Input"
"31","31","31",206467,206592,125,"i","i","29","6","i","Input"
"32","32","32",206631,206763,132,"s","s","30","6","s","Input"
"33","33","33",206884,206940,56,"Space","Space","31","6"," ","Input"
"34","34","34",207338,207430,92,"m","m","32","7","m","Input"
"35","35","35",207480,207612,132,"o","o","33","7","o","Input"
"36","36","36",207655,207738,83,"r","r","34","7","r","Input"
"37","37","37",207833,207929,96,"e","e","35","7","e","Input"
"38","38","38",207946,207995,49,"Space","Space","36","7"," ","Input"
"39","39","39",208133,208246,113,"p","p","37","8","p","Input"
"40","40","40",208263,208345,82,"r","r","38","8","r","Input"
"41","41","41",208381,208474,93,"o","o","39","8","o","Input"
"42","42","42",208741,208823,82,"d","d","40","8","d","Input"
"43","43","43",208885,208969,84,"u","u","41","8","u","Input"
"44","44","44",208945,209051,106,"c","c","42","8","c","Input"
"45","45","45",209162,209249,87,"t","t","43","8","t","Input"
"46","46","46",209460,209548,88,"v","v","44","8","v","Input"
"47","47","47",209665,209742,77,"e","e","45","8","e","Input"
"48","48","48",210386,210503,117,"Backspace","Backspace","44","8","e","Remove/Cut"
"49","49","49",210587,210682,95,"Backspace","Backspace","43","8","v","Remove/Cut"
"50","50","50",211134,211220,86,"i","i","44","8","i","Input"
"51","51","51",211345,211438,93,"v","v","45","8","v","Input"
"52","52","52",211547,211621,74,"e","e","46","8","e","Input"
"53","53","53",220281,220377,96,"Space","Space","47","8"," ","Input"
"54","54","54",220779,220857,78,"v","v","48","9","v","Input"
"55","55","55",221957,222099,142,"Backspace","Backspace","47","8","v","Remove/Cut"
"56","56","56",222596,222698,102,"b","b","48","9","b","Input"
"57","57","57",222753,222842,89,"e","e","49","9","e","Input"
"58","58","58",222872,222963,91,"t","t","50","9","t","Input"
"59","59","59",223087,223181,94,"w","w","51","9","w","Input"
"60","60","60",223283,223348,65,"e","e","52","9","e","Input"
"61","61","61",223436,223522,86,"e","e","53","9","e","Input"
"62","62","62",223575,223641,66,"n","n","54","9","n","Input"
"63","63","63",223768,223834,66,"Space","Space","55","9"," ","Input"
"64","64","64",223927,224042,115,"c","c","56","10","c","Input"
"65","65","65",224035,224158,123,"o","o","57","10","o","Input"
"66","66","66",224122,224244,122,"m","m","58","10","m","Input"
"67","67","67",224408,224520,112,"p","p","59","10","p","Input"
"68","68","68",224605,224717,112,"e","e","60","10","e","Input"
"69","69","69",225420,225508,88,"t","t","61","10","t","Input"
"70","70","70",225738,225858,120,"i","i","62","10","i","Input"
"71","71","71",225924,226019,95,"t","t","63","10","t","Input"
"72","72","72",226029,226168,139,"i","i","64","10","i","Input"
"73","73","73",226079,226211,132,"o","o","65","10","o","Input"
"74","74","74",226338,226448,110,"n","n","66","10","n","Input"
"75","75","75",227108,227204,96,"Backspace","Backspace","65","10","n","Remove/Cut"
"76","76","76",227272,227377,105,"Backspace","Backspace","64","10","o","Remove/Cut"
"77","77","77",227897,227976,79,"v","v","65","10","v","Input"
"78","78","78",228103,228189,86,"e","e","66","10","e","Input"
"79","79","79",228231,228307,76,"Space","Space","67","10"," ","Input"
"80","80","80",228457,228553,96,"t","t","68","11","t","Input"
"81","81","81",228567,228658,91,"a","a","69","11","a","Input"
"82","82","82",228751,228846,95,"s","s","70","11","s","Input"
"83","83","83",228897,228990,93,"k","k","71","11","k","Input"
"84","84","84",229001,229081,80,"s","s","72","11","s","Input"
"85","85","85",229157,229235,78,"Space","Space","73","11"," ","Input"
"86","86","86",229280,229375,95,"a","a","74","12","a","Input"
