"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",1734,1825,91,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",35281,35281,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",35525,35593,68,"T","t","1","1","T","Input"
"4","4","4",35768,35904,136,"h","h","2","1","h","Input"
"5","5","5",35926,36035,109,"i","i","3","1","i","Input"
"6","6","6",36095,36217,122,"n","n","4","1","n","Input"
"7","7","7",36214,36314,100,"k","k","5","1","k","Input"
"8","8","8",36378,36492,114,"Space","Space","6","1"," ","Input"
"9","9","9",37211,37284,73,"Backspace","Backspace","5","1"," ","Remove/Cut"
"10","10","10",37365,37444,79,"Backspace","Backspace","4","1","k","Remove/Cut"
"11","11","11",37529,37585,56,"Backspace","Backspace","3","1","n","Remove/Cut"
"12","12","12",37657,37721,64,"Backspace","Backspace","2","1","i","Remove/Cut"
"13","13","13",37812,37876,64,"Backspace","Backspace","1","1","h","Remove/Cut"
"14","14","14",38317,38377,60,"Backspace","Backspace","0","0","T","Remove/Cut"
"15","15","15",38760,38760,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"16","16","16",39124,39188,64,"I","i","1","1","I","Input"
"17","17","17",39279,39374,95,"Space","Space","2","1"," ","Input"
"18","18","18",39425,39511,86,"w","w","3","2","w","Input"
"19","19","19",39593,39666,73,"a","a","4","2","a","Input"
"20","20","20",39670,39738,68,"n","n","5","2","n","Input"
"21","21","21",39847,39917,70,"t","t","6","2","t","Input"
"22","22","22",39938,40026,88,"Space","Space","7","2"," ","Input"
"23","23","23",40126,40217,91,"y","y","8","3","y","Input"
"24","24","24",40189,40335,146,"o","o","9","3","o","Input"
"25","25","25",40299,40394,95,"u","u","10","3","u","Input"
"26","26","26",40445,40554,109,"Space","Space","11","3"," ","Input"
"27","27","27",40804,40873,69,"t","t","12","4","t","Input"
"28","28","28",40932,41028,96,"o","o","13","4","o","Input"
"29","29","29",41091,41192,101,"Space","Space","14","4"," ","Input"
"30","30","30",41214,41287,73,"t","t","15","5","t","Input"
"31","31","31",41287,41378,91,"h","h","16","5","h","Input"
"32","32","32",41369,41482,113,"i","i","17","5","i","Input"
"33","33","33",41524,41629,105,"n","n","18","5","n","Input"
"34","34","34",41629,41715,86,"k","k","19","5","k","Input"
"35","35","35",41770,41852,82,"Space","Space","20","5"," ","Input"
"36","36","36",41888,41956,68,"a","a","21","6","a","Input"
"37","37","37",41966,42052,86,"b","b","22","6","b","Input"
"38","38","38",42052,42189,137,"o","o","23","6","o","Input"
"39","39","39",42147,42252,105,"u","u","24","6","u","Input"
"40","40","40",42275,42357,82,"t","t","25","6","t","Input"
"41","41","41",42393,42489,96,"Space","Space","26","6"," ","Input"
"42","42","42",42776,42849,73,"d","d","27","7","d","Input"
"43","43","43",42876,42963,87,"o","o","28","7","o","Input"
"44","44","44",43017,43090,73,"n","n","29","7","n","Input"
"45","45","45",43113,43177,64,"a","a","30","7","a","Input"
"46","46","46",43222,43300,78,"l","l","31","7","l","Input"
"47","47","47",43391,43460,69,"s","s","32","7","s","Input"
"48","48","48",43948,44007,59,"Backspace","Backspace","31","7","s","Remove/Cut"
"49","49","49",44030,44103,73,"d","d","32","7","d","Input"
"50","50","50",44167,44253,86,"Space","Space","33","7"," ","Input"
"51","51","51",45033,45105,72,"t","t","34","8","t","Input"
"52","52","52",45210,45287,77,"r","r","35","8","r","Input"
"53","53","53",45347,45419,72,"u","u","36","8","u","Input"
"54","54","54",45551,45643,92,"m","m","37","8","m","Input"
"55","55","55",45707,45779,72,"p","p","38","8","p","Input"
"56","56","56",46139,46211,72,".",".","39","8",".","Input"
"57","57","57",46353,46430,77,"Space","Space","40","8"," ","Input"
"58","58","58",48384,48384,0,"Shift","Shift","40","8","NoChange","Nonproduction"
"59","59","59",48789,48899,110,"I","I","41","9","I","Input"
"60","60","60",49882,50005,123,"Space","Space","42","9"," ","Input"
"61","61","61",50078,50164,86,"k","k","43","10","k","Input"
"62","62","62",50195,50273,78,"n","n","44","10","n","Input"
"63","63","63",50292,50392,100,"o","o","45","10","o","Input"
"64","64","64",50451,50525,74,"w","w","46","10","w","Input"
"65","65","65",54542,54652,110,",",",","47","10",",","Input"
"66","66","66",54729,54821,92,"Space","Space","48","10"," ","Input"
"67","67","67",54884,54980,96,"i","i","49","11","i","Input"
"68","68","68",55034,55130,96,"Space","Space","50","11"," ","Input"
"69","69","69",55171,55271,100,"k","k","51","12","k","Input"
"70","70","70",55271,55357,86,"n","n","52","12","n","Input"
"71","71","71",55422,55481,59,"o","o","53","12","o","Input"
"72","72","72",55494,55572,78,"w","w","54","12","w","Input"
"73","73","73",56378,56460,82,",",",","55","12",",","Input"
"74","74","74",56547,56628,81,"Space","Space","56","12"," ","Input"
"75","75","75",56865,56865,0,"Shift","Shift","56","12","NoChange","Nonproduction"
"76","76","76",56979,57052,73,"H","h","57","13","H","Input"
"77","77","77",57699,57836,137,"'","'","58","13","'","Input"
"78","78","78",58239,58304,65,"Backspace","Backspace","57","13","'","Remove/Cut"
"79","79","79",58345,58418,73,"e","e","58","13","e","Input"
"80","80","80",58514,58601,87,"'","'","59","13","'","Input"
"81","81","81",58691,58778,87,"s","s","60","13","s","Input"
"82","82","82",58887,58969,82,"Space","Space","61","13"," ","Input"
"83","83","83",59953,60025,72,"Backspace","Backspace","60","13"," ","Remove/Cut"
"84","84","84",60108,60194,86,"Backspace","Backspace","59","13","s","Remove/Cut"
"85","85","85",60235,60326,91,"Backspace","Backspace","58","13","'","Remove/Cut"
"86","86","86",60399,60476,77,"Backspace","Backspace","57","13","e","Remove/Cut"
"87","87","87",60658,60735,77,"Backspace","Backspace","56","12","H","Remove/Cut"
"88","88","88",61282,61355,73,"h","h","57","13","h","Input"
"89","89","89",61396,61459,63,"e","e","58","13","e","Input"
"90","90","90",61988,62056,68,"'","'","59","13","'","Input"
"91","91","91",62115,62183,68,"s","s","60","13","s","Input"
"92","92","92",62193,62279,86,"Space","Space","61","13"," ","Input"
"93","93","93",62416,62479,63,"b","b","62","14","b","Input"
"94","94","94",62543,62598,55,"e","e","63","14","e","Input"
"95","95","95",62671,62734,63,"e","e","64","14","e","Input"
"96","96","96",62798,62889,91,"n","n","65","14","n","Input"
"97","97","97",62953,63040,87,"Space","Space","66","14"," ","Input"
"98","98","98",63058,63154,96,"o","o","67","15","o","Input"
"99","99","99",63190,63263,73,"u","u","68","15","u","Input"
"100","100","100",63326,63395,69,"t","t","69","15","t","Input"
"101","101","101",63427,63504,77,"Space","Space","70","15"," ","Input"
"102","102","102",63531,63613,82,"o","o","71","16","o","Input"
"103","103","103",63650,63727,77,"f","f","72","16","f","Input"
"104","104","104",63727,63809,82,"Space","Space","73","16"," ","Input"
"105","105","105",63886,63955,69,"t","t","74","17","t","Input"
"106","106","106",64055,64114,59,"h","h","75","17","h","Input"
"107","107","107",64114,64178,64,"e","e","76","17","e","Input"
"108","108","108",64219,64310,91,"Space","Space","77","17"," ","Input"
"109","109","109",64369,64479,110,"p","p","78","18","p","Input"
"110","110","110",64588,64656,68,"u","u","79","18","u","Input"
"111","111","111",64815,64893,78,"b","b","80","18","b","Input"
"112","112","112",64970,65052,82,"l","l","81","18","l","Input"
"113","113","113",65143,65207,64,"i","i","82","18","i","Input"
"114","114","114",65275,65362,87,"c","c","83","18","c","Input"
"115","115","115",65371,65475,104,"Space","Space","84","18"," ","Input"
"116","116","116",65658,65735,77,"e","e","85","19","e","Input"
"117","117","117",65808,65867,59,"y","y","86","19","y","Input"
"118","118","118",65908,65976,68,"e","e","87","19","e","Input"
"119","119","119",66040,66125,85,"Space","Space","88","19"," ","Input"
"120","120","120",66240,66309,69,"f","f","89","20","f","Input"
"121","121","121",66345,66404,59,"o","o","90","20","o","Input"
"122","122","122",66477,66541,64,"r","r","91","20","r","Input"
"123","123","123",66609,66700,91,"Space","Space","92","20"," ","Input"
"124","124","124",67174,67251,77,"a","a","93","21","a","Input"
"125","125","125",67310,67406,96,"Space","Space","94","21"," ","Input"
"126","126","126",67442,67515,73,"c","c","95","22","c","Input"
"127","127","127",67565,67679,114,"o","o","96","22","o","Input"
"128","128","128",67679,67747,68,"u","u","97","22","u","Input"
