"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",40231,40321,90,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",169405,169508,103,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"3","3","3",181235,181235,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"4","4","4",181428,181428,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"5","5","5",183391,183391,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"6","6","6",183831,183831,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"7","7","7",183852,184023,171,"M","m","1","1","M","Input"
"8","8","8",184972,185066,94,"o","o","2","1","o","Input"
"9","9","9",185074,185178,104,"d","d","3","1","d","Input"
"10","10","10",185268,185542,274,"e","e","4","1","e","Input"
"11","11","11",185377,185486,109,"r","r","5","1","r","Input"
"12","12","12",185864,185987,123,"n","n","6","1","n","Input"
"13","13","13",186128,186245,117,"Space","Space","7","1"," ","Input"
"14","14","14",186511,186618,107,"s","s","8","2","s","Input"
"15","15","15",186659,186762,103,"o","o","9","2","o","Input"
"16","16","16",186833,186925,92,"c","c","10","2","c","Input"
"17","17","17",186941,187041,100,"i","i","11","2","i","Input"
"18","18","18",187349,187445,96,"e","e","12","2","e","Input"
"19","19","19",187611,187705,94,"t","t","13","2","t","Input"
"20","20","20",187808,187889,81,"y","y","14","2","y","Input"
"21","21","21",188030,188113,83,"Space","Space","15","2"," ","Input"
"22","22","22",197772,197902,130,"s","s","16","3","s","Input"
"23","23","23",197941,198032,91,"h","h","17","3","h","Input"
"24","24","24",198167,198284,117,"o","o","18","3","o","Input"
"25","25","25",198375,198455,80,"u","u","19","3","u","Input"
"26","26","26",198584,198686,102,"l","l","20","3","l","Input"
"27","27","27",198712,198806,94,"d","d","21","3","d","Input"
"28","28","28",198837,198932,95,"Space","Space","22","3"," ","Input"
"29","29","29",199038,199143,105,"b","b","23","4","b","Input"
"30","30","30",199278,199335,57,"e","e","24","4","e","Input"
"31","31","31",199394,199517,123,"Space","Space","25","4"," ","Input"
"32","32","32",199680,199827,147,"c","c","26","5","c","Input"
"33","33","33",200337,200436,99,"r","r","27","5","r","Input"
"34","34","34",200686,200804,118,"i","i","28","5","i","Input"
"35","35","35",200925,201037,112,"t","t","29","5","t","Input"
"36","36","36",201069,201206,137,"i","i","30","5","i","Input"
"37","37","37",201483,201572,89,"c","c","31","5","c","Input"
"38","38","38",201729,201855,126,"i","i","32","5","i","Input"
"39","39","39",202479,202633,154,"z","z","33","5","z","Input"
"40","40","40",202875,202949,74,"e","e","34","5","e","Input"
"41","41","41",203085,203165,80,"d","d","35","5","d","Input"
"42","42","42",203260,203389,129,"Space","Space","36","5"," ","Input"
"43","43","43",203964,204037,73,"f","f","37","6","f","Input"
"44","44","44",204014,204123,109,"o","o","38","6","o","Input"
"45","45","45",204184,204278,94,"r","r","39","6","r","Input"
"46","46","46",204319,204424,105,"Space","Space","40","6"," ","Input"
"47","47","47",204734,204818,84,"b","b","41","7","b","Input"
"48","48","48",204900,204974,74,"e","e","42","7","e","Input"
"49","49","49",205001,205081,80,"i","i","43","7","i","Input"
"50","50","50",205150,205220,70,"n","n","44","7","n","Input"
"51","51","51",205209,205314,105,"g","g","45","7","g","Input"
"52","52","52",205376,205455,79,"Space","Space","46","7"," ","Input"
"53","53","53",207648,207741,93,"m","m","47","8","m","Input"
"54","54","54",207794,207916,122,"a","a","48","8","a","Input"
"55","55","55",208014,208083,69,"t","t","49","8","t","Input"
"56","56","56",208207,208425,218,"e","e","50","8","e","Input"
"57","57","57",208302,208408,106,"r","r","51","8","r","Input"
"58","58","58",208902,208981,79,"l","l","52","8","l","Input"
"59","59","59",209104,209182,78,"i","i","53","8","i","Input"
"60","60","60",209233,209353,120,"s","s","54","8","s","Input"
"61","61","61",209490,209554,64,"t","t","55","8","t","Input"
"62","62","62",209602,209691,89,"i","i","56","8","i","Input"
"63","63","63",209741,209846,105,"c","c","57","8","c","Input"
"64","64","64",213382,213465,83,"Backspace","Backspace","56","8","c","Remove/Cut"
"65","65","65",213477,213518,41,"Backspace","Backspace","55","8","i","Remove/Cut"
