"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",104683,104774,91,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",129053,129053,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",129216,129355,139,"C","c","1","1","C","Input"
"4","4","4",129528,129672,144,"o","o","2","1","o","Input"
"5","5","5",129792,129912,120,"m","m","3","1","m","Input"
"6","6","6",129976,130072,96,"p","p","4","1","p","Input"
"7","7","7",130424,130552,128,"e","e","5","1","e","Input"
"8","8","8",130664,130800,136,"t","t","6","1","t","Input"
"9","9","9",131544,131616,72,"i","i","7","1","i","Input"
"10","10","10",131664,131800,136,"t","t","8","1","t","Input"
"11","11","11",131944,132144,200,"i","i","9","1","i","Input"
"12","12","12",132096,132224,128,"o","o","10","1","o","Input"
"13","13","13",132328,132408,80,"n","n","11","1","n","Input"
"14","14","14",132592,132696,104,"Space","Space","12","1"," ","Input"
"15","15","15",133489,133560,71,"i","i","13","2","i","Input"
"16","16","16",133656,133744,88,"n","n","14","2","n","Input"
"17","17","17",133872,133992,120,"Space","Space","15","2"," ","Input"
"18","18","18",134024,134176,152,"t","t","16","3","t","Input"
"19","19","19",134080,134177,97,"o","o","17","3","o","Input"
"20","20","20",134376,134504,128,"d","d","18","3","d","Input"
"21","21","21",134520,134672,152,"a","a","19","3","a","Input"
"22","22","22",134673,134760,87,"y","y","20","3","y","Input"
"23","23","23",139346,139432,86,"Backspace","Backspace","19","3","y","Remove/Cut"
"24","24","24",139552,139624,72,"Backspace","Backspace","18","3","a","Remove/Cut"
"25","25","25",139728,139808,80,"Backspace","Backspace","17","3","d","Remove/Cut"
"26","26","26",139904,139960,56,"Backspace","Backspace","16","3","o","Remove/Cut"
"27","27","27",140048,140136,88,"Backspace","Backspace","15","2","t","Remove/Cut"
"28","28","28",143880,143944,64,"m","m","16","3","m","Input"
"29","29","29",144056,144128,72,"o","o","17","3","o","Input"
"30","30","30",144192,144264,72,"d","d","18","3","d","Input"
"31","31","31",144368,144488,120,"e","e","19","3","e","Input"
"32","32","32",144457,144568,111,"r","r","20","3","r","Input"
"33","33","33",144569,144648,79,"n","n","21","3","n","Input"
"34","34","34",144792,144920,128,"Space","Space","22","3"," ","Input"
"35","35","35",145040,145209,169,"s","s","23","4","s","Input"
"36","36","36",145209,145328,119,"o","o","24","4","o","Input"
"37","37","37",145392,145520,128,"c","c","25","4","c","Input"
"38","38","38",145592,145704,112,"i","i","26","4","i","Input"
"39","39","39",145768,145872,104,"e","e","27","4","e","Input"
"40","40","40",146184,146320,136,"t","t","28","4","t","Input"
"41","41","41",146336,146424,88,"y","y","29","4","y","Input"
"42","42","42",146545,146672,127,"Space","Space","30","4"," ","Input"
"43","43","43",147784,147880,96,"i","i","31","5","i","Input"
"44","44","44",147896,148024,128,"s","s","32","5","s","Input"
"45","45","45",147976,148096,120,"Space","Space","33","5"," ","Input"
"46","46","46",148200,148296,96,"f","f","34","6","f","Input"
"47","47","47",148272,148392,120,"o","o","35","6","o","Input"
"48","48","48",148761,148832,71,"Backspace","Backspace","34","6","o","Remove/Cut"
"49","49","49",148936,149016,80,"Backspace","Backspace","33","5","f","Remove/Cut"
"50","50","50",189867,190055,188,"o","o","34","6","o","Input"
"51","51","51",190024,190143,119,"f","f","35","6","f","Input"
"52","52","52",190248,190327,79,"t","t","36","6","t","Input"
"53","53","53",190408,190487,79,"e","e","37","6","e","Input"
"54","54","54",190536,190615,79,"n","n","38","6","n","Input"
"55","55","55",190744,190863,119,"Space","Space","39","6"," ","Input"
"56","56","56",192112,192215,103,"f","f","40","7","f","Input"
"57","57","57",192312,192407,95,"r","r","41","7","r","Input"
"58","58","58",192432,192559,127,"o","o","42","7","o","Input"
"59","59","59",192504,192623,119,"w","w","43","7","w","Input"
"60","60","60",192704,192791,87,"n","n","44","7","n","Input"
"61","61","61",196704,196807,103,"Backspace","Backspace","43","7","n","Remove/Cut"
"62","62","62",196896,196967,71,"Backspace","Backspace","42","7","w","Remove/Cut"
"63","63","63",197056,197151,95,"Backspace","Backspace","41","7","o","Remove/Cut"
"64","64","64",197224,197319,95,"Backspace","Backspace","40","7","r","Remove/Cut"
"65","65","65",197856,197943,87,"Backspace","Backspace","39","6","f","Remove/Cut"
"66","66","66",198024,198119,95,"Backspace","Backspace","38","6"," ","Remove/Cut"
"67","67","67",198200,198303,103,"Backspace","Backspace","37","6","n","Remove/Cut"
"68","68","68",198392,198472,80,"Backspace","Backspace","36","6","e","Remove/Cut"
"69","69","69",198561,198641,80,"Backspace","Backspace","35","6","t","Remove/Cut"
"70","70","70",198728,198807,79,"Backspace","Backspace","34","6","f","Remove/Cut"
