"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",167822,167941,119,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",168459,168459,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",168773,168934,161,"R","r","1","1","R","Input"
"4","4","4",168875,168986,111,"e","e","2","1","e","Input"
"5","5","5",169112,169197,85,"c","c","3","1","c","Input"
"6","6","6",169215,169362,147,"a","a","4","1","a","Input"
"7","7","7",169386,169463,77,"l","l","5","1","l","Input"
"8","8","8",169529,169620,91,"l","l","6","1","l","Input"
"9","9","9",169654,169757,103,"Space","Space","7","1"," ","Input"
"10","10","10",170056,170208,152,"a","a","8","2","a","Input"
"11","11","11",170164,170296,132,"Space","Space","9","2"," ","Input"
"12","12","12",170293,170427,134,"t","t","10","3","t","Input"
"13","13","13",170362,170460,98,"i","i","11","3","i","Input"
"14","14","14",170519,170624,105,"m","m","12","3","m","Input"
"15","15","15",170648,170742,94,"e","e","13","3","e","Input"
"16","16","16",170733,170811,78,"Space","Space","14","3"," ","Input"
"17","17","17",171220,171354,134,"t","t","15","4","t","Input"
"18","18","18",171312,171485,173,"h","h","16","4","h","Input"
"19","19","19",171407,171590,183,"a","a","17","4","a","Input"
"20","20","20",171495,171623,128,"t","t","18","4","t","Input"
"21","21","21",171560,171679,119,"Space","Space","19","4"," ","Input"
"22","22","22",171980,172107,127,"y","y","20","5","y","Input"
"23","23","23",172085,172258,173,"o","o","21","5","o","Input"
"24","24","24",172185,172376,191,"u","u","22","5","u","Input"
"25","25","25",172278,172409,131,"Space","Space","23","5"," ","Input"
"26","26","26",172481,172602,121,"h","h","24","6","h","Input"
"27","27","27",172540,172715,175,"a","a","25","6","a","Input"
"28","28","28",172688,172778,90,"v","v","26","6","v","Input"
"29","29","29",172729,172876,147,"e","e","27","6","e","Input"
"30","30","30",172824,172951,127,"Space","Space","28","6"," ","Input"
"31","31","31",175556,175652,96,"b","b","29","7","b","Input"
"32","32","32",175765,175826,61,"e","e","30","7","e","Input"
"33","33","33",175886,175972,86,"e","e","31","7","e","Input"
"34","34","34",175965,176116,151,"n","n","32","7","n","Input"
"35","35","35",176073,176174,101,"Space","Space","33","7"," ","Input"
"36","36","36",176102,176241,139,"a","a","34","8","a","Input"
"37","37","37",176445,176591,146,"s","s","35","8","s","Input"
"38","38","38",176598,176660,62,"j","j","36","8","j","Input"
"39","39","39",176681,176756,75,"e","e","37","8","e","Input"
"40","40","40",177756,177828,72,"Backspace","Backspace","36","8","e","Remove/Cut"
"41","41","41",177887,177976,89,"Backspace","Backspace","35","8","j","Remove/Cut"
"42","42","42",178162,178257,95,"k","k","36","8","k","Input"
"43","43","43",178285,178347,62,"e","e","37","8","e","Input"
"44","44","44",178432,178539,107,"d","d","38","8","d","Input"
"45","45","45",178529,178651,122,"Space","Space","39","8"," ","Input"
"46","46","46",178860,179021,161,"o","o","40","9","o","Input"
"47","47","47",178998,179145,147,"r","r","41","9","r","Input"
