"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",25602,25710,108,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",32912,32912,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",33420,33420,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"4","4","4",33451,33451,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"5","5","5",33483,33483,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"6","6","6",33515,33515,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"7","7","7",33546,33546,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"8","8","8",33578,33578,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"9","9","9",33609,33609,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"10","10","10",33642,33642,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"11","11","11",33673,33673,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"12","12","12",33718,33718,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"13","13","13",33750,33750,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"14","14","14",33781,33781,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"15","15","15",33812,33812,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"16","16","16",33843,33843,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"17","17","17",33874,33874,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"18","18","18",33907,33907,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"19","19","19",33937,33937,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"20","20","20",33968,33968,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"21","21","21",34016,34016,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"22","22","22",34047,34047,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"23","23","23",34078,34078,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"24","24","24",34110,34110,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"25","25","25",34142,34142,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"26","26","26",34163,34253,90,"T","T","1","1","T","Input"
"27","27","27",34402,34491,89,"o","o","2","1","o","Input"
"28","28","28",34531,34634,103,"d","d","3","1","d","Input"
"29","29","29",34618,34715,97,"a","a","4","1","a","Input"
"30","30","30",34802,34923,121,"'","'","5","1","'","Input"
"31","31","31",35202,35259,57,"Backspace","Backspace","4","1","'","Remove/Cut"
"32","32","32",35290,35370,80,"y","y","5","1","y","Input"
"33","33","33",35458,35531,73,"'","'","6","1","'","Input"
"34","34","34",35539,35627,88,"s","s","7","1","s","Input"
"35","35","35",35675,35755,80,"Space","Space","8","1"," ","Input"
"36","36","36",35859,35947,88,"m","m","9","2","m","Input"
"37","37","37",35962,36059,97,"o","o","10","2","o","Input"
"38","38","38",36146,36259,113,"d","d","11","2","d","Input"
"39","39","39",36275,36386,111,"e","e","12","2","e","Input"
"40","40","40",36363,36459,96,"r","r","13","2","r","Input"
"41","41","41",36460,36554,94,"n","n","14","2","n","Input"
"42","42","42",36547,36675,128,"Space","Space","15","2"," ","Input"
"43","43","43",36652,36730,78,"w","w","16","3","w","Input"
"44","44","44",36778,36858,80,"o","o","17","3","o","Input"
"45","45","45",36884,36954,70,"r","r","18","3","r","Input"
"46","46","46",37002,37066,64,"l","l","19","3","l","Input"
"47","47","47",37090,37170,80,"d","d","20","3","d","Input"
"48","48","48",37196,37275,79,"Space","Space","21","3"," ","Input"
"49","49","49",37378,37442,64,"h","h","22","4","h","Input"
"50","50","50",37539,37627,88,"a","a","23","4","a","Input"
"51","51","51",37570,37667,97,"s","s","24","4","s","Input"
"52","52","52",37778,37890,112,"Space","Space","25","4"," ","Input"
"53","53","53",38043,38115,72,"b","b","26","5","b","Input"
"54","54","54",38167,38226,59,"e","e","27","5","e","Input"
"55","55","55",38330,38418,88,"c","c","28","5","c","Input"
"56","56","56",38387,38482,95,"o","o","29","5","o","Input"
"57","57","57",38571,38667,96,"m","m","30","5","m","Input"
"58","58","58",38668,38738,70,"e","e","31","5","e","Input"
"59","59","59",38755,38867,112,"Space","Space","32","5"," ","Input"
"60","60","60",38842,38914,72,"f","f","33","6","f","Input"
"61","61","61",38954,39034,80,"o","o","34","6","o","Input"
"62","62","62",39379,39467,88,"c","c","35","6","c","Input"
"63","63","63",39531,39594,63,"u","u","36","6","u","Input"
"64","64","64",39643,39714,71,"s","s","37","6","s","Input"
"65","65","65",39955,40026,71,"e","e","38","6","e","Input"
"66","66","66",40147,40211,64,"d","d","39","6","d","Input"
"67","67","67",40339,40450,111,"Space","Space","40","6"," ","Input"
"68","68","68",40922,40994,72,"o","o","41","7","o","Input"
"69","69","69",41131,41218,87,"n","n","42","7","n","Input"
"70","70","70",41266,41394,128,"Space","Space","43","7"," ","Input"
"71","71","71",41378,41443,65,"c","c","44","8","c","Input"
"72","72","72",41435,41547,112,"o","o","45","8","o","Input"
"73","73","73",41588,41690,102,"m","m","46","8","m","Input"
"74","74","74",41731,41826,95,"p","p","47","8","p","Input"
"75","75","75",41874,41946,72,"l","l","48","8","l","Input"
"76","76","76",42283,42354,71,"Backspace","Backspace","47","8","l","Remove/Cut"
