"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",59370,59481,111,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",92153,92280,127,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"3","3","3",118551,118551,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"4","4","4",118900,119015,115,"B","b","1","1","B","Input"
"5","5","5",119388,119525,137,"e","e","2","1","e","Input"
"6","6","6",119660,119764,104,"l","l","3","1","l","Input"
"7","7","7",122293,122405,112,"i","i","4","1","i","Input"
"8","8","8",122589,122685,96,"e","e","5","1","e","Input"
"9","9","9",122821,122949,128,"v","v","6","1","v","Input"
"10","10","10",123165,123245,80,"Space","Space","7","1"," ","Input"
"11","11","11",125228,125324,96,"Backspace","Backspace","6","1"," ","Remove/Cut"
"12","12","12",125477,125564,87,"e","e","7","1","e","Input"
"13","13","13",125733,125796,63,"Space","Space","8","1"," ","Input"
"14","14","14",128869,128981,112,"g","g","9","2","g","Input"
"15","15","15",128981,129124,143,"i","i","10","2","i","Input"
"16","16","16",129405,129516,111,"v","v","11","2","v","Input"
"17","17","17",129573,129708,135,"e","e","12","2","e","Input"
"18","18","18",129893,130004,111,"s","s","13","2","s","Input"
"19","19","19",129981,130076,95,"Space","Space","14","2"," ","Input"
"20","20","20",130237,130356,119,"s","s","15","3","s","Input"
"21","21","21",130613,130700,87,"o","o","16","3","o","Input"
"22","22","22",130901,130972,71,"m","m","17","3","m","Input"
"23","23","23",134268,134388,120,"Backspace","Backspace","16","3","m","Remove/Cut"
"24","24","24",134493,134596,103,"Backspace","Backspace","15","3","o","Remove/Cut"
"25","25","25",134701,134820,119,"Backspace","Backspace","14","2","s","Remove/Cut"
"26","26","26",134924,135028,104,"Backspace","Backspace","13","2"," ","Remove/Cut"
"27","27","27",135141,135236,95,"Backspace","Backspace","12","2","s","Remove/Cut"
"28","28","28",135357,135460,103,"Backspace","Backspace","11","2","e","Remove/Cut"
"29","29","29",135596,135700,104,"Backspace","Backspace","10","2","v","Remove/Cut"
"30","30","30",136061,136180,119,"Backspace","Backspace","9","2","i","Remove/Cut"
"31","31","31",150797,150908,111,"Backspace","Backspace","8","1","g","Remove/Cut"
"32","32","32",151876,151972,96,"i","i","9","2","i","Input"
"33","33","33",152053,152172,119,"s","s","10","2","s","Input"
"34","34","34",152229,152316,87,"Space","Space","11","2"," ","Input"
"35","35","35",152373,152476,103,"s","s","12","3","s","Input"
"36","36","36",152628,152740,112,"o","o","13","3","o","Input"
"37","37","37",152901,153012,111,"m","m","14","3","m","Input"
"38","38","38",153020,153140,120,"e","e","15","3","e","Input"
"39","39","39",153205,153284,79,"Space","Space","16","3"," ","Input"
"40","40","40",153565,153668,103,"t","t","17","4","t","Input"
"41","41","41",153781,153892,111,"r","r","18","4","r","Input"
"42","42","42",154133,154228,95,"u","u","19","4","u","Input"
"43","43","43",154301,154428,127,"s","s","20","4","s","Input"
"44","44","44",154517,154604,87,"t","t","21","4","t","Input"
"45","45","45",154829,154860,31,"Space","Space","22","4"," ","Input"
"46","46","46",155845,155972,127,"a","a","23","5","a","Input"
"47","47","47",156085,156188,103,"n","n","24","5","n","Input"
"48","48","48",156309,156444,135,"d","d","25","5","d","Input"
"49","49","49",156477,156564,87,"Space","Space","26","5"," ","Input"
"50","50","50",156821,156924,103,"i","i","27","6","i","Input"
"51","51","51",157333,157452,119,"t","t","28","6","t","Input"
"52","52","52",157509,157628,119,"s","s","29","6","s","Input"
"53","53","53",157685,157780,95,"Space","Space","30","6"," ","Input"
"54","54","54",158133,158260,127,"g","g","31","7","g","Input"
"55","55","55",158501,158620,119,"i","i","32","7","i","Input"
"56","56","56",158885,158988,103,"v","v","33","7","v","Input"
"57","57","57",159181,159276,95,"e","e","34","7","e","Input"
"58","58","58",161773,161860,87,"Space","Space","35","7"," ","Input"
"59","59","59",162197,162316,119,"s","s","36","8","s","Input"
"60","60","60",162421,162532,111,"o","o","37","8","o","Input"
"61","61","61",162693,162788,95,"m","m","38","8","m","Input"
"62","62","62",162877,162988,111,"e","e","39","8","e","Input"
"63","63","63",163029,163108,79,"Space","Space","40","8"," ","Input"
"64","64","64",167717,167828,111,"Backspace","Backspace","39","8"," ","Remove/Cut"
"65","65","65",167917,168004,87,"Backspace","Backspace","38","8","e","Remove/Cut"
"66","66","66",168108,168180,72,"Backspace","Backspace","37","8","m","Remove/Cut"
"67","67","67",168373,168452,79,"Backspace","Backspace","36","8","o","Remove/Cut"
"68","68","68",168597,168652,55,"Backspace","Backspace","35","7","s","Remove/Cut"
"69","69","69",170085,170188,103,"Backspace","Backspace","34","7"," ","Remove/Cut"
"70","70","70",170309,170421,112,"s","s","35","7","s","Input"
"71","71","71",170637,170725,88,"Space","Space","36","7"," ","Input"
"72","72","72",170797,170917,120,"a","a","37","8","a","Input"
"73","73","73",171197,171293,96,"Space","Space","38","8"," ","Input"
"74","74","74",172126,172229,103,"h","h","39","9","h","Input"
