"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",3653,3809,156,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",126632,126823,191,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"3","3","3",126972,126974,2,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"4","4","4",126988,127003,15,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"5","5","5",127073,127091,18,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"6","6","6",127192,127233,41,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"7","7","7",570286,570421,135,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"8","8","8",874409,874522,113,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"9","9","9",1037955,1038153,198,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"10","10","10",1039144,1039251,107,"i","i","1","1","i","Input"
"11","11","11",1040358,1040363,5,"Backspace","Backspace","0","0","i","Remove/Cut"
"12","12","12",1040967,1041130,163,"CapsLock","CapsLock","0","0","NoChange","Nonproduction"
"13","13","13",1041657,1041790,133,"I","I","1","1","I","Input"
"14","14","14",1042839,1042990,151,"Space","Space","2","1"," ","Input"
"15","15","15",1043423,1043424,1,"CapsLock","CapsLock","2","1","NoChange","Nonproduction"
"16","16","16",1044641,1044682,41,"p","p","3","2","p","Input"
"17","17","17",1045318,1045433,115,"r","r","4","2","r","Input"
"18","18","18",1045622,1045627,5,"e","e","5","2","e","Input"
"19","19","19",1045950,1046074,124,"f","f","6","2","f","Input"
"20","20","20",1046255,1046330,75,"e","e","7","2","e","Input"
"21","21","21",1046516,1046577,61,"r","r","8","2","r","Input"
"22","22","22",1047040,1047137,97,"Space","Space","9","2"," ","Input"
"23","23","23",1050798,1050890,92,"c","c","10","3","c","Input"
"24","24","24",1051789,1051870,81,"o","o","11","3","o","Input"
"25","25","25",1052114,1052190,76,"m","m","12","3","m","Input"
"26","26","26",1052634,1052730,96,"p","p","13","3","p","Input"
"27","27","27",1053886,1053970,84,"e","e","14","3","e","Input"
"28","28","28",1055534,1055610,76,"t","t","15","3","t","Input"
"29","29","29",1056714,1056829,115,"i","i","16","3","i","Input"
"30","30","30",1057164,1057230,66,"t","t","17","3","t","Input"
"31","31","31",1057715,1057789,74,"i","i","18","3","i","Input"
"32","32","32",1057937,1058030,93,"o","o","19","3","o","Input"
"33","33","33",1059019,1059089,70,"n","n","20","3","n","Input"
"34","34","34",1059339,1059410,71,"Space","Space","21","3"," ","Input"
"35","35","35",1060177,1060269,92,"i","i","22","4","i","Input"
"36","36","36",1060674,1060730,56,"s","s","23","4","s","Input"
"37","37","37",1061074,1061149,75,"Space","Space","24","4"," ","Input"
"38","38","38",1062077,1062170,93,"t","t","25","5","t","Input"
"39","39","39",1062393,1062489,96,"h","h","26","5","h","Input"
"40","40","40",1062785,1062869,84,"e","e","27","5","e","Input"
"41","41","41",1063217,1063290,73,"Space","Space","28","5"," ","Input"
"42","42","42",1063830,1063935,105,"o","o","29","6","o","Input"
"43","43","43",1064226,1064325,99,"n","n","30","6","n","Input"
"44","44","44",1064694,1064785,91,"l","l","31","6","l","Input"
"45","45","45",1065189,1065269,80,"y","y","32","6","y","Input"
"46","46","46",1065537,1065629,92,"Space","Space","33","6"," ","Input"
"47","47","47",1065993,1066089,96,"w","w","34","7","w","Input"
"48","48","48",1066258,1066348,90,"a","a","35","7","a","Input"
"49","49","49",1066847,1066960,113,"y","y","36","7","y","Input"
"50","50","50",1067315,1067429,114,"Space","Space","37","7"," ","Input"
"51","51","51",1068537,1068625,88,"t","t","38","8","t","Input"
"52","52","52",1069713,1069828,115,"o","o","39","8","o","Input"
"53","53","53",1070132,1070215,83,"Space","Space","40","8"," ","Input"
"54","54","54",1070613,1070688,75,"a","a","41","9","a","Input"
"55","55","55",1071096,1071208,112,"c","c","42","9","c","Input"
"56","56","56",1071677,1071789,112,"h","h","43","9","h","Input"
"57","57","57",1072135,1072229,94,"i","i","44","9","i","Input"
"58","58","58",1072732,1072810,78,"e","e","45","9","e","Input"
"59","59","59",1073277,1073367,90,"v","v","46","9","v","Input"
"60","60","60",1073712,1073767,55,"e","e","47","9","e","Input"
"61","61","61",1074178,1074295,117,"Space","Space","48","9"," ","Input"
"62","62","62",1074652,1074734,82,"s","s","49","10","s","Input"
"63","63","63",1075312,1075388,76,"u","u","50","10","u","Input"
"64","64","64",1075777,1075853,76,"c","c","51","10","c","Input"
