"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",21557,21716,159,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",29163,29163,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",29228,29351,123,"D","d","1","1","D","Input"
"4","4","4",29353,29490,137,"o","o","2","1","o","Input"
"5","5","5",29469,29623,154,"Space","Space","3","1"," ","Input"
"6","6","6",29971,30135,164,"i","i","4","2","i","Input"
"7","7","7",30082,30226,144,"m","m","5","2","m","Input"
"8","8","8",30405,30545,140,"a","a","6","2","a","Input"
"9","9","9",30502,30626,124,"g","g","7","2","g","Input"
"10","10","10",30695,30777,82,"e","e","8","2","e","Input"
"11","11","11",30865,30955,90,"s","s","9","2","s","Input"
"12","12","12",30958,31066,108,"Space","Space","10","2"," ","Input"
"13","13","13",31045,31126,81,"o","o","11","3","o","Input"
"14","14","14",31206,31267,61,"a","a","12","3","a","Input"
"15","15","15",31408,31476,68,"Backspace","Backspace","11","3","a","Remove/Cut"
"16","16","16",31556,31638,82,"Backspace","Backspace","10","2","o","Remove/Cut"
"17","17","17",31868,31958,90,"a","a","11","3","a","Input"
"18","18","18",31937,31996,59,"n","n","12","3","n","Input"
"19","19","19",32047,32159,112,"d","d","13","3","d","Input"
"20","20","20",32108,32250,142,"Space","Space","14","3"," ","Input"
"21","21","21",32310,32490,180,"i","i","15","4","i","Input"
"22","22","22",32438,32568,130,"m","m","16","4","m","Input"
"23","23","23",32487,32661,174,"p","p","17","4","p","Input"
"24","24","24",32700,32851,151,"r","r","18","4","r","Input"
"25","25","25",32809,32920,111,"e","e","19","4","e","Input"
"26","26","26",33047,33140,93,"s","s","20","4","s","Input"
"27","27","27",33220,33300,80,"s","s","21","4","s","Input"
"28","28","28",33303,33460,157,"i","i","22","4","i","Input"
"29","29","29",33381,33501,120,"o","o","23","4","o","Input"
"30","30","30",33412,33543,131,"n","n","24","4","n","Input"
"31","31","31",33540,33644,104,"s","s","25","4","s","Input"
"32","32","32",33646,33775,129,"Space","Space","26","4"," ","Input"
"33","33","33",33753,33853,100,"h","h","27","5","h","Input"
"34","34","34",33794,33935,141,"a","a","28","5","a","Input"
"35","35","35",33893,33992,99,"v","v","29","5","v","Input"
"36","36","36",34010,34093,83,"e","e","30","5","e","Input"
"37","37","37",34072,34204,132,"Space","Space","31","5"," ","Input"
"38","38","38",37101,37192,91,"t","t","32","6","t","Input"
"39","39","39",37560,37622,62,"o","o","33","6","o","Input"
"40","40","40",37713,37837,124,"o","o","34","6","o","Input"
"41","41","41",37834,37993,159,"Space","Space","35","6"," ","Input"
"42","42","42",37995,38072,77,"m","m","36","7","m","Input"
"43","43","43",38153,38223,70,"u","u","37","7","u","Input"
"44","44","44",38254,38355,101,"c","c","38","7","c","Input"
"45","45","45",38358,38456,98,"h","h","39","7","h","Input"
"46","46","46",38435,38542,107,"Space","Space","40","7"," ","Input"
"47","47","47",38521,38624,103,"o","o","41","8","o","Input"
"48","48","48",38664,38725,61,"f","f","42","8","f","Input"
"49","49","49",38684,38828,144,"Space","Space","43","8"," ","Input"
"50","50","50",38825,38926,101,"a","a","44","9","a","Input"
"51","51","51",39457,39558,101,"n","n","45","9","n","Input"
"52","52","52",39576,39720,144,"Space","Space","46","9"," ","Input"
"53","53","53",39879,39912,33,"a","a","47","10","a","Input"
"54","54","54",40240,40321,81,"Backspace","Backspace","46","9","a","Remove/Cut"
"55","55","55",40289,40372,83,"e","e","47","10","e","Input"
"56","56","56",40472,40538,66,"f","f","48","10","f","Input"
"57","57","57",40629,40701,72,"f","f","49","10","f","Input"
"58","58","58",40720,40811,91,"e","e","50","10","e","Input"
"59","59","59",40871,40973,102,"c","c","51","10","c","Input"
"60","60","60",41180,41242,62,"t","t","52","10","t","Input"
"61","61","61",41301,41402,101,"Space","Space","53","10"," ","Input"
"62","62","62",41405,41511,106,"o","o","54","11","o","Input"
"63","63","63",41884,41984,100,"n","n","55","11","n","Input"
"64","64","64",42019,42132,113,"Space","Space","56","11"," ","Input"
"65","65","65",42161,42306,145,"p","p","57","12","p","Input"
