"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",1537,1658,121,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",21295,21295,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",21298,21303,5,"H","H","1","1","H","Input"
"4","4","4",22828,22837,9,"a","a","2","1","a","Input"
"5","5","5",22837,22838,1,"p","p","3","1","p","Input"
"6","6","6",22838,22839,1,"p","p","4","1","p","Input"
"7","7","7",25492,25494,2,"i","i","5","1","i","Input"
"8","8","8",25494,25495,1,"n","n","6","1","n","Input"
"9","9","9",25529,25645,116,"e","e","7","1","e","Input"
"10","10","10",25783,25879,96,"s","s","8","1","s","Input"
"11","11","11",27287,27288,1,"s","s","9","1","s","Input"
"12","12","12",29976,30126,150,"Space","Space","10","1"," ","Input"
"13","13","13",39074,43990,4916,"i","i","11","2","i","Input"
"14","14","14",43990,43991,1,"s","s","12","2","s","Input"
"15","15","15",43991,43991,0,"Space","Space","13","2"," ","Input"
"16","16","16",50566,50568,2,"a","a","14","3","a","Input"
"17","17","17",50568,50569,1,"Space","Space","15","3"," ","Input"
"18","18","18",50619,50781,162,"d","d","16","4","d","Input"
"19","19","19",51659,51754,95,"Backspace","Backspace","15","3","d","Remove/Cut"
"20","20","20",53392,53393,1,"f","f","16","4","f","Input"
"21","21","21",56131,56132,1,"e","e","17","4","e","Input"
"22","22","22",56133,56133,0,"e","e","18","4","e","Input"
"23","23","23",56832,56833,1,"l","l","19","4","l","Input"
"24","24","24",58053,58228,175,"Space","Space","20","4"," ","Input"
"25","25","25",99749,99834,85,"t","t","21","5","t","Input"
"26","26","26",99979,100084,105,"h","h","22","5","h","Input"
"27","27","27",100179,100324,145,"a","a","23","5","a","Input"
"28","28","28",100325,100435,110,"t","t","24","5","t","Input"
"29","29","29",100692,100780,88,"Space","Space","25","5"," ","Input"
"30","30","30",101393,101522,129,"c","c","26","6","c","Input"
"31","31","31",101596,101788,192,"a","a","27","6","a","Input"
"32","32","32",101788,101891,103,"n","n","28","6","n","Input"
"33","33","33",102308,102379,71,"Space","Space","29","6"," ","Input"
"34","34","34",103235,103338,103,"b","b","30","7","b","Input"
"35","35","35",103443,103580,137,"e","e","31","7","e","Input"
"36","36","36",103931,104019,88,"Space","Space","32","7"," ","Input"
"37","37","37",104258,104436,178,"a","a","33","8","a","Input"
"38","38","38",104631,104723,92,"c","c","34","8","c","Input"
"39","39","39",105059,105148,89,"h","h","35","8","h","Input"
"40","40","40",105292,105388,96,"i","i","36","8","i","Input"
"41","41","41",105574,105670,96,"v","v","37","8","v","Input"
"42","42","42",105763,105852,89,"e","e","38","8","e","Input"
"43","43","43",106060,106173,113,"d","d","39","8","d","Input"
"44","44","44",106279,106346,67,"Space","Space","40","8"," ","Input"
"45","45","45",107116,107237,121,"o","o","41","9","o","Input"
"46","46","46",107413,107508,95,"n","n","42","9","n","Input"
"47","47","47",107732,107829,97,"l","l","43","9","l","Input"
"48","48","48",108084,108173,89,"y","y","44","9","y","Input"
