"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",37529,37753,224,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",39067,39277,210,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"3","3","3",166700,166700,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"4","4","4",167116,167246,130,"C","C","1","1","C","Input"
"5","5","5",167384,167474,90,"o","o","2","1","o","Input"
"6","6","6",167626,167724,98,"m","m","3","1","m","Input"
"7","7","7",167938,168033,95,"p","p","4","1","p","Input"
"8","8","8",168162,168251,89,"e","e","5","1","e","Input"
"9","9","9",168397,168488,91,"t","t","6","1","t","Input"
"10","10","10",168568,168661,93,"i","i","7","1","i","Input"
"11","11","11",168746,168819,73,"t","t","8","1","t","Input"
"12","12","12",168820,168881,61,"i","i","9","1","i","Input"
"13","13","13",168980,169040,60,"o","o","10","1","o","Input"
"14","14","14",169249,169366,117,"n","n","11","1","n","Input"
"15","15","15",169428,169514,86,"Space","Space","12","1"," ","Input"
"16","16","16",169599,169682,83,"i","i","13","2","i","Input"
"17","17","17",169830,169919,89,"s","s","14","2","s","Input"
"18","18","18",170037,170122,85,"Space","Space","15","2"," ","Input"
"19","19","19",170212,170328,116,"a","a","16","3","a","Input"
"20","20","20",170350,170433,83,"Space","Space","17","3"," ","Input"
"21","21","21",171512,171552,40,"k","k","18","4","k","Input"
"22","22","22",171864,171952,88,"e","e","19","4","e","Input"
"23","23","23",172998,173101,103,"y","y","20","4","y","Input"
"24","24","24",173172,173248,76,"Space","Space","21","4"," ","Input"
"25","25","25",173436,173549,113,"w","w","22","5","w","Input"
"26","26","26",173640,173721,81,"o","o","23","5","o","Input"
"27","27","27",173837,173936,99,"r","r","24","5","r","Input"
"28","28","28",174971,175102,131,"d","d","25","5","d","Input"
"29","29","29",176521,176623,102,"Space","Space","26","5"," ","Input"
"30","30","30",176754,176850,96,"m","m","27","6","m","Input"
"31","31","31",176983,177075,92,"o","o","28","6","o","Input"
"32","32","32",177144,177233,89,"s","s","29","6","s","Input"
"33","33","33",177373,177454,81,"t","t","30","6","t","Input"
"34","34","34",177493,177575,82,"Space","Space","31","6"," ","Input"
"35","35","35",177648,177740,92,"o","o","32","7","o","Input"
"36","36","36",177844,177918,74,"f","f","33","7","f","Input"
"37","37","37",177934,178015,81,"Space","Space","34","7"," ","Input"
"38","38","38",178285,178373,88,"u","u","35","8","u","Input"
"39","39","39",178501,178574,73,"s","s","36","8","s","Input"
"40","40","40",178698,178809,111,"Space","Space","37","8"," ","Input"
"41","41","41",179458,179566,108,"a","a","38","9","a","Input"
"42","42","42",179708,179780,72,"r","r","39","9","r","Input"
"43","43","43",179887,179948,61,"e","e","40","9","e","Input"
"44","44","44",180029,180139,110,"Space","Space","41","9"," ","Input"
"45","45","45",180368,180461,93,"f","f","42","10","f","Input"
"46","46","46",180519,180621,102,"a","a","43","10","a","Input"
"47","47","47",180746,180841,95,"m","m","44","10","m","Input"
"48","48","48",180948,181022,74,"i","i","45","10","i","Input"
