"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",33333,33456,123,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",40198,40198,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",40322,40480,158,"I","i","1","1","I","Input"
"4","4","4",40747,40889,142,"'","'","2","1","'","Input"
"5","5","5",40911,41180,269,"v","v","3","1","v","Input"
"6","6","6",41120,41309,189,"e","e","4","1","e","Input"
"7","7","7",41391,41439,48,"Space","Space","5","1"," ","Input"
"8","8","8",41464,41636,172,"d","d","6","2","d","Input"
"9","9","9",41628,41807,179,"i","i","7","2","i","Input"
"10","10","10",41767,41926,159,"s","s","8","2","s","Input"
"11","11","11",42558,42735,177,"c","c","9","2","c","Input"
"12","12","12",42737,42904,167,"o","o","10","2","o","Input"
"13","13","13",42938,43092,154,"v","v","11","2","v","Input"
"14","14","14",43205,43421,216,"e","e","12","2","e","Input"
"15","15","15",43352,43561,209,"r","r","13","2","r","Input"
"16","16","16",43522,43641,119,"e","e","14","2","e","Input"
"17","17","17",43759,43921,162,"d","d","15","2","d","Input"
"18","18","18",45101,45266,165,",",",","16","2",",","Input"
"19","19","19",45492,45755,263,"i","i","17","2","i","Input"
"20","20","20",45666,45844,178,"n","n","18","2","n","Input"
"21","21","21",45765,45974,209,"Space","Space","19","2"," ","Input"
"22","22","22",46363,46413,50,"=","=","20","2","=","Input"
"23","23","23",46526,46622,96,"Backspace","Backspace","19","2","=","Remove/Cut"
"24","24","24",46696,46792,96,"Backspace","Backspace","18","2"," ","Remove/Cut"
"25","25","25",46890,46980,90,"Backspace","Backspace","17","2","n","Remove/Cut"
"26","26","26",47051,47141,90,"Backspace","Backspace","16","2","i","Remove/Cut"
"27","27","27",47264,47430,166,"Space","Space","17","2"," ","Input"
"28","28","28",47870,48008,138,"Space","Space","18","2"," ","Input"
"29","29","29",48330,48527,197,"i","i","19","3","i","Input"
"30","30","30",48498,48686,188,"n","n","20","3","n","Input"
"31","31","31",48637,48886,249,"Space","Space","21","3"," ","Input"
"32","32","32",48891,48994,103,"m","m","22","4","m","Input"
"33","33","33",49291,49474,183,"y","y","23","4","y","Input"
"34","34","34",49523,49733,210,"Space","Space","24","4"," ","Input"
"35","35","35",50646,50789,143,"l","l","25","5","l","Input"
"36","36","36",50945,51137,192,"i","i","26","5","i","Input"
"37","37","37",51119,51327,208,"f","f","27","5","f","Input"
"38","38","38",51299,51508,209,"e","e","28","5","e","Input"
"39","39","39",51512,51648,136,",",",","29","5",",","Input"
"40","40","40",51617,51816,199,"Space","Space","30","5"," ","Input"
"41","41","41",51975,52128,153,"t","t","31","6","t","Input"
"42","42","42",52126,52275,149,"h","h","32","6","h","Input"
"43","43","43",52186,52375,189,"a","a","33","6","a","Input"
"44","44","44",52315,52525,210,"t","t","34","6","t","Input"
"45","45","45",52455,52653,198,"Space","Space","35","6"," ","Input"
"46","46","46",52625,52785,160,"h","h","36","7","h","Input"
"47","47","47",52754,52943,189,"a","a","37","7","a","Input"
"48","48","48",52864,52952,88,"p","p","38","7","p","Input"
"49","49","49",53048,53162,114,"p","p","39","7","p","Input"
"50","50","50",53239,53451,212,"i","i","40","7","i","Input"
