"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",42621,42836,215,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",58688,58688,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",58804,58940,136,"H","h","1","1","H","Input"
"4","4","4",58979,59130,151,"a","a","2","1","a","Input"
"5","5","5",59134,59254,120,"p","p","3","1","p","Input"
"6","6","6",59838,59945,107,"Backspace","Backspace","2","1","p","Remove/Cut"
"7","7","7",60023,60144,121,"Backspace","Backspace","1","1","a","Remove/Cut"
"8","8","8",60245,60311,66,"Backspace","Backspace","0","0","H","Remove/Cut"
"9","9","9",62487,62487,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"10","10","10",62636,62753,117,"H","h","1","1","H","Input"
"11","11","11",62793,62941,148,"a","a","2","1","a","Input"
"12","12","12",62996,63091,95,"p","p","3","1","p","Input"
"13","13","13",63162,63268,106,"i","i","4","1","i","Input"
"14","14","14",63411,63506,95,"n","n","5","1","n","Input"
"15","15","15",63547,63648,101,"e","e","6","1","e","Input"
"16","16","16",63821,63936,115,"s","s","7","1","s","Input"
"17","17","17",64035,64176,141,"s","s","8","1","s","Input"
"18","18","18",65140,65223,83,"Backspace","Backspace","7","1","s","Remove/Cut"
"19","19","19",65339,65405,66,"Backspace","Backspace","6","1","s","Remove/Cut"
"20","20","20",65500,65605,105,"Backspace","Backspace","5","1","e","Remove/Cut"
"21","21","21",65689,65794,105,"Backspace","Backspace","4","1","n","Remove/Cut"
"22","22","22",66085,66184,99,"Backspace","Backspace","3","1","i","Remove/Cut"
"23","23","23",66653,66772,119,"p","p","4","1","p","Input"
"24","24","24",66853,66978,125,"i","i","5","1","i","Input"
"25","25","25",67148,67250,102,"n","n","6","1","n","Input"
"26","26","26",67303,67368,65,"e","e","7","1","e","Input"
"27","27","27",67513,67637,124,"s","s","8","1","s","Input"
"28","28","28",67753,67873,120,"s","s","9","1","s","Input"
"29","29","29",67967,68097,130,"Space","Space","10","1"," ","Input"
"30","30","30",72137,72243,106,"c","c","11","2","c","Input"
"31","31","31",72359,72522,163,"a","a","12","2","a","Input"
"32","32","32",72509,72634,125,"n","n","13","2","n","Input"
"33","33","33",72750,72925,175,"Space","Space","14","2"," ","Input"
"34","34","34",73075,73200,125,"b","b","15","3","b","Input"
"35","35","35",73245,73373,128,"e","e","16","3","e","Input"
"36","36","36",73459,73600,141,"Space","Space","17","3"," ","Input"
"37","37","37",73617,73784,167,"f","f","18","4","f","Input"
"38","38","38",73724,73875,151,"r","r","19","4","r","Input"
"39","39","39",73797,73975,178,"o","o","20","4","o","Input"
"40","40","40",73949,74112,163,"m","m","21","4","m","Input"
"41","41","41",74083,74193,110,"Space","Space","22","4"," ","Input"
"42","42","42",74314,74438,124,"p","p","23","5","p","Input"
"43","43","43",74468,74597,129,"e","e","24","5","e","Input"
"44","44","44",74568,74712,144,"o","o","25","5","o","Input"
"45","45","45",74683,74901,218,"p","p","26","5","p","Input"
"46","46","46",74815,74977,162,"l","l","27","5","l","Input"
"47","47","47",74954,75102,148,"e","e","28","5","e","Input"
"48","48","48",75132,75263,131,"Space","Space","29","5"," ","Input"
"49","49","49",75365,75472,107,"o","o","30","6","o","Input"
"50","50","50",75542,75662,120,"r","r","31","6","r","Input"
"51","51","51",75687,75790,103,"Space","Space","32","6"," ","Input"
"52","52","52",76714,77211,497,"Backspace","Backspace","31","6"," ","Remove/Cut"
"53","53","53",77211,77241,30,"Backspace","Backspace","30","6","r","Remove/Cut"
"54","54","54",77241,77272,31,"Backspace","Backspace","29","5","o","Remove/Cut"
"55","55","55",77272,77305,33,"Backspace","Backspace","28","5"," ","Remove/Cut"
"56","56","56",77305,77330,25,"Backspace","Backspace","27","5","e","Remove/Cut"
