"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",844,1061,217,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",6951,7172,221,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"3","3","3",28631,28631,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"4","4","4",28706,28796,90,"T","t","1","1","T","Input"
"5","5","5",28753,28865,112,"h","h","2","1","h","Input"
"6","6","6",28839,28930,91,"e","e","3","1","e","Input"
"7","7","7",28883,28982,99,"Space","Space","4","1"," ","Input"
"8","8","8",28922,28992,70,"t","t","5","2","t","Input"
"9","9","9",28948,29013,65,"h","h","6","2","h","Input"
"10","10","10",29098,29162,64,"Backspace","Backspace","5","2","h","Remove/Cut"
"11","11","11",29217,29277,60,"Backspace","Backspace","4","1","t","Remove/Cut"
"12","12","12",29504,29583,79,"i","i","5","2","i","Input"
"13","13","13",29577,29651,74,"d","d","6","2","d","Input"
"14","14","14",29705,29808,103,"e","e","7","2","e","Input"
"15","15","15",29782,29898,116,"a","a","8","2","a","Input"
"16","16","16",29796,29913,117,"Space","Space","9","2"," ","Input"
"17","17","17",29890,29987,97,"t","t","10","3","t","Input"
"18","18","18",29909,29987,78,"h","h","11","3","h","Input"
"19","19","19",30109,30190,81,"Backspace","Backspace","10","3","h","Remove/Cut"
"20","20","20",30258,30325,67,"Backspace","Backspace","9","2","t","Remove/Cut"
"21","21","21",30373,30441,68,"Backspace","Backspace","8","2"," ","Remove/Cut"
"22","22","22",30483,30536,53,"Backspace","Backspace","7","2","a","Remove/Cut"
"23","23","23",30586,30648,62,"Backspace","Backspace","6","2","e","Remove/Cut"
"24","24","24",30681,30761,80,"Backspace","Backspace","5","2","d","Remove/Cut"
"25","25","25",30809,30962,153,"Backspace","Backspace","4","1","i","Remove/Cut"
"26","26","26",31027,31092,65,"Backspace","Backspace","3","1"," ","Remove/Cut"
"27","27","27",31136,31196,60,"Backspace","Backspace","2","1","e","Remove/Cut"
"28","28","28",31237,31289,52,"Backspace","Backspace","1","1","h","Remove/Cut"
"29","29","29",31417,31497,80,"Backspace","Backspace","0","0","T","Remove/Cut"
"30","30","30",31599,31599,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"31","31","31",31685,31773,88,"p","p","1","1","p","Input"
"32","32","32",31798,31906,108,"r","r","2","1","r","Input"
"33","33","33",31913,31985,72,"h","h","3","1","h","Input"
"34","34","34",32078,32136,58,"Backspace","Backspace","2","1","h","Remove/Cut"
"35","35","35",32186,32250,64,"Backspace","Backspace","1","1","r","Remove/Cut"
"36","36","36",32296,32352,56,"Backspace","Backspace","0","0","p","Remove/Cut"
"37","37","37",40008,40008,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"38","38","38",40050,40137,87,"W","w","1","1","W","Input"
"39","39","39",40187,40272,85,"e","e","2","1","e","Input"
"40","40","40",40259,40382,123,"Space","Space","3","1"," ","Input"
"41","41","41",40389,40502,113,"d","d","4","2","d","Input"
"42","42","42",40480,40562,82,"o","o","5","2","o","Input"
"43","43","43",40549,40655,106,"Space","Space","6","2"," ","Input"
"44","44","44",40773,40822,49,"Backspace","Backspace","5","2"," ","Remove/Cut"
"45","45","45",40873,40933,60,"Backspace","Backspace","4","2","o","Remove/Cut"
"46","46","46",40978,41033,55,"Backspace","Backspace","3","1","d","Remove/Cut"
"47","47","47",41066,41139,73,"Backspace","Backspace","2","1"," ","Remove/Cut"
"48","48","48",41178,41243,65,"Backspace","Backspace","1","1","e","Remove/Cut"
"49","49","49",41290,41353,63,"Backspace","Backspace","0","0","W","Remove/Cut"
"50","50","50",41433,41433,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"51","51","51",41468,41549,81,"W","w","1","1","W","Input"
"52","52","52",41622,41686,64,"e","e","2","1","e","Input"
"53","53","53",41681,41788,107,"Space","Space","3","1"," ","Input"
"54","54","54",41771,41856,85,"s","s","4","2","s","Input"
"55","55","55",41893,41999,106,"e","e","5","2","e","Input"
"56","56","56",42051,42132,81,"e","e","6","2","e","Input"
"57","57","57",42111,42218,107,"m","m","7","2","m","Input"
