"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",26535,26657,122,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",28026,28026,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",28533,28533,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"4","4","4",29264,29264,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"5","5","5",29782,29782,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"6","6","6",29812,29812,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"7","7","7",29830,29830,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"8","8","8",29861,29861,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"9","9","9",29893,29893,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"10","10","10",29924,29924,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"11","11","11",29955,29955,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"12","12","12",29986,29986,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"13","13","13",30018,30018,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"14","14","14",30049,30049,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"15","15","15",30080,30080,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"16","16","16",30111,30111,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"17","17","17",30143,30143,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"18","18","18",30189,30189,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"19","19","19",30221,30221,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"20","20","20",30252,30252,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"21","21","21",30285,30285,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"22","22","22",30317,30317,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"23","23","23",30346,30346,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"24","24","24",30362,30490,128,"D","D","1","1","D","Input"
"25","25","25",30736,30879,143,"o","o","2","1","o","Input"
"26","26","26",30952,31099,147,"Space","Space","3","1"," ","Input"
