"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",66085,66224,139,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",149164,149164,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",149521,149630,109,"I","I","1","1","I","Input"
"4","4","4",150818,150897,79,"t","t","2","1","t","Input"
"5","5","5",150991,151125,134,"Space","Space","3","1"," ","Input"
"6","6","6",151693,151773,80,"h","h","4","2","h","Input"
"7","7","7",151818,151911,93,"a","a","5","2","a","Input"
"8","8","8",152021,152146,125,"s","s","6","2","s","Input"
"9","9","9",152271,152354,83,"Space","Space","7","2"," ","Input"
"10","10","10",155193,155292,99,"f","f","8","3","f","Input"
"11","11","11",155396,155473,77,"r","r","9","3","r","Input"
"12","12","12",155539,155646,107,"e","e","10","3","e","Input"
"13","13","13",156536,156646,110,"q","q","11","3","q","Input"
"14","14","14",159474,159568,94,"u","u","12","3","u","Input"
"15","15","15",159693,159802,109,"e","e","13","3","e","Input"
"16","16","16",159958,160041,83,"n","n","14","3","n","Input"
"17","17","17",160255,160334,79,"t","t","15","3","t","Input"
"18","18","18",160897,160987,90,"l","l","16","3","l","Input"
"19","19","19",161255,161381,126,"y","y","17","3","y","Input"
"20","20","20",161883,161990,107,"Space","Space","18","3"," ","Input"
"21","21","21",167599,167709,110,"c","c","19","4","c","Input"
"22","22","22",167747,167849,102,"o","o","20","4","o","Input"
"23","23","23",168005,168105,100,"m","m","21","4","m","Input"
"24","24","24",168208,168347,139,"e","e","22","4","e","Input"
"25","25","25",168408,168488,80,"Space","Space","23","4"," ","Input"
"26","26","26",168911,169064,153,"u","u","24","5","u","Input"
"27","27","27",169224,169364,140,"p","p","25","5","p","Input"
"28","28","28",169426,169523,97,"Space","Space","26","5"," ","Input"
"29","29","29",171786,171911,125,"f","f","27","6","f","Input"
"30","30","30",171988,172003,15,"o","o","28","6","o","Input"
"31","31","31",173105,173208,103,"Backspace","Backspace","27","6","o","Remove/Cut"
"32","32","32",173771,173851,80,"o","o","28","6","o","Input"
"33","33","33",174114,174209,95,"r","r","29","6","r","Input"
"34","34","34",174349,174444,95,"Space","Space","30","6"," ","Input"
"35","35","35",175083,175179,96,"m","m","31","7","m","Input"
"36","36","36",175266,175364,98,"e","e","32","7","e","Input"
"37","37","37",175407,175482,75,"Space","Space","33","7"," ","Input"
"38","38","38",178224,178319,95,"t","t","34","8","t","Input"
"39","39","39",178379,178489,110,"o","o","35","8","o","Input"
"40","40","40",178532,178633,101,"Space","Space","36","8"," ","Input"
"41","41","41",178974,179115,141,"d","d","37","9","d","Input"
"42","42","42",179180,179318,138,"e","e","38","9","e","Input"
"43","43","43",179536,179673,137,"c","c","39","9","c","Input"
"44","44","44",179771,179896,125,"i","i","40","9","i","Input"
"45","45","45",179991,180161,170,"d","d","41","9","d","Input"
"46","46","46",180171,180319,148,"e","e","42","9","e","Input"
"47","47","47",182553,182649,96,"Space","Space","43","9"," ","Input"
"48","48","48",183652,183756,104,"w","w","44","10","w","Input"
"49","49","49",183844,183953,109,"h","h","45","10","h","Input"
"50","50","50",184085,184209,124,"e","e","46","10","e","Input"
"51","51","51",185553,185634,81,"t","t","47","10","t","Input"
