"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",24179,24310,131,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",37769,37769,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",37894,37963,69,"T","T","1","1","T","Input"
"4","4","4",38126,38206,80,"h","h","2","1","h","Input"
"5","5","5",38271,38352,81,"e","e","3","1","e","Input"
"6","6","6",38626,38743,117,"Space","Space","4","1"," ","Input"
"7","7","7",39574,39664,90,"q","q","5","2","q","Input"
"8","8","8",39699,39809,110,"u","u","6","2","u","Input"
"9","9","9",39840,39885,45,"e","e","7","2","e","Input"
"10","10","10",40032,40111,79,"s","s","8","2","s","Input"
"11","11","11",40091,40151,60,"t","t","9","2","t","Input"
"12","12","12",40517,40567,50,"i","i","10","2","i","Input"
"13","13","13",40707,40771,64,"o","o","11","2","o","Input"
"14","14","14",40927,40982,55,"n","n","12","2","n","Input"
"15","15","15",41414,41414,0,"Shift","Shift","12","2","NoChange","Nonproduction"
"16","16","16",41719,41800,81,"\""","\""","13","2","\""","Input"
"17","17","17",42652,42742,90,"Backspace","Backspace","12","2","\""","Remove/Cut"
"18","18","18",42997,42997,0,"Shift","Shift","12","2","NoChange","Nonproduction"
"19","19","19",43163,43258,95,":",":","13","2",":","Input"
"20","20","20",51092,51202,110,"Space","Space","14","2"," ","Input"
"21","21","21",54270,54270,0,"Leftclick","Leftclick","13","2","NoChange","Nonproduction"
"22","22","22",55201,55201,0,"Shift","Shift","13","2","NoChange","Nonproduction"
"23","23","23",55277,55362,85,"I","i","1","1","The question: => I","Replace"
"24","24","24",55457,55587,130,"Space","Space","2","1"," ","Input"
"25","25","25",55632,55737,105,"p","p","3","2","p","Input"
"26","26","26",55858,55943,85,"r","r","4","2","r","Input"
"27","27","27",56018,56089,71,"o","o","5","2","o","Input"
"28","28","28",56229,56314,85,"p","p","6","2","p","Input"
"29","29","29",56484,56545,61,"o","o","7","2","o","Input"
"30","30","30",56594,56665,71,"s","s","8","2","s","Input"
"31","31","31",56800,56885,85,"e","e","9","2","e","Input"
"32","32","32",56885,57006,121,"Space","Space","10","2"," ","Input"
"33","33","33",57151,57241,90,"a","a","11","3","a","Input"
"34","34","34",57226,57356,130,"Space","Space","12","3"," ","Input"
"35","35","35",57452,57542,90,"q","q","13","4","q","Input"
"36","36","36",57636,57741,105,"u","u","14","4","u","Input"
"37","37","37",57721,57772,51,"e","e","15","4","e","Input"
"38","38","38",57908,58007,99,"s","s","16","4","s","Input"
"39","39","39",57987,58053,66,"t","t","17","4","t","Input"
"40","40","40",58389,58454,65,"i","i","18","4","i","Input"
"41","41","41",58579,58650,71,"o","o","19","4","o","Input"
"42","42","42",58835,58895,60,"n","n","20","4","n","Input"
"43","43","43",61783,61837,54,";",";","21","4",";","Input"
"44","44","44",61862,61947,85,"Space","Space","22","4"," ","Input"
"45","45","45",63922,63997,75,"Backspace","Backspace","21","4"," ","Remove/Cut"
"46","46","46",64091,64183,92,"Backspace","Backspace","20","4",";","Remove/Cut"
"47","47","47",64754,64754,0,"Shift","Shift","20","4","NoChange","Nonproduction"
"48","48","48",64923,64999,76,":",":","21","4",":","Input"
"49","49","49",65150,65245,95,"Space","Space","22","4"," ","Input"
"50","50","50",70668,70774,106,"Leftclick","Leftclick","23","4","NoChange","Nonproduction"
"51","51","51",72789,72789,0,"Shift","Shift","23","4","NoChange","Nonproduction"
"52","52","52",72883,73014,131,"D","d","24","5","D","Input"
"53","53","53",72972,73074,102,"o","o","25","5","o","Input"
"54","54","54",73148,73294,146,"Space","Space","26","5"," ","Input"
"55","55","55",73605,74108,503,"Backspace","Backspace","25","5"," ","Remove/Cut"
"56","56","56",74108,74139,31,"Backspace","Backspace","24","5","o","Remove/Cut"
"57","57","57",74139,74168,29,"Backspace","Backspace","23","4","D","Remove/Cut"
"58","58","58",74168,74200,32,"Backspace","Backspace","22","4"," ","Remove/Cut"
"59","59","59",74200,74246,46,"Backspace","Backspace","21","4"," ","Remove/Cut"
"60","60","60",74246,74277,31,"Backspace","Backspace","20","4",":","Remove/Cut"
"61","61","61",74277,74309,32,"Backspace","Backspace","19","4","n","Remove/Cut"
"62","62","62",74309,74340,31,"Backspace","Backspace","18","4","o","Remove/Cut"
"63","63","63",74340,74371,31,"Backspace","Backspace","17","4","i","Remove/Cut"
"64","64","64",74371,74403,32,"Backspace","Backspace","16","4","t","Remove/Cut"
"65","65","65",74403,74434,31,"Backspace","Backspace","15","4","s","Remove/Cut"
"66","66","66",74434,74479,45,"Backspace","Backspace","14","4","e","Remove/Cut"
"67","67","67",74479,74510,31,"Backspace","Backspace","13","4","u","Remove/Cut"
"68","68","68",74510,74541,31,"Backspace","Backspace","12","3","q","Remove/Cut"
"69","69","69",74541,74568,27,"Backspace","Backspace","11","3"," ","Remove/Cut"
"70","70","70",74568,74597,29,"Backspace","Backspace","10","2","a","Remove/Cut"
"71","71","71",74597,74651,54,"Backspace","Backspace","9","2"," ","Remove/Cut"
"72","72","72",74651,74666,15,"Backspace","Backspace","8","2","e","Remove/Cut"
