"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",4417,4504,87,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",68673,68673,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",69184,69184,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"4","4","4",69214,69214,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"5","5","5",69246,69246,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"6","6","6",69278,69278,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"7","7","7",69309,69309,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"8","8","8",69340,69340,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"9","9","9",69368,69440,72,"B","B","1","1","B","Input"
"10","10","10",69720,69800,80,"r","r","2","1","r","Input"
"11","11","11",69920,69984,64,"i","i","3","1","i","Input"
"12","12","12",69968,70016,48,"g","g","4","1","g","Input"
"13","13","13",70184,70280,96,"t","t","5","1","t","Input"
"14","14","14",70232,70296,64,"h","h","6","1","h","Input"
"15","15","15",70320,70408,88,"Space","Space","7","1"," ","Input"
"16","16","16",71000,71056,56,"Backspace","Backspace","6","1"," ","Remove/Cut"
"17","17","17",71168,71216,48,"Backspace","Backspace","5","1","h","Remove/Cut"
"18","18","18",71312,71368,56,"Backspace","Backspace","4","1","t","Remove/Cut"
"19","19","19",71464,71520,56,"Backspace","Backspace","3","1","g","Remove/Cut"
"20","20","20",72624,72664,40,"g","g","4","1","g","Input"
"21","21","21",72704,72760,56,"h","h","5","1","h","Input"
"22","22","22",72792,72865,73,"t","t","6","1","t","Input"
"23","23","23",72888,72976,88,"Space","Space","7","1"," ","Input"
"24","24","24",73048,73120,72,"a","a","8","2","a","Input"
"25","25","25",73120,73184,64,"n","n","9","2","n","Input"
"26","26","26",73216,73304,88,"d","d","10","2","d","Input"
"27","27","27",73288,73376,88,"Space","Space","11","2"," ","Input"
"28","28","28",73656,73744,88,"s","s","12","3","s","Input"
"29","29","29",73920,74080,160,"h","h","13","3","h","Input"
"30","30","30",74104,74200,96,"i","i","14","3","i","Input"
"31","31","31",74832,74904,72,"n","n","15","3","n","Input"
"32","32","32",74976,75072,96,"t","t","16","3","t","Input"
"33","33","33",75601,75688,87,"Backspace","Backspace","15","3","t","Remove/Cut"
"34","34","34",76472,76536,64,"y","y","16","3","y","Input"
"35","35","35",85920,86024,104,"Space","Space","17","3"," ","Input"
"36","36","36",86080,86168,88,"o","o","18","4","o","Input"
"37","37","37",86168,86240,72,"n","n","19","4","n","Input"
