"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",697,765,68,"Leftclick","Leftclick","149","30","NoChange","Nonproduction"
"2","2","2",1101,1174,73,"Leftclick","Leftclick","160","30","NoChange","Nonproduction"
"3","3","3",2188,2378,190,"Backspace","Backspace","159","30","i","Remove/Cut"
"4","4","4",2535,2625,90,"Backspace","Backspace","158","29","s","Remove/Cut"
"5","5","5",4242,4416,174,"a","a","159","30","a","Input"
"6","6","6",4353,4474,121,"d","d","160","30","d","Input"
"7","7","7",4550,4655,105,"v","v","161","30","v","Input"
"8","8","8",4743,4898,155,"e","e","162","30","e","Input"
"9","9","9",4830,4951,121,"r","r","163","30","r","Input"
"10","10","10",4993,5077,84,"t","t","164","30","t","Input"
"11","11","11",5158,5274,116,"i","i","165","30","i","Input"
"12","12","12",5285,5438,153,"z","z","166","30","z","Input"
"13","13","13",5867,6063,196,"Backspace","Backspace","165","30","z","Remove/Cut"
"14","14","14",6210,6342,132,"s","s","166","30","s","Input"
"15","15","15",6434,6614,180,"e","e","167","30","e","Input"
"16","16","16",7573,7679,106,"m","m","168","30","m","Input"
"17","17","17",7647,7753,106,"e","e","169","30","e","Input"
"18","18","18",7742,7848,106,"n","n","170","30","n","Input"
"19","19","19",7779,7928,149,"t","t","171","30","t","Input"
"20","20","20",7968,8169,201,"s","s","172","30","s","Input"
"21","21","21",8110,8265,155,"Space","Space","173","30"," ","Input"
"22","22","22",8296,8402,106,"Backspace","Backspace","172","30"," ","Remove/Cut"
"23","23","23",8460,8544,84,"Backspace","Backspace","171","30","s","Remove/Cut"
"24","24","24",8604,8694,90,"Backspace","Backspace","170","30","t","Remove/Cut"
"25","25","25",8756,8851,95,"Backspace","Backspace","169","30","n","Remove/Cut"
"26","26","26",8907,9002,95,"Backspace","Backspace","168","30","e","Remove/Cut"
"27","27","27",9064,9132,68,"Backspace","Backspace","167","30","m","Remove/Cut"
"28","28","28",9182,9320,138,"Backspace","Backspace","166","30","e","Remove/Cut"
"29","29","29",9593,9704,111,"e","e","167","30","e","Input"
"30","30","30",9764,9875,111,"m","m","168","30","m","Input"
"31","31","31",10075,10202,127,"e","e","169","30","e","Input"
"32","32","32",10259,10391,132,"n","n","170","30","n","Input"
"33","33","33",10323,10465,142,"t","t","171","30","t","Input"
"34","34","34",10507,10676,169,"s","s","172","30","s","Input"
"35","35","35",10618,10750,132,"Space","Space","173","30"," ","Input"
"36","36","36",10876,11066,190,"w","w","174","31","w","Input"
"37","37","37",10976,11145,169,"e","e","175","31","e","Input"
"38","38","38",11061,11204,143,"Space","Space","176","31"," ","Input"
"39","39","39",11545,11687,142,"s","s","177","32","s","Input"
"40","40","40",11608,11709,101,"e","e","178","32","e","Input"
"41","41","41",11791,11902,111,"e","e","179","32","e","Input"
"42","42","42",13813,13961,148,",",",","180","32",",","Input"
"43","43","43",13935,14088,153,"Space","Space","181","32"," ","Input"
"44","44","44",15411,15469,58,"Backspace","Backspace","180","32"," ","Remove/Cut"
"45","45","45",15571,15613,42,"Backspace","Backspace","179","32",",","Remove/Cut"
"46","46","46",16673,16778,105,".",".","180","32",".","Input"
"47","47","47",16757,16911,154,"Space","Space","181","32"," ","Input"
"48","48","48",20142,20142,0,"Shift","Shift","181","32","NoChange","Nonproduction"
"49","49","49",20666,20666,0,"Shift","Shift","181","32","NoChange","Nonproduction"
"50","50","50",20703,20703,0,"Shift","Shift","181","32","NoChange","Nonproduction"
"51","51","51",20740,20740,0,"Shift","Shift","181","32","NoChange","Nonproduction"
"52","52","52",20777,20777,0,"Shift","Shift","181","32","NoChange","Nonproduction"
