"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",34446,34568,122,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",45173,45173,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",45256,45415,159,"A","a","1","1","A","Input"
"4","4","4",45390,45537,147,"r","r","2","1","r","Input"
"5","5","5",45464,45638,174,"e","e","3","1","e","Input"
"6","6","6",45601,45735,134,"Space","Space","4","1"," ","Input"
"7","7","7",45697,45839,142,"w","w","5","2","w","Input"
"8","8","8",45754,45903,149,"e","e","6","2","e","Input"
"9","9","9",45849,45961,112,"Space","Space","7","2"," ","Input"
"10","10","10",45961,46143,182,"l","l","8","3","l","Input"
"11","11","11",46092,46231,139,"i","i","9","3","i","Input"
"12","12","12",46136,46279,143,"v","v","10","3","v","Input"
"13","13","13",46322,46463,141,"i","i","11","3","i","Input"
"14","14","14",46389,46575,186,"n","n","12","3","n","Input"
"15","15","15",46481,46627,146,"g","g","13","3","g","Input"
"16","16","16",46556,46746,190,"Space","Space","14","3"," ","Input"
"17","17","17",46650,46815,165,"i","i","15","4","i","Input"
"18","18","18",46740,46896,156,"n","n","16","4","n","Input"
"19","19","19",46840,46943,103,"Space","Space","17","4"," ","Input"
"20","20","20",46889,47043,154,"a","a","18","5","a","Input"
"21","21","21",46990,47143,153,"Space","Space","19","5"," ","Input"
"22","22","22",47128,47268,140,"m","m","20","6","m","Input"
"23","23","23",47257,47404,147,"a","a","21","6","a","Input"
"24","24","24",47357,47479,122,"t","t","22","6","t","Input"
"25","25","25",47665,47847,182,"e","e","23","6","e","Input"
"26","26","26",47753,47916,163,"r","r","24","6","r","Input"
"27","27","27",47909,48031,122,"i","i","25","6","i","Input"
"28","28","28",47996,48156,160,"a","a","26","6","a","Input"
"29","29","29",48121,48289,168,"l","l","27","6","l","Input"
"30","30","30",48245,48391,146,"Space","Space","28","6"," ","Input"
"31","31","31",48306,48479,173,"w","w","29","7","w","Input"
"32","32","32",48408,48531,123,"o","o","30","7","o","Input"
"33","33","33",48500,48613,113,"r","r","31","7","r","Input"
"34","34","34",48613,48738,125,"l","l","32","7","l","Input"
"35","35","35",48704,48823,119,"d","d","33","7","d","Input"
"36","36","36",48839,48839,0,"Shift","Shift","33","7","NoChange","Nonproduction"
"37","37","37",49017,49119,102,"?","?","34","7","?","Input"
"38","38","38",49388,49479,91,"Space","Space","35","7"," ","Input"
"39","39","39",49524,49619,95,"Space","Space","36","7"," ","Input"
"40","40","40",52434,52514,80,"Leftclick","Leftclick","0","7","NoChange","Nonproduction"
"41","41","41",52592,52592,0,"Tab","Tab","0","7","NoChange","Nonproduction"
"42","42","42",53935,54026,91,"Leftclick","Leftclick","0","7","NoChange","Nonproduction"
"43","43","43",54355,54436,81,"Leftclick","Leftclick","36","7","NoChange","Nonproduction"
"44","44","44",57204,57204,0,"Shift","Shift","36","7","NoChange","Nonproduction"
"45","45","45",57225,57349,124,"CapsLock","CapsLock","36","7","NoChange","Nonproduction"
"46","46","46",57300,57459,159,"m","M","37","8","m","Input"
"47","47","47",57437,57659,222,"O","O","38","8","O","Input"
"48","48","48",57525,57667,142,"S","S","39","8","S","Input"
"49","49","49",57613,57771,158,"T","T","40","8","T","Input"
"50","50","50",57685,57843,158,"Space","Space","41","8"," ","Input"
"51","51","51",57765,57931,166,"W","W","42","9","W","Input"
"52","52","52",58029,58138,109,"Backspace","Backspace","41","8","W","Remove/Cut"
"53","53","53",58181,58274,93,"Backspace","Backspace","40","8"," ","Remove/Cut"
"54","54","54",58305,58393,88,"Backspace","Backspace","39","8","T","Remove/Cut"
