"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",44363,44510,147,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",51043,51043,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",51267,51443,176,"E","e","1","1","E","Input"
"4","4","4",51739,51830,91,"v","v","2","1","v","Input"
"5","5","5",51965,52116,151,"e","e","3","1","e","Input"
"6","6","6",52089,52213,124,"r","r","4","1","r","Input"
"7","7","7",52417,52498,81,"y","y","5","1","y","Input"
"8","8","8",52668,52908,240,"Space","Space","6","1"," ","Input"
"9","9","9",53773,53851,78,"o","o","7","2","o","Input"
"10","10","10",53967,54031,64,"n","n","8","2","n","Input"
"11","11","11",54134,54176,42,"e","e","9","2","e","Input"
"12","12","12",54283,54380,97,"Space","Space","10","2"," ","Input"
"13","13","13",54378,54506,128,"o","o","11","3","o","Input"
"14","14","14",54600,54652,52,"f","f","12","3","f","Input"
"15","15","15",54751,54819,68,"Space","Space","13","3"," ","Input"
"16","16","16",55089,55181,92,"u","u","14","4","u","Input"
"17","17","17",55299,55326,27,"s","s","15","4","s","Input"
"18","18","18",55435,55546,111,"Space","Space","16","4"," ","Input"
"19","19","19",56546,56619,73,"u","u","17","5","u","Input"
"20","20","20",56731,56734,3,"s","s","18","5","s","Input"
"21","21","21",56853,56995,142,"Space","Space","19","5"," ","Input"
"22","22","22",57755,57838,83,"Backspace","Backspace","18","5"," ","Remove/Cut"
"23","23","23",57958,58004,46,"Backspace","Backspace","17","5","s","Remove/Cut"
"24","24","24",58109,58197,88,"Backspace","Backspace","16","4","u","Remove/Cut"
"25","25","25",60118,60119,1,"i","i","17","5","i","Input"
"26","26","26",60215,60216,1,"s","s","18","5","s","Input"
"27","27","27",60316,60391,75,"Space","Space","19","5"," ","Input"
"28","28","28",64138,64247,109,"i","i","20","6","i","Input"
"29","29","29",64366,64505,139,"m","m","21","6","m","Input"
"30","30","30",64607,64702,95,"p","p","22","6","p","Input"
"31","31","31",64942,65070,128,"r","r","23","6","r","Input"
"32","32","32",65184,65236,52,"e","e","24","6","e","Input"
"33","33","33",65494,65581,87,"s","s","25","6","s","Input"
"34","34","34",65696,65757,61,"s","s","26","6","s","Input"
"35","35","35",65850,65917,67,"i","i","27","6","i","Input"
"36","36","36",66018,66065,47,"o","o","28","6","o","Input"
"37","37","37",66166,66243,77,"n","n","29","6","n","Input"
"38","38","38",66466,66592,126,"a","a","30","6","a","Input"
"39","39","39",66783,66876,93,"b","b","31","6","b","Input"
"40","40","40",66995,67069,74,"l","l","32","6","l","Input"
"41","41","41",67168,67204,36,"e","e","33","6","e","Input"
"42","42","42",67794,67878,84,".",".","34","6",".","Input"
"43","43","43",68051,68128,77,"Space","Space","35","6"," ","Input"
"44","44","44",69267,69267,0,"Shift","Shift","35","6","NoChange","Nonproduction"
"45","45","45",69432,69614,182,"W","w","36","7","W","Input"
"46","46","46",69614,69715,101,"e","e","37","7","e","Input"
"47","47","47",69815,69896,81,"Space","Space","38","7"," ","Input"
"48","48","48",71319,71442,123,"s","s","39","8","s","Input"
"49","49","49",71594,71716,122,"t","t","40","8","t","Input"
"50","50","50",71826,71996,170,"a","a","41","8","a","Input"
"51","51","51",72112,72153,41,"r","r","42","8","r","Input"
"52","52","52",72306,72399,93,"t","t","43","8","t","Input"
"53","53","53",72608,72754,146,"Space","Space","44","8"," ","Input"
"54","54","54",72942,73063,121,"e","e","45","9","e","Input"
"55","55","55",73178,73267,89,"a","a","46","9","a","Input"
"56","56","56",73370,73387,17,"r","r","47","9","r","Input"
"57","57","57",73529,73678,149,"l","l","48","9","l","Input"
"58","58","58",73797,73880,83,"y","y","49","9","y","Input"
"59","59","59",74041,74197,156,"Space","Space","50","9"," ","Input"
"60","60","60",74490,74577,87,"b","b","51","10","b","Input"
"61","61","61",74689,74787,98,"e","e","52","10","e","Input"
"62","62","62",74895,74916,21,"i","i","53","10","i","Input"
