"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",35811,36029,218,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",41123,41123,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",41242,41409,167,"M","m","1","1","M","Input"
"4","4","4",41282,41423,141,"A","a","2","1","A","Input"
"5","5","5",41557,41649,92,"t","t","3","1","t","Input"
"6","6","6",41753,41939,186,"e","e","4","1","e","Input"
"7","7","7",41873,42052,179,"r","r","5","1","r","Input"
"8","8","8",42258,42321,63,"Backspace","Backspace","4","1","r","Remove/Cut"
"9","9","9",42524,42575,51,"Backspace","Backspace","3","1","e","Remove/Cut"
"10","10","10",42656,42722,66,"Backspace","Backspace","2","1","t","Remove/Cut"
"11","11","11",42937,43028,91,"Backspace","Backspace","1","1","A","Remove/Cut"
"12","12","12",43125,43247,122,"a","a","2","1","a","Input"
"13","13","13",43401,43530,129,"t","t","3","1","t","Input"
"14","14","14",43657,43869,212,"e","e","4","1","e","Input"
"15","15","15",43772,43926,154,"r","r","5","1","r","Input"
"16","16","16",43919,44057,138,"i","i","6","1","i","Input"
"17","17","17",44085,44204,119,"a","a","7","1","a","Input"
"18","18","18",44285,44443,158,"l","l","8","1","l","Input"
"19","19","19",44622,44688,66,"Backspace","Backspace","7","1","l","Remove/Cut"
"20","20","20",44758,44853,95,"Backspace","Backspace","6","1","a","Remove/Cut"
"21","21","21",45435,45572,137,"l","l","7","1","l","Input"
"22","22","22",45692,45838,146,"i","i","8","1","i","Input"
"23","23","23",46062,46138,76,"Backspace","Backspace","7","1","i","Remove/Cut"
"24","24","24",46199,46262,63,"Backspace","Backspace","6","1","l","Remove/Cut"
"25","25","25",46366,46476,110,"a","a","7","1","a","Input"
"26","26","26",46432,46552,120,"l","l","8","1","l","Input"
"27","27","27",46625,46751,126,"i","i","9","1","i","Input"
"28","28","28",46737,46870,133,"s","s","10","1","s","Input"
