"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",5453,5673,220,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",71489,71489,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",71568,71664,96,"I","i","1","1","I","Input"
"4","4","4",71823,71926,103,"a","a","2","1","a","Input"
"5","5","5",72073,72161,88,"Backspace","Backspace","1","1","a","Remove/Cut"
"6","6","6",72231,72328,97,"m","m","2","1","m","Input"
"7","7","7",72334,72401,67,"a","a","3","1","a","Input"
"8","8","8",72464,72568,104,"g","g","4","1","g","Input"
"9","9","9",72685,72791,106,"e","e","5","1","e","Input"
"10","10","10",72836,73002,166,"s","s","6","1","s","Input"
"11","11","11",73056,73184,128,"Space","Space","7","1"," ","Input"
"12","12","12",73316,73457,141,"a","a","8","2","a","Input"
"13","13","13",73392,73477,85,"n","n","9","2","n","Input"
"14","14","14",73521,73613,92,"d","d","10","2","d","Input"
"15","15","15",73576,73678,102,"Space","Space","11","2"," ","Input"
"16","16","16",73667,73803,136,"i","i","12","3","i","Input"
"17","17","17",73789,73828,39,"n","n","13","3","n","Input"
"18","18","18",74178,74277,99,"Backspace","Backspace","12","3","n","Remove/Cut"
"19","19","19",74470,74576,106,"m","m","13","3","m","Input"
"20","20","20",74710,74801,91,"p","p","14","3","p","Input"
"21","21","21",74841,74978,137,"r","r","15","3","r","Input"
"22","22","22",75055,75162,107,"e","e","16","3","e","Input"
"23","23","23",75186,75278,92,"s","s","17","3","s","Input"
"24","24","24",75374,75498,124,"s","s","18","3","s","Input"
"25","25","25",75502,75614,112,"i","i","19","3","i","Input"
"26","26","26",75727,75815,88,"o","o","20","3","o","Input"
"27","27","27",75902,76010,108,"n","n","21","3","n","Input"
"28","28","28",76212,76329,117,"s","s","22","3","s","Input"
"29","29","29",76340,76437,97,"Space","Space","23","3"," ","Input"
"30","30","30",76459,76585,126,"a","a","24","4","a","Input"
"31","31","31",76694,76833,139,"r","r","25","4","r","Input"
"32","32","32",76802,76933,131,"e","e","26","4","e","Input"
"33","33","33",76943,77047,104,"Space","Space","27","4"," ","Input"
"34","34","34",77101,77234,133,"a","a","28","5","a","Input"
"35","35","35",77242,77337,95,"Space","Space","29","5"," ","Input"
"36","36","36",79082,79182,100,"Backspace","Backspace","28","5"," ","Remove/Cut"
"37","37","37",81553,81688,135,"n","n","29","5","n","Input"
"38","38","38",81616,81759,143,"Space","Space","30","5"," ","Input"
"39","39","39",82034,82216,182,"i","i","31","6","i","Input"
"40","40","40",82166,82311,145,"m","m","32","6","m","Input"
"41","41","41",82409,82545,136,"p","p","33","6","p","Input"
"42","42","42",82484,82600,116,"o","o","34","6","o","Input"
"43","43","43",82609,82732,123,"r","r","35","6","r","Input"
"44","44","44",82701,82792,91,"t","t","36","6","t","Input"
"45","45","45",82885,83011,126,"a","a","37","6","a","Input"
"46","46","46",82961,83052,91,"n","n","38","6","n","Input"
"47","47","47",83073,83214,141,"t","t","39","6","t","Input"
"48","48","48",83174,83282,108,"Space","Space","40","6"," ","Input"
"49","49","49",94917,95007,90,"w","w","41","7","w","Input"
"50","50","50",95031,95116,85,"a","a","42","7","a","Input"
"51","51","51",95263,95353,90,"y","y","43","7","y","Input"
"52","52","52",95380,95461,81,"Space","Space","44","7"," ","Input"
"53","53","53",98477,98850,373,"Backspace","Backspace","43","7"," ","Remove/Cut"
"54","54","54",101247,101348,101,"Backspace","Backspace","42","7","y","Remove/Cut"
"55","55","55",101430,101527,97,"Backspace","Backspace","41","7","a","Remove/Cut"
"56","56","56",101591,102092,501,"Backspace","Backspace","40","6","w","Remove/Cut"
"57","57","57",102092,102122,30,"Backspace","Backspace","39","6"," ","Remove/Cut"
"58","58","58",102122,102155,33,"Backspace","Backspace","38","6","t","Remove/Cut"
"59","59","59",102155,102183,28,"Backspace","Backspace","37","6","n","Remove/Cut"
"60","60","60",102183,102215,32,"Backspace","Backspace","36","6","a","Remove/Cut"
"61","61","61",102215,102243,28,"Backspace","Backspace","35","6","t","Remove/Cut"
"62","62","62",102243,102273,30,"Backspace","Backspace","34","6","r","Remove/Cut"
"63","63","63",102273,102304,31,"Backspace","Backspace","33","6","o","Remove/Cut"
"64","64","64",102304,102334,30,"Backspace","Backspace","32","6","p","Remove/Cut"
"65","65","65",102334,102364,30,"Backspace","Backspace","31","6","m","Remove/Cut"
"66","66","66",102364,102393,29,"Backspace","Backspace","30","5","i","Remove/Cut"
