"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",2006,2143,137,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",33843,34002,159,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"3","3","3",149673,149853,180,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"4","4","4",152403,152533,130,"c","c","1","1","c","Input"
"5","5","5",152602,152652,50,"o","o","2","1","o","Input"
"6","6","6",153442,153473,31,"Backspace","Backspace","1","1","o","Remove/Cut"
"7","7","7",153593,153652,59,"Backspace","Backspace","0","0","c","Remove/Cut"
"8","8","8",153752,153812,60,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"9","9","9",153907,154102,195,"CapsLock","CapsLock","0","0","NoChange","Nonproduction"
"10","10","10",154282,154362,80,"C","C","1","1","C","Input"
"11","11","11",154992,155172,180,"CapsLock","CapsLock","1","1","NoChange","Nonproduction"
"12","12","12",155452,155532,80,"o","o","2","1","o","Input"
"13","13","13",155672,155752,80,"p","p","3","1","p","Input"
"14","14","14",156263,156322,59,"e","e","4","1","e","Input"
"15","15","15",156441,156502,61,"r","r","5","1","r","Input"
"16","16","16",156652,156772,120,"a","a","6","1","a","Input"
"17","17","17",156892,156973,81,"t","t","7","1","t","Input"
"18","18","18",157272,157412,140,"i","i","8","1","i","Input"
"19","19","19",157422,157492,70,"o","o","9","1","o","Input"
"20","20","20",157652,157733,81,"n","n","10","1","n","Input"
"21","21","21",160572,160672,100,"Space","Space","11","1"," ","Input"
"22","22","22",161612,161672,60,"i","i","12","2","i","Input"
"23","23","23",161813,161933,120,"s","s","13","2","s","Input"
"24","24","24",162032,162132,100,"Space","Space","14","2"," ","Input"
"25","25","25",162292,162352,60,"m","m","15","3","m","Input"
"26","26","26",162482,162542,60,"o","o","16","3","o","Input"
"27","27","27",162812,163013,201,"r","r","17","3","r","Input"
"28","28","28",162992,163112,120,"e","e","18","3","e","Input"
"29","29","29",163282,163393,111,"Space","Space","19","3"," ","Input"
"30","30","30",164252,164332,80,"i","i","20","4","i","Input"
"31","31","31",164473,164553,80,"m","m","21","4","m","Input"
"32","32","32",164693,164772,79,"p","p","22","4","p","Input"
"33","33","33",165352,165392,40,"o","o","23","4","o","Input"
"34","34","34",166612,166657,45,"r","r","24","4","r","Input"
"35","35","35",166792,166852,60,"t","t","25","4","t","Input"
"36","36","36",166972,167092,120,"a","a","26","4","a","Input"
"37","37","37",167232,167339,107,"n","n","27","4","n","Input"
"38","38","38",167493,167572,79,"t","t","28","4","t","Input"
