"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",79174,79367,193,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",127947,127947,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",128288,128481,193,"I","i","1","1","I","Input"
"4","4","4",128493,128625,132,"t","t","2","1","t","Input"
"5","5","5",128603,128759,156,"Space","Space","3","1"," ","Input"
"6","6","6",128779,128928,149,"i","i","4","2","i","Input"
"7","7","7",129006,129198,192,"s","s","5","2","s","Input"
"8","8","8",129189,129322,133,"Space","Space","6","2"," ","Input"
"9","9","9",129786,129903,117,"m","m","7","3","m","Input"
"10","10","10",130092,130215,123,"y","y","8","3","y","Input"
"11","11","11",130296,130462,166,"Space","Space","9","3"," ","Input"
"12","12","12",130557,130687,130,"o","o","10","4","o","Input"
"13","13","13",130834,130943,109,"b","b","11","4","b","Input"
"14","14","14",131031,131196,165,"s","s","12","4","s","Input"
"15","15","15",131234,131479,245,"e","e","13","4","e","Input"
"16","16","16",131401,131580,179,"r","r","14","4","r","Input"
"17","17","17",131687,131821,134,"v","v","15","4","v","Input"
"18","18","18",131869,132049,180,"a","a","16","4","a","Input"
"19","19","19",132058,132186,128,"t","t","17","4","t","Input"
"20","20","20",132259,132405,146,"i","i","18","4","i","Input"
"21","21","21",132432,132578,146,"o","o","19","4","o","Input"
"22","22","22",132648,132807,159,"n","n","20","4","n","Input"
"23","23","23",132856,132996,140,"Space","Space","21","4"," ","Input"
"24","24","24",133020,133138,118,"t","t","22","5","t","Input"
"25","25","25",133175,133289,114,"h","h","23","5","h","Input"
"26","26","26",133306,133513,207,"a","a","24","5","a","Input"
"27","27","27",133477,133626,149,"t","t","25","5","t","Input"
"28","28","28",133599,133742,143,"Space","Space","26","5"," ","Input"
"29","29","29",140432,140588,156,"h","h","27","6","h","Input"
"30","30","30",140818,140993,175,"a","a","28","6","a","Input"
"31","31","31",140941,141072,131,"p","p","29","6","p","Input"
"32","32","32",141149,141298,149,"p","p","30","6","p","Input"
"33","33","33",141367,141486,119,"i","i","31","6","i","Input"
"34","34","34",141588,141734,146,"n","n","32","6","n","Input"
"35","35","35",141758,141889,131,"e","e","33","6","e","Input"
"36","36","36",142161,142287,126,"s","s","34","6","s","Input"
"37","37","37",142409,142572,163,"s","s","35","6","s","Input"
"38","38","38",142596,142746,150,"Space","Space","36","6"," ","Input"
"39","39","39",146955,147159,204,"c","c","37","7","c","Input"
"40","40","40",147289,147442,153,"a","a","38","7","a","Input"
"41","41","41",147404,147539,135,"n","n","39","7","n","Input"
"42","42","42",147596,147730,134,"Space","Space","40","7"," ","Input"
"43","43","43",147815,147952,137,"b","b","41","8","b","Input"
"44","44","44",147979,148138,159,"e","e","42","8","e","Input"
"45","45","45",148131,148283,152,"Space","Space","43","8"," ","Input"
"46","46","46",148570,148717,147,"g","g","44","9","g","Input"
"47","47","47",148804,148989,185,"a","a","45","9","a","Input"
"48","48","48",148924,149028,104,"i","i","46","9","i","Input"
"49","49","49",149123,149262,139,"n","n","47","9","n","Input"
"50","50","50",149275,149405,130,"e","e","48","9","e","Input"
"51","51","51",149548,149731,183,"d","d","49","9","d","Input"
"52","52","52",149662,149789,127,"Space","Space","50","9"," ","Input"
"53","53","53",150872,151027,155,"f","f","51","10","f","Input"
"54","54","54",151136,151262,126,"r","r","52","10","r","Input"
"55","55","55",151266,151394,128,"o","o","53","10","o","Input"
"56","56","56",151482,151645,163,"m","m","54","10","m","Input"
"57","57","57",151712,151857,145,"Space","Space","55","10"," ","Input"
"58","58","58",151960,152087,127,"b","b","56","11","b","Input"
"59","59","59",152139,152347,208,"o","o","57","11","o","Input"
"60","60","60",152340,152500,160,"t","t","58","11","t","Input"
