"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",41974,42026,52,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",165065,165119,54,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"3","3","3",166754,166754,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"4","4","4",166810,166909,99,"W","w","1","1","W","Input"
"5","5","5",166938,167013,75,"h","h","2","1","h","Input"
"6","6","6",166968,167076,108,"i","i","3","1","i","Input"
"7","7","7",167084,167160,76,"s","s","4","1","s","Input"
"8","8","8",167144,167254,110,"Space","Space","5","1"," ","Input"
"9","9","9",167346,167437,91,"i","i","6","2","i","Input"
"10","10","10",167454,167551,97,"s","s","7","2","s","Input"
"11","11","11",167567,167647,80,"Space","Space","8","2"," ","Input"
"12","12","12",167678,167737,59,"t","t","9","3","t","Input"
"13","13","13",167710,167766,56,"h","h","10","3","h","Input"
"14","14","14",167835,167902,67,"e","e","11","3","e","Input"
"15","15","15",168153,168222,69,"Backspace","Backspace","10","3","e","Remove/Cut"
"16","16","16",168279,168357,78,"Backspace","Backspace","9","3","h","Remove/Cut"
"17","17","17",168416,168483,67,"Backspace","Backspace","8","2","t","Remove/Cut"
"18","18","18",168553,168618,65,"Backspace","Backspace","7","2"," ","Remove/Cut"
"19","19","19",168679,168744,65,"Backspace","Backspace","6","2","s","Remove/Cut"
"20","20","20",168812,168875,63,"Backspace","Backspace","5","1","i","Remove/Cut"
"21","21","21",168954,169021,67,"Backspace","Backspace","4","1"," ","Remove/Cut"
"22","22","22",169473,169542,69,"Backspace","Backspace","3","1","s","Remove/Cut"
"23","23","23",170827,170926,99,"Backspace","Backspace","2","1","i","Remove/Cut"
"24","24","24",171039,171129,90,"e","e","3","1","e","Input"
"25","25","25",171092,171165,73,"n","n","4","1","n","Input"
"26","26","26",171209,171338,129,"Space","Space","5","1"," ","Input"
"27","27","27",171325,171411,86,"i","i","6","2","i","Input"
"28","28","28",171381,171461,80,"t","t","7","2","t","Input"
"29","29","29",171448,171539,91,"Space","Space","8","2"," ","Input"
"30","30","30",171626,171724,98,"c","c","9","3","c","Input"
"31","31","31",171676,171784,108,"o","o","10","3","o","Input"
"32","32","32",171710,171829,119,"m","m","11","3","m","Input"
"33","33","33",171837,171947,110,"e","e","12","3","e","Input"
"34","34","34",171884,171989,105,"s","s","13","3","s","Input"
"35","35","35",171956,172051,95,"Space","Space","14","3"," ","Input"
"36","36","36",172066,172147,81,"t","t","15","4","t","Input"
"37","37","37",172096,172170,74,"o","o","16","4","o","Input"
"38","38","38",172131,172213,82,"Space","Space","17","4"," ","Input"
"39","39","39",172619,172708,89,"c","c","18","5","c","Input"
"40","40","40",173342,173456,114,"o","o","19","5","o","Input"
"41","41","41",173404,173480,76,"m","m","20","5","m","Input"
"42","42","42",173536,173678,142,"p","p","21","5","p","Input"
"43","43","43",173871,174032,161,"e","e","22","5","e","Input"
"44","44","44",174045,174157,112,"t","t","23","5","t","Input"
"45","45","45",174619,175221,602,"Backspace","Backspace","22","5","t","Remove/Cut"
"46","46","46",175221,175255,34,"Backspace","Backspace","21","5","e","Remove/Cut"
"47","47","47",175255,175293,38,"Backspace","Backspace","20","5","p","Remove/Cut"
"48","48","48",175293,175328,35,"Backspace","Backspace","19","5","m","Remove/Cut"
"49","49","49",175328,175364,36,"Backspace","Backspace","18","5","o","Remove/Cut"
"50","50","50",175364,175405,41,"Backspace","Backspace","17","4","c","Remove/Cut"
"51","51","51",175405,175440,35,"Backspace","Backspace","16","4"," ","Remove/Cut"
"52","52","52",175440,175481,41,"Backspace","Backspace","15","4","o","Remove/Cut"
"53","53","53",175481,175517,36,"Backspace","Backspace","14","3","t","Remove/Cut"
"54","54","54",175517,175554,37,"Backspace","Backspace","13","3"," ","Remove/Cut"
"55","55","55",175554,175591,37,"Backspace","Backspace","12","3","s","Remove/Cut"
"56","56","56",175591,175628,37,"Backspace","Backspace","11","3","e","Remove/Cut"
"57","57","57",175628,175665,37,"Backspace","Backspace","10","3","m","Remove/Cut"
"58","58","58",175665,175701,36,"Backspace","Backspace","9","3","o","Remove/Cut"
"59","59","59",175701,175716,15,"Backspace","Backspace","8","2","c","Remove/Cut"
"60","60","60",175810,175886,76,"Backspace","Backspace","7","2"," ","Remove/Cut"
"61","61","61",175963,176043,80,"Backspace","Backspace","6","2","t","Remove/Cut"
"62","62","62",176103,176183,80,"Backspace","Backspace","5","1","i","Remove/Cut"
"63","63","63",176245,176319,74,"Backspace","Backspace","4","1"," ","Remove/Cut"
"64","64","64",176390,176454,64,"Backspace","Backspace","3","1","n","Remove/Cut"
"65","65","65",176521,176600,79,"Backspace","Backspace","2","1","e","Remove/Cut"
"66","66","66",176658,176747,89,"Backspace","Backspace","1","1","h","Remove/Cut"
"67","67","67",176800,176897,97,"Backspace","Backspace","0","0","W","Remove/Cut"
"68","68","68",176997,176997,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"69","69","69",177074,177203,129,"C","c","1","1","C","Input"
"70","70","70",177255,177354,99,"o","o","2","1","o","Input"
"71","71","71",177320,177407,87,"m","m","3","1","m","Input"
"72","72","72",177435,177557,122,"p","p","4","1","p","Input"
"73","73","73",177611,177723,112,"e","e","5","1","e","Input"
"74","74","74",177732,177835,103,"t","t","6","1","t","Input"
"75","75","75",177853,177940,87,"i","i","7","1","i","Input"
"76","76","76",177965,178051,86,"t","t","8","1","t","Input"
"77","77","77",178170,178300,130,"i","i","9","1","i","Input"
"78","78","78",178284,178434,150,"o","o","10","1","o","Input"
"79","79","79",178453,178663,210,"n","n","11","1","n","Input"
"80","80","80",178967,179047,80,"Backspace","Backspace","10","1","n","Remove/Cut"
"81","81","81",179132,179189,57,"Backspace","Backspace","9","1","o","Remove/Cut"
"82","82","82",180140,180262,122,"o","o","10","1","o","Input"
"83","83","83",180190,180272,82,"n","n","11","1","n","Input"
"84","84","84",180388,180488,100,"Space","Space","12","1"," ","Input"
"85","85","85",180730,180730,0,"Shift","Shift","12","1","NoChange","Nonproduction"
"86","86","86",180832,180942,110,"V","V","13","2","V","Input"
"87","87","87",181091,181212,121,"S","S","14","2","S","Input"
"88","88","88",181759,181848,89,"Backspace","Backspace","13","2","S","Remove/Cut"
"89","89","89",181910,182016,106,"Backspace","Backspace","12","1","V","Remove/Cut"
"90","90","90",182369,182469,100,"v","v","13","2","v","Input"
"91","91","91",182591,182751,160,"e","e","14","2","e","Input"
"92","92","92",182687,182838,151,"r","r","15","2","r","Input"
"93","93","93",182934,183028,94,"s","s","16","2","s","Input"
"94","94","94",183052,183133,81,"u","u","17","2","u","Input"
"95","95","95",183118,183218,100,"s","s","18","2","s","Input"
"96","96","96",183600,183705,105,"Space","Space","19","2"," ","Input"
"97","97","97",186768,186871,103,"c","c","20","3","c","Input"
"98","98","98",186888,186961,73,"o","o","21","3","o","Input"
"99","99","99",187023,187114,91,"o","o","22","3","o","Input"
"100","100","100",187184,187328,144,"p","p","23","3","p","Input"
"101","101","101",187391,187541,150,"e","e","24","3","e","Input"
"102","102","102",187469,187587,118,"r","r","25","3","r","Input"
"103","103","103",187596,187731,135,"a","a","26","3","a","Input"
"104","104","104",187671,187787,116,"t","t","27","3","t","Input"
"105","105","105",187744,187826,82,"i","i","28","3","i","Input"
"106","106","106",187884,188041,157,"o","o","29","3","o","Input"
"107","107","107",187932,188064,132,"n","n","30","3","n","Input"
"108","108","108",188054,188165,111,"Space","Space","31","3"," ","Input"
"109","109","109",188174,188286,112,"-","-","32","3","-","Input"
"110","110","110",188244,188392,148,"Space","Space","33","3"," ","Input"
"111","111","111",188833,188960,127,"w","w","34","4","w","Input"
"112","112","112",189033,189167,134,"h","h","35","4","h","Input"
"113","113","113",189220,189296,76,"c","c","36","4","c","Input"
"114","114","114",189535,189610,75,"Backspace","Backspace","35","4","c","Remove/Cut"
"115","115","115",189733,189797,64,"i","i","36","4","i","Input"
"116","116","116",189815,189932,117,"c","c","37","4","c","Input"
"117","117","117",190167,190295,128,"h","h","38","4","h","Input"
"118","118","118",190241,190340,99,"Space","Space","39","4"," ","Input"
"119","119","119",190326,190421,95,"i","i","40","5","i","Input"
"120","120","120",190432,190533,101,"s","s","41","5","s","Input"
"121","121","121",190483,190546,63,"Space","Space","42","5"," ","Input"
"122","122","122",190555,190612,57,"t","t","43","6","t","Input"
"123","123","123",190597,190665,68,"h","h","44","6","h","Input"
"124","124","124",190701,190783,82,"e","e","45","6","e","Input"
"125","125","125",190731,190864,133,"Space","Space","46","6"," ","Input"
"126","126","126",190829,190960,131,"m","m","47","7","m","Input"
"127","127","127",190881,191007,126,"o","o","48","7","o","Input"
"128","128","128",190922,191020,98,"r","r","49","7","r","Input"
"129","129","129",190994,191099,105,"e","e","50","7","e","Input"
"130","130","130",191172,191295,123,"Space","Space","51","7"," ","Input"
"131","131","131",191537,191710,173,"m","m","52","8","m","Input"
"132","132","132",191594,191722,128,"o","o","53","8","o","Input"
"133","133","133",191681,191790,109,"t","t","54","8","t","Input"
"134","134","134",191777,191853,76,"i","i","55","8","i","Input"
"135","135","135",191863,191971,108,"v","v","56","8","v","Input"
"136","136","136",192070,192187,117,"a","a","57","8","a","Input"
