"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",49546,49662,116,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",51813,51950,137,"y","y","1","1","y","Input"
"3","3","3",68637,68780,143,"Backspace","Backspace","0","0","y","Remove/Cut"
"4","4","4",89173,89388,215,"d","d","1","1","d","Input"
"5","5","5",89238,89349,111,"s","s","2","1","s","Input"
"6","6","6",158614,158717,103,"p","p","3","1","p","Input"
"7","7","7",159783,159894,111,"Backspace","Backspace","2","1","p","Remove/Cut"
"8","8","8",159998,160094,96,"Backspace","Backspace","1","1","s","Remove/Cut"
"9","9","9",160213,160276,63,"Backspace","Backspace","0","0","d","Remove/Cut"
"10","10","10",160383,160454,71,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"11","11","11",201818,201935,117,"CapsLock","CapsLock","0","0","NoChange","Nonproduction"
"12","12","12",202640,202758,118,"Y","Y","1","1","Y","Input"
"13","13","13",202809,202942,133,"CapsLock","CapsLock","1","1","NoChange","Nonproduction"
"14","14","14",203463,203558,95,"e","e","2","1","e","Input"
"15","15","15",204328,204423,95,"s","s","3","1","s","Input"
"16","16","16",206248,206359,111,",",",","4","1",",","Input"
"17","17","17",206390,206526,136,"Space","Space","5","1"," ","Input"
"18","18","18",206936,207047,111,"t","t","6","2","t","Input"
"19","19","19",207088,207183,95,"h","h","7","2","h","Input"
"20","20","20",207303,207462,159,"e","e","8","2","e","Input"
"21","21","21",207552,207678,126,"Space","Space","9","2"," ","Input"
"22","22","22",208751,208862,111,"m","m","10","3","m","Input"
"23","23","23",208983,209110,127,"o","o","11","3","o","Input"
"24","24","24",209326,209422,96,"d","d","12","3","d","Input"
"25","25","25",209559,209742,183,"e","e","13","3","e","Input"
"26","26","26",209823,209958,135,"r","r","14","3","r","Input"
"27","27","27",210167,210285,118,"s","s","15","3","s","Input"
"28","28","28",210398,210541,143,"Space","Space","16","3"," ","Input"
"29","29","29",211111,211222,111,"s","s","17","4","s","Input"
"30","30","30",211503,211614,111,"o","o","18","4","o","Input"
"31","31","31",212232,212351,119,"c","c","19","4","c","Input"
"32","32","32",212456,212589,133,"e","e","20","4","e","Input"
"33","33","33",212752,212879,127,"i","i","21","4","i","Input"
"34","34","34",213231,213333,102,"t","t","22","4","t","Input"
"35","35","35",213494,213621,127,"y","y","23","4","y","Input"
"36","36","36",214271,214397,126,"Space","Space","24","4"," ","Input"
"37","37","37",215801,215910,109,"s","s","25","5","s","Input"
"38","38","38",216008,216103,95,"h","h","26","5","h","Input"
"39","39","39",216359,216471,112,"o","o","27","5","o","Input"
"40","40","40",216647,216742,95,"u","u","28","5","u","Input"
"41","41","41",216921,217062,141,"l","l","29","5","l","Input"
"42","42","42",217224,217343,119,"d","d","30","5","d","Input"
"43","43","43",217375,217519,144,"Space","Space","31","5"," ","Input"
"44","44","44",218112,218215,103,"b","b","32","6","b","Input"
