"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",1318,1397,79,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",51724,51724,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",51775,51911,136,"I","I","1","1","I","Input"
"4","4","4",51886,52006,120,"Space","Space","2","1"," ","Input"
"5","5","5",52270,52366,96,"Backspace","Backspace","1","1"," ","Remove/Cut"
"6","6","6",52526,52654,128,",",",","2","1",",","Input"
"7","7","7",52638,52718,80,"Space","Space","3","1"," ","Input"
"8","8","8",52799,52902,103,"p","p","4","2","p","Input"
"9","9","9",52910,52999,89,"e","e","5","2","e","Input"
"10","10","10",52951,53063,112,"r","r","6","2","r","Input"
"11","11","11",53271,53455,184,"s","s","7","2","s","Input"
"12","12","12",53439,53567,128,"o","o","8","2","o","Input"
"13","13","13",53535,53615,80,"n","n","9","2","n","Input"
"14","14","14",54351,54850,499,"Backspace","Backspace","8","2","n","Remove/Cut"
"15","15","15",54850,54883,33,"Backspace","Backspace","7","2","o","Remove/Cut"
"16","16","16",54883,54916,33,"Backspace","Backspace","6","2","s","Remove/Cut"
"17","17","17",54916,54949,33,"Backspace","Backspace","5","2","r","Remove/Cut"
"18","18","18",54949,54983,34,"Backspace","Backspace","4","2","e","Remove/Cut"
"19","19","19",54983,55016,33,"Backspace","Backspace","3","1","p","Remove/Cut"
"20","20","20",55016,55049,33,"Backspace","Backspace","2","1"," ","Remove/Cut"
"21","21","21",55049,55063,14,"Backspace","Backspace","1","1",",","Remove/Cut"
"22","22","22",55735,55823,88,"Space","Space","2","1"," ","Input"
"23","23","23",55983,56143,160,"b","b","3","2","b","Input"
"24","24","24",56375,56559,184,"e","e","4","2","e","Input"
"25","25","25",56495,56607,112,"l","l","5","2","l","Input"
"26","26","26",56623,56726,103,"i","i","6","2","i","Input"
"27","27","27",56734,56814,80,"v","v","7","2","v","Input"
"28","28","28",56838,56951,113,"e","e","8","2","e","Input"
"29","29","29",56983,57047,64,"Space","Space","9","2"," ","Input"
"30","30","30",57071,57175,104,"t","t","10","3","t","Input"
"31","31","31",57183,57255,72,"h","h","11","3","h","Input"
"32","32","32",57287,57415,128,"a","a","12","3","a","Input"
"33","33","33",57367,57447,80,"t","t","13","3","t","Input"
"34","34","34",57567,58067,500,"Backspace","Backspace","12","3","t","Remove/Cut"
"35","35","35",58067,58101,34,"Backspace","Backspace","11","3","a","Remove/Cut"
"36","36","36",58101,58133,32,"Backspace","Backspace","10","3","h","Remove/Cut"
"37","37","37",58133,58166,33,"Backspace","Backspace","9","2","t","Remove/Cut"
"38","38","38",58166,58199,33,"Backspace","Backspace","8","2"," ","Remove/Cut"
"39","39","39",58199,58233,34,"Backspace","Backspace","7","2","e","Remove/Cut"
"40","40","40",58233,58239,6,"Backspace","Backspace","6","2","v","Remove/Cut"
"41","41","41",58503,58599,96,"Backspace","Backspace","5","2","i","Remove/Cut"
"42","42","42",58615,58719,104,"e","e","6","2","e","Input"
"43","43","43",58743,58823,80,"i","i","7","2","i","Input"
"44","44","44",58815,58894,79,"v","v","8","2","v","Input"
"45","45","45",58934,59038,104,"e","e","9","2","e","Input"
"46","46","46",59054,59127,73,"Space","Space","10","2"," ","Input"
"47","47","47",59422,59519,97,"Backspace","Backspace","9","2"," ","Remove/Cut"
"48","48","48",59598,59678,80,"Backspace","Backspace","8","2","e","Remove/Cut"
"49","49","49",59759,59838,79,"Backspace","Backspace","7","2","v","Remove/Cut"
"50","50","50",59918,59991,73,"Backspace","Backspace","6","2","i","Remove/Cut"
"51","51","51",60071,60143,72,"Backspace","Backspace","5","2","e","Remove/Cut"
"52","52","52",60239,60319,80,"i","i","6","2","i","Input"
"53","53","53",60343,60431,88,"e","e","7","2","e","Input"
"54","54","54",60543,60623,80,"v","v","8","2","v","Input"
"55","55","55",60647,60775,128,"e","e","9","2","e","Input"
"56","56","56",60815,60887,72,"Space","Space","10","2"," ","Input"
"57","57","57",60879,60990,111,"t","t","11","3","t","Input"
"58","58","58",60998,61056,58,"h","h","12","3","h","Input"
"59","59","59",61056,61151,95,"a","a","13","3","a","Input"
"60","60","60",61111,61239,128,"t","t","14","3","t","Input"
"61","61","61",61191,61247,56,"Space","Space","15","3"," ","Input"
"62","62","62",61302,61399,97,"t","t","16","4","t","Input"
"63","63","63",61367,61439,72,"h","h","17","4","h","Input"
"64","64","64",61511,61639,128,"e","e","18","4","e","Input"
"65","65","65",61567,61655,88,"Space","Space","19","4"," ","Input"
"66","66","66",61967,62047,80,"m","m","20","5","m","Input"
"67","67","67",62103,62230,127,"a","a","21","5","a","Input"
"68","68","68",62262,62326,64,"j","j","22","5","j","Input"
"69","69","69",62398,62478,80,"o","o","23","5","o","Input"
"70","70","70",62495,62607,112,"r","r","24","5","r","Input"
"71","71","71",62599,62679,80,"i","i","25","5","i","Input"
"72","72","72",62743,62887,144,"t","t","26","5","t","Input"
"73","73","73",62831,62919,88,"y","y","27","5","y","Input"
"74","74","74",62895,62966,71,"Space","Space","28","5"," ","Input"
"75","75","75",63023,63103,80,"o","o","29","6","o","Input"
"76","76","76",63095,63214,119,"f","f","30","6","f","Input"
"77","77","77",63182,63278,96,"Space","Space","31","6"," ","Input"
"78","78","78",63399,63478,79,"h","h","32","7","h","Input"
