"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",21890,22114,224,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",25612,25669,57,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"3","3","3",25671,25890,219,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"4","4","4",36575,36696,121,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"5","5","5",46679,46679,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"6","6","6",47184,47184,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"7","7","7",47209,47366,157,"S","s","1","1","S","Input"
"8","8","8",47374,47473,99,"u","u","2","1","u","Input"
"9","9","9",47532,47645,113,"c","c","3","1","c","Input"
"10","10","10",48147,48287,140,"c","c","4","1","c","Input"
"11","11","11",48333,48478,145,"e","e","5","1","e","Input"
"12","12","12",48588,48708,120,"s","s","6","1","s","Input"
"13","13","13",48773,48918,145,"s","s","7","1","s","Input"
"14","14","14",48899,49066,167,"Space","Space","8","1"," ","Input"
"15","15","15",49087,49260,173,"c","c","9","2","c","Input"
"16","16","16",49280,49450,170,"a","a","10","2","a","Input"
"17","17","17",49432,49574,142,"n","n","11","2","n","Input"
"18","18","18",49553,49689,136,"Space","Space","12","2"," ","Input"
"19","19","19",49679,49822,143,"b","b","13","3","b","Input"
"20","20","20",49852,50034,182,"e","e","14","3","e","Input"
"21","21","21",49976,50133,157,"Space","Space","15","3"," ","Input"
"22","22","22",50417,50523,106,"m","m","16","4","m","Input"
"23","23","23",50607,50772,165,"e","e","17","4","e","Input"
"24","24","24",50763,50941,178,"a","a","18","4","a","Input"
"25","25","25",50998,51125,127,"s","s","19","4","s","Input"
"26","26","26",51322,51463,141,"u","u","20","4","u","Input"
"27","27","27",51474,51629,155,"r","r","21","4","r","Input"
"28","28","28",51652,51786,134,"e","e","22","4","e","Input"
"29","29","29",51905,52081,176,"d","d","23","4","d","Input"
"30","30","30",52047,52159,112,"Space","Space","24","4"," ","Input"
"31","31","31",52215,52349,134,"i","i","25","5","i","Input"
"32","32","32",52376,52501,125,"n","n","26","5","n","Input"
"33","33","33",52496,52634,138,"Space","Space","27","5"," ","Input"
"34","34","34",52728,52829,101,"m","m","28","6","m","Input"
"35","35","35",52849,53030,181,"a","a","29","6","a","Input"
"36","36","36",53131,53237,106,"n","n","30","6","n","Input"
"37","37","37",53372,53589,217,"y","y","31","6","y","Input"
"38","38","38",53669,53782,113,"Space","Space","32","6"," ","Input"
"39","39","39",53761,53959,198,"a","a","33","7","a","Input"
"40","40","40",53916,54043,127,"n","n","34","7","n","Input"
"41","41","41",54475,54661,186,"d","d","35","7","d","Input"
"42","42","42",55339,55453,114,"Backspace","Backspace","34","7","d","Remove/Cut"
"43","43","43",55497,55619,122,"Backspace","Backspace","33","7","n","Remove/Cut"
"44","44","44",55688,55773,85,"Backspace","Backspace","32","6","a","Remove/Cut"
"45","45","45",55891,56008,117,"w","w","33","7","w","Input"
"46","46","46",56115,56273,158,"a","a","34","7","a","Input"
"47","47","47",56289,56423,134,"y","y","35","7","y","Input"
"48","48","48",56449,56625,176,"s","s","36","7","s","Input"
"49","49","49",56715,56805,90,"Space","Space","37","7"," ","Input"
"50","50","50",56996,57154,158,"a","a","38","8","a","Input"
"51","51","51",57115,57243,128,"n","n","39","8","n","Input"
"52","52","52",57251,57424,173,"d","d","40","8","d","Input"
"53","53","53",57387,57503,116,"Space","Space","41","8"," ","Input"
"54","54","54",58050,58199,149,"i","i","42","9","i","Input"
"55","55","55",58336,58539,203,"s","s","43","9","s","Input"
"56","56","56",58517,58669,152,"Space","Space","44","9"," ","Input"
"57","57","57",58663,58837,174,"a","a","45","10","a","Input"
"58","58","58",59253,59419,166,"l","l","46","10","l","Input"
"59","59","59",59463,59640,177,"s","s","47","10","s","Input"
"60","60","60",59644,59769,125,"o","o","48","10","o","Input"
"61","61","61",59800,59979,179,"Space","Space","49","10"," ","Input"
