"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",1493,1602,109,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",41023,41192,169,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"3","3","3",46758,46758,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"4","4","4",46983,47173,190,"P","p","1","1","P","Input"
"5","5","5",47038,47234,196,"L","l","2","1","L","Input"
"6","6","6",47318,47470,152,"a","a","3","1","a","Input"
"7","7","7",47740,47812,72,"Backspace","Backspace","2","1","a","Remove/Cut"
"8","8","8",47877,47953,76,"Backspace","Backspace","1","1","L","Remove/Cut"
"9","9","9",48115,48237,122,"l","l","2","1","l","Input"
"10","10","10",48263,48390,127,"a","a","3","1","a","Input"
"11","11","11",48403,48508,105,"y","y","4","1","y","Input"
"12","12","12",48501,48665,164,"i","i","5","1","i","Input"
"13","13","13",48597,48697,100,"n","n","6","1","n","Input"
"14","14","14",48696,48805,109,"g","g","7","1","g","Input"
"15","15","15",48781,48901,120,"Space","Space","8","1"," ","Input"
"16","16","16",52124,52343,219,"t","t","9","2","t","Input"
"17","17","17",52276,52393,117,"e","e","10","2","e","Input"
"18","18","18",52686,52761,75,"Backspace","Backspace","9","2","e","Remove/Cut"
"19","19","19",52834,52928,94,"Backspace","Backspace","8","1","t","Remove/Cut"
"20","20","20",53111,53271,160,"a","a","9","2","a","Input"
"21","21","21",53356,53492,136,"Space","Space","10","2"," ","Input"
"22","22","22",53525,53613,88,"g","g","11","3","g","Input"
"23","23","23",53617,53712,95,"a","a","12","3","a","Input"
"24","24","24",53685,53753,68,"m","m","13","3","m","Input"
"25","25","25",53763,53858,95,"e","e","14","3","e","Input"
"26","26","26",53849,53937,88,"Space","Space","15","3"," ","Input"
"27","27","27",53990,54061,71,"o","o","16","4","o","Input"
"28","28","28",54059,54130,71,"f","f","17","4","f","Input"
"29","29","29",54162,54266,104,"Space","Space","18","4"," ","Input"
"30","30","30",54238,54378,140,"t","t","19","5","t","Input"
