"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",4566,4683,117,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",28786,28786,0,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"3","3","3",28786,28921,135,"Rightclick","Rightclick","0","0","NoChange","Nonproduction"
"4","4","4",30444,30545,101,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"5","5","5",43130,43130,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"6","6","6",43617,43617,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"7","7","7",43648,43648,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"8","8","8",43695,43695,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"9","9","9",43726,43726,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"10","10","10",43757,43757,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"11","11","11",43788,43788,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"12","12","12",43820,43820,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"13","13","13",43852,43852,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"14","14","14",43884,43884,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"15","15","15",43915,43915,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"16","16","16",43947,43947,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"17","17","17",43978,43978,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"18","18","18",44025,44025,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"19","19","19",44055,44055,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"20","20","20",44087,44087,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"21","21","21",44119,44119,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"22","22","22",44150,44150,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"23","23","23",44181,44181,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"24","24","24",44212,44212,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"25","25","25",44244,44244,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"26","26","26",44274,44274,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"27","27","27",44321,44321,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"28","28","28",44353,44353,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"29","29","29",44383,44383,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"30","30","30",44416,44416,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"31","31","31",44447,44447,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"32","32","32",44478,44478,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"33","33","33",44510,44510,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"34","34","34",44541,44541,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"35","35","35",44572,44572,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"36","36","36",44619,44619,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"37","37","37",44651,44651,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"38","38","38",44682,44682,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"39","39","39",44713,44713,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"40","40","40",44744,44744,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"41","41","41",44775,44775,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"42","42","42",44807,44807,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"43","43","43",44838,44838,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"44","44","44",44870,44870,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"45","45","45",44917,44917,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"46","46","46",44950,44950,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"47","47","47",44981,44981,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"48","48","48",45012,45012,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"49","49","49",45044,45044,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"50","50","50",45075,45075,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"51","51","51",45086,45224,138,"P","P","1","1","P","Input"
"52","52","52",46198,46342,144,"e","e","2","1","e","Input"
"53","53","53",46431,46503,72,"o","o","3","1","o","Input"
"54","54","54",46998,47110,112,"p","p","4","1","p","Input"
"55","55","55",47775,47894,119,"l","l","5","1","l","Input"
"56","56","56",47966,48118,152,"e","e","6","1","e","Input"
"57","57","57",49174,49351,177,"Space","Space","7","1"," ","Input"
"58","58","58",50878,50958,80,"h","h","8","2","h","Input"
"59","59","59",50997,51335,338,"a","a","9","2","a","Input"
"60","60","60",51086,51366,280,"s","s","10","2","s","Input"
"61","61","61",51335,51486,151,"Space","Space","11","2"," ","Input"
"62","62","62",51734,51894,160,"t","t","12","3","t","Input"
"63","63","63",51895,51966,71,"h","h","13","3","h","Input"
"64","64","64",52046,52190,144,"e","e","14","3","e","Input"
"65","65","65",52390,52478,88,"i","i","15","3","i","Input"
"66","66","66",52510,52734,224,"r","r","16","3","r","Input"
"67","67","67",52654,52814,160,"Space","Space","17","3"," ","Input"
"68","68","68",52878,52982,104,"o","o","18","4","o","Input"
"69","69","69",53030,53166,136,"w","w","19","4","w","Input"
"70","70","70",53214,53326,112,"n","n","20","4","n","Input"
"71","71","71",93674,93782,108,"Leftclick","Leftclick","20","4","NoChange","Nonproduction"
"72","72","72",94789,94949,160,"Space","Space","21","4"," ","Input"
"73","73","73",95133,95364,231,"w","w","22","5","w","Input"
"74","74","74",95301,95396,95,"a","a","23","5","a","Input"
"75","75","75",95429,95549,120,"y","y","24","5","y","Input"
"76","76","76",95637,95821,184,"Space","Space","25","5"," ","Input"
"77","77","77",95933,96053,120,"o","o","26","6","o","Input"
"78","78","78",96069,96286,217,"f","f","27","6","f","Input"
"79","79","79",96286,96349,63,"Space","Space","28","6"," ","Input"
"80","80","80",96821,97069,248,"d","d","29","7","d","Input"
"81","81","81",97070,97141,71,"e","e","30","7","e","Input"
"82","82","82",97254,97397,143,"f","f","31","7","f","Input"
"83","83","83",97429,97534,105,"i","i","32","7","i","Input"
"84","84","84",97709,97837,128,"n","n","33","7","n","Input"
"85","85","85",97974,98061,87,"i","i","34","7","i","Input"
"86","86","86",98230,98348,118,"n","n","35","7","n","Input"
"87","87","87",98397,98566,169,"g","g","36","7","g","Input"
"88","88","88",99765,99853,88,"Space","Space","37","7"," ","Input"
"89","89","89",100005,100181,176,"s","s","38","8","s","Input"
"90","90","90",100253,100325,72,"u","u","39","8","u","Input"
"91","91","91",100549,100685,136,"c","c","40","8","c","Input"
"92","92","92",100781,100917,136,"c","c","41","8","c","Input"
"93","93","93",101750,101869,119,"e","e","42","8","e","Input"
"94","94","94",102325,102453,128,"s","s","43","8","s","Input"
"95","95","95",102550,102701,151,"s","s","44","8","s","Input"
"96","96","96",132575,132677,102,"Leftclick","Leftclick","44","8","NoChange","Nonproduction"
"97","97","97",144951,145101,150,"Leftclick","Leftclick","44","8","NoChange","Nonproduction"
"98","98","98",149702,149812,110,"Leftclick","Leftclick","44","8","NoChange","Nonproduction"
"99","99","99",161003,161106,103,"Backspace","Backspace","43","8","s","Remove/Cut"
"100","100","100",161211,161298,87,"Backspace","Backspace","42","8","s","Remove/Cut"
"101","101","101",161418,161490,72,"Backspace","Backspace","41","8","e","Remove/Cut"
"102","102","102",161594,161682,88,"Backspace","Backspace","40","8","c","Remove/Cut"
"103","103","103",161778,161874,96,"Backspace","Backspace","39","8","c","Remove/Cut"
"104","104","104",161971,162066,95,"Backspace","Backspace","38","8","u","Remove/Cut"
"105","105","105",162171,162258,87,"Backspace","Backspace","37","7","s","Remove/Cut"
"106","106","106",162355,162442,87,"Backspace","Backspace","36","7"," ","Remove/Cut"
"107","107","107",162547,162626,79,"Backspace","Backspace","35","7","g","Remove/Cut"
"108","108","108",162723,162786,63,"Backspace","Backspace","34","7","n","Remove/Cut"
"109","109","109",162891,162978,87,"Backspace","Backspace","33","7","i","Remove/Cut"
"110","110","110",163067,163155,88,"Backspace","Backspace","32","7","n","Remove/Cut"
"111","111","111",163259,163338,79,"Backspace","Backspace","31","7","i","Remove/Cut"
"112","112","112",163443,163538,95,"Backspace","Backspace","30","7","f","Remove/Cut"
"113","113","113",163667,163746,79,"Backspace","Backspace","29","7","e","Remove/Cut"
"114","114","114",163891,163994,103,"Backspace","Backspace","28","6","d","Remove/Cut"
"115","115","115",164715,164882,167,"a","a","29","7","a","Input"
"116","116","116",164954,165146,192,"c","c","30","7","c","Input"
"117","117","117",165147,165186,39,"h","h","31","7","h","Input"
"118","118","118",165331,165418,87,"i","i","32","7","i","Input"
"119","119","119",166258,166467,209,"e","e","33","7","e","Input"
"120","120","120",166467,166674,207,"v","v","34","7","v","Input"
"121","121","121",168386,168482,96,"i","i","35","7","i","Input"
"122","122","122",168618,168698,80,"n","n","36","7","n","Input"
"123","123","123",168699,168802,103,"g","g","37","7","g","Input"
"124","124","124",169459,169578,119,"Space","Space","38","7"," ","Input"
"125","125","125",169819,169978,159,"s","s","39","8","s","Input"
"126","126","126",170723,170842,119,"u","u","40","8","u","Input"
"127","127","127",170994,171106,112,"c","c","41","8","c","Input"
"128","128","128",171194,171337,143,"c","c","42","8","c","Input"
"129","129","129",171619,171722,103,"e","e","43","8","e","Input"
"130","130","130",171874,171978,104,"s","s","44","8","s","Input"
"131","131","131",172074,172186,112,"s","s","45","8","s","Input"
"132","132","132",173114,173186,72,".",".","46","8",".","Input"
"133","133","133",173563,173650,87,"Space","Space","47","8"," ","Input"
"134","134","134",173876,173876,0,"Shift","Shift","47","8","NoChange","Nonproduction"
"135","135","135",174377,174377,0,"Shift","Shift","47","8","NoChange","Nonproduction"
"136","136","136",174422,174422,0,"Shift","Shift","47","8","NoChange","Nonproduction"
"137","137","137",174453,174453,0,"Shift","Shift","47","8","NoChange","Nonproduction"
"138","138","138",174483,174483,0,"Shift","Shift","47","8","NoChange","Nonproduction"
"139","139","139",174514,174514,0,"Shift","Shift","47","8","NoChange","Nonproduction"
"140","140","140",174546,174546,0,"Shift","Shift","47","8","NoChange","Nonproduction"
"141","141","141",174576,174576,0,"Shift","Shift","47","8","NoChange","Nonproduction"
"142","142","142",174607,174607,0,"Shift","Shift","47","8","NoChange","Nonproduction"
"143","143","143",174654,174654,0,"Shift","Shift","47","8","NoChange","Nonproduction"
"144","144","144",176331,176331,0,"Shift","Shift","47","8","NoChange","Nonproduction"
"145","145","145",176770,176889,119,"E","E","48","9","E","Input"
"146","146","146",177122,177242,120,"v","v","49","9","v","Input"
"147","147","147",177355,177490,135,"e","e","50","9","e","Input"
"148","148","148",177675,177778,103,"r","r","51","9","r","Input"
"149","149","149",177914,178025,111,"y","y","52","9","y","Input"
"150","150","150",178290,178402,112,"o","o","53","9","o","Input"
"151","151","151",178555,178682,127,"n","n","54","9","n","Input"
"152","152","152",178683,178874,191,"e","e","55","9","e","Input"
"153","153","153",178875,178954,79,"Space","Space","56","9"," ","Input"
"154","154","154",179075,179201,126,"h","h","57","10","h","Input"
"155","155","155",179202,179458,256,"a","a","58","10","a","Input"
"156","156","156",179274,179497,223,"s","s","59","10","s","Input"
"157","157","157",179459,179562,103,"Space","Space","60","10"," ","Input"
"158","158","158",179699,179850,151,"t","t","61","11","t","Input"
"159","159","159",179898,179993,95,"h","h","62","11","h","Input"
"160","160","160",180082,180225,143,"e","e","63","11","e","Input"
"161","161","161",180258,180337,79,"i","i","64","11","i","Input"
