"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",94950,94963,13,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",96941,97061,120,"CapsLock","CapsLock","0","0","NoChange","Nonproduction"
"3","3","3",109947,110034,87,"T","T","1","1","T","Input"
"4","4","4",110524,110645,121,"H","H","2","1","H","Input"
"5","5","5",110697,110792,95,"CapsLock","CapsLock","2","1","NoChange","Nonproduction"
"6","6","6",111226,111302,76,"Backspace","Backspace","1","1","H","Remove/Cut"
"7","7","7",111933,112094,161,"h","h","2","1","h","Input"
"8","8","8",112070,112166,96,"i","i","3","1","i","Input"
"9","9","9",112182,112298,116,"s","s","4","1","s","Input"
"10","10","10",112302,112389,87,"Space","Space","5","1"," ","Input"
"11","11","11",112749,112833,84,"i","i","6","2","i","Input"
"12","12","12",112869,112958,89,"s","s","7","2","s","Input"
"13","13","13",112935,113047,112,"Space","Space","8","2"," ","Input"
"14","14","14",113513,113597,84,"s","s","9","3","s","Input"
"15","15","15",113666,113772,106,"u","u","10","3","u","Input"
"16","16","16",114075,114217,142,"c","c","11","3","c","Input"
"17","17","17",114204,114299,95,"h","h","12","3","h","Input"
"18","18","18",114406,114506,100,"Space","Space","13","3"," ","Input"
"19","19","19",114605,114757,152,"a","a","14","4","a","Input"
"20","20","20",114839,114923,84,"n","n","15","4","n","Input"
"21","21","21",115018,115116,98,"Space","Space","16","4"," ","Input"
"22","22","22",115427,115565,138,"i","i","17","5","i","Input"
"23","23","23",115542,115662,120,"n","n","18","5","n","Input"
"24","24","24",116366,116518,152,"t","t","19","5","t","Input"
"25","25","25",116483,116561,78,"r","r","20","5","r","Input"
"26","26","26",117010,117102,92,"i","i","21","5","i","Input"
"27","27","27",117298,117395,97,"g","g","22","5","g","Input"
"28","28","28",117568,117707,139,"u","u","23","5","u","Input"
"29","29","29",117687,117786,99,"i","i","24","5","i","Input"
"30","30","30",117947,118073,126,"n","n","25","5","n","Input"
"31","31","31",118140,118264,124,"g","g","26","5","g","Input"
"32","32","32",118250,118366,116,"Space","Space","27","5"," ","Input"
"33","33","33",122921,123022,101,"q","q","28","6","q","Input"
