"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",29269,29363,94,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",30520,30638,118,"i","I","1","1","i","Input"
"3","3","3",30524,30524,0,"Shift","Shift","1","1","NoChange","Nonproduction"
"4","4","4",30870,30957,87,"t","t","2","1","t","Input"
"5","5","5",31158,31228,70,"Space","Space","3","1"," ","Input"
"6","6","6",31669,31757,88,"Backspace","Backspace","2","1"," ","Remove/Cut"
"7","7","7",31839,31925,86,"Backspace","Backspace","1","1","t","Remove/Cut"
"8","8","8",32078,32253,175,"Backspace","Backspace","0","0","i","Remove/Cut"
"9","9","9",32661,32661,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"10","10","10",32709,32805,96,"I","I","1","1","I","Input"
"11","11","11",32998,33076,78,"t","t","2","1","t","Input"
"12","12","12",33293,33373,80,"Space","Space","3","1"," ","Input"
"13","13","13",33733,33837,104,"a","a","4","2","a","Input"
"14","14","14",33950,34013,63,"l","l","5","2","l","Input"
"15","15","15",34096,34173,77,"l","l","6","2","l","Input"
"16","16","16",34310,34389,79,"Space","Space","7","2"," ","Input"
"17","17","17",34493,34557,64,"d","d","8","3","d","Input"
"18","18","18",34677,34765,88,"e","e","9","3","e","Input"
"19","19","19",34918,35004,86,"p","p","10","3","p","Input"
"20","20","20",35045,35125,80,"e","e","11","3","e","Input"
"21","21","21",35310,35388,78,"n","n","12","3","n","Input"
"22","22","22",35398,35477,79,"d","d","13","3","d","Input"
"23","23","23",35582,35661,79,"s","s","14","3","s","Input"
"24","24","24",35845,35933,88,"Space","Space","15","3"," ","Input"
"25","25","25",36502,36597,95,"o","o","16","4","o","Input"
"26","26","26",36956,37028,72,"n","n","17","4","n","Input"
"27","27","27",39638,39741,103,"Space","Space","18","4"," ","Input"
"28","28","28",39853,39917,64,"w","w","19","5","w","Input"
"29","29","29",39949,40044,95,"h","h","20","5","h","Input"
"30","30","30",40053,40172,119,"a","a","21","5","a","Input"
"31","31","31",40261,40308,47,"t","t","22","5","t","Input"
"32","32","32",41342,41413,71,"Space","Space","23","5"," ","Input"
"33","33","33",41636,41723,87,"o","o","24","6","o","Input"
"34","34","34",41653,41700,47,"i","i","25","6","i","Input"
"35","35","35",41749,41836,87,"s","s","26","6","s","Input"
"36","36","36",41973,42060,87,"Space","Space","27","6"," ","Input"
"37","37","37",42796,42892,96,"Backspace","Backspace","26","6"," ","Remove/Cut"
"38","38","38",42982,43052,70,"Backspace","Backspace","25","6","s","Remove/Cut"
"39","39","39",43157,43236,79,"Backspace","Backspace","24","6","i","Remove/Cut"
"40","40","40",45207,45308,101,"i","i","25","6","i","Input"
"41","41","41",45357,45452,95,"s","s","26","6","s","Input"
"42","42","42",45517,45604,87,"Space","Space","27","6"," ","Input"
"43","43","43",45734,45796,62,"b","b","28","7","b","Input"
"44","44","44",45814,45901,87,"e","e","29","7","e","Input"
"45","45","45",46006,46100,94,"i","i","30","7","i","Input"
"46","46","46",46238,46332,94,"n","n","31","7","n","Input"
"47","47","47",46326,46413,87,"g","g","32","7","g","Input"
"48","48","48",46468,46557,89,"Space","Space","33","7"," ","Input"
"49","49","49",47886,47980,94,"d","d","34","8","d","Input"
"50","50","50",47974,48068,94,"o","o","35","8","o","Input"
"51","51","51",49006,49084,78,"n","n","36","8","n","Input"
"52","52","52",49102,49181,79,"e","e","37","8","e","Input"
"53","53","53",49246,49349,103,"Space","Space","38","8"," ","Input"
"54","54","54",49422,49556,134,"a","a","39","9","a","Input"
"55","55","55",49565,49644,79,"n","n","40","9","n","Input"
"56","56","56",49702,49796,94,"d","d","41","9","d","Input"
"57","57","57",49828,49901,73,"Space","Space","42","9"," ","Input"
"58","58","58",50278,50278,0,"CapsLock","CapsLock","42","9","NoChange","Nonproduction"
"59","59","59",50326,50428,102,"H","H","43","10","H","Input"
"60","60","60",50604,50708,104,"O","O","44","10","O","Input"
"61","61","61",50726,50812,86,"W","W","45","10","W","Input"
"62","62","62",50869,50964,95,"Space","Space","46","10"," ","Input"
"63","63","63",51387,51387,0,"CapsLock","CapsLock","46","10","NoChange","Nonproduction"
"64","64","64",51685,51773,88,"i","i","47","11","i","Input"
"65","65","65",51885,51972,87,"t","t","48","11","t","Input"
"66","66","66",52406,52477,71,"'","'","49","11","'","Input"
"67","67","67",52541,52644,103,"s","s","50","11","s","Input"
"68","68","68",52726,52812,86,"Space","Space","51","11"," ","Input"
"69","69","69",53374,53453,79,"b","b","52","12","b","Input"
"70","70","70",53573,53661,88,"e","e","53","12","e","Input"
"71","71","71",53958,54052,94,"i","i","54","12","i","Input"
"72","72","72",54181,54293,112,"n","n","55","12","n","Input"
"73","73","73",54301,54381,80,"g","g","56","12","g","Input"
"74","74","74",54637,54708,71,"Space","Space","57","12"," ","Input"
"75","75","75",55181,55276,95,"d","d","58","13","d","Input"
"76","76","76",55358,55452,94,"o","o","59","13","o","Input"
"77","77","77",55614,55676,62,"n","n","60","13","n","Input"
"78","78","78",55701,55773,72,"e","e","61","13","e","Input"
"79","79","79",56350,56437,87,".",".","62","13",".","Input"
"80","80","80",56725,56805,80,"Space","Space","63","13"," ","Input"
"81","81","81",58414,58414,0,"Shift","Shift","63","13","NoChange","Nonproduction"
"82","82","82",58558,58644,86,"H","H","64","14","H","Input"
"83","83","83",59269,59341,72,"o","o","65","14","o","Input"
"84","84","84",59509,59587,78,"n","n","66","14","n","Input"
"85","85","85",59596,59669,73,"e","e","67","14","e","Input"
"86","86","86",59765,59844,79,"s","s","68","14","s","Input"
"87","87","87",60174,60268,94,"t","t","69","14","t","Input"
"88","88","88",60333,60436,103,"l","l","70","14","l","Input"
"89","89","89",60429,60508,79,"y","y","71","14","y","Input"
"90","90","90",60662,60732,70,"Space","Space","72","14"," ","Input"
"91","91","91",61278,61356,78,"t","t","73","15","t","Input"
"92","92","92",61364,61444,80,"h","h","74","15","h","Input"
"93","93","93",61493,61564,71,"e","e","75","15","e","Input"
"94","94","94",61661,61717,56,"r","r","76","15","r","Input"
"95","95","95",61813,61900,87,"e","e","77","15","e","Input"
"96","96","96",61958,62028,70,"Space","Space","78","15"," ","Input"
"97","97","97",62237,62324,87,"i","i","79","16","i","Input"
"98","98","98",62341,62444,103,"s","s","80","16","s","Input"
"99","99","99",62814,62877,63,"n","n","81","16","n","Input"
"100","100","100",63365,63453,88,"'","'","82","16","'","Input"
"101","101","101",63550,63629,79,"t","t","83","16","t","Input"
"102","102","102",63750,63820,70,"Space","Space","84","16"," ","Input"
"103","103","103",66180,66260,80,"Backspace","Backspace","83","16"," ","Remove/Cut"
"104","104","104",66368,66429,61,"Backspace","Backspace","82","16","t","Remove/Cut"
"105","105","105",66517,66589,72,"Backspace","Backspace","81","16","'","Remove/Cut"
"106","106","106",66856,66948,92,"Backspace","Backspace","80","16","n","Remove/Cut"
"107","107","107",67406,67492,86,"Space","Space","81","16"," ","Input"
"108","108","108",67693,67772,79,"n","n","82","17","n","Input"
"109","109","109",67910,68004,94,"o","o","83","17","o","Input"
"110","110","110",68006,68093,87,"t","t","84","17","t","Input"
"111","111","111",68165,68253,88,"Space","Space","85","17"," ","Input"
"112","112","112",68285,68365,80,"a","a","86","18","a","Input"
"113","113","113",68375,68445,70,"Space","Space","87","18"," ","Input"
