"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",47662,47751,89,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",95076,95235,159,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"3","3","3",127436,127526,90,"e","e","1","1","e","Input"
"4","4","4",127915,128040,125,"v","v","2","1","v","Input"
"5","5","5",128265,128383,118,"e","e","3","1","e","Input"
"6","6","6",128530,128647,117,"r","r","4","1","r","Input"
"7","7","7",129165,129272,107,"y","y","5","1","y","Input"
"8","8","8",129765,129860,95,"o","o","6","1","o","Input"
"9","9","9",130120,130220,100,"n","n","7","1","n","Input"
"10","10","10",130515,130632,117,"e","e","8","1","e","Input"
"11","11","11",130945,131070,125,"Space","Space","9","1"," ","Input"
"12","12","12",131295,131410,115,"i","i","10","2","i","Input"
"13","13","13",131685,131815,130,"s","s","11","2","s","Input"
"14","14","14",131960,132045,85,"Space","Space","12","2"," ","Input"
"15","15","15",132995,133125,130,"c","c","13","3","c","Input"
"16","16","16",133725,133810,85,"o","o","14","3","o","Input"
"17","17","17",134350,134435,85,"n","n","15","3","n","Input"
"18","18","18",135650,135710,60,"Backspace","Backspace","14","3","n","Remove/Cut"
"19","19","19",135850,135950,100,"Backspace","Backspace","13","3","o","Remove/Cut"
"20","20","20",136680,136785,105,"Backspace","Backspace","12","2","c","Remove/Cut"
"21","21","21",139830,139921,91,"s","s","13","3","s","Input"
"22","22","22",140205,140301,96,"o","o","14","3","o","Input"
"23","23","23",140571,140676,105,"Space","Space","15","3"," ","Input"
"24","24","24",141560,141655,95,"c","c","16","4","c","Input"
"25","25","25",141910,142011,101,"o","o","17","4","o","Input"
"26","26","26",142469,142580,111,"n","n","18","4","n","Input"
"27","27","27",142985,143117,132,"c","c","19","4","c","Input"
"28","28","28",143335,143455,120,"e","e","20","4","e","Input"
"29","29","29",143575,143695,120,"r","r","21","4","r","Input"
"30","30","30",144110,144221,111,"n","n","22","4","n","Input"
"31","31","31",144394,144475,81,"Space","Space","23","4"," ","Input"
"32","32","32",144815,144970,155,"a","a","24","5","a","Input"
"33","33","33",145180,145301,121,"b","b","25","5","b","Input"
"34","34","34",145660,145775,115,"o","o","26","5","o","Input"
"35","35","35",146019,146151,132,"u","u","27","5","u","Input"
"36","36","36",146373,146495,122,"t","t","28","5","t","Input"
"37","37","37",147155,147268,113,"Space","Space","29","5"," ","Input"
"38","38","38",156180,156288,108,"w","w","30","6","w","Input"
"39","39","39",156886,157006,120,"h","h","31","6","h","Input"
"40","40","40",157131,157267,136,"a","a","32","6","a","Input"
"41","41","41",157750,157876,126,"t","t","33","6","t","Input"
"42","42","42",158136,158280,144,"Space","Space","34","6"," ","Input"
"43","43","43",158970,159045,75,"w","w","35","7","w","Input"
"44","44","44",159265,159410,145,"e","e","36","7","e","Input"
"45","45","45",159876,159975,99,"Space","Space","37","7"," ","Input"
"46","46","46",160245,160370,125,"s","s","38","8","s","Input"
"47","47","47",160640,160745,105,"e","e","39","8","e","Input"
"48","48","48",160831,160926,95,"e","e","40","8","e","Input"
"49","49","49",161590,161697,107,"Space","Space","41","8"," ","Input"
"50","50","50",162710,162830,120,"t","t","42","9","t","Input"
"51","51","51",163025,163144,119,"h","h","43","9","h","Input"
"52","52","52",163530,163640,110,"r","r","44","9","r","Input"
"53","53","53",164231,164356,125,"o","o","45","9","o","Input"
"54","54","54",164650,164775,125,"u","u","46","9","u","Input"
"55","55","55",165373,165440,67,"g","g","47","9","g","Input"
"56","56","56",165565,165690,125,"h","h","48","9","h","Input"
"57","57","57",165855,165961,106,"Space","Space","49","9"," ","Input"
"58","58","58",166251,166375,124,"o","o","50","10","o","Input"
"59","59","59",166775,166886,111,"u","u","51","10","u","Input"
"60","60","60",167110,167227,117,"r","r","52","10","r","Input"
"61","61","61",167469,167600,131,"Space","Space","53","10"," ","Input"
"62","62","62",168257,168386,129,"e","e","54","11","e","Input"
"63","63","63",168921,169035,114,"y","y","55","11","y","Input"
"64","64","64",169325,169450,125,"e","e","56","11","e","Input"
"65","65","65",169785,169926,141,"s","s","57","11","s","Input"
"66","66","66",174136,174206,70,"Space","Space","58","11"," ","Input"
"67","67","67",174531,174650,119,"i","i","59","12","i","Input"
"68","68","68",174850,174970,120,"t","t","60","12","t","Input"
"69","69","69",175157,175310,153,"Space","Space","61","12"," ","Input"
"70","70","70",175750,175875,125,"w","w","62","13","w","Input"
"71","71","71",176241,176349,108,"i","i","63","13","i","Input"
"72","72","72",176616,176715,99,"l","l","64","13","l","Input"
"73","73","73",176780,176882,102,"l","l","65","13","l","Input"
"74","74","74",177100,177230,130,"Space","Space","66","13"," ","Input"
"75","75","75",177690,177780,90,"e","e","67","14","e","Input"
"76","76","76",178515,178632,117,"Backspace","Backspace","66","13","e","Remove/Cut"
"77","77","77",179051,179170,119,"r","r","67","14","r","Input"
"78","78","78",179269,179370,101,"e","e","68","14","e","Input"
"79","79","79",179511,179626,115,"f","f","69","14","f","Input"
"80","80","80",180070,180179,109,"l","l","70","14","l","Input"
"81","81","81",180491,180610,119,"e","e","71","14","e","Input"
"82","82","82",180862,180996,134,"c","c","72","14","c","Input"
"83","83","83",181320,181440,120,"t","t","73","14","t","Input"
"84","84","84",182630,182710,80,"s","s","74","14","s","Input"
"85","85","85",182905,183006,101,"Space","Space","75","14"," ","Input"
"86","86","86",183220,183350,130,"i","i","76","15","i","Input"
"87","87","87",185470,185546,76,"n","n","77","15","n","Input"
"88","88","88",185655,185745,90,"Space","Space","78","15"," ","Input"
"89","89","89",186101,186242,141,"o","o","79","16","o","Input"
"90","90","90",186525,186646,121,"u","u","80","16","u","Input"
"91","91","91",186910,187040,130,"r","r","81","16","r","Input"
"92","92","92",187400,187555,155,"Space","Space","82","16"," ","Input"
"93","93","93",187910,188046,136,"l","l","83","17","l","Input"
"94","94","94",188230,188370,140,"i","i","84","17","i","Input"
"95","95","95",188724,188835,111,"f","f","85","17","f","Input"
"96","96","96",188995,189131,136,"e","e","86","17","e","Input"
"97","97","97",189370,189460,90,"s","s","87","17","s","Input"
"98","98","98",189644,189757,113,"Space","Space","88","17"," ","Input"
"99","99","99",190060,190207,147,"a","a","89","18","a","Input"
"100","100","100",190461,190580,119,"n","n","90","18","n","Input"
"101","101","101",190926,191020,94,"s","s","91","18","s","Input"
"102","102","102",191870,191945,75,"Backspace","Backspace","90","18","s","Remove/Cut"
"103","103","103",192360,192479,119,"d","d","91","18","d","Input"
"104","104","104",192781,192957,176,"Space","Space","92","18"," ","Input"
"105","105","105",193227,193341,114,"b","b","93","19","b","Input"
"106","106","106",193711,193836,125,"r","r","94","19","r","Input"
"107","107","107",194370,194485,115,"i","i","95","19","i","Input"
"108","108","108",194730,194865,135,"n","n","96","19","n","Input"
"109","109","109",195056,195190,134,"g","g","97","19","g","Input"
"110","110","110",195400,195540,140,"Space","Space","98","19"," ","Input"
"111","111","111",195769,195881,112,"c","c","99","20","c","Input"
"112","112","112",196190,196310,120,"h","h","100","20","h","Input"
"113","113","113",196530,196671,141,"a","a","101","20","a","Input"
"114","114","114",196905,197015,110,"n","n","102","20","n","Input"
"115","115","115",197291,197421,130,"g","g","103","20","g","Input"
"116","116","116",197617,197756,139,"e","e","104","20","e","Input"
"117","117","117",197881,197985,104,"s","s","105","20","s","Input"
"118","118","118",205071,205160,89,"Space","Space","106","20"," ","Input"
"119","119","119",205376,205496,120,"a","a","107","21","a","Input"
"120","120","120",206027,206140,113,"l","l","108","21","l","Input"
"121","121","121",206296,206406,110,"s","s","109","21","s","Input"
"122","122","122",206830,206945,115,"o","o","110","21","o","Input"
