"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",8071,8199,128,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",10736,10876,140,"p","p","1","1","p","Input"
"3","3","3",11231,11393,162,"p","p","2","1","p","Input"
"4","4","4",11551,11679,128,"p","p","3","1","p","Input"
"5","5","5",20095,20127,32,"Backspace","Backspace","2","1","p","Remove/Cut"
"6","6","6",20283,20339,56,"Backspace","Backspace","1","1","p","Remove/Cut"
"7","7","7",20485,20535,50,"Backspace","Backspace","0","0","p","Remove/Cut"
"8","8","8",20668,20727,59,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"9","9","9",21823,21970,147,"CapsLock","CapsLock","0","0","NoChange","Nonproduction"
"10","10","10",21962,22036,74,"E","E","1","1","E","Input"
"11","11","11",22077,22210,133,"CapsLock","CapsLock","1","1","NoChange","Nonproduction"
"12","12","12",22263,22331,68,"v","v","2","1","v","Input"
"13","13","13",22435,22660,225,"e","e","3","1","e","Input"
"14","14","14",22592,22776,184,"r","r","4","1","r","Input"
"15","15","15",23299,23364,65,"y","y","5","1","y","Input"
"16","16","16",23755,23828,73,"o","o","6","1","o","Input"
"17","17","17",24000,24075,75,"n","n","7","1","n","Input"
"18","18","18",24196,24292,96,"e","e","8","1","e","Input"
"19","19","19",24327,24392,65,"Space","Space","9","1"," ","Input"
"20","20","20",24532,24611,79,"i","i","10","2","i","Input"
"21","21","21",24707,24792,85,"n","n","11","2","n","Input"
"22","22","22",24887,24975,88,"Space","Space","12","2"," ","Input"
"23","23","23",25143,25210,67,"t","t","13","3","t","Input"
"24","24","24",25340,25423,83,"h","h","14","3","h","Input"
"25","25","25",25564,25635,71,"i","i","15","3","i","Input"
"26","26","26",25723,25864,141,"s","s","16","3","s","Input"
"27","27","27",25921,26019,98,"Space","Space","17","3"," ","Input"
"28","28","28",26115,26270,155,"w","w","18","4","w","Input"
"29","29","29",26332,26408,76,"o","o","19","4","o","Input"
"30","30","30",26599,26714,115,"r","r","20","4","r","Input"
"31","31","31",26873,26952,79,"l","l","21","4","l","Input"
"32","32","32",27372,27502,130,"d","d","22","4","d","Input"
"33","33","33",27579,27598,19,"Space","Space","23","4"," ","Input"
"34","34","34",27839,27905,66,"m","m","24","5","m","Input"
"35","35","35",28020,28152,132,"a","a","25","5","a","Input"
"36","36","36",28172,28258,86,"k","k","26","5","k","Input"
"37","37","37",28375,28507,132,"e","e","27","5","e","Input"
"38","38","38",28612,28758,146,"s","s","28","5","s","Input"
"39","39","39",28887,28949,62,"Space","Space","29","5"," ","Input"
"40","40","40",29959,30119,160,"a","a","30","6","a","Input"
"41","41","41",30139,30215,76,"n","n","31","6","n","Input"
"42","42","42",31944,31983,39,"Backspace","Backspace","30","6","n","Remove/Cut"
"43","43","43",32165,32211,46,"Backspace","Backspace","29","5","a","Remove/Cut"
"44","44","44",36299,36359,60,"Backspace","Backspace","28","5"," ","Remove/Cut"
"45","45","45",36515,36584,69,"Backspace","Backspace","27","5","s","Remove/Cut"
"46","46","46",36809,36811,2,"Backspace","Backspace","26","5","e","Remove/Cut"
"47","47","47",36895,36959,64,"Backspace","Backspace","25","5","k","Remove/Cut"
"48","48","48",37140,37199,59,"Backspace","Backspace","24","5","a","Remove/Cut"
"49","49","49",37331,37400,69,"Backspace","Backspace","23","4","m","Remove/Cut"
"50","50","50",41264,41267,3,"m","m","24","5","m","Input"
"51","51","51",41331,41504,173,"a","a","25","5","a","Input"
"52","52","52",41504,41587,83,"k","k","26","5","k","Input"
"53","53","53",41749,41993,244,"e","e","27","5","e","Input"
"54","54","54",42112,42178,66,"Space","Space","28","5"," ","Input"
"55","55","55",44627,44678,51,"Backspace","Backspace","27","5"," ","Remove/Cut"
"56","56","56",44915,44975,60,"Backspace","Backspace","26","5","e","Remove/Cut"
"57","57","57",45243,45245,2,"Backspace","Backspace","25","5","k","Remove/Cut"
"58","58","58",45328,45390,62,"Backspace","Backspace","24","5","a","Remove/Cut"
"59","59","59",45558,45632,74,"Backspace","Backspace","23","4","m","Remove/Cut"
"60","60","60",45894,45939,45,"Backspace","Backspace","22","4"," ","Remove/Cut"
"61","61","61",46958,47011,53,"Space","Space","23","4"," ","Input"
"62","62","62",48504,48647,143,"d","d","24","5","d","Input"
"63","63","63",48629,48695,66,"o","o","25","5","o","Input"
"64","64","64",49051,49203,152,"a","a","26","5","a","Input"
"65","65","65",50023,50100,77,"Backspace","Backspace","25","5","a","Remove/Cut"
"66","66","66",50337,50431,94,"Space","Space","26","5"," ","Input"
"67","67","67",50780,50919,139,"a","a","27","6","a","Input"
"68","68","68",51210,51280,70,"l","l","28","6","l","Input"
"69","69","69",51387,51472,85,"l","l","29","6","l","Input"
"70","70","70",51700,51758,58,"Space","Space","30","6"," ","Input"
"71","71","71",52836,52959,123,"t","t","31","7","t","Input"
"72","72","72",53055,53141,86,"h","h","32","7","h","Input"
"73","73","73",53658,53807,149,"e","e","33","7","e","Input"
"74","74","74",53856,53963,107,"Space","Space","34","7"," ","Input"
"75","75","75",54078,54261,183,"w","w","35","8","w","Input"
"76","76","76",54285,54385,100,"o","o","36","8","o","Input"
"77","77","77",54603,54747,144,"r","r","37","8","r","Input"
"78","78","78",55160,55247,87,"k","k","38","8","k","Input"
"79","79","79",55535,55700,165,"s","s","39","8","s","Input"
"80","80","80",56188,56264,76,"Space","Space","40","8"," ","Input"
"81","81","81",56843,57015,172,"f","f","41","9","f","Input"
"82","82","82",57064,57149,85,"o","o","42","9","o","Input"
"83","83","83",57227,57362,135,"r","r","43","9","r","Input"
"84","84","84",57379,57468,89,"Space","Space","44","9"," ","Input"
"85","85","85",57665,57736,71,"t","t","45","10","t","Input"
"86","86","86",57883,57967,84,"h","h","46","10","h","Input"
"87","87","87",58088,58256,168,"e","e","47","10","e","Input"
"88","88","88",58459,58544,85,"i","i","48","10","i","Input"
"89","89","89",58672,58812,140,"r","r","49","10","r","Input"
"90","90","90",59387,59463,76,"Space","Space","50","10"," ","Input"
"91","91","91",59941,59996,55,"h","h","51","11","h","Input"
