"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",106357,106405,48,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",108167,108280,113,"d","d","1","1","d","Input"
"3","3","3",108262,108367,105,"o","o","2","1","o","Input"
"4","4","4",108577,108672,95,"Space","Space","3","1"," ","Input"
"5","5","5",108931,108991,60,"Backspace","Backspace","2","1"," ","Remove/Cut"
"6","6","6",109078,109134,56,"Backspace","Backspace","1","1","o","Remove/Cut"
"7","7","7",109186,109268,82,"Backspace","Backspace","0","0","d","Remove/Cut"
"8","8","8",109533,109633,100,"CapsLock","CapsLock","0","0","NoChange","Nonproduction"
"9","9","9",109987,110066,79,"D","D","1","1","D","Input"
"10","10","10",110445,110505,60,"CapsLock","CapsLock","1","1","NoChange","Nonproduction"
"11","11","11",110929,111030,101,"o","o","2","1","o","Input"
"12","12","12",111193,111306,113,"Space","Space","3","1"," ","Input"
"13","13","13",111428,111541,113,"i","i","4","2","i","Input"
"14","14","14",111976,112069,93,"m","m","5","2","m","Input"
"15","15","15",112708,112795,87,"a","a","6","2","a","Input"
"16","16","16",112878,112959,81,"g","g","7","2","g","Input"
"17","17","17",113052,113141,89,"e","e","8","2","e","Input"
"18","18","18",113258,113350,92,"s","s","9","2","s","Input"
"19","19","19",113374,113480,106,"Space","Space","10","2"," ","Input"
"20","20","20",114251,114347,96,"a","a","11","3","a","Input"
"21","21","21",114422,114525,103,"n","n","12","3","n","Input"
"22","22","22",114559,114657,98,"d","d","13","3","d","Input"
"23","23","23",114693,114788,95,"Space","Space","14","3"," ","Input"
"24","24","24",115107,115179,72,"i","i","15","4","i","Input"
"25","25","25",115446,115523,77,"m","m","16","4","m","Input"
"26","26","26",116380,116487,107,"p","p","17","4","p","Input"
"27","27","27",117371,117442,71,"r","r","18","4","r","Input"
"28","28","28",117595,117679,84,"e","e","19","4","e","Input"
"29","29","29",118038,118127,89,"s","s","20","4","s","Input"
"30","30","30",118224,118309,85,"s","s","21","4","s","Input"
"31","31","31",118714,118792,78,"i","i","22","4","i","Input"
"32","32","32",118904,118988,84,"o","o","23","4","o","Input"
"33","33","33",119134,119215,81,"n","n","24","4","n","Input"
"34","34","34",119276,119371,95,"s","s","25","4","s","Input"
"35","35","35",119395,119503,108,"Space","Space","26","4"," ","Input"
"36","36","36",119768,119833,65,"h","h","27","5","h","Input"
"37","37","37",119939,120027,88,"a","a","28","5","a","Input"
"38","38","38",120117,120211,94,"v","v","29","5","v","Input"
"39","39","39",120220,120321,101,"e","e","30","5","e","Input"
"40","40","40",120412,120477,65,"Space","Space","31","5"," ","Input"
"41","41","41",120567,120653,86,"t","t","32","6","t","Input"
"42","42","42",120660,120781,121,"o","o","33","6","o","Input"
"43","43","43",120934,121047,113,"Space","Space","34","6"," ","Input"
"44","44","44",121169,121291,122,"n","n","35","7","n","Input"
"45","45","45",121745,121828,83,"Backspace","Backspace","34","6","n","Remove/Cut"
"46","46","46",122187,122288,101,"m","m","35","7","m","Input"
"47","47","47",122508,122573,65,"u","u","36","7","u","Input"
"48","48","48",122683,122773,90,"c","c","37","7","c","Input"
"49","49","49",122797,122886,89,"h","h","38","7","h","Input"
"50","50","50",123071,123174,103,"Space","Space","39","7"," ","Input"
"51","51","51",124358,124477,119,"o","o","40","8","o","Input"
"52","52","52",124540,124633,93,"f","f","41","8","f","Input"
"53","53","53",124709,124792,83,"Space","Space","42","8"," ","Input"
"54","54","54",125460,125555,95,"a","a","43","9","a","Input"
"55","55","55",125893,125983,90,"n","n","44","9","n","Input"
"56","56","56",126177,126264,87,"Space","Space","45","9"," ","Input"
"57","57","57",126583,126666,83,"e","e","46","10","e","Input"
"58","58","58",126869,126945,76,"f","f","47","10","f","Input"
"59","59","59",127062,127130,68,"f","f","48","10","f","Input"
"60","60","60",127446,127516,70,"e","e","49","10","e","Input"
"61","61","61",127744,127838,94,"c","c","50","10","c","Input"
"62","62","62",128191,128272,81,"t","t","51","10","t","Input"
"63","63","63",128338,128435,97,"Space","Space","52","10"," ","Input"
"64","64","64",128548,128680,132,"o","o","53","11","o","Input"
"65","65","65",128808,128905,97,"n","n","54","11","n","Input"
"66","66","66",129019,129103,84,"Space","Space","55","11"," ","Input"
"67","67","67",129491,129537,46,"p","p","56","12","p","Input"
"68","68","68",129834,129934,100,"e","e","57","12","e","Input"
"69","69","69",130182,130290,108,"o","o","58","12","o","Input"
"70","70","70",130396,130491,95,"p","p","59","12","p","Input"
"71","71","71",130598,130713,115,"l","l","60","12","l","Input"
"72","72","72",130821,130922,101,"e","e","61","12","e","Input"
"73","73","73",131430,131430,0,"Shift","Shift","61","12","NoChange","Nonproduction"
"74","74","74",132430,132430,0,"Shift","Shift","61","12","NoChange","Nonproduction"
"75","75","75",132889,132967,78,"?","?","62","12","?","Input"
"76","76","76",133302,133417,115,"Enter","Enter","63","12","\n","Input"
"77","77","77",133618,133693,75,"Enter","Enter","64","12","\n","Input"
"78","78","78",139014,139113,99,"i","i","65","12","i","Input"
"79","79","79",139242,139337,95,"m","m","66","12","m","Input"
"80","80","80",140009,140086,77,"a","a","67","12","a","Input"
"81","81","81",140163,140270,107,"g","g","68","12","g","Input"
"82","82","82",140319,140409,90,"e","e","69","12","e","Input"
"83","83","83",140524,140605,81,"s","s","70","12","s","Input"
"84","84","84",140636,140711,75,"Space","Space","71","12"," ","Input"
"85","85","85",141015,141102,87,"Backspace","Backspace","70","12"," ","Remove/Cut"
"86","86","86",141188,141248,60,"Backspace","Backspace","69","12","s","Remove/Cut"
"87","87","87",141336,141410,74,"Backspace","Backspace","68","12","e","Remove/Cut"
"88","88","88",141502,141547,45,"Backspace","Backspace","67","12","g","Remove/Cut"
"89","89","89",141630,141701,71,"Backspace","Backspace","66","12","a","Remove/Cut"
"90","90","90",141764,141836,72,"Backspace","Backspace","65","12","m","Remove/Cut"
"91","91","91",142032,142103,71,"Backspace","Backspace","64","12","i","Remove/Cut"
"92","92","92",142181,142270,89,"CapsLock","CapsLock","64","12","NoChange","Nonproduction"
"93","93","93",142857,142936,79,"I","I","65","12","I","Input"
"94","94","94",142995,143076,81,"CapsLock","CapsLock","65","12","NoChange","Nonproduction"
"95","95","95",143246,143318,72,"m","m","66","12","m","Input"
"96","96","96",143456,143531,75,"a","a","67","12","a","Input"
"97","97","97",143808,143896,88,"g","g","68","12","g","Input"
"98","98","98",143981,144058,77,"e","e","69","12","e","Input"
"99","99","99",144165,144234,69,"s","s","70","12","s","Input"
"100","100","100",144288,144382,94,"Space","Space","71","12"," ","Input"
"101","101","101",144922,145027,105,"a","a","72","13","a","Input"
"102","102","102",145064,145151,87,"b","b","73","13","b","Input"
"103","103","103",145217,145303,86,"d","d","74","13","d","Input"
"104","104","104",145310,145392,82,"Space","Space","75","13"," ","Input"
"105","105","105",145941,145993,52,"i","i","76","14","i","Input"
"106","106","106",146247,146347,100,"m","m","77","14","m","Input"
"107","107","107",146518,146546,28,"p","p","78","14","p","Input"
"108","108","108",147495,147554,59,"r","r","79","14","r","Input"
"109","109","109",147706,147777,71,"e","e","80","14","e","Input"
"110","110","110",148207,148273,66,"s","s","81","14","s","Input"
"111","111","111",148341,148431,90,"s","s","82","14","s","Input"
"112","112","112",148472,148548,76,"i","i","83","14","i","Input"
"113","113","113",148663,148747,84,"o","o","84","14","o","Input"
"114","114","114",148896,148977,81,"n","n","85","14","n","Input"
"115","115","115",149021,149123,102,"s","s","86","14","s","Input"
"116","116","116",149164,149275,111,"Space","Space","87","14"," ","Input"
"117","117","117",149731,149821,90,"h","h","88","15","h","Input"
"118","118","118",149894,149983,89,"a","a","89","15","a","Input"
"119","119","119",150063,150162,99,"v","v","90","15","v","Input"
"120","120","120",150230,150321,91,"e","e","91","15","e","Input"
"121","121","121",150383,150460,77,"Space","Space","92","15"," ","Input"
"122","122","122",150563,150650,87,"a","a","93","16","a","Input"
"123","123","123",150723,150810,87,"Space","Space","94","16"," ","Input"
"124","124","124",151918,151999,81,"h","h","95","17","h","Input"
"125","125","125",152200,152281,81,"u","u","96","17","u","Input"
"126","126","126",152939,152995,56,"f","f","97","17","f","Input"
"127","127","127",153745,153806,61,"Backspace","Backspace","96","17","f","Remove/Cut"
"128","128","128",154265,154340,75,"g","g","97","17","g","Input"
"129","129","129",154520,154614,94,"e","e","98","17","e","Input"
"130","130","130",154650,154742,92,"Space","Space","99","17"," ","Input"
"131","131","131",155416,155472,56,"p","p","100","18","p","Input"
"132","132","132",155789,155855,66,"o","o","101","18","o","Input"
"133","133","133",156082,156151,69,"t","t","102","18","t","Input"
"134","134","134",156242,156312,70,"i","i","103","18","i","Input"
"135","135","135",157817,157890,73,"e","e","104","18","e","Input"
"136","136","136",158187,158252,65,"n","n","105","18","n","Input"
"137","137","137",158381,158449,68,"t","t","106","18","t","Input"
"138","138","138",158682,158766,84,"a","a","107","18","a","Input"
"139","139","139",158779,158877,98,"l","l","108","18","l","Input"
"140","140","140",159054,159128,74,"Space","Space","109","18"," ","Input"
"141","141","141",159323,159404,81,"t","t","110","19","t","Input"
"142","142","142",159420,159514,94,"o","o","111","19","o","Input"
"143","143","143",159658,159751,93,"Space","Space","112","19"," ","Input"
"144","144","144",159855,159955,100,"h","h","113","20","h","Input"
"145","145","145",160080,160161,81,"a","a","114","20","a","Input"
"146","146","146",160306,160377,71,"v","v","115","20","v","Input"
"147","147","147",160539,160615,76,"e","e","116","20","e","Input"
"148","148","148",160654,160757,103,"Space","Space","117","20"," ","Input"
"149","149","149",161056,161145,89,"a","a","118","21","a","Input"
"150","150","150",161235,161326,91,"Space","Space","119","21"," ","Input"
"151","151","151",161486,161552,66,"e","e","120","22","e","Input"
"152","152","152",161727,161795,68,"f","f","121","22","f","Input"
"153","153","153",161882,161952,70,"f","f","122","22","f","Input"
"154","154","154",162132,162202,70,"e","e","123","22","e","Input"
"155","155","155",162370,162465,95,"c","c","124","22","c","Input"
"156","156","156",162600,162674,74,"Space","Space","125","22"," ","Input"
"157","157","157",162749,162837,88,"t","t","126","23","t","Input"
"158","158","158",162914,163027,113,"o","o","127","23","o","Input"
"159","159","159",163189,163267,78,"n","n","128","23","n","Input"
"160","160","160",163397,163497,100,"Space","Space","129","23"," ","Input"
"161","161","161",163893,163956,63,"Backspace","Backspace","128","23"," ","Remove/Cut"
"162","162","162",164017,164074,57,"Backspace","Backspace","127","23","n","Remove/Cut"
"163","163","163",164272,164352,80,"Space","Space","128","23"," ","Input"
"164","164","164",164667,164745,78,"p","p","129","24","p","Input"
"165","165","165",164928,165004,76,"e","e","130","24","e","Input"
"166","166","166",165050,165127,77,"o","o","131","24","o","Input"
"167","167","167",165242,165317,75,"p","p","132","24","p","Input"
"168","168","168",165404,165515,111,"l","l","133","24","l","Input"
"169","169","169",165598,165673,75,"e","e","134","24","e","Input"
"170","170","170",165729,165807,78,"Space","Space","135","24"," ","Input"
"171","171","171",166265,166349,84,".",".","136","24",".","Input"
"172","172","172",167012,167079,67,"Enter","Enter","137","24","\n","Input"
"173","173","173",169034,169202,168,"Leftclick","Leftclick","72","24","NoChange","Nonproduction"
"174","174","174",169857,169943,86,"Leftclick","Leftclick","73","24","NoChange","Nonproduction"
"175","175","175",170602,170680,78,"Backspace","Backspace","72","24","b","Remove/Cut"
"176","176","176",170751,170826,75,"n","n","73","24","n","Input"
"177","177","177",172394,172556,162,"Leftclick","Leftclick","137","24","NoChange","Nonproduction"
"178","178","178",175530,175647,117,"Leftclick","Leftclick","124","24","NoChange","Nonproduction"
"179","179","179",176191,176271,80,"t","t","125","24","t","Input"
