"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",14044,14134,90,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",15997,16099,102,"Space","Space","1","0"," ","Input"
"3","3","3",16209,16284,75,"Space","Space","2","0"," ","Input"
"4","4","4",16393,16473,80,"Space","Space","3","0"," ","Input"
"5","5","5",16565,16650,85,"Space","Space","4","0"," ","Input"
"6","6","6",16732,16817,85,"Space","Space","5","0"," ","Input"
"7","7","7",17466,17466,0,"Shift","Shift","5","0","NoChange","Nonproduction"
"8","8","8",17582,17673,91,"O","O","6","1","O","Input"
"9","9","9",17835,17916,81,"u","u","7","1","u","Input"
"10","10","10",18075,18167,92,"r","r","8","1","r","Input"
"11","11","11",18307,18387,80,"Space","Space","9","1"," ","Input"
"12","12","12",18679,18763,84,"s","s","10","2","s","Input"
"13","13","13",18786,18866,80,"o","o","11","2","o","Input"
"14","14","14",19044,19124,80,"c","c","12","2","c","Input"
"15","15","15",19210,19301,91,"i","i","13","2","i","Input"
"16","16","16",19765,19840,75,"e","e","14","2","e","Input"
"17","17","17",20019,20098,79,"t","t","15","2","t","Input"
"18","18","18",20190,20264,74,"y","y","16","2","y","Input"
"19","19","19",20399,20484,85,"Space","Space","17","2"," ","Input"
"20","20","20",20545,20637,92,"a","a","18","3","a","Input"
"21","21","21",20722,20813,91,"s","s","19","3","s","Input"
"22","22","22",20853,20949,96,"Space","Space","20","3"," ","Input"
"23","23","23",21001,21097,96,"a","a","21","4","a","Input"
"24","24","24",21108,21193,85,"Space","Space","22","4"," ","Input"
"25","25","25",21252,21337,85,"w","w","23","5","w","Input"
"26","26","26",21455,21530,75,"h","h","24","5","h","Input"
"27","27","27",21788,21858,70,"o","o","25","5","o","Input"
"28","28","28",21955,22035,80,"l","l","26","5","l","Input"
"29","29","29",22087,22167,80,"e","e","27","5","e","Input"
"30","30","30",22250,22347,97,"Space","Space","28","5"," ","Input"
"31","31","31",26575,26676,101,"h","h","29","6","h","Input"
"32","32","32",27003,27090,87,"a","a","30","6","a","Input"
"33","33","33",27196,27281,85,"s","s","31","6","s","Input"
"34","34","34",27361,27457,96,"Space","Space","32","6"," ","Input"
"35","35","35",27656,27719,63,"b","b","33","7","b","Input"
"36","36","36",27885,27960,75,"e","e","34","7","e","Input"
"37","37","37",28073,28143,70,"c","c","35","7","c","Input"
"38","38","38",28470,28545,75,"o","o","36","7","o","Input"
"39","39","39",28659,28734,75,"m","m","37","7","m","Input"
"40","40","40",28778,28852,74,"e","e","38","7","e","Input"
"41","41","41",28906,28991,85,"Space","Space","39","7"," ","Input"
"42","42","42",29090,29164,74,"m","m","40","8","m","Input"
"43","43","43",29295,29374,79,"o","o","41","8","o","Input"
"44","44","44",29521,29606,85,"r","r","42","8","r","Input"
"45","45","45",29716,29790,74,"e","e","43","8","e","Input"
"46","46","46",29841,29926,85,"Space","Space","44","8"," ","Input"
"47","47","47",30057,30137,80,"a","a","45","9","a","Input"
"48","48","48",30173,30243,70,"n","n","46","9","n","Input"
"49","49","49",30335,30414,79,"d","d","47","9","d","Input"
"50","50","50",30438,30529,91,"Space","Space","48","9"," ","Input"
"51","51","51",30645,30714,69,"m","m","49","10","m","Input"
"52","52","52",30843,30911,68,"o","o","50","10","o","Input"
"53","53","53",31050,31129,79,"r","r","51","10","r","Input"
"54","54","54",31234,31314,80,"e","e","52","10","e","Input"
"55","55","55",31329,31420,91,"Space","Space","53","10"," ","Input"
"56","56","56",31557,31643,86,"m","m","54","11","m","Input"
"57","57","57",31742,31827,85,"a","a","55","11","a","Input"
"58","58","58",31931,32015,84,"t","t","56","11","t","Input"
"59","59","59",32122,32198,76,"e","e","57","11","e","Input"
"60","60","60",32263,32336,73,"r","r","58","11","r","Input"
"61","61","61",32694,32769,75,"i","i","59","11","i","Input"
"62","62","62",32865,32961,96,"a","a","60","11","a","Input"
"63","63","63",33205,33290,85,"l","l","61","11","l","Input"
"64","64","64",33446,33511,65,"i","i","62","11","i","Input"
"65","65","65",33618,33698,80,"s","s","63","11","s","Input"
"66","66","66",33776,33841,65,"t","t","64","11","t","Input"
"67","67","67",34175,34271,96,"i","i","65","11","i","Input"
"68","68","68",34577,34661,84,"c","c","66","11","c","Input"
"69","69","69",36447,36543,96,".",".","67","11",".","Input"
"70","70","70",36657,36732,75,"Space","Space","68","11"," ","Input"
"71","71","71",36846,36846,0,"Shift","Shift","68","11","NoChange","Nonproduction"
"72","72","72",36951,37031,80,"T","T","69","12","T","Input"
"73","73","73",37108,37172,64,"h","h","70","12","h","Input"
"74","74","74",37268,37343,75,"i","i","71","12","i","Input"
"75","75","75",37391,37466,75,"s","s","72","12","s","Input"
"76","76","76",37514,37593,79,"Space","Space","73","12"," ","Input"
"77","77","77",37773,37847,74,"i","i","74","13","i","Input"
"78","78","78",37914,37995,81,"s","s","75","13","s","Input"
"79","79","79",38038,38118,80,"Space","Space","76","13"," ","Input"
"80","80","80",38172,38253,81,"a","a","77","14","a","Input"
"81","81","81",38277,38356,79,"Space","Space","78","14"," ","Input"
"82","82","82",38591,38671,80,"b","b","79","15","b","Input"
"83","83","83",38857,38926,69,"e","e","80","15","e","Input"
"84","84","84",39857,39936,79,"h","h","81","15","h","Input"
"85","85","85",40007,40083,76,"a","a","82","15","a","Input"
"86","86","86",40132,40202,70,"v","v","83","15","v","Input"
"87","87","87",40453,40531,78,"i","i","84","15","i","Input"
"88","88","88",40613,40693,80,"o","o","85","15","o","Input"
"89","89","89",40920,40999,79,"r","r","86","15","r","Input"
"90","90","90",41117,41191,74,"Space","Space","87","15"," ","Input"
"91","91","91",41341,41405,64,"t","t","88","16","t","Input"
"92","92","92",41472,41568,96,"h","h","89","16","h","Input"
"93","93","93",41636,41716,80,"a","a","90","16","a","Input"
"94","94","94",41762,41849,87,"t","t","91","16","t","Input"
"95","95","95",41980,42068,88,"Space","Space","92","16"," ","Input"
"96","96","96",43195,43291,96,"c","c","93","17","c","Input"
"97","97","97",43324,43387,63,"o","o","94","17","o","Input"
"98","98","98",43514,43589,75,"m","m","95","17","m","Input"
"99","99","99",43674,43764,90,"e","e","96","17","e","Input"
"100","100","100",43888,43962,74,"s","s","97","17","s","Input"
"101","101","101",44001,44071,70,"Space","Space","98","17"," ","Input"
"102","102","102",44203,44283,80,"w","w","99","18","w","Input"
"103","103","103",44333,44413,80,"i","i","100","18","i","Input"
"104","104","104",44572,44641,69,"t","t","101","18","t","Input"
"105","105","105",44725,44799,74,"h","h","102","18","h","Input"
"106","106","106",44905,44973,68,"Space","Space","103","18"," ","Input"
"107","107","107",45096,45191,95,"s","s","104","19","s","Input"
"108","108","108",45244,45308,64,"o","o","105","19","o","Input"
"109","109","109",45407,45487,80,"m","m","106","19","m","Input"
"110","110","110",45517,45592,75,"e","e","107","19","e","Input"
"111","111","111",45673,45764,91,"Space","Space","108","19"," ","Input"
"112","112","112",56415,56499,84,"s","s","109","20","s","Input"
"113","113","113",56566,56636,70,"t","t","110","20","t","Input"
"114","114","114",56830,56905,75,"e","e","111","20","e","Input"
"115","115","115",56975,57072,97,"e","e","112","20","e","Input"
"116","116","116",57088,57165,77,"p","p","113","20","p","Input"
"117","117","117",57314,57404,90,"Space","Space","114","20"," ","Input"
"118","118","118",57674,57765,91,"c","c","115","21","c","Input"
"119","119","119",57900,57968,68,"r","r","116","21","r","Input"
"120","120","120",58780,58871,91,"i","i","117","21","i","Input"
"121","121","121",59059,59138,79,"t","t","118","21","t","Input"
"122","122","122",59294,59368,74,"i","i","119","21","i","Input"
"123","123","123",62647,62732,85,"c","c","120","21","c","Input"
"124","124","124",63166,63224,58,"i","i","121","21","i","Input"
"125","125","125",64302,64392,90,"s","s","122","21","s","Input"
"126","126","126",64446,64531,85,"m","m","123","21","m","Input"
"127","127","127",67030,67141,111,".",".","124","21",".","Input"
"128","128","128",67263,67352,89,"Space","Space","125","21"," ","Input"
"129","129","129",77795,77795,0,"Shift","Shift","125","21","NoChange","Nonproduction"
"130","130","130",78321,78321,0,"Shift","Shift","125","21","NoChange","Nonproduction"
"131","131","131",78358,78358,0,"Shift","Shift","125","21","NoChange","Nonproduction"
"132","132","132",78395,78395,0,"Shift","Shift","125","21","NoChange","Nonproduction"
"133","133","133",78434,78434,0,"Shift","Shift","125","21","NoChange","Nonproduction"
"134","134","134",78469,78469,0,"Shift","Shift","125","21","NoChange","Nonproduction"
"135","135","135",78506,78506,0,"Shift","Shift","125","21","NoChange","Nonproduction"
"136","136","136",78544,78544,0,"Shift","Shift","125","21","NoChange","Nonproduction"
"137","137","137",78576,78667,91,"I","I","126","22","I","Input"
"138","138","138",78847,78926,79,"Space","Space","127","22"," ","Input"
"139","139","139",79066,79156,90,"w","w","128","23","w","Input"
"140","140","140",79189,79247,58,"i","i","129","23","i","Input"
"141","141","141",79398,79472,74,"l","l","130","23","l","Input"
"142","142","142",79525,79615,90,"l","l","131","23","l","Input"
"143","143","143",79751,79835,84,"Space","Space","132","23"," ","Input"
"144","144","144",81355,81419,64,"o","o","133","24","o","Input"
"145","145","145",81660,81734,74,"f","f","134","24","f","Input"
"146","146","146",81784,81873,89,"f","f","135","24","f","Input"
"147","147","147",81992,82070,78,"e","e","136","24","e","Input"
"148","148","148",82132,82212,80,"r","r","137","24","r","Input"
"149","149","149",82325,82411,86,"Space","Space","138","24"," ","Input"
"150","150","150",82595,82695,100,"s","s","139","25","s","Input"
"151","151","151",82705,82774,69,"o","o","140","25","o","Input"
"152","152","152",82883,82958,75,"m","m","141","25","m","Input"
"153","153","153",82982,83056,74,"e","e","142","25","e","Input"
"154","154","154",83126,83205,79,"Space","Space","143","25"," ","Input"
"155","155","155",83394,83483,89,"e","e","144","26","e","Input"
"156","156","156",83718,83812,94,"x","x","145","26","x","Input"
"157","157","157",84040,84124,84,"a","a","146","26","a","Input"
"158","158","158",84204,84284,80,"m","m","147","26","m","Input"
"159","159","159",84415,84484,69,"p","p","148","26","p","Input"
"160","160","160",84567,84651,84,"l","l","149","26","l","Input"
"161","161","161",84741,84836,95,"e","e","150","26","e","Input"
"162","162","162",84944,85034,90,"s","s","151","26","s","Input"
"163","163","163",85061,85139,78,"Space","Space","152","26"," ","Input"
"164","164","164",85309,85388,79,"o","o","153","27","o","Input"
"165","165","165",85581,85661,80,"f","f","154","27","f","Input"
"166","166","166",85771,85855,84,"Space","Space","155","27"," ","Input"
"167","167","167",86178,86256,78,"o","o","156","28","o","Input"
"168","168","168",86475,86565,90,"u","u","157","28","u","Input"
"169","169","169",87076,87162,86,"r","r","158","28","r","Input"
"170","170","170",87294,87372,78,"Space","Space","159","28"," ","Input"
"171","171","171",87599,87678,79,"s","s","160","29","s","Input"
"172","172","172",87781,87855,74,"o","o","161","29","o","Input"
"173","173","173",88064,88138,74,"c","c","162","29","c","Input"
"174","174","174",88472,88555,83,"i","i","163","29","i","Input"
"175","175","175",89073,89162,89,"e","e","164","29","e","Input"
"176","176","176",89356,89429,73,"t","t","165","29","t","Input"
"177","177","177",89529,89602,73,"y","y","166","29","y","Input"
"178","178","178",89766,89839,73,"s","s","167","29","s","Input"
"179","179","179",89917,90001,84,"Space","Space","168","29"," ","Input"
"180","180","180",90320,90389,69,"b","b","169","30","b","Input"
"181","181","181",90595,90675,80,"e","e","170","30","e","Input"
"182","182","182",91492,91566,74,"h","h","171","30","h","Input"
"183","183","183",91668,91764,96,"a","a","172","30","a","Input"
"184","184","184",91834,91908,74,"v","v","173","30","v","Input"
"185","185","185",92343,92408,65,"i","i","174","30","i","Input"
"186","186","186",92481,92561,80,"o","o","175","30","o","Input"
"187","187","187",92771,92850,79,"r","r","176","30","r","Input"
"188","188","188",92983,93066,83,"Space","Space","177","30"," ","Input"
"189","189","189",93228,93328,100,"a","a","178","31","a","Input"
"190","190","190",93373,93452,79,"n","n","179","31","n","Input"
"191","191","191",93513,93603,90,"d","d","180","31","d","Input"
"192","192","192",93645,93735,90,"Space","Space","181","31"," ","Input"
"193","193","193",97531,97610,79,"s","s","182","32","s","Input"
"194","194","194",97658,97731,73,"h","h","183","32","h","Input"
"195","195","195",97991,98075,84,"o","o","184","32","o","Input"
"196","196","196",98221,98289,68,"w","w","185","32","w","Input"
"197","197","197",98324,98402,78,"Space","Space","186","32"," ","Input"
"198","198","198",100136,100231,95,"h","h","187","33","h","Input"
"199","199","199",100420,100510,90,"o","o","188","33","o","Input"
"200","200","200",100598,100666,68,"w","w","189","33","w","Input"
"201","201","201",100726,100811,85,"Space","Space","190","33"," ","Input"
"202","202","202",100870,100961,91,"a","a","191","34","a","Input"
"203","203","203",101007,101086,79,"n","n","192","34","n","Input"
"204","204","204",101146,101230,84,"d","d","193","34","d","Input"
"205","205","205",101260,101345,85,"Space","Space","194","34"," ","Input"
"206","206","206",101630,101709,79,"w","w","195","35","w","Input"
"207","207","207",101744,101824,80,"h","h","196","35","h","Input"
"208","208","208",102023,102103,80,"y","y","197","35","y","Input"
"209","209","209",102253,102332,79,"Space","Space","198","35"," ","Input"
"210","210","210",102582,102661,79,"t","t","199","36","t","Input"
"211","211","211",102749,102813,64,"h","h","200","36","h","Input"
"212","212","212",102950,103024,74,"i","i","201","36","i","Input"
"213","213","213",103092,103176,84,"s","s","202","36","s","Input"
"214","214","214",103201,103275,74,"Space","Space","203","36"," ","Input"
"215","215","215",103430,103514,84,"s","s","204","37","s","Input"
"216","216","216",103548,103622,74,"h","h","205","37","h","Input"
"217","217","217",103973,104051,78,"o","o","206","37","o","Input"
"218","218","218",104191,104260,69,"u","u","207","37","u","Input"
"219","219","219",104427,104503,76,"l","l","208","37","l","Input"
"220","220","220",104563,104637,74,"d","d","209","37","d","Input"
"221","221","221",104699,104772,73,"Space","Space","210","37"," ","Input"
"222","222","222",104910,104984,74,"b","b","211","38","b","Input"
"223","223","223",105023,105102,79,"e","e","212","38","e","Input"
"224","224","224",105159,105249,90,"Space","Space","213","38"," ","Input"
"225","225","225",105507,105575,68,"c","c","214","39","c","Input"
"226","226","226",105745,105814,69,"r","r","215","39","r","Input"
"227","227","227",105945,106012,67,"t","t","216","39","t","Input"
"228","228","228",106315,106398,83,"i","i","217","39","i","Input"
"229","229","229",106684,106763,79,"c","c","218","39","c","Input"
"230","230","230",106882,106955,73,"i","i","219","39","i","Input"
"231","231","231",107483,107573,90,"z","z","220","39","z","Input"
"232","232","232",107836,107915,79,"e","e","221","39","e","Input"
"233","233","233",108004,108079,75,"d","d","222","39","d","Input"
"234","234","234",108941,109035,94,".",".","223","39",".","Input"
"235","235","235",109876,109977,101,"Enter","Enter","224","39","\n","Input"
"236","236","236",110532,110626,94,"Space","Space","225","39"," ","Input"
"237","237","237",110765,110863,98,"Space","Space","226","39"," ","Input"
"238","238","238",110992,111093,101,"Space","Space","227","39"," ","Input"
"239","239","239",112217,112217,0,"Shift","Shift","227","39","NoChange","Nonproduction"
"240","240","240",112318,112397,79,"O","O","228","40","O","Input"
"241","241","241",112563,112637,74,"n","n","229","40","n","Input"
"242","242","242",112675,112765,90,"e","e","230","40","e","Input"
"243","243","243",112814,112893,79,"Space","Space","231","40"," ","Input"
"244","244","244",112958,113043,85,"e","e","232","41","e","Input"
"245","245","245",113471,113545,74,"x","x","233","41","x","Input"
"246","246","246",113766,113850,84,"a","a","234","41","a","Input"
"247","247","247",113953,114032,79,"m","m","235","41","m","Input"
"248","248","248",114181,114244,63,"p","p","236","41","p","Input"
"249","249","249",114334,114408,74,"l","l","237","41","l","Input"
"250","250","250",114489,114558,69,"e","e","238","41","e","Input"
"251","251","251",114598,114671,73,"Space","Space","239","41"," ","Input"
"252","252","252",114854,114924,70,"o","o","240","42","o","Input"
"253","253","253",115139,115211,72,"f","f","241","42","f","Input"
"254","254","254",115314,115404,90,"Space","Space","242","42"," ","Input"
"255","255","255",115594,115668,74,"h","h","243","43","h","Input"
"256","256","256",115866,115945,79,"o","o","244","43","o","Input"
"257","257","257",116092,116170,78,"w","w","245","43","w","Input"
"258","258","258",116210,116288,78,"Space","Space","246","43"," ","Input"
"259","259","259",116491,116571,80,"m","m","247","44","m","Input"
"260","260","260",116680,116760,80,"a","a","248","44","a","Input"
"261","261","261",116830,116910,80,"t","t","249","44","t","Input"
"262","262","262",117028,117103,75,"e","e","250","44","e","Input"
"263","263","263",117173,117241,68,"r","r","251","44","r","Input"
"264","264","264",117615,117678,63,"i","i","252","44","i","Input"
"265","265","265",117737,117817,80,"a","a","253","44","a","Input"
"266","266","266",117850,117929,79,"l","l","254","44","l","Input"
"267","267","267",118054,118120,66,"i","i","255","44","i","Input"
"268","268","268",118208,118286,78,"s","s","256","44","s","Input"
"269","269","269",118402,118471,69,"t","t","257","44","t","Input"
"270","270","270",118694,118773,79,"i","i","258","44","i","Input"
"271","271","271",118961,119034,73,"c","c","259","44","c","Input"
"272","272","272",119127,119206,79,"Space","Space","260","44"," ","Input"
"273","273","273",119513,119591,78,"o","o","261","45","o","Input"
"274","274","274",119803,119871,68,"u","u","262","45","u","Input"
"275","275","275",120162,120241,79,"r","r","263","45","r","Input"
"276","276","276",120364,120443,79,"Space","Space","264","45"," ","Input"
"277","277","277",120750,120833,83,"s","s","265","46","s","Input"
"278","278","278",120959,121032,73,"o","o","266","46","o","Input"
"279","279","279",121183,121252,69,"c","c","267","46","c","Input"
"280","280","280",121304,121377,73,"i","i","268","46","i","Input"
"281","281","281",121926,122022,96,"e","e","269","46","e","Input"
"282","282","282",122172,122248,76,"t","t","270","46","t","Input"
"283","283","283",122331,122394,63,"y","y","271","46","y","Input"
"284","284","284",122516,122588,72,"Space","Space","272","46"," ","Input"
"285","285","285",122762,122847,85,"h","h","273","47","h","Input"
"286","286","286",122949,123049,100,"a","a","274","47","a","Input"
"287","287","287",123174,123252,78,"s","s","275","47","s","Input"
"288","288","288",123316,123412,96,"Space","Space","276","47"," ","Input"
"289","289","289",123551,123610,59,"b","b","277","48","b","Input"
"290","290","290",123689,123763,74,"e","e","278","48","e","Input"
"291","291","291",124091,124175,84,"c","c","279","48","c","Input"
"292","292","292",124212,124285,73,"o","o","280","48","o","Input"
"293","293","293",124407,124485,78,"m","m","281","48","m","Input"
"294","294","294",124552,124625,73,"e","e","282","48","e","Input"
"295","295","295",124669,124748,79,"Space","Space","283","48"," ","Input"
"296","296","296",124997,125071,74,"i","i","284","49","i","Input"
"297","297","297",125201,125290,89,"s","s","285","49","s","Input"
"298","298","298",125419,125515,96,"Space","Space","286","49"," ","Input"
"299","299","299",126286,126359,73,"i","i","287","50","i","Input"
"300","300","300",126535,126614,79,"n","n","288","50","n","Input"
"301","301","301",126697,126777,80,"Space","Space","289","50"," ","Input"
"302","302","302",127007,127086,79,"o","o","290","51","o","Input"
"303","303","303",127406,127501,95,"u","u","291","51","u","Input"
"304","304","304",127752,127847,95,"r","r","292","51","r","Input"
"305","305","305",128572,128662,90,"Space","Space","293","51"," ","Input"
"306","306","306",129598,129689,91,"d","d","294","52","d","Input"
"307","307","307",129844,129926,82,"e","e","295","52","e","Input"
"308","308","308",130072,130157,85,"p","p","296","52","p","Input"
"309","309","309",130296,130374,78,"e","e","297","52","e","Input"
"310","310","310",130484,130564,80,"n","n","298","52","n","Input"
"311","311","311",130830,130926,96,"d","d","299","52","d","Input"
"312","312","312",131238,131322,84,"a","a","300","52","a","Input"
"313","313","313",131386,131471,85,"n","n","301","52","n","Input"
"314","314","314",131634,131713,79,"c","c","302","52","c","Input"
"315","315","315",131851,131926,75,"y","y","303","52","y","Input"
"316","316","316",132028,132112,84,"Space","Space","304","52"," ","Input"
"317","317","317",132430,132515,85,"o","o","305","53","o","Input"
"318","318","318",132735,132831,96,"n","n","306","53","n","Input"
"319","319","319",133293,133392,99,"Space","Space","307","53"," ","Input"
"320","320","320",133987,134077,90,"s","s","308","54","s","Input"
