"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",19353,19580,227,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",22308,22308,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",22625,22726,101,"B","b","1","1","B","Input"
"4","4","4",22818,22967,149,"e","e","2","1","e","Input"
"5","5","5",22967,23094,127,"a","a","3","1","a","Input"
"6","6","6",23091,23170,79,"u","u","4","1","u","Input"
"7","7","7",23218,23312,94,"t","t","5","1","t","Input"
"8","8","8",23450,23569,119,"i","i","6","1","i","Input"
"9","9","9",24937,25455,518,"Backspace","Backspace","5","1","i","Remove/Cut"
"10","10","10",25455,25489,34,"Backspace","Backspace","4","1","t","Remove/Cut"
"11","11","11",25489,25523,34,"Backspace","Backspace","3","1","u","Remove/Cut"
"12","12","12",25523,25557,34,"Backspace","Backspace","2","1","a","Remove/Cut"
"13","13","13",25557,25593,36,"Backspace","Backspace","1","1","e","Remove/Cut"
"14","14","14",25593,25626,33,"Backspace","Backspace","0","0","B","Remove/Cut"
"15","15","15",25626,25660,34,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"16","16","16",25660,25696,36,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"17","17","17",25696,25728,32,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"18","18","18",25728,25764,36,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"19","19","19",25764,25797,33,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"20","20","20",25797,25809,12,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"21","21","21",27023,27023,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"22","22","22",27540,27540,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"23","23","23",27574,27574,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"24","24","24",27609,27609,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"25","25","25",27643,27643,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"26","26","26",27677,27677,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"27","27","27",27711,27711,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"28","28","28",27745,27745,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"29","29","29",27780,27780,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"30","30","30",27815,27815,0,"Shift","Shift","0","0","NoChange","Nonproduction"
