"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",250771,250844,73,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",300231,300398,167,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"3","3","3",313020,313118,98,"d","d","1","1","d","Input"
"4","4","4",313140,313237,97,"o","o","2","1","o","Input"
"5","5","5",313330,313547,217,"Space","Space","3","1"," ","Input"
"6","6","6",316833,316962,129,"p","p","4","2","p","Input"
"7","7","7",316970,317091,121,"e","e","5","2","e","Input"
"8","8","8",317504,317631,127,"o","o","6","2","o","Input"
"9","9","9",317644,317750,106,"p","p","7","2","p","Input"
"10","10","10",317959,318042,83,"l","l","8","2","l","Input"
"11","11","11",319461,319582,121,"w","w","9","2","w","Input"
"12","12","12",319771,319869,98,"Space","Space","10","2"," ","Input"
"13","13","13",320707,320871,164,"Backspace","Backspace","9","2"," ","Remove/Cut"
"14","14","14",320935,321052,117,"Backspace","Backspace","8","2","w","Remove/Cut"
"15","15","15",322513,322637,124,"e","e","9","2","e","Input"
"16","16","16",322687,322802,115,"Space","Space","10","2"," ","Input"
"17","17","17",333864,333962,98,"a","a","11","3","a","Input"
"18","18","18",334086,334168,82,"l","l","12","3","l","Input"
"19","19","19",334472,334564,92,"w","w","13","3","w","Input"
"20","20","20",334679,334798,119,"a","a","14","3","a","Input"
"21","21","21",336052,336146,94,"y","y","15","3","y","Input"
"22","22","22",336158,336275,117,"s","s","16","3","s","Input"
"23","23","23",336280,336396,116,"Space","Space","17","3"," ","Input"
"24","24","24",339558,339650,92,"s","s","18","4","s","Input"
"25","25","25",339767,339839,72,"u","u","19","4","u","Input"
"26","26","26",342616,342705,89,"c","c","20","4","c","Input"
"27","27","27",342785,342885,100,"c","c","21","4","c","Input"
"28","28","28",343028,343123,95,"e","e","22","4","e","Input"
"29","29","29",343229,343330,101,"s","s","23","4","s","Input"
"30","30","30",343395,343510,115,"s","s","24","4","s","Input"
"31","31","31",343617,343692,75,"Space","Space","25","4"," ","Input"
"32","32","32",346587,346695,108,"b","b","26","5","b","Input"
"33","33","33",346755,346859,104,"y","y","27","5","y","Input"
"34","34","34",346938,347055,117,"Space","Space","28","5"," ","Input"
"35","35","35",351104,351217,113,"c","c","29","6","c","Input"
"36","36","36",351610,351674,64,"o","o","30","6","o","Input"
"37","37","37",351771,351917,146,"o","o","31","6","o","Input"
"38","38","38",353331,353459,128,"p","p","32","6","p","Input"
"39","39","39",353904,354020,116,"e","e","33","6","e","Input"
"40","40","40",354066,354178,112,"r","r","34","6","r","Input"
"41","41","41",354598,354730,132,"a","a","35","6","a","Input"
"42","42","42",355640,355734,94,"t","t","36","6","t","Input"
"43","43","43",355965,356093,128,"i","i","37","6","i","Input"
"44","44","44",356094,356283,189,"o","o","38","6","o","Input"
"45","45","45",356367,356460,93,"n","n","39","6","n","Input"
"46","46","46",356547,356626,79,"Space","Space","40","6"," ","Input"
"47","47","47",364087,364219,132,"o","o","41","7","o","Input"
"48","48","48",364282,364420,138,"n","n","42","7","n","Input"
"49","49","49",364534,364661,127,"l","l","43","7","l","Input"
"50","50","50",365120,365193,73,"y","y","44","7","y","Input"
"51","51","51",365280,365364,84,"Space","Space","45","7"," ","Input"
"52","52","52",370705,370792,87,"n","n","46","8","n","Input"
"53","53","53",370883,371006,123,"o","o","47","8","o","Input"
"54","54","54",371345,371466,121,"t","t","48","8","t","Input"
"55","55","55",371491,371606,115,"Space","Space","49","8"," ","Input"
"56","56","56",374059,374067,8,"b","b","50","9","b","Input"
"57","57","57",374068,374077,9,"y","y","51","9","y","Input"
"58","58","58",374077,374189,112,"Space","Space","52","9"," ","Input"
"59","59","59",376335,376427,92,"c","c","53","10","c","Input"
"60","60","60",376432,376542,110,"o","o","54","10","o","Input"
"61","61","61",376686,376763,77,"m","m","55","10","m","Input"
"62","62","62",379029,379142,113,"p","p","56","10","p","Input"
"63","63","63",379539,379670,131,"e","e","57","10","e","Input"
"64","64","64",381248,381387,139,"t","t","58","10","t","Input"
"65","65","65",382766,382895,129,"i","i","59","10","i","Input"
"66","66","66",382895,383015,120,"t","t","60","10","t","Input"
"67","67","67",383114,383190,76,"i","i","61","10","i","Input"
"68","68","68",383267,383399,132,"o","o","62","10","o","Input"
"69","69","69",383730,383821,91,"n","n","63","10","n","Input"
"70","70","70",383926,384040,114,"Space","Space","64","10"," ","Input"
"71","71","71",385705,385792,87,"b","b","65","11","b","Input"
"72","72","72",385897,385984,87,"e","e","66","11","e","Input"
"73","73","73",386685,386766,81,"c","c","67","11","c","Input"
"74","74","74",386913,387034,121,"a","a","68","11","a","Input"
"75","75","75",387456,387580,124,"u","u","69","11","u","Input"
"76","76","76",387864,387987,123,"s","s","70","11","s","Input"
"77","77","77",388076,388173,97,"e","e","71","11","e","Input"
"78","78","78",388249,388370,121,"Space","Space","72","11"," ","Input"
"79","79","79",394997,395107,110,"i","i","73","12","i","Input"
"80","80","80",395153,395244,91,"Space","Space","74","12"," ","Input"
"81","81","81",395597,395829,232,"t","t","75","13","t","Input"
"82","82","82",395888,395910,22,"h","h","76","13","h","Input"
"83","83","83",396088,396179,91,"e","e","77","13","e","Input"
"84","84","84",396180,396349,169,"Space","Space","78","13"," ","Input"
"85","85","85",397402,397517,115,"Backspace","Backspace","77","13"," ","Remove/Cut"
"86","86","86",397578,397733,155,"Backspace","Backspace","76","13","e","Remove/Cut"
"87","87","87",397965,397977,12,"Backspace","Backspace","75","13","h","Remove/Cut"
"88","88","88",398152,398160,8,"Backspace","Backspace","74","12","t","Remove/Cut"
"89","89","89",398387,398399,12,"Backspace","Backspace","73","12"," ","Remove/Cut"
"90","90","90",398420,398560,140,"Backspace","Backspace","72","11","i","Remove/Cut"
"91","91","91",398579,398754,175,"Backspace","Backspace","71","11"," ","Remove/Cut"
"92","92","92",398764,398818,54,"Backspace","Backspace","70","11","e","Remove/Cut"
"93","93","93",399230,399369,139,"Backspace","Backspace","69","11","s","Remove/Cut"
"94","94","94",405318,405429,111,"s","s","70","11","s","Input"
"95","95","95",405732,405810,78,"e","e","71","11","e","Input"
"96","96","96",406018,406105,87,"Space","Space","72","11"," ","Input"
"97","97","97",408071,408193,122,"i","i","73","12","i","Input"
"98","98","98",408226,408321,95,"n","n","74","12","n","Input"
"99","99","99",408526,408526,0,"Space","Space","75","12"," ","Input"
"100","100","100",410431,410559,128,"c","c","76","13","c","Input"
"101","101","101",410836,410926,90,"o","o","77","13","o","Input"
"102","102","102",411014,411076,62,"o","o","78","13","o","Input"
"103","103","103",411197,411331,134,"p","p","79","13","p","Input"
"104","104","104",414257,414398,141,"e","e","80","13","e","Input"
"105","105","105",414484,414556,72,"r","r","81","13","r","Input"
"106","106","106",414621,414761,140,"a","a","82","13","a","Input"
"107","107","107",415096,415180,84,"t","t","83","13","t","Input"
"108","108","108",415716,415833,117,"i","i","84","13","i","Input"
"109","109","109",415875,415985,110,"o","o","85","13","o","Input"
"110","110","110",416097,416195,98,"n","n","86","13","n","Input"
"111","111","111",416301,416418,117,"Space","Space","87","13"," ","Input"
"112","112","112",423689,423776,87,"w","w","88","14","w","Input"
"113","113","113",423862,423961,99,"e","e","89","14","e","Input"
"114","114","114",424021,424135,114,"Space","Space","90","14"," ","Input"
"115","115","115",424883,424985,102,"c","c","91","15","c","Input"
"116","116","116",425515,425614,99,"a","a","92","15","a","Input"
"117","117","117",425642,425744,102,"n","n","93","15","n","Input"
"118","118","118",425843,425982,139,"Space","Space","94","15"," ","Input"
"119","119","119",430101,430220,119,"Leftclick","Leftclick","86","15","NoChange","Nonproduction"
"120","120","120",431882,431983,101,",",",","87","15",",","Input"
"121","121","121",433925,434017,92,"ArrowRight","ArrowRight","88","15","NoChange","Nonproduction"
"122","122","122",434104,434176,72,"ArrowRight","ArrowRight","89","15","NoChange","Nonproduction"
"123","123","123",434265,434362,97,"ArrowRight","ArrowRight","90","15","NoChange","Nonproduction"
