"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",83139,83273,134,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",86478,86621,143,"CapsLock","CapsLock","0","0","NoChange","Nonproduction"
"3","3","3",86830,86932,102,"F","f","1","1","F","Input"
"4","4","4",86894,87009,115,"CapsLock","CapsLock","1","1","NoChange","Nonproduction"
"5","5","5",88153,88254,101,"r","r","2","1","r","Input"
"6","6","6",88520,88723,203,"a","a","3","1","a","Input"
"7","7","7",89253,89382,129,"Backspace","Backspace","2","1","a","Remove/Cut"
"8","8","8",89686,89802,116,"Backspace","Backspace","1","1","r","Remove/Cut"
"9","9","9",90460,90557,97,"i","i","2","1","i","Input"
"10","10","10",90973,91089,116,"r","r","3","1","r","Input"
"11","11","11",91209,91365,156,"s","s","4","1","s","Input"
"12","12","12",92194,92310,116,"t","t","5","1","t","Input"
"13","13","13",92429,92531,102,"l","l","6","1","l","Input"
"14","14","14",92786,92878,92,"y","y","7","1","y","Input"
"15","15","15",93731,93814,83,",",",","8","1",",","Input"
"16","16","16",93944,94018,74,"Space","Space","9","1"," ","Input"
"17","17","17",94610,94747,137,"CapsLock","CapsLock","9","1","NoChange","Nonproduction"
"18","18","18",94691,94793,102,"I","I","10","2","I","Input"
"19","19","19",94840,94993,153,"CapsLock","CapsLock","10","2","NoChange","Nonproduction"
"20","20","20",94941,95024,83,"Space","Space","11","2"," ","Input"
"21","21","21",95557,95645,88,"b","b","12","3","b","Input"
"22","22","22",95753,95850,97,"e","e","13","3","e","Input"
"23","23","23",96065,96158,93,"l","l","14","3","l","Input"
"24","24","24",97536,97628,92,"i","i","15","3","i","Input"
"25","25","25",97654,97759,105,"e","e","16","3","e","Input"
"26","26","26",97998,98090,92,"v","v","17","3","v","Input"
"27","27","27",98255,98371,116,"e","e","18","3","e","Input"
"28","28","28",98365,98463,98,"Space","Space","19","3"," ","Input"
"29","29","29",99041,99166,125,"t","t","20","4","t","Input"
"30","30","30",99192,99289,97,"h","h","21","4","h","Input"
"31","31","31",99399,99584,185,"a","a","22","4","a","Input"
"32","32","32",100347,100463,116,"t","t","23","4","t","Input"
"33","33","33",100613,100710,97,"Space","Space","24","4"," ","Input"
"34","34","34",101104,101262,158,"a","a","25","5","a","Input"
"35","35","35",101269,101352,83,"l","l","26","5","l","Input"
"36","36","36",101442,101530,88,"l","l","27","5","l","Input"
"37","37","37",101700,101773,73,"Space","Space","28","5"," ","Input"
"38","38","38",102421,102537,116,"o","o","29","6","o","Input"
"39","39","39",102629,102741,112,"f","f","30","6","f","Input"
"40","40","40",102739,102832,93,"Space","Space","31","6"," ","Input"
"41","41","41",103167,103277,110,"u","u","32","7","u","Input"
"42","42","42",103302,103464,162,"s","s","33","7","s","Input"
"43","43","43",103755,103904,149,"Space","Space","34","7"," ","Input"
"44","44","44",104911,105055,144,"a","a","35","8","a","Input"
"45","45","45",105179,105290,111,"g","g","36","8","g","Input"
"46","46","46",105502,105607,105,"r","r","37","8","r","Input"
"47","47","47",105731,105796,65,"e","e","38","8","e","Input"
"48","48","48",105875,106023,148,"e","e","39","8","e","Input"
"49","49","49",106780,106941,161,"d","d","40","8","d","Input"
"50","50","50",106903,107041,138,"Space","Space","41","8"," ","Input"
"51","51","51",107276,107369,93,"u","u","42","9","u","Input"
"52","52","52",107652,107763,111,"p","p","43","9","p","Input"
"53","53","53",107880,107963,83,"o","o","44","9","o","Input"
"54","54","54",108194,108291,97,"n","n","45","9","n","Input"
"55","55","55",108376,108482,106,"Space","Space","46","9"," ","Input"
"56","56","56",109328,109416,88,"o","o","47","10","o","Input"
"57","57","57",109548,109650,102,"n","n","48","10","n","Input"
"58","58","58",109730,109850,120,"e","e","49","10","e","Input"
"59","59","59",109835,109932,97,"Space","Space","50","10"," ","Input"
"60","60","60",110497,110566,69,"t","t","51","11","t","Input"
"61","61","61",110692,110794,102,"h","h","52","11","h","Input"
"62","62","62",110908,111019,111,"i","i","53","11","i","Input"
"63","63","63",111140,111291,151,"n","n","54","11","n","Input"
"64","64","64",111305,111416,111,"g","g","55","11","g","Input"
"65","65","65",111823,111947,124,"Space","Space","56","11"," ","Input"
"66","66","66",112335,112423,88,"t","t","57","12","t","Input"
"67","67","67",112522,112624,102,"h","h","58","12","h","Input"
"68","68","68",113110,113252,142,"e","e","59","12","e","Input"
"69","69","69",115330,115398,68,"Backspace","Backspace","58","12","e","Remove/Cut"
"70","70","70",115498,115622,124,"a","a","59","12","a","Input"
"71","71","71",116057,116177,120,"t","t","60","12","t","Input"
"72","72","72",116163,116268,105,"Space","Space","61","12"," ","Input"
"73","73","73",116499,116585,86,"m","m","62","13","m","Input"
"74","74","74",116892,116988,96,"o","o","63","13","o","Input"
"75","75","75",117110,117199,89,"n","n","64","13","n","Input"
"76","76","76",117719,117871,152,"e","e","65","13","e","Input"
"77","77","77",118255,118346,91,"y","y","66","13","y","Input"
"78","78","78",118503,118618,115,"Space","Space","67","13"," ","Input"
"79","79","79",119485,119619,134,"h","h","68","14","h","Input"
