"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",36328,36446,118,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",39548,39548,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",39758,39856,98,"I","I","1","1","I","Input"
"4","4","4",40454,40533,79,"t","t","2","1","t","Input"
"5","5","5",40632,40722,90,"Space","Space","3","1"," ","Input"
"6","6","6",40852,40931,79,"i","i","4","2","i","Input"
"7","7","7",40935,41028,93,"s","s","5","2","s","Input"
"8","8","8",41059,41136,77,"Space","Space","6","2"," ","Input"
"9","9","9",41315,41422,107,"f","f","7","3","f","Input"
"10","10","10",41622,41707,85,"Backspace","Backspace","6","2","f","Remove/Cut"
"11","11","11",41879,41985,106,"o","o","7","3","o","Input"
"12","12","12",41950,42033,83,"f","f","8","3","f","Input"
"13","13","13",42209,42311,102,"t","t","9","3","t","Input"
"14","14","14",42363,42448,85,"e","e","10","3","e","Input"
"15","15","15",42443,42527,84,"n","n","11","3","n","Input"
"16","16","16",42627,42722,95,"Space","Space","12","3"," ","Input"
"17","17","17",43627,43949,322,"Backspace","Backspace","11","3"," ","Remove/Cut"
"18","18","18",44478,44603,125,"Space","Space","12","3"," ","Input"
"19","19","19",44636,44721,85,"s","s","13","4","s","Input"
"20","20","20",45079,45176,97,"a","a","14","4","a","Input"
"21","21","21",45201,45284,83,"i","i","15","4","i","Input"
"22","22","22",45341,45464,123,"d","d","16","4","d","Input"
"23","23","23",46413,46497,84,"Space","Space","17","4"," ","Input"
"24","24","24",46575,46678,103,"t","t","18","5","t","Input"
"25","25","25",46681,46791,110,"h","h","19","5","h","Input"
"26","26","26",46790,46891,101,"a","a","20","5","a","Input"
"27","27","27",46913,47002,89,"t","t","21","5","t","Input"
"28","28","28",47009,47096,87,"Space","Space","22","5"," ","Input"
"29","29","29",47145,47275,130,"w","w","23","6","w","Input"
"30","30","30",47247,47352,105,"e","e","24","6","e","Input"
"31","31","31",47374,47431,57,"Space","Space","25","6"," ","Input"
"32","32","32",47550,47673,123,"s","s","26","7","s","Input"
"33","33","33",47714,47769,55,"h","h","27","7","h","Input"
"34","34","34",47877,47937,60,"o","o","28","7","o","Input"
"35","35","35",48053,48107,54,"u","u","29","7","u","Input"
"36","36","36",48259,48327,68,"l","l","30","7","l","Input"
"37","37","37",48546,48652,106,"d","d","31","7","d","Input"
"38","38","38",48688,48741,53,"Space","Space","32","7"," ","Input"
"39","39","39",48846,48910,64,"n","n","33","8","n","Input"
"40","40","40",49024,49077,53,"o","o","34","8","o","Input"
"41","41","41",49099,49133,34,"t","t","35","8","t","Input"
"42","42","42",49194,49270,76,"Space","Space","36","8"," ","Input"
"43","43","43",49351,49428,77,"j","j","37","9","j","Input"
"44","44","44",49531,49602,71,"u","u","38","9","u","Input"
"45","45","45",49607,49683,76,"d","d","39","9","d","Input"
"46","46","46",49882,50041,159,"e","e","40","9","e","Input"
"47","47","47",50178,50277,99,"Backspace","Backspace","39","9","e","Remove/Cut"
"48","48","48",50431,50541,110,"g","g","40","9","g","Input"
"49","49","49",50543,50625,82,"e","e","41","9","e","Input"
"50","50","50",50671,50744,73,"Space","Space","42","9"," ","Input"
"51","51","51",50796,50852,56,"a","a","43","10","a","Input"
"52","52","52",50851,50918,67,"Space","Space","44","10"," ","Input"
"53","53","53",51029,51086,57,"b","b","45","11","b","Input"
"54","54","54",51203,51277,74,"o","o","46","11","o","Input"
"55","55","55",51371,51525,154,"o","o","47","11","o","Input"
"56","56","56",51494,51570,76,"k","k","48","11","k","Input"
"57","57","57",51687,51744,57,"Space","Space","49","11"," ","Input"
"58","58","58",51865,51947,82,"b","b","50","12","b","Input"
"59","59","59",51931,52015,84,"y","y","51","12","y","Input"
"60","60","60",52076,52145,69,"Space","Space","52","12"," ","Input"
"61","61","61",52240,52311,71,"i","i","53","13","i","Input"
"62","62","62",52319,52388,69,"t","t","54","13","t","Input"
"63","63","63",53069,53123,54,"'","'","55","13","'","Input"
"64","64","64",53161,53258,97,"s","s","56","13","s","Input"
"65","65","65",53331,53381,50,"Space","Space","57","13"," ","Input"
"66","66","66",53449,53533,84,"c","c","58","14","c","Input"
"67","67","67",53538,53618,80,"o","o","59","14","o","Input"
"68","68","68",53736,53809,73,"v","v","60","14","v","Input"
"69","69","69",53990,54159,169,"e","e","61","14","e","Input"
"70","70","70",54514,54624,110,"r","r","62","14","r","Input"
"71","71","71",61495,61559,64,",",",","63","14",",","Input"
"72","72","72",61814,61903,89,"Space","Space","64","14"," ","Input"
"73","73","73",62098,62196,98,"b","b","65","15","b","Input"
"74","74","74",62190,62282,92,"u","u","66","15","u","Input"
"75","75","75",62302,62383,81,"t","t","67","15","t","Input"
"76","76","76",62394,62477,83,"Space","Space","68","15"," ","Input"
"77","77","77",62570,62642,72,"m","m","69","16","m","Input"
"78","78","78",62658,62736,78,"a","a","70","16","a","Input"
"79","79","79",62792,62906,114,"y","y","71","16","y","Input"
"80","80","80",62877,62970,93,"b","b","72","16","b","Input"
"81","81","81",62969,63073,104,"e","e","73","16","e","Input"
"82","82","82",63071,63171,100,"Space","Space","74","16"," ","Input"
"83","83","83",63198,63340,142,"w","w","75","17","w","Input"
"84","84","84",63310,63399,89,"e","e","76","17","e","Input"
"85","85","85",63425,63501,76,"Space","Space","77","17"," ","Input"
"86","86","86",63600,63715,115,"s","s","78","18","s","Input"
"87","87","87",63674,63729,55,"h","h","79","18","h","Input"
"88","88","88",63838,63914,76,"o","o","80","18","o","Input"
"89","89","89",64034,64096,62,"u","u","81","18","u","Input"
"90","90","90",64525,64579,54,"l","l","82","18","l","Input"
"91","91","91",64568,64673,105,"d","d","83","18","d","Input"
"92","92","92",64714,64766,52,"Space","Space","84","18"," ","Input"
"93","93","93",64841,64954,113,"i","i","85","19","i","Input"
"94","94","94",64923,64995,72,"n","n","86","19","n","Input"
"95","95","95",65075,65185,110,"Space","Space","87","19"," ","Input"
"96","96","96",65283,65374,91,"s","s","88","20","s","Input"
"97","97","97",65353,65481,128,"o","o","89","20","o","Input"
"98","98","98",65426,65510,84,"m","m","90","20","m","Input"
"99","99","99",65541,65652,111,"e","e","91","20","e","Input"
"100","100","100",66234,66363,129,"Space","Space","92","20"," ","Input"
"101","101","101",66320,66433,113,"c","c","93","21","c","Input"
"102","102","102",66529,66623,94,"a","a","94","21","a","Input"
"103","103","103",66712,66802,90,"s","s","95","21","s","Input"
"104","104","104",66901,67012,111,"e","e","96","21","e","Input"
"105","105","105",67117,67228,111,"s","s","97","21","s","Input"
"106","106","106",68039,68134,95,".",".","98","21",".","Input"
"107","107","107",68407,68516,109,"Space","Space","99","21"," ","Input"
"108","108","108",72537,72537,0,"Shift","Shift","99","21","NoChange","Nonproduction"
"109","109","109",73025,73025,0,"Shift","Shift","99","21","NoChange","Nonproduction"
"110","110","110",73054,73054,0,"Shift","Shift","99","21","NoChange","Nonproduction"
"111","111","111",73084,73084,0,"Shift","Shift","99","21","NoChange","Nonproduction"
"112","112","112",73113,73113,0,"Shift","Shift","99","21","NoChange","Nonproduction"
"113","113","113",73143,73143,0,"Shift","Shift","99","21","NoChange","Nonproduction"
"114","114","114",73172,73172,0,"Shift","Shift","99","21","NoChange","Nonproduction"
"115","115","115",73203,73203,0,"Shift","Shift","99","21","NoChange","Nonproduction"
"116","116","116",73236,73236,0,"Shift","Shift","99","21","NoChange","Nonproduction"
"117","117","117",73266,73266,0,"Shift","Shift","99","21","NoChange","Nonproduction"
"118","118","118",73295,73295,0,"Shift","Shift","99","21","NoChange","Nonproduction"
"119","119","119",73325,73325,0,"Shift","Shift","99","21","NoChange","Nonproduction"
"120","120","120",73354,73354,0,"Shift","Shift","99","21","NoChange","Nonproduction"
"121","121","121",73384,73384,0,"Shift","Shift","99","21","NoChange","Nonproduction"
"122","122","122",73414,73414,0,"Shift","Shift","99","21","NoChange","Nonproduction"
"123","123","123",73447,73447,0,"Shift","Shift","99","21","NoChange","Nonproduction"
"124","124","124",73477,73477,0,"Shift","Shift","99","21","NoChange","Nonproduction"
"125","125","125",73506,73506,0,"Shift","Shift","99","21","NoChange","Nonproduction"
"126","126","126",73536,73536,0,"Shift","Shift","99","21","NoChange","Nonproduction"
"127","127","127",73566,73566,0,"Shift","Shift","99","21","NoChange","Nonproduction"
