"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",48412,48445,33,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",49439,49439,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",49565,49685,120,"M","m","1","1","M","Input"
"4","4","4",49745,49826,81,"o","o","2","1","o","Input"
"5","5","5",49815,49895,80,"d","d","3","1","d","Input"
"6","6","6",49905,50045,140,"e","e","4","1","e","Input"
"7","7","7",50005,50095,90,"r","r","5","1","r","Input"
"8","8","8",50075,50165,90,"n","n","6","1","n","Input"
"9","9","9",50205,50295,90,"Space","Space","7","1"," ","Input"
"10","10","10",50685,50765,80,"s","s","8","2","s","Input"
"11","11","11",50755,50835,80,"o","o","9","2","o","Input"
"12","12","12",50845,50925,80,"s","s","10","2","s","Input"
"13","13","13",51385,51485,100,"Backspace","Backspace","9","2","s","Remove/Cut"
"14","14","14",51575,51665,90,"c","c","10","2","c","Input"
"15","15","15",51795,51875,80,"i","i","11","2","i","Input"
"16","16","16",51935,52045,110,"e","e","12","2","e","Input"
"17","17","17",52095,52185,90,"t","t","13","2","t","Input"
"18","18","18",52335,52425,90,"y","y","14","2","y","Input"
"19","19","19",52455,52545,90,"Space","Space","15","2"," ","Input"
"20","20","20",53985,54045,60,"h","h","16","3","h","Input"
"21","21","21",54065,54205,140,"a","a","17","3","a","Input"
"22","22","22",54135,54315,180,"s","s","18","3","s","Input"
"23","23","23",54995,55165,170,"Space","Space","19","3"," ","Input"
"24","24","24",57055,57559,504,"Backspace","Backspace","18","3"," ","Remove/Cut"
"25","25","25",57559,57597,38,"Backspace","Backspace","17","3","s","Remove/Cut"
"26","26","26",57597,57632,35,"Backspace","Backspace","16","3","a","Remove/Cut"
"27","27","27",57632,57663,31,"Backspace","Backspace","15","2","h","Remove/Cut"
"28","28","28",57663,57694,31,"Backspace","Backspace","14","2"," ","Remove/Cut"
"29","29","29",57694,57726,32,"Backspace","Backspace","13","2","y","Remove/Cut"
"30","30","30",57726,57757,31,"Backspace","Backspace","12","2","t","Remove/Cut"
"31","31","31",57757,57797,40,"Backspace","Backspace","11","2","e","Remove/Cut"
"32","32","32",57797,57828,31,"Backspace","Backspace","10","2","i","Remove/Cut"
"33","33","33",57828,57859,31,"Backspace","Backspace","9","2","c","Remove/Cut"
"34","34","34",57859,57890,31,"Backspace","Backspace","8","2","o","Remove/Cut"
"35","35","35",57890,57922,32,"Backspace","Backspace","7","1","s","Remove/Cut"
"36","36","36",57922,57953,31,"Backspace","Backspace","6","1"," ","Remove/Cut"
"37","37","37",57953,57985,32,"Backspace","Backspace","5","1","n","Remove/Cut"
"38","38","38",57985,58032,47,"Backspace","Backspace","4","1","r","Remove/Cut"
"39","39","39",58032,58063,31,"Backspace","Backspace","3","1","e","Remove/Cut"
"40","40","40",58063,58094,31,"Backspace","Backspace","2","1","d","Remove/Cut"
"41","41","41",58094,58125,31,"Backspace","Backspace","1","1","o","Remove/Cut"
"42","42","42",58125,58156,31,"Backspace","Backspace","0","0","M","Remove/Cut"
"43","43","43",58156,58187,31,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"44","44","44",58187,58217,30,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"45","45","45",58217,58249,32,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"46","46","46",58249,58284,35,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"47","47","47",58284,58315,31,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"48","48","48",58315,58349,34,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"49","49","49",58349,58382,33,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"50","50","50",58382,58416,34,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"51","51","51",58416,58449,33,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"52","52","52",58449,58481,32,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"53","53","53",58481,58495,14,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"54","54","54",58665,58665,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"55","55","55",58765,58835,70,"S","s","1","1","S","Input"
"56","56","56",58895,58965,70,"o","o","2","1","o","Input"
"57","57","57",59265,59355,90,"c","c","3","1","c","Input"
"58","58","58",59495,59575,80,"i","i","4","1","i","Input"
"59","59","59",59765,59865,100,"e","e","5","1","e","Input"
"60","60","60",59885,59975,90,"t","t","6","1","t","Input"
"61","61","61",60055,60135,80,"y","y","7","1","y","Input"
"62","62","62",60155,60245,90,"Space","Space","8","1"," ","Input"
"63","63","63",60455,60535,80,"h","h","9","2","h","Input"
"64","64","64",60505,60655,150,"a","a","10","2","a","Input"
"65","65","65",60875,61005,130,"s","s","11","2","s","Input"
"66","66","66",61015,61145,130,"Space","Space","12","2"," ","Input"
"67","67","67",61535,61635,100,"e","e","13","3","e","Input"
"68","68","68",61975,62085,110,"v","v","14","3","v","Input"
"69","69","69",62115,62205,90,"o","o","15","3","o","Input"
"70","70","70",62285,62365,80,"l","l","16","3","l","Input"
"71","71","71",62405,62525,120,"v","v","17","3","v","Input"
"72","72","72",62505,62615,110,"e","e","18","3","e","Input"
"73","73","73",62725,62838,113,"d","d","19","3","d","Input"
"74","74","74",62836,62965,129,"Space","Space","20","3"," ","Input"
"75","75","75",63035,63125,90,"o","o","21","4","o","Input"
"76","76","76",63095,63195,100,"v","v","22","4","v","Input"
"77","77","77",63545,63645,100,"e","e","23","4","e","Input"
"78","78","78",63595,63726,131,"r","r","24","4","r","Input"
"79","79","79",63727,63815,88,"Space","Space","25","4"," ","Input"
"80","80","80",63865,63955,90,"t","t","26","5","t","Input"
"81","81","81",63935,64065,130,"i","i","27","5","i","Input"
"82","82","82",64015,64145,130,"m","m","28","5","m","Input"
"83","83","83",64076,64175,99,"e","e","29","5","e","Input"
"84","84","84",64265,64348,83,".",".","30","5",".","Input"
"85","85","85",64346,64445,99,"Space","Space","31","5"," ","Input"
"86","86","86",64875,64945,70,"Backspace","Backspace","30","5"," ","Remove/Cut"
"87","87","87",64995,65085,90,"Backspace","Backspace","29","5",".","Remove/Cut"
"88","88","88",66755,66815,60,";",";","30","5",";","Input"
"89","89","89",66875,66995,120,"Space","Space","31","5"," ","Input"
"90","90","90",67095,67175,80,"f","f","32","6","f","Input"
"91","91","91",67235,67325,90,"r","r","33","6","r","Input"
"92","92","92",67286,67405,119,"o","o","34","6","o","Input"
"93","93","93",67356,67495,139,"m","m","35","6","m","Input"
"94","94","94",67426,67565,139,"Space","Space","36","6"," ","Input"
"95","95","95",94176,94335,159,"w","w","37","7","w","Input"
"96","96","96",94246,94386,140,"r","r","38","7","r","Input"
"97","97","97",94387,94498,111,"i","i","39","7","i","Input"
"98","98","98",94496,94705,209,"t","t","40","7","t","Input"
"99","99","99",94676,94815,139,"i","i","41","7","i","Input"
"100","100","100",95086,95155,69,"Backspace","Backspace","40","7","i","Remove/Cut"
"101","101","101",95926,95985,59,"Backspace","Backspace","39","7","t","Remove/Cut"
"102","102","102",96056,96135,79,"Backspace","Backspace","38","7","i","Remove/Cut"
"103","103","103",96196,96275,79,"Backspace","Backspace","37","7","r","Remove/Cut"
"104","104","104",96336,96415,79,"Backspace","Backspace","36","6","w","Remove/Cut"
"105","105","105",98036,98175,139,"s","s","37","7","s","Input"
"106","106","106",98126,98215,89,"e","e","38","7","e","Input"
"107","107","107",98226,98316,90,"n","n","39","7","n","Input"
"108","108","108",98306,98426,120,"d","d","40","7","d","Input"
"109","109","109",98516,98625,109,"i","i","41","7","i","Input"
"110","110","110",98586,98695,109,"n","n","42","7","n","Input"
"111","111","111",98616,98726,110,"g","g","43","7","g","Input"
"112","112","112",98727,98835,108,"Space","Space","44","7"," ","Input"
"113","113","113",98986,99075,89,"l","l","45","8","l","Input"
"114","114","114",99046,99155,109,"e","e","46","8","e","Input"
"115","115","115",99306,99415,109,"t","t","47","8","t","Input"
"116","116","116",99466,99566,100,"t","t","48","8","t","Input"
"117","117","117",99567,99705,138,"e","e","49","8","e","Input"
"118","118","118",99656,99775,119,"r","r","50","8","r","Input"
"119","119","119",99816,99906,90,"s","s","51","8","s","Input"
