"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",1251,1475,224,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",60376,60376,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",60880,60880,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"4","4","4",60912,60912,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"5","5","5",60946,60946,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"6","6","6",60978,60978,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"7","7","7",60986,61116,130,"\""","\""","1","0","\""","Input"
"8","8","8",61158,61158,0,"Shift","Shift","1","0","NoChange","Nonproduction"
"9","9","9",64423,64423,0,"Shift","Shift","1","0","NoChange","Nonproduction"
"10","10","10",64739,64839,100,"W","W","2","1","W","Input"
"11","11","11",65032,65121,89,"h","h","3","1","h","Input"
"12","12","12",65152,65224,72,"a","a","4","1","a","Input"
"13","13","13",65508,65633,125,"t","t","5","1","t","Input"
"14","14","14",65640,65767,127,"Space","Space","6","1"," ","Input"
"15","15","15",65851,65949,98,"y","y","7","2","y","Input"
"16","16","16",65996,66082,86,"o","o","8","2","o","Input"
"17","17","17",66066,66138,72,"u","u","9","2","u","Input"
"18","18","18",66185,66319,134,"Space","Space","10","2"," ","Input"
"19","19","19",66446,66544,98,"s","s","11","3","s","Input"
"20","20","20",66618,66702,84,"e","e","12","3","e","Input"
"21","21","21",66760,66858,98,"e","e","13","3","e","Input"
"22","22","22",66885,66969,84,"Space","Space","14","3"," ","Input"
"23","23","23",67055,67157,102,"i","i","15","4","i","Input"
"24","24","24",67209,67323,114,"s","s","16","4","s","Input"
"25","25","25",67315,67400,85,"n","n","17","4","n","Input"
"26","26","26",67998,68097,99,"'","'","18","4","'","Input"
"27","27","27",68210,68293,83,"t","t","19","4","t","Input"
"28","28","28",68312,68403,91,"Space","Space","20","4"," ","Input"
"29","29","29",68675,68788,113,"a","a","21","5","a","Input"
"30","30","30",68764,68865,101,"l","l","22","5","l","Input"
"31","31","31",68885,68969,84,"w","w","23","5","w","Input"
"32","32","32",69029,69140,111,"a","a","24","5","a","Input"
"33","33","33",69121,69215,94,"y","y","25","5","y","Input"
"34","34","34",69224,69319,95,"s","s","26","5","s","Input"
"35","35","35",69313,69401,88,"Space","Space","27","5"," ","Input"
"36","36","36",69486,69558,72,"w","w","28","6","w","Input"
"37","37","37",69552,69631,79,"h","h","29","6","h","Input"
"38","38","38",69643,69750,107,"a","a","30","6","a","Input"
"39","39","39",69840,69944,104,"t","t","31","6","t","Input"
"40","40","40",69932,70027,95,"Space","Space","32","6"," ","Input"
"41","41","41",70069,70146,77,"y","y","33","7","y","Input"
"42","42","42",70156,70234,78,"o","o","34","7","o","Input"
"43","43","43",70215,70288,73,"u","u","35","7","u","Input"
"44","44","44",70343,70427,84,"Space","Space","36","7"," ","Input"
"45","45","45",70674,70744,70,"g","g","37","8","g","Input"
"46","46","46",70836,70934,98,"e","e","38","8","e","Input"
"47","47","47",70990,71082,92,"t","t","39","8","t","Input"
"48","48","48",71061,71152,91,".",".","40","8",".","Input"
"49","49","49",71527,71527,0,"Shift","Shift","40","8","NoChange","Nonproduction"
"50","50","50",71724,71830,106,"\""","\""","41","8","\""","Input"
"51","51","51",72073,72184,111,"Space","Space","42","8"," ","Input"
"52","52","52",76375,76375,0,"Shift","Shift","42","8","NoChange","Nonproduction"
"53","53","53",76486,76576,90,"R","R","43","9","R","Input"
"54","54","54",76667,76777,110,"e","e","44","9","e","Input"
"55","55","55",76799,76883,84,"m","m","45","9","m","Input"
"56","56","56",76888,76987,99,"e","e","46","9","e","Input"
"57","57","57",76946,77039,93,"m","m","47","9","m","Input"
"58","58","58",77265,77377,112,"e","e","48","9","e","Input"
"59","59","59",77655,77728,73,"Backspace","Backspace","47","9","e","Remove/Cut"
"60","60","60",78051,78149,98,"b","b","48","9","b","Input"
"61","61","61",78153,78267,114,"e","e","49","9","e","Input"
"62","62","62",78281,78354,73,"r","r","50","9","r","Input"
"63","63","63",78343,78446,103,"Space","Space","51","9"," ","Input"
"64","64","64",78454,78534,80,"t","t","52","10","t","Input"
"65","65","65",78526,78611,85,"h","h","53","10","h","Input"
"66","66","66",78663,78769,106,"a","a","54","10","a","Input"
"67","67","67",78871,78955,84,"t","t","55","10","t","Input"
"68","68","68",78959,79051,92,"Space","Space","56","10"," ","Input"
"69","69","69",79707,79825,118,"q","q","57","11","q","Input"
"70","70","70",79845,79932,87,"u","u","58","11","u","Input"
"71","71","71",80012,80096,84,"o","o","59","11","o","Input"
"72","72","72",80109,80167,58,"t","t","60","11","t","Input"
"73","73","73",80261,80355,94,"e","e","61","11","e","Input"
"74","74","74",80460,80460,0,"Shift","Shift","61","11","NoChange","Nonproduction"
"75","75","75",80620,80734,114,"?","?","62","11","?","Input"
"76","76","76",81030,81150,120,"Space","Space","63","11"," ","Input"
"77","77","77",81956,81956,0,"Shift","Shift","63","11","NoChange","Nonproduction"
"78","78","78",82098,82185,87,"I","I","64","12","I","Input"
"79","79","79",82233,82308,75,"t","t","65","12","t","Input"
"80","80","80",82398,82491,93,"'","'","66","12","'","Input"
"81","81","81",82526,82614,88,"s","s","67","12","s","Input"
"82","82","82",82661,82764,103,"Space","Space","68","12"," ","Input"
"83","83","83",82870,82955,85,"t","t","69","13","t","Input"
"84","84","84",82967,83051,84,"h","h","70","13","h","Input"
"85","85","85",83041,83134,93,"e","e","71","13","e","Input"
"86","86","86",83138,83230,92,"Space","Space","72","13"," ","Input"
"87","87","87",83252,83323,71,"t","t","73","14","t","Input"
"88","88","88",83486,83577,91,"a","a","74","14","a","Input"
"89","89","89",83740,83828,88,"g","g","75","14","g","Input"
"90","90","90",83842,83922,80,"l","l","76","14","l","Input"
"91","91","91",84030,84119,89,"i","i","77","14","i","Input"
"92","92","92",84185,84286,101,"n","n","78","14","n","Input"
"93","93","93",84246,84334,88,"g","g","79","14","g","Input"
"94","94","94",84376,84470,94,"Space","Space","80","14"," ","Input"
"95","95","95",84517,84616,99,"f","f","81","15","f","Input"
"96","96","96",84608,84684,76,"o","o","82","15","o","Input"
"97","97","97",84786,84891,105,"Space","Space","83","15"," ","Input"
"98","98","98",85095,85191,96,"Backspace","Backspace","82","15"," ","Remove/Cut"
"99","99","99",85172,85262,90,"r","r","83","15","r","Input"
"100","100","100",85353,85445,92,"Space","Space","84","15"," ","Input"
"101","101","101",85483,85576,93,"t","t","85","16","t","Input"
"102","102","102",85598,85697,99,"h","h","86","16","h","Input"
"103","103","103",85702,85798,96,"e","e","87","16","e","Input"
"104","104","104",85785,85908,123,"Space","Space","88","16"," ","Input"
"105","105","105",87827,88336,509,"Backspace","Backspace","87","16"," ","Remove/Cut"
"106","106","106",88336,88368,32,"Backspace","Backspace","86","16","e","Remove/Cut"
"107","107","107",88368,88402,34,"Backspace","Backspace","85","16","h","Remove/Cut"
"108","108","108",88402,88434,32,"Backspace","Backspace","84","15","t","Remove/Cut"
"109","109","109",88434,88466,32,"Backspace","Backspace","83","15"," ","Remove/Cut"
"110","110","110",88466,88499,33,"Backspace","Backspace","82","15","r","Remove/Cut"
"111","111","111",88499,88532,33,"Backspace","Backspace","81","15","o","Remove/Cut"
"112","112","112",88532,88564,32,"Backspace","Backspace","80","14","f","Remove/Cut"
"113","113","113",88564,88573,9,"Backspace","Backspace","79","14"," ","Remove/Cut"
"114","114","114",88713,88827,114,"Backspace","Backspace","78","14","g","Remove/Cut"
"115","115","115",88877,88963,86,"Backspace","Backspace","77","14","n","Remove/Cut"
"116","116","116",89623,89708,85,"n","n","78","14","n","Input"
"117","117","117",89721,89822,101,"e","e","79","14","e","Input"
"118","118","118",89811,89920,109,"Space","Space","80","14"," ","Input"
"119","119","119",90121,90211,90,"f","f","81","15","f","Input"
"120","120","120",90221,90298,77,"o","o","82","15","o","Input"
"121","121","121",90307,90397,90,"r","r","83","15","r","Input"
