"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",15310,15560,250,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",33891,33891,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",34063,34257,194,"A","A","1","1","A","Input"
"4","4","4",34288,34375,87,"p","p","2","1","p","Input"
"5","5","5",34447,34535,88,"p","p","3","1","p","Input"
"6","6","6",34551,34751,200,"a","a","4","1","a","Input"
"7","7","7",35023,35183,160,"Backspace","Backspace","3","1","a","Remove/Cut"
"8","8","8",35143,35311,168,"e","e","4","1","e","Input"
"9","9","9",35263,35527,264,"a","a","5","1","a","Input"
"10","10","10",35528,35673,145,"r","r","6","1","r","Input"
"11","11","11",36071,36223,152,"a","a","7","1","a","Input"
"12","12","12",36191,36311,120,"n","n","8","1","n","Input"
"13","13","13",36375,36471,96,"c","c","9","1","c","Input"
"14","14","14",36551,36679,128,"e","e","10","1","e","Input"
"15","15","15",36767,36887,120,"Space","Space","11","1"," ","Input"
"16","16","16",41719,41823,104,"s","s","12","2","s","Input"
"17","17","17",41943,42039,96,"e","e","13","2","e","Input"
"18","18","18",42111,42191,80,"e","e","14","2","e","Input"
"19","19","19",42239,42391,152,"m","m","15","2","m","Input"
"20","20","20",42383,42527,144,"s","s","16","2","s","Input"
"21","21","21",42479,42711,232,"Space","Space","17","2"," ","Input"
"22","22","22",42712,42823,111,"t","t","18","3","t","Input"
"23","23","23",42824,42919,95,"o","o","19","3","o","Input"
"24","24","24",42920,43063,143,"Space","Space","20","3"," ","Input"
"25","25","25",43079,43223,144,"b","b","21","4","b","Input"
"26","26","26",43191,43327,136,"e","e","22","4","e","Input"
"27","27","27",43271,43415,144,"Space","Space","23","4"," ","Input"
"28","28","28",43559,43663,104,"t","t","24","5","t","Input"
"29","29","29",43639,43751,112,"h","h","25","5","h","Input"
"30","30","30",43752,43879,127,"e","e","26","5","e","Input"
"31","31","31",43831,43999,168,"Space","Space","27","5"," ","Input"
"32","32","32",48063,48167,104,"m","m","28","6","m","Input"
"33","33","33",48239,48375,136,"o","o","29","6","o","Input"
"34","34","34",48335,48527,192,"s","s","30","6","s","Input"
"35","35","35",48528,48663,135,"t","t","31","6","t","Input"
"36","36","36",48599,48743,144,"Space","Space","32","6"," ","Input"
"37","37","37",48711,48839,128,"i","i","33","7","i","Input"
"38","38","38",48919,49015,96,"m","m","34","7","m","Input"
"39","39","39",49199,49335,136,"p","p","35","7","p","Input"
"40","40","40",49454,49639,185,"o","o","36","7","o","Input"
"41","41","41",49623,49743,120,"r","r","37","7","r","Input"
"42","42","42",49863,50039,176,"t","t","38","7","t","Input"
"43","43","43",50040,50215,175,"a","a","39","7","a","Input"
"44","44","44",50239,50391,152,"n","n","40","7","n","Input"
"45","45","45",50367,50559,192,"t","t","41","7","t","Input"
"46","46","46",50479,50647,168,"Space","Space","42","7"," ","Input"
"47","47","47",50703,50815,112,"o","o","43","8","o","Input"
"48","48","48",50879,51023,144,"f","f","44","8","f","Input"
"49","49","49",50983,51223,240,"Space","Space","45","8"," ","Input"
"50","50","50",51175,51391,216,"t","t","46","9","t","Input"
"51","51","51",51463,51599,136,"h","h","47","9","h","Input"
"52","52","52",51600,51735,135,"e","e","48","9","e","Input"
"53","53","53",51703,51847,144,"Space","Space","49","9"," ","Input"
"54","54","54",52095,52591,496,"Backspace","Backspace","48","9"," ","Remove/Cut"
"55","55","55",52591,52622,31,"Backspace","Backspace","47","9","e","Remove/Cut"
"56","56","56",52622,52654,32,"Backspace","Backspace","46","9","h","Remove/Cut"
"57","57","57",52654,52685,31,"Backspace","Backspace","45","8","t","Remove/Cut"
"58","58","58",52685,52716,31,"Backspace","Backspace","44","8"," ","Remove/Cut"
"59","59","59",52716,52748,32,"Backspace","Backspace","43","8","f","Remove/Cut"
"60","60","60",52748,52795,47,"Backspace","Backspace","42","7","o","Remove/Cut"
"61","61","61",52795,52826,31,"Backspace","Backspace","41","7"," ","Remove/Cut"
"62","62","62",52826,52857,31,"Backspace","Backspace","40","7","t","Remove/Cut"
"63","63","63",52857,52887,30,"Backspace","Backspace","39","7","n","Remove/Cut"
"64","64","64",52887,52918,31,"Backspace","Backspace","38","7","a","Remove/Cut"
"65","65","65",52918,52949,31,"Backspace","Backspace","37","7","t","Remove/Cut"
"66","66","66",52949,52981,32,"Backspace","Backspace","36","7","r","Remove/Cut"
"67","67","67",52981,53013,32,"Backspace","Backspace","35","7","o","Remove/Cut"
"68","68","68",53013,53045,32,"Backspace","Backspace","34","7","p","Remove/Cut"
"69","69","69",53045,53092,47,"Backspace","Backspace","33","7","m","Remove/Cut"
"70","70","70",53092,53123,31,"Backspace","Backspace","32","6","i","Remove/Cut"
"71","71","71",53123,53155,32,"Backspace","Backspace","31","6"," ","Remove/Cut"
"72","72","72",53155,53186,31,"Backspace","Backspace","30","6","t","Remove/Cut"
"73","73","73",53186,53217,31,"Backspace","Backspace","29","6","s","Remove/Cut"
"74","74","74",53217,53249,32,"Backspace","Backspace","28","6","o","Remove/Cut"
"75","75","75",53249,53281,32,"Backspace","Backspace","27","5","m","Remove/Cut"
"76","76","76",53281,53314,33,"Backspace","Backspace","26","5"," ","Remove/Cut"
"77","77","77",53314,53345,31,"Backspace","Backspace","25","5","e","Remove/Cut"
"78","78","78",53345,53376,31,"Backspace","Backspace","24","5","h","Remove/Cut"
"79","79","79",53376,53422,46,"Backspace","Backspace","23","4","t","Remove/Cut"
"80","80","80",53422,53454,32,"Backspace","Backspace","22","4"," ","Remove/Cut"
"81","81","81",53454,53486,32,"Backspace","Backspace","21","4","e","Remove/Cut"
"82","82","82",53486,53516,30,"Backspace","Backspace","20","3","b","Remove/Cut"
