"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",1075,1145,70,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",28986,28986,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",29149,29263,114,"I","I","1","1","I","Input"
"4","4","4",29317,29417,100,"Space","Space","2","1"," ","Input"
"5","5","5",29428,29495,67,"b","b","3","2","b","Input"
"6","6","6",29606,29674,68,"e","e","4","2","e","Input"
"7","7","7",29694,29763,69,"l","l","5","2","l","Input"
"8","8","8",29840,29884,44,"i","i","6","2","i","Input"
"9","9","9",29862,29918,56,"e","e","7","2","e","Input"
"10","10","10",30074,30141,67,"v","v","8","2","v","Input"
"11","11","11",30129,30219,90,"e","e","9","2","e","Input"
"12","12","12",30219,30330,111,"Space","Space","10","2"," ","Input"
"13","13","13",30308,30386,78,"t","t","11","3","t","Input"
"14","14","14",30374,30464,90,"h","h","12","3","h","Input"
"15","15","15",30464,30586,122,"a","a","13","3","a","Input"
"16","16","16",30608,30698,90,"Space","Space","14","3"," ","Input"
"17","17","17",30764,30876,112,"t","t","15","4","t","Input"
"18","18","18",30852,30932,80,"r","r","16","4","r","Input"
"19","19","19",31099,31165,66,"Backspace","Backspace","15","4","r","Remove/Cut"
"20","20","20",31264,31332,68,"Backspace","Backspace","14","3","t","Remove/Cut"
"21","21","21",31410,31489,79,"Backspace","Backspace","13","3"," ","Remove/Cut"
"22","22","22",31533,31588,55,"Space","Space","14","3"," ","Input"
"23","23","23",31789,31867,78,"Backspace","Backspace","13","3"," ","Remove/Cut"
"24","24","24",31899,31990,91,"t","t","14","3","t","Input"
"25","25","25",31990,32101,111,"Space","Space","15","3"," ","Input"
"26","26","26",32102,32223,121,"t","t","16","4","t","Input"
"27","27","27",32212,32280,68,"r","r","17","4","r","Input"
"28","28","28",32281,32345,64,"u","u","18","4","u","Input"
"29","29","29",32401,32501,100,"e","e","19","4","e","Input"
"30","30","30",32490,32579,89,"Space","Space","20","4"," ","Input"
"31","31","31",32590,32658,68,"h","h","21","5","h","Input"
"32","32","32",32679,32757,78,"a","a","22","5","a","Input"
"33","33","33",32780,32846,66,"p","p","23","5","p","Input"
"34","34","34",32924,32980,56,"p","p","24","5","p","Input"
"35","35","35",33103,33158,55,"i","i","25","5","i","Input"
"36","36","36",33213,33303,90,"n","n","26","5","n","Input"
"37","37","37",33314,33414,100,"e","e","27","5","e","Input"
"38","38","38",33380,33470,90,"s","s","28","5","s","Input"
"39","39","39",33526,33603,77,"s","s","29","5","s","Input"
"40","40","40",33580,33681,101,"Space","Space","30","5"," ","Input"
"41","41","41",33938,34026,88,"c","c","31","6","c","Input"
"42","42","42",34003,34071,68,"o","o","32","6","o","Input"
"43","43","43",34092,34182,90,"m","m","33","6","m","Input"
"44","44","44",34194,34294,100,"e","e","34","6","e","Input"
"45","45","45",34260,34349,89,"s","s","35","6","s","Input"
"46","46","46",34315,34416,101,"Space","Space","36","6"," ","Input"
"47","47","47",34417,34473,56,"f","f","37","7","f","Input"
"48","48","48",34594,34671,77,"r","r","38","7","r","Input"
"49","49","49",34671,34751,80,"o","o","39","7","o","Input"
"50","50","50",34738,34840,102,"m","m","40","7","m","Input"
"51","51","51",34783,34894,111,"Space","Space","41","7"," ","Input"
"52","52","52",34872,34951,79,"b","b","42","8","b","Input"
"53","53","53",35040,35118,78,"e","e","43","8","e","Input"
"54","54","54",35162,35228,66,"n","n","44","8","n","Input"
"55","55","55",35206,35285,79,"e","e","45","8","e","Input"
"56","56","56",35562,35652,90,"f","f","46","8","f","Input"
"57","57","57",35686,35763,77,"i","i","47","8","i","Input"
"58","58","58",35830,35931,101,"t","t","48","8","t","Input"
"59","59","59",36065,36143,78,"i","i","49","8","i","Input"
"60","60","60",36165,36231,66,"n","n","50","8","n","Input"
"61","61","61",36220,36309,89,"g","g","51","8","g","Input"
"62","62","62",36310,36399,89,"Space","Space","52","8"," ","Input"
"63","63","63",36376,36453,77,"o","o","53","9","o","Input"
"64","64","64",36476,36565,89,"t","t","54","9","t","Input"
"65","65","65",36588,36665,77,"h","h","55","9","h","Input"
"66","66","66",36654,36776,122,"e","e","56","9","e","Input"
"67","67","67",36720,36809,89,"r","r","57","9","r","Input"
"68","68","68",36943,37011,68,"s","s","58","9","s","Input"
"69","69","69",37055,37145,90,"Space","Space","59","9"," ","Input"
"70","70","70",37199,37289,90,"o","o","60","10","o","Input"
"71","71","71",37310,37367,57,"r","r","61","10","r","Input"
"72","72","72",37356,37456,100,"Space","Space","62","10"," ","Input"
"73","73","73",37523,37590,67,"b","b","63","11","b","Input"
"74","74","74",37679,37746,67,"e","e","64","11","e","Input"
"75","75","75",37768,37846,78,"n","n","65","11","n","Input"
"76","76","76",37846,37934,88,"e","e","66","11","e","Input"
"77","77","77",37945,38023,78,"f","f","67","11","f","Input"
"78","78","78",38047,38112,65,"i","i","68","11","i","Input"
"79","79","79",38135,38214,79,"t","t","69","11","t","Input"
"80","80","80",38347,38426,79,"i","i","70","11","i","Input"
"81","81","81",38459,38526,67,"n","n","71","11","n","Input"
"82","82","82",38513,38592,79,"g","g","72","11","g","Input"
"83","83","83",38592,38669,77,"Space","Space","73","11"," ","Input"
"84","84","84",38680,38769,89,"s","s","74","12","s","Input"
"85","85","85",38759,38837,78,"o","o","75","12","o","Input"
"86","86","86",38903,38982,79,"c","c","76","12","c","Input"
"87","87","87",38971,39038,67,"i","i","77","12","i","Input"
"88","88","88",39073,39127,54,"e","e","78","12","e","Input"
"89","89","89",39305,39361,56,"t","t","79","12","t","Input"
"90","90","90",39483,39561,78,"y","y","80","12","y","Input"
"91","91","91",39572,39661,89,"Space","Space","81","12"," ","Input"
"92","92","92",39683,39762,79,"i","i","82","13","i","Input"
"93","93","93",39794,39861,67,"n","n","83","13","n","Input"
"94","94","94",39861,39961,100,"Space","Space","84","13"," ","Input"
"95","95","95",39983,40072,89,"s","s","85","14","s","Input"
"96","96","96",40061,40150,89,"o","o","86","14","o","Input"
"97","97","97",40116,40205,89,"m","m","87","14","m","Input"
"98","98","98",40194,40284,90,"e","e","88","14","e","Input"
"99","99","99",40351,40452,101,"Space","Space","89","14"," ","Input"
"100","100","100",40474,40563,89,"w","w","90","15","w","Input"
"101","101","101",40629,40674,45,"h","h","91","15","h","Input"
"102","102","102",40919,40986,67,"Backspace","Backspace","90","15","h","Remove/Cut"
"103","103","103",41041,41120,79,"a","a","91","15","a","Input"
"104","104","104",41142,41219,77,"y","y","92","15","y","Input"
"105","105","105",41275,41364,89,"Space","Space","93","15"," ","Input"
"106","106","106",41386,41487,101,"t","t","94","16","t","Input"
"107","107","107",41497,41576,79,"h","h","95","16","h","Input"
"108","108","108",41609,41677,68,"a","a","96","16","a","Input"
"109","109","109",41665,41766,101,"t","t","97","16","t","Input"
"110","110","110",41766,41921,155,"Space","Space","98","16"," ","Input"
"111","111","111",42121,42211,90,"i","i","99","17","i","Input"
"112","112","112",42300,42400,100,"m","m","100","17","m","Input"
"113","113","113",42378,42445,67,"p","p","101","17","p","Input"
"114","114","114",42446,42522,76,"o","o","102","17","o","Input"
"115","115","115",42544,42612,68,"r","r","103","17","r","Input"
"116","116","116",42800,42868,68,"i","i","104","17","i","Input"
"117","117","117",42901,42980,79,"v","v","105","17","v","Input"
"118","118","118",43234,43302,68,"Backspace","Backspace","104","17","v","Remove/Cut"
"119","119","119",43391,43446,55,"Backspace","Backspace","103","17","i","Remove/Cut"
"120","120","120",43535,43603,68,"Backspace","Backspace","102","17","r","Remove/Cut"
"121","121","121",43681,43737,56,"Backspace","Backspace","101","17","o","Remove/Cut"
"122","122","122",43725,43804,79,"r","r","102","17","r","Input"
"123","123","123",43792,43880,88,"o","o","103","17","o","Input"
"124","124","124",43936,44002,66,"v","v","104","17","v","Input"
"125","125","125",44048,44159,111,"e","e","105","17","e","Input"
"126","126","126",44137,44226,89,"s","s","106","17","s","Input"
"127","127","127",44191,44269,78,"Space","Space","107","17"," ","Input"
"128","128","128",44280,44371,91,"i","i","108","18","i","Input"
"129","129","129",44405,44483,78,"t","t","109","18","t","Input"
"130","130","130",44484,44560,76,"Space","Space","110","18"," ","Input"
"131","131","131",44649,44716,67,"i","i","111","19","i","Input"
"132","132","132",44805,44872,67,"n","n","112","19","n","Input"
"133","133","133",44873,44955,82,"Space","Space","113","19"," ","Input"
"134","134","134",44983,45061,78,"a","a","114","20","a","Input"
"135","135","135",45061,45161,100,"Space","Space","115","20"," ","Input"
"136","136","136",45149,45228,79,"n","n","116","21","n","Input"
"137","137","137",45239,45328,89,"o","o","117","21","o","Input"
"138","138","138",45405,45473,68,"t","t","118","21","t","Input"
"139","139","139",45505,45573,68,"i","i","119","21","i","Input"
"140","140","140",45617,45762,145,"c","c","120","21","c","Input"
"141","141","141",45753,45840,87,"e","e","121","21","e","Input"
"142","142","142",45951,46029,78,"a","a","122","21","a","Input"
"143","143","143",46196,46274,78,"b","b","123","21","b","Input"
"144","144","144",46607,46686,79,"l","l","124","21","l","Input"
"145","145","145",47764,47854,90,"e","e","125","21","e","Input"
"146","146","146",47909,48000,91,"Space","Space","126","21"," ","Input"
"147","147","147",48077,48166,89,"w","w","127","22","w","Input"
"148","148","148",48156,48232,76,"a","a","128","22","a","Input"
"149","149","149",48265,48321,56,"y","y","129","22","y","Input"
"150","150","150",48499,48555,56,".",".","130","22",".","Input"
"151","151","151",48566,48667,101,"Space","Space","131","22"," ","Input"
"152","152","152",53197,54314,1117,"Leftclick","Leftclick","92","22","NoChange","Nonproduction"
"153","153","153",54709,54798,89,"a","a","85","21","some way => a","Replace"
"154","154","154",55444,55513,69,"ArrowRight","ArrowRight","86","21","NoChange","Nonproduction"
"155","155","155",55645,55722,77,"Delete","Delete","86","21","t","Remove/Cut"
"156","156","156",55823,55890,67,"Delete","Delete","86","21","h","Remove/Cut"
"157","157","157",55989,56056,67,"Delete","Delete","86","21","a","Remove/Cut"
