"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",1225,1227,2,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",44071,44188,117,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"3","3","3",45218,45218,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"4","4","4",45275,45379,104,"I","i","1","1","I","Input"
"5","5","5",45346,45480,134,"Space","Space","2","1"," ","Input"
"6","6","6",45453,45555,102,"b","b","3","2","b","Input"
"7","7","7",45780,45846,66,"l","l","4","2","l","Input"
"8","8","8",45848,45872,24,"e","e","5","2","e","Input"
"9","9","9",46117,46165,48,"Backspace","Backspace","4","2","e","Remove/Cut"
"10","10","10",46226,46292,66,"Backspace","Backspace","3","2","l","Remove/Cut"
"11","11","11",46347,46422,75,"e","e","4","2","e","Input"
"12","12","12",46815,46853,38,"Backspace","Backspace","3","2","e","Remove/Cut"
"13","13","13",46937,46986,49,"Backspace","Backspace","2","1","b","Remove/Cut"
"14","14","14",47056,47115,59,"Backspace","Backspace","1","1"," ","Remove/Cut"
"15","15","15",47191,47238,47,"Backspace","Backspace","0","0","I","Remove/Cut"
"16","16","16",47299,47359,60,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"17","17","17",48599,48599,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"18","18","18",48691,48783,92,"C","c","1","1","C","Input"
"19","19","19",48899,49039,140,"o","o","2","1","o","Input"
"20","20","20",49002,49109,107,"m","m","3","1","m","Input"
"21","21","21",49147,49230,83,"p","p","4","1","p","Input"
"22","22","22",49479,49576,97,"e","e","5","1","e","Input"
"23","23","23",50820,50868,48,"Backspace","Backspace","4","1","e","Remove/Cut"
"24","24","24",50938,50995,57,"Backspace","Backspace","3","1","p","Remove/Cut"
"25","25","25",51055,51115,60,"Backspace","Backspace","2","1","m","Remove/Cut"
"26","26","26",51183,51237,54,"Backspace","Backspace","1","1","o","Remove/Cut"
"27","27","27",51328,51390,62,"Backspace","Backspace","0","0","C","Remove/Cut"
"28","28","28",51453,51453,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"29","29","29",51664,51803,139,"W","W","1","1","W","Input"
"30","30","30",51906,52020,114,"h","h","2","1","h","Input"
"31","31","31",52023,52109,86,"i","i","3","1","i","Input"
"32","32","32",52210,52425,215,"l","l","4","1","l","Input"
"33","33","33",52288,52386,98,"e","e","5","1","e","Input"
"34","34","34",52456,52561,105,"Space","Space","6","1"," ","Input"
"35","35","35",52566,52566,0,"Shift","Shift","6","1","NoChange","Nonproduction"
"36","36","36",52641,52754,113,"I","i","7","2","I","Input"
"37","37","37",52723,52836,113,"Space","Space","8","2"," ","Input"
"38","38","38",52843,52938,95,"c","c","9","3","c","Input"
"39","39","39",52965,53132,167,"e","e","10","3","e","Input"
"40","40","40",53115,53200,85,"r","r","11","3","r","Input"
"41","41","41",53829,53920,91,"t","t","12","3","t","Input"
"42","42","42",53942,54069,127,"a","a","13","3","a","Input"
"43","43","43",54071,54173,102,"i","i","14","3","i","Input"
"44","44","44",54147,54241,94,"n","n","15","3","n","Input"
"45","45","45",54285,54364,79,"l","l","16","3","l","Input"
"46","46","46",54507,54603,96,"y","y","17","3","y","Input"
"47","47","47",54574,54714,140,"Space","Space","18","3"," ","Input"
"48","48","48",55131,55199,68,"b","b","19","4","b","Input"
"49","49","49",55291,55371,80,"e","e","20","4","e","Input"
"50","50","50",55450,55512,62,"l","l","21","4","l","Input"
"51","51","51",55573,55672,99,"i","i","22","4","i","Input"
"52","52","52",55651,55740,89,"e","e","23","4","e","Input"
"53","53","53",55936,56055,119,"e","e","24","4","e","Input"
"54","54","54",56506,56563,57,"Backspace","Backspace","23","4","e","Remove/Cut"
"55","55","55",56688,56795,107,"v","v","24","4","v","Input"
"56","56","56",56760,56887,127,"e","e","25","4","e","Input"
"57","57","57",56890,56987,97,"Space","Space","26","4"," ","Input"
"58","58","58",56995,57108,113,"t","t","27","5","t","Input"
"59","59","59",57077,57169,92,"h","h","28","5","h","Input"
"60","60","60",57149,57306,157,"a","a","29","5","a","Input"
"61","61","61",57234,57322,88,"t","t","30","5","t","Input"
"62","62","62",57287,57415,128,"Space","Space","31","5"," ","Input"
"63","63","63",57468,57539,71,"c","c","32","6","c","Input"
"64","64","64",57496,57582,86,"o","o","33","6","o","Input"
"65","65","65",57553,57695,142,"m","m","34","6","m","Input"
"66","66","66",57697,57784,87,"p","p","35","6","p","Input"
"67","67","67",57786,57903,117,"e","e","36","6","e","Input"
"68","68","68",57955,58045,90,"i","i","37","6","i","Input"
