"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",127999,128452,453,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",128470,128471,1,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"3","3","3",132641,132775,134,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"4","4","4",155507,155507,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"5","5","5",155729,156329,600,"P","p","1","1","P","Input"
"6","6","6",156363,156422,59,"e","e","2","1","e","Input"
"7","7","7",156509,156688,179,"o","o","3","1","o","Input"
"8","8","8",156756,156849,93,"p","p","4","1","p","Input"
"9","9","9",156985,157093,108,"l","l","5","1","l","Input"
"10","10","10",157328,157842,514,"e","e","6","1","e","Input"
"11","11","11",157740,157962,222,"Space","Space","7","1"," ","Input"
"12","12","12",158902,158905,3,"a","a","8","2","a","Input"
"13","13","13",159422,159458,36,"r","r","9","2","r","Input"
"14","14","14",159459,159642,183,"e","e","10","2","e","Input"
"15","15","15",159640,159690,50,"Space","Space","11","2"," ","Input"
"16","16","16",167558,167643,85,"a","a","12","3","a","Input"
"17","17","17",168192,168273,81,"d","d","13","3","d","Input"
"18","18","18",168423,168503,80,"d","d","14","3","d","Input"
"19","19","19",169585,169661,76,"i","i","15","3","i","Input"
"20","20","20",169893,169944,51,"c","c","16","3","c","Input"
"21","21","21",170283,170375,92,"t","t","17","3","t","Input"
"22","22","22",170538,170608,70,"e","e","18","3","e","Input"
"23","23","23",170752,170819,67,"d","d","19","3","d","Input"
"24","24","24",175095,175216,121,"Space","Space","20","3"," ","Input"
"25","25","25",178795,178848,53,"t","t","21","4","t","Input"
"26","26","26",179288,179612,324,"o","o","22","4","o","Input"
"27","27","27",179587,179747,160,"Space","Space","23","4"," ","Input"
"28","28","28",179941,180001,60,"t","t","24","5","t","Input"
"29","29","29",180154,180257,103,"h","h","25","5","h","Input"
"30","30","30",180419,180646,227,"e","e","26","5","e","Input"
"31","31","31",180579,180716,137,"Space","Space","27","5"," ","Input"
"32","32","32",189395,189470,75,"a","a","28","6","a","Input"
"33","33","33",189839,189880,41,"t","t","29","6","t","Input"
"34","34","34",189973,190028,55,"t","t","30","6","t","Input"
"35","35","35",190168,190235,67,"r","r","31","6","r","Input"
"36","36","36",190403,190474,71,"a","a","32","6","a","Input"
"37","37","37",190772,190823,51,"c","c","33","6","c","Input"
"38","38","38",191071,191131,60,"t","t","34","6","t","Input"
"39","39","39",191508,191672,164,"i","i","35","6","i","Input"
"40","40","40",191785,191935,150,"v","v","36","6","v","Input"
"41","41","41",192018,192126,108,"e","e","37","6","e","Input"
"42","42","42",192409,192536,127,"n","n","38","6","n","Input"
"43","43","43",192719,192790,71,"e","e","39","6","e","Input"
"44","44","44",192908,192983,75,"s","s","40","6","s","Input"
"45","45","45",193079,193144,65,"s","s","41","6","s","Input"
"46","46","46",193433,193477,44,"Space","Space","42","6"," ","Input"
"47","47","47",193884,194014,130,"o","o","43","7","o","Input"
"48","48","48",194691,194961,270,"f","f","44","7","f","Input"
"49","49","49",194896,195030,134,"Space","Space","45","7"," ","Input"
"50","50","50",198431,198520,89,"d","d","46","8","d","Input"
"51","51","51",198655,198749,94,"a","a","47","8","a","Input"
"52","52","52",199019,199190,171,"i","i","48","8","i","Input"
"53","53","53",199359,199468,109,"l","l","49","8","l","Input"
"54","54","54",199808,200082,274,"y","y","50","8","y","Input"
"55","55","55",200012,200142,130,"Space","Space","51","8"," ","Input"
"56","56","56",200589,200686,97,"p","p","52","9","p","Input"
"57","57","57",200890,200945,55,"r","r","53","9","r","Input"
"58","58","58",201370,201462,92,"o","o","54","9","o","Input"
"59","59","59",201689,201735,46,"d","d","55","9","d","Input"
"60","60","60",202154,202261,107,"u","u","56","9","u","Input"
"61","61","61",202463,202534,71,"c","c","57","9","c","Input"
"62","62","62",202646,202778,132,"t","t","58","9","t","Input"
"63","63","63",202832,202913,81,"s","s","59","9","s","Input"
"64","64","64",203337,203427,90,".",".","60","9",".","Input"
"65","65","65",235196,235290,94,"Space","Space","61","9"," ","Input"
"66","66","66",269479,269479,0,"Shift","Shift","61","9","NoChange","Nonproduction"
"67","67","67",269682,269954,272,"A","a","62","10","A","Input"
"68","68","68",269985,270081,96,"l","l","63","10","l","Input"
"69","69","69",270195,270289,94,"l","l","64","10","l","Input"
"70","70","70",270531,270602,71,"Space","Space","65","10"," ","Input"
"71","71","71",271961,272076,115,"o","o","66","11","o","Input"
"72","72","72",272463,272660,197,"f","f","67","11","f","Input"
"73","73","73",272536,272670,134,"Space","Space","68","11"," ","Input"
"74","74","74",272840,272890,50,"t","t","69","12","t","Input"
"75","75","75",273036,273100,64,"h","h","70","12","h","Input"
"76","76","76",273215,273483,268,"e","e","71","12","e","Input"
"77","77","77",273409,273563,154,"m","m","72","12","m","Input"
"78","78","78",273709,273814,105,"Space","Space","73","12"," ","Input"
"79","79","79",278022,278230,208,"a","a","74","13","a","Input"
"80","80","80",278310,278459,149,"r","r","75","13","r","Input"
"81","81","81",278598,278824,226,"e","e","76","13","e","Input"
"82","82","82",278800,278884,84,"Space","Space","77","13"," ","Input"
"83","83","83",279069,279248,179,"m","m","78","14","m","Input"
"84","84","84",279309,279483,174,"a","a","79","14","a","Input"
"85","85","85",279626,279747,121,"d","d","80","14","d","Input"
"86","86","86",279929,280176,247,"e","e","81","14","e","Input"
"87","87","87",280093,280187,94,"Space","Space","82","14"," ","Input"
"88","88","88",281952,282053,101,"l","l","83","15","l","Input"
"89","89","89",282250,282303,53,"i","i","84","15","i","Input"
"90","90","90",282469,282581,112,"k","k","85","15","k","Input"
"91","91","91",282723,282938,215,"e","e","86","15","e","Input"
"92","92","92",282778,282882,104,"Space","Space","87","15"," ","Input"
"93","93","93",283067,283121,54,"t","t","88","16","t","Input"
"94","94","94",283289,283365,76,"h","h","89","16","h","Input"
"95","95","95",283494,283830,336,"a","a","90","16","a","Input"
"96","96","96",283589,283865,276,"t","t","91","16","t","Input"
"97","97","97",283815,283925,110,"Space","Space","92","16"," ","Input"
"98","98","98",285008,285199,191,"t","t","93","17","t","Input"
"99","99","99",285175,285320,145,"o","o","94","17","o","Input"
"100","100","100",285540,285637,97,"Space","Space","95","17"," ","Input"
"101","101","101",295563,295690,127,"g","g","96","18","g","Input"
"102","102","102",295861,296165,304,"e","e","97","18","e","Input"
"103","103","103",295996,296239,243,"t","t","98","18","t","Input"
"104","104","104",296196,296328,132,"Space","Space","99","18"," ","Input"
"105","105","105",296500,296692,192,"a","a","100","19","a","Input"
"106","106","106",296702,296767,65,"t","t","101","19","t","Input"
"107","107","107",296862,296941,79,"t","t","102","19","t","Input"
"108","108","108",297062,297167,105,"r","r","103","19","r","Input"
"109","109","109",297286,297486,200,"a","a","104","19","a","Input"
"110","110","110",297427,297496,69,"c","c","105","19","c","Input"
"111","111","111",297828,297975,147,"t","t","106","19","t","Input"
"112","112","112",298057,298161,104,"e","e","107","19","e","Input"
"113","113","113",298277,298495,218,"d","d","108","19","d","Input"
"114","114","114",298432,298586,154,"Space","Space","109","19"," ","Input"
"115","115","115",298658,298759,101,"t","t","110","20","t","Input"
"116","116","116",299072,299309,237,"o","o","111","20","o","Input"
"117","117","117",299261,299389,128,"Space","Space","112","20"," ","Input"
"118","118","118",299583,299633,50,"t","t","113","21","t","Input"
"119","119","119",299784,299858,74,"h","h","114","21","h","Input"
"120","120","120",299952,300202,250,"e","e","115","21","e","Input"
"121","121","121",300119,300192,73,"Space","Space","116","21"," ","Input"
"122","122","122",300489,300541,52,"o","o","117","22","o","Input"
"123","123","123",300929,300975,46,"u","u","118","22","u","Input"
"124","124","124",301224,301283,59,"t","t","119","22","t","Input"
"125","125","125",301437,301505,68,"t","t","120","22","t","Input"
"126","126","126",301582,301690,108,"e","e","121","22","e","Input"
"127","127","127",301791,301904,113,"r","r","122","22","r","Input"
"128","128","128",301987,302074,87,"Space","Space","123","22"," ","Input"
"129","129","129",304959,305174,215,"a","a","124","23","a","Input"
"130","130","130",305425,305533,108,"p","p","125","23","p","Input"
"131","131","131",305666,305813,147,"p","p","126","23","p","Input"
"132","132","132",305889,305992,103,"e","e","127","23","e","Input"
"133","133","133",306228,306332,104,"a","a","128","23","a","Input"
"134","134","134",308045,308148,103,"r","r","129","23","r","Input"
"135","135","135",308345,308523,178,"e","e","130","23","e","Input"
"136","136","136",308926,309032,106,"n","n","131","23","n","Input"
"137","137","137",309313,309353,40,"c","c","132","23","c","Input"
"138","138","138",309610,309710,100,"e","e","133","23","e","Input"
"139","139","139",310773,310913,140,".",".","134","23",".","Input"
"140","140","140",323492,323634,142,"ArrowLeft","ArrowLeft","133","23","NoChange","Nonproduction"
"141","141","141",324142,324279,137,"Space","Space","134","23"," ","Input"
"142","142","142",324452,324510,58,"b","b","135","24","b","Input"
"143","143","143",324711,324933,222,"y","y","136","24","y","Input"
"144","144","144",324889,325004,115,"Space","Space","137","24"," ","Input"
"145","145","145",325136,325178,42,"t","t","138","25","t","Input"
"146","146","146",325351,325429,78,"h","h","139","25","h","Input"
"147","147","147",325690,325761,71,"Space","Space","140","25"," ","Input"
"148","148","148",325733,325818,85,"e","e","141","26","e","Input"
"149","149","149",326725,326772,47,"Backspace","Backspace","140","25","e","Remove/Cut"
"150","150","150",326879,327005,126,"Backspace","Backspace","139","25"," ","Remove/Cut"
"151","151","151",327214,327404,190,"e","e","140","25","e","Input"
"152","152","152",327364,327421,57,"Space","Space","141","25"," ","Input"
"153","153","153",328216,328434,218,"c","c","142","26","c","Input"
"154","154","154",328449,328523,74,"o","o","143","26","o","Input"
"155","155","155",329074,329292,218,"r","r","144","26","r","Input"
"156","156","156",329284,329382,98,"p","p","145","26","p","Input"
"157","157","157",329534,329620,86,"o","o","146","26","o","Input"
"158","158","158",329943,330051,108,"r","r","147","26","r","Input"
"159","159","159",330267,330484,217,"a","a","148","26","a","Input"
"160","160","160",330434,330561,127,"t","t","149","26","t","Input"
"161","161","161",330726,330819,93,"e","e","150","26","e","Input"
"162","162","162",330964,331124,160,"Space","Space","151","26"," ","Input"
"163","163","163",334651,335162,511,"c","c","152","27","c","Input"
"164","164","164",335029,335201,172,"o","o","153","27","o","Input"
"165","165","165",336064,336162,98,"m","m","154","27","m","Input"
"166","166","166",336488,336624,136,"p","p","155","27","p","Input"
"167","167","167",336891,337173,282,"a","a","156","27","a","Input"
"168","168","168",337080,337213,133,"n","n","157","27","n","Input"
"169","169","169",337445,337584,139,"i","i","158","27","i","Input"
"170","170","170",338131,338187,56,"e","e","159","27","e","Input"
"171","171","171",338398,338416,18,"s","s","160","27","s","Input"
"172","172","172",339599,339782,183,"End","End","161","27","NoChange","Nonproduction"
"173","173","173",406627,406755,128,"Leftclick","Leftclick","134","27","NoChange","Nonproduction"
"174","174","174",407774,407918,144,"o","o","135","27","o","Input"
"175","175","175",408167,408367,200,"f","f","136","27","f","Input"
"176","176","176",408337,408432,95,"Space","Space","137","28"," ","Input"
"177","177","177",409669,409704,35,"t","t","138","28","t","Input"
"178","178","178",409838,409904,66,"h","h","139","28","h","Input"
"179","179","179",410090,410258,168,"e","e","140","28","e","Input"
"180","180","180",410233,410308,75,"Space","Space","141","29"," ","Input"
"181","181","181",411156,411252,96,"p","p","142","29","p","Input"
"182","182","182",411445,411496,51,"r","r","143","29","r","Input"
"183","183","183",411881,411955,74,"o","o","144","29","o","Input"
"184","184","184",412140,412190,50,"d","d","145","29","d","Input"
"185","185","185",412545,412649,104,"u","u","146","29","u","Input"
"186","186","186",412874,413104,230,"c","c","147","29","c","Input"
"187","187","187",413068,413184,116,"t","t","148","29","t","Input"
"188","188","188",413426,413433,7,"s","s","149","29","s","Input"
"189","189","189",414141,414369,228,"Space","Space","150","30"," ","Input"
"190","190","190",415142,415316,174,"End","End","177","30","NoChange","Nonproduction"
"191","191","191",416113,416250,137,"Space","Space","178","30"," ","Input"
"192","192","192",417606,417606,0,"Shift","Shift","178","30","NoChange","Nonproduction"
"193","193","193",417836,417909,73,"I","I","179","31","I","Input"
"194","194","194",418141,418214,73,"Space","Space","180","31"," ","Input"
"195","195","195",418540,418639,99,"w","w","181","32","w","Input"
"196","196","196",419035,419094,59,"o","o","182","32","o","Input"
"197","197","197",419285,419323,38,"u","u","183","32","u","Input"
"198","198","198",419482,419626,144,"l","l","184","32","l","Input"
"199","199","199",419883,420125,242,"d","d","185","32","d","Input"
"200","200","200",420077,420185,108,"Space","Space","186","32"," ","Input"
"201","201","201",421004,421059,55,"n","n","187","33","n","Input"
"202","202","202",421360,421458,98,"o","o","188","33","o","Input"
"203","203","203",421698,421878,180,"t","t","189","33","t","Input"
"204","204","204",421823,421933,110,"Space","Space","190","33"," ","Input"
"205","205","205",422132,422203,71,"s","s","191","34","s","Input"
"206","206","206",422329,422397,68,"a","a","192","34","a","Input"
"207","207","207",422974,423156,182,"y","y","193","34","y","Input"
"208","208","208",423121,423240,119,"Space","Space","194","34"," ","Input"
"209","209","209",423360,423399,39,"t","t","195","35","t","Input"
"210","210","210",423550,423598,48,"h","h","196","35","h","Input"
"211","211","211",423814,423869,55,"a","a","197","35","a","Input"
"212","212","212",424195,424442,247,"t","t","198","35","t","Input"
"213","213","213",424378,424498,120,"Space","Space","199","35"," ","Input"
"214","214","214",425911,426989,1078,"i","i","200","36","i","Input"
"215","215","215",426997,427009,12,"t","t","201","36","t","Input"
"216","216","216",427007,427009,2,"Space","Space","202","36"," ","Input"
"217","217","217",427013,427015,2,"i","i","203","37","i","Input"
"218","218","218",427109,427287,178,"s","s","204","37","s","Input"
"219","219","219",427264,427344,80,"Space","Space","205","37"," ","Input"
"220","220","220",428521,428580,59,"t","t","206","38","t","Input"
"221","221","221",428832,428860,28,"h","h","207","38","h","Input"
"222","222","222",433828,433961,133,"i","i","208","38","i","Input"
"223","223","223",434256,434425,169,"e","e","209","38","e","Input"
"224","224","224",435310,435353,43,"r","r","210","38","r","Input"
"225","225","225",451754,451863,109,"ArrowLeft","ArrowLeft","209","38","NoChange","Nonproduction"
"226","226","226",452100,452226,126,"Backspace","Backspace","208","38","e","Remove/Cut"
"227","227","227",452379,452509,130,"Backspace","Backspace","207","38","i","Remove/Cut"
"228","228","228",453243,453288,45,"e","e","208","38","e","Input"
"229","229","229",454102,454147,45,"i","i","209","38","i","Input"
"230","230","230",455202,455298,96,"End","End","210","38","NoChange","Nonproduction"
"231","231","231",456916,456970,54,"Space","Space","211","38"," ","Input"
"232","232","232",457422,457540,118,"m","m","212","39","m","Input"
"233","233","233",457680,457750,70,"i","i","213","39","i","Input"
"234","234","234",458019,458069,50,"s","s","214","39","s","Input"
"235","235","235",458395,458432,37,"t","t","215","39","t","Input"
"236","236","236",458614,458683,69,"a","a","216","39","a","Input"
"237","237","237",459162,459276,114,"k","k","217","39","k","Input"
"238","238","238",459477,459676,199,"e","e","218","39","e","Input"
"239","239","239",459623,459761,138,"Space","Space","219","39"," ","Input"
