"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",1456,1509,53,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",25438,25438,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",25593,25658,65,"H","h","1","1","H","Input"
"4","4","4",25673,25754,81,"a","a","2","1","a","Input"
"5","5","5",25849,25897,48,"v","v","3","1","v","Input"
"6","6","6",26073,26169,96,"e","e","4","1","e","Input"
"7","7","7",26169,26249,80,"Space","Space","5","1"," ","Input"
"8","8","8",26281,26377,96,"y","y","6","2","y","Input"
"9","9","9",26361,26489,128,"o","o","7","2","o","Input"
"10","10","10",26473,26569,96,"u","u","8","2","u","Input"
"11","11","11",26553,26633,80,"Space","Space","9","2"," ","Input"
"12","12","12",26649,26713,64,"e","e","10","3","e","Input"
"13","13","13",26841,26889,48,"v","v","11","3","v","Input"
"14","14","14",27001,27130,129,"e","e","12","3","e","Input"
"15","15","15",27146,27193,47,"r","r","13","3","r","Input"
"16","16","16",27194,27273,79,"Space","Space","14","3"," ","Input"
"17","17","17",27737,27817,80,"w","w","15","4","w","Input"
"18","18","18",27801,27929,128,"a","a","16","4","a","Input"
"19","19","19",27945,28041,96,"l","l","17","4","l","Input"
"20","20","20",27993,28105,112,"k","k","18","4","k","Input"
"21","21","21",28089,28153,64,"e","e","19","4","e","Input"
"22","22","22",28282,28346,64,"d","d","20","4","d","Input"
"23","23","23",28314,28410,96,"Space","Space","21","4"," ","Input"
"24","24","24",28426,28522,96,"d","d","22","5","d","Input"
"25","25","25",28474,28555,81,"o","o","23","5","o","Input"
"26","26","26",28618,28730,112,"w","w","24","5","w","Input"
"27","27","27",28666,28746,80,"n","n","25","5","n","Input"
"28","28","28",28778,28858,80,"Space","Space","26","5"," ","Input"
"29","29","29",28842,28907,65,"t","t","27","6","t","Input"
"30","30","30",28922,29003,81,"h","h","28","6","h","Input"
"31","31","31",29018,29113,95,"e","e","29","6","e","Input"
"32","32","32",29146,29226,80,"Space","Space","30","6"," ","Input"
"33","33","33",29177,29322,145,"s","s","31","7","s","Input"
"34","34","34",29323,29417,94,"t","t","32","7","t","Input"
"35","35","35",29529,29611,82,"r","r","33","7","r","Input"
"36","36","36",29689,29738,49,"e","e","34","7","e","Input"
"37","37","37",29818,29929,111,"e","e","35","7","e","Input"
"38","38","38",30026,30106,80,"t","t","36","7","t","Input"
"39","39","39",30202,30249,47,"Space","Space","37","7"," ","Input"
"40","40","40",30537,30602,65,"a","a","38","8","a","Input"
"41","41","41",30618,30667,49,"n","n","39","8","n","Input"
"42","42","42",30698,30795,97,"d","d","40","8","d","Input"
"43","43","43",30778,30858,80,"Space","Space","41","8"," ","Input"
"44","44","44",30921,30971,50,"h","h","42","9","h","Input"
"45","45","45",30953,31034,81,"a","a","43","9","a","Input"
"46","46","46",31113,31177,64,"d","d","44","9","d","Input"
"47","47","47",31209,31274,65,"Space","Space","45","9"," ","Input"
"48","48","48",31289,31370,81,"a","a","46","10","a","Input"
"49","49","49",31386,31465,79,"Space","Space","47","10"," ","Input"
"50","50","50",31593,31657,64,"l","l","48","11","l","Input"
"51","51","51",31977,32057,80,"f","f","49","11","f","Input"
"52","52","52",32666,32713,47,"Backspace","Backspace","48","11","f","Remove/Cut"
"53","53","53",32793,32842,49,"Backspace","Backspace","47","10","l","Remove/Cut"
"54","54","54",32873,32954,81,"f","f","48","11","f","Input"
"55","55","55",33017,33097,80,"l","l","49","11","l","Input"
"56","56","56",33161,33273,112,"s","s","50","11","s","Input"
"57","57","57",33337,33386,49,"h","h","51","11","h","Input"
"58","58","58",33866,33962,96,"Backspace","Backspace","50","11","h","Remove/Cut"
"59","59","59",34042,34138,96,"Backspace","Backspace","49","11","s","Remove/Cut"
"60","60","60",34265,34377,112,"a","a","50","11","a","Input"
"61","61","61",34314,34441,127,"s","s","51","11","s","Input"
"62","62","62",34425,34505,80,"h","h","52","11","h","Input"
"63","63","63",34617,34714,97,"y","y","53","11","y","Input"
"64","64","64",34730,34826,96,"Space","Space","54","11"," ","Input"
"65","65","65",34858,34954,96,"s","s","55","12","s","Input"
"66","66","66",34922,34987,65,"p","p","56","12","p","Input"
"67","67","67",35081,35161,80,"o","o","57","12","o","Input"
"68","68","68",35145,35210,65,"r","r","58","12","r","Input"
"69","69","69",35370,35467,97,"t","t","59","12","t","Input"
"70","70","70",35595,35674,79,"s","s","60","12","s","Input"
"71","71","71",35802,35898,96,"c","c","61","12","c","Input"
"72","72","72",35866,35994,128,"a","a","62","12","a","Input"
"73","73","73",36313,36377,64,"r","r","63","12","r","Input"
"74","74","74",36473,36537,64,"Space","Space","64","12"," ","Input"
"75","75","75",36729,36825,96,"c","c","65","13","c","Input"
"76","76","76",36793,36921,128,"a","a","66","13","a","Input"
