"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",12376,12495,119,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",14085,14224,139,"e","e","1","1","e","Input"
"3","3","3",14263,14404,141,"v","v","2","1","v","Input"
"4","4","4",14423,14574,151,"e","e","3","1","e","Input"
"5","5","5",14653,14773,120,"r","r","4","1","r","Input"
"6","6","6",15083,15213,130,"y","y","5","1","y","Input"
"7","7","7",15523,15663,140,"o","o","6","1","o","Input"
"8","8","8",15923,16043,120,"n","n","7","1","n","Input"
"9","9","9",16144,16343,199,"e","e","8","1","e","Input"
"10","10","10",16323,16473,150,"Space","Space","9","1"," ","Input"
"11","11","11",17273,17414,141,"w","w","10","2","w","Input"
"12","12","12",17654,17774,120,"i","i","11","2","i","Input"
"13","13","13",18043,18173,130,"s","s","12","2","s","Input"
"14","14","14",18253,18373,120,"h","h","13","2","h","Input"
"15","15","15",18573,18694,121,"Space","Space","14","2"," ","Input"
"16","16","16",19434,19563,129,"t","t","15","3","t","Input"
"17","17","17",19913,20074,161,"o","o","16","3","o","Input"
"18","18","18",20534,20694,160,"Space","Space","17","3"," ","Input"
"19","19","19",21513,21614,101,"p","p","18","4","p","Input"
"20","20","20",21933,22053,120,"u","u","19","4","u","Input"
"21","21","21",22463,22583,120,"r","r","20","4","r","Input"
"22","22","22",22843,22984,141,"s","s","21","4","s","Input"
"23","23","23",23123,23263,140,"u","u","22","4","u","Input"
"24","24","24",23513,23632,119,"e","e","23","4","e","Input"
"25","25","25",23883,23973,90,"Space","Space","24","4"," ","Input"
"26","26","26",24224,24363,139,"t","t","25","5","t","Input"
"27","27","27",24523,24633,110,"h","h","26","5","h","Input"
"28","28","28",24934,25095,161,"e","e","27","5","e","Input"
"29","29","29",25573,25713,140,"i","i","28","5","i","Input"
"30","30","30",25978,26104,126,"r","r","29","5","r","Input"
"31","31","31",26344,26433,89,"Space","Space","30","5"," ","Input"
"32","32","32",27114,27273,159,"o","o","31","6","o","Input"
"33","33","33",27563,27673,110,"w","w","32","6","w","Input"
"34","34","34",27813,27923,110,"n","n","33","6","n","Input"
"35","35","35",28053,28133,80,"Space","Space","34","6"," ","Input"
"36","36","36",28343,28463,120,"h","h","35","7","h","Input"
"37","37","37",28654,28783,129,"a","a","36","7","a","Input"
"38","38","38",29053,29133,80,"p","p","37","7","p","Input"
"39","39","39",29213,29314,101,"p","p","38","7","p","Input"
"40","40","40",29493,29564,71,"i","i","39","7","i","Input"
"41","41","41",29824,29893,69,"n","n","40","7","n","Input"
"42","42","42",30253,30363,110,"e","e","41","7","e","Input"
"43","43","43",30553,30653,100,"s","s","42","7","s","Input"
"44","44","44",30734,30813,79,"s","s","43","7","s","Input"
"45","45","45",31223,31353,130,"Space","Space","44","7"," ","Input"
"46","46","46",32593,32694,101,"r","r","45","8","r","Input"
"47","47","47",32844,32923,79,"a","a","46","8","a","Input"
"48","48","48",33082,33173,91,"t","t","47","8","t","Input"
"49","49","49",33353,33423,70,"h","h","48","8","h","Input"
"50","50","50",33684,33762,78,"e","e","49","8","e","Input"
"51","51","51",33904,33983,79,"r","r","50","8","r","Input"
"52","52","52",34273,34363,90,"Space","Space","51","8"," ","Input"
"53","53","53",34573,34674,101,"t","t","52","9","t","Input"
"54","54","54",34833,34943,110,"h","h","53","9","h","Input"
"55","55","55",35034,35183,149,"a","a","54","9","a","Input"
"56","56","56",35473,35623,150,"n","n","55","9","n","Input"
"57","57","57",35864,36024,160,"Space","Space","56","9"," ","Input"
"58","58","58",41093,41223,130,"f","f","57","10","f","Input"
"59","59","59",41603,41733,130,"o","o","58","10","o","Input"
"60","60","60",42123,42233,110,"c","c","59","10","c","Input"
"61","61","61",42553,42673,120,"u","u","60","10","u","Input"
"62","62","62",42934,43144,210,"s","s","61","10","s","Input"
"63","63","63",43183,43324,141,"i","i","62","10","i","Input"
"64","64","64",43593,43693,100,"n","n","63","10","n","Input"
"65","65","65",43984,44083,99,"g","g","64","10","g","Input"
"66","66","66",44264,44363,99,"Space","Space","65","10"," ","Input"
"67","67","67",44773,44873,100,"o","o","66","11","o","Input"
"68","68","68",45213,45324,111,"n","n","67","11","n","Input"
"69","69","69",45503,45654,151,"Space","Space","68","11"," ","Input"
"70","70","70",48674,48783,109,"h","h","69","12","h","Input"
"71","71","71",48953,49113,160,"a","a","70","12","a","Input"
"72","72","72",49654,49804,150,"p","p","71","12","p","Input"
"73","73","73",49893,49993,100,"p","p","72","12","p","Input"
"74","74","74",50184,50303,119,"i","i","73","12","i","Input"
"75","75","75",51034,51133,99,"n","n","74","12","n","Input"
"76","76","76",51484,51583,99,"e","e","75","12","e","Input"
"77","77","77",51753,51849,96,"s","s","76","12","s","Input"
"78","78","78",51913,52003,90,"s","s","77","12","s","Input"
"79","79","79",52234,52333,99,"Space","Space","78","12"," ","Input"
"80","80","80",52724,52843,119,"o","o","79","13","o","Input"
"81","81","81",53214,53314,100,"f","f","80","13","f","Input"
"82","82","82",53534,53614,80,"Space","Space","81","13"," ","Input"
"83","83","83",53944,54103,159,"o","o","82","14","o","Input"
"84","84","84",54644,54723,79,"t","t","83","14","t","Input"
"85","85","85",54923,55024,101,"h","h","84","14","h","Input"
"86","86","86",55273,55393,120,"e","e","85","14","e","Input"
"87","87","87",55533,55643,110,"r","r","86","14","r","Input"
"88","88","88",55794,55973,179,"s","s","87","14","s","Input"
"89","89","89",56304,56463,159,".",".","88","14",".","Input"
"90","90","90",56753,56894,141,"o","o","89","14","o","Input"
"91","91","91",57074,57194,120,"u","u","90","14","u","Input"
"92","92","92",57563,57684,121,"e","e","91","14","e","Input"
"93","93","93",59563,59693,130,"Backspace","Backspace","90","14","e","Remove/Cut"
"94","94","94",60163,60274,111,"r","r","91","14","r","Input"
"95","95","95",60504,60623,119,"Space","Space","92","14"," ","Input"
"96","96","96",60934,61063,129,"h","h","93","15","h","Input"
"97","97","97",61203,61412,209,"a","a","94","15","a","Input"
"98","98","98",61503,61603,100,"p","p","95","15","p","Input"
"99","99","99",61694,61773,79,"p","p","96","15","p","Input"
"100","100","100",61985,62082,97,"i","i","97","15","i","Input"
"101","101","101",62314,62404,90,"n","n","98","15","n","Input"
"102","102","102",62683,62803,120,"e","e","99","15","e","Input"
"103","103","103",62984,63073,89,"s","s","100","15","s","Input"
"104","104","104",63154,63233,79,"s","s","101","15","s","Input"
"105","105","105",63524,63663,139,"Space","Space","102","15"," ","Input"
"106","106","106",63934,64173,239,"a","a","103","16","a","Input"
"107","107","107",64424,64563,139,"n","n","104","16","n","Input"
"108","108","108",64824,64963,139,"d","d","105","16","d","Input"
"109","109","109",65154,65242,88,"Space","Space","106","16"," ","Input"
"110","110","110",65594,65734,140,"o","o","107","17","o","Input"
"111","111","111",65893,66003,110,"u","u","108","17","u","Input"
"112","112","112",66224,66343,119,"r","r","109","17","r","Input"
"113","113","113",66564,66663,99,"Space","Space","110","17"," ","Input"
"114","114","114",67042,67154,112,"g","g","111","18","g","Input"
"115","115","115",67534,67683,149,"o","o","112","18","o","Input"
"116","116","116",67733,67943,210,"a","a","113","18","a","Input"
"117","117","117",68003,68133,130,"l","l","114","18","l","Input"
"118","118","118",68354,68433,79,"Space","Space","115","18"," ","Input"
"119","119","119",69333,69404,71,"i","i","116","19","i","Input"
"120","120","120",69423,69503,80,"i","i","117","19","i","Input"
"121","121","121",69914,70123,209,"s","s","118","19","s","Input"
"122","122","122",70883,71003,120,"Backspace","Backspace","117","19","s","Remove/Cut"
"123","123","123",71084,71183,99,"Backspace","Backspace","116","19","i","Remove/Cut"
"124","124","124",71434,71643,209,"s","s","117","19","s","Input"
"125","125","125",71684,71824,140,"Space","Space","118","19"," ","Input"
"126","126","126",72593,72723,130,"v","v","119","20","v","Input"
"127","127","127",72963,73082,119,"e","e","120","20","e","Input"
"128","128","128",73224,73293,69,"r","r","121","20","r","Input"
"129","129","129",73664,73763,99,"y","y","122","20","y","Input"
"130","130","130",73994,74093,99,"Space","Space","123","20"," ","Input"
"131","131","131",74373,74473,100,"m","m","124","21","m","Input"
"132","132","132",74944,75002,58,"u","u","125","21","u","Input"
"133","133","133",75354,75463,109,"c","c","126","21","c","Input"
"134","134","134",75644,75763,119,"h","h","127","21","h","Input"
"135","135","135",75933,76013,80,"Space","Space","128","21"," ","Input"
"136","136","136",76304,76403,99,"i","i","129","22","i","Input"
"137","137","137",76604,76683,79,"m","m","130","22","m","Input"
"138","138","138",76964,77063,99,"p","p","131","22","p","Input"
"139","139","139",77203,77284,81,"o","o","132","22","o","Input"
"140","140","140",77594,77703,109,"r","r","133","22","r","Input"
"141","141","141",77854,77943,89,"t","t","134","22","t","Input"
"142","142","142",78155,78333,178,"a","a","135","22","a","Input"
"143","143","143",78444,78553,109,"n","n","136","22","n","Input"
"144","144","144",78793,78944,151,"t","t","137","22","t","Input"
"145","145","145",79213,79314,101,"Space","Space","138","22"," ","Input"
"146","146","146",80114,80213,99,"t","t","139","23","t","Input"
"147","147","147",80413,80513,100,"h","h","140","23","h","Input"
"148","148","148",80634,80843,209,"a","a","141","23","a","Input"
"149","149","149",80874,80963,89,"n","n","142","23","n","Input"
"150","150","150",81104,81202,98,"Space","Space","143","23"," ","Input"
"151","151","151",81453,81563,110,"o","o","144","24","o","Input"
