"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",9586,9711,125,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",10884,11151,267,"t","t","1","1","t","Input"
"3","3","3",11301,11494,193,"t","t","2","1","t","Input"
"4","4","4",11661,11802,141,"h","h","3","1","h","Input"
"5","5","5",11982,12161,179,"t","t","4","1","t","Input"
"6","6","6",12902,13002,100,"h","h","5","1","h","Input"
"7","7","7",13398,13570,172,"h","h","6","1","h","Input"
"8","8","8",14241,14382,141,"h","h","7","1","h","Input"
"9","9","9",15102,15250,148,"h","h","8","1","h","Input"
"10","10","10",16021,16142,121,"h","h","9","1","h","Input"
"11","11","11",17322,17441,119,"h","h","10","1","h","Input"
"12","12","12",19142,19242,100,"h","h","11","1","h","Input"
"13","13","13",22823,23003,180,"h","h","12","1","h","Input"
"14","14","14",24622,24771,149,"h","h","13","1","h","Input"
"15","15","15",27042,27202,160,"h","h","14","1","h","Input"
"16","16","16",28122,28282,160,"Space","Space","15","1"," ","Input"
"17","17","17",29042,29102,60,"g","g","16","2","g","Input"
"18","18","18",30163,30322,159,"Space","Space","17","2"," ","Input"
"19","19","19",30990,31121,131,"h","h","18","3","h","Input"
"20","20","20",30997,31102,105,"g","g","19","3","g","Input"
"21","21","21",31364,31511,147,"g","g","20","3","g","Input"
"22","22","22",31372,31510,138,"h","h","21","3","h","Input"
"23","23","23",31762,31922,160,"g","g","22","3","g","Input"
"24","24","24",32962,33082,120,"Space","Space","23","3"," ","Input"
"25","25","25",33382,33562,180,"g","g","24","4","g","Input"
"26","26","26",33742,33926,184,"g","g","25","4","g","Input"
"27","27","27",34722,34898,176,"g","g","26","4","g","Input"
"28","28","28",35234,35322,88,"g","g","27","4","g","Input"
"29","29","29",35882,36069,187,"Space","Space","28","4"," ","Input"
"30","30","30",36382,36542,160,"g","g","29","5","g","Input"
"31","31","31",36690,36801,111,"g","g","30","5","g","Input"
"32","32","32",36962,37089,127,"g","g","31","5","g","Input"
"33","33","33",37542,37681,139,"Space","Space","32","5"," ","Input"
"34","34","34",38342,38401,59,"g","g","33","6","g","Input"
"35","35","35",38509,38622,113,"g","g","34","6","g","Input"
"36","36","36",38733,38842,109,"g","g","35","6","g","Input"
"37","37","37",39841,40032,191,"Space","Space","36","6"," ","Input"
"38","38","38",40922,41022,100,"y","y","37","7","y","Input"
"39","39","39",41202,41362,160,"y","y","38","7","y","Input"
"40","40","40",41822,41963,141,"y","y","39","7","y","Input"
"41","41","41",42610,42740,130,"y","y","40","7","y","Input"
"42","42","42",43622,43802,180,"y","y","41","7","y","Input"
"43","43","43",43961,44102,141,"y","y","42","7","y","Input"
"44","44","44",44502,44641,139,"Space","Space","43","7"," ","Input"
"45","45","45",44943,45102,159,"y","y","44","8","y","Input"
"46","46","46",45322,45442,120,"y","y","45","8","y","Input"
"47","47","47",48922,49078,156,"y","y","46","8","y","Input"
"48","48","48",49233,49362,129,"y","y","47","8","y","Input"
"49","49","49",49961,50142,181,"y","y","48","8","y","Input"
"50","50","50",50910,51062,152,"Space","Space","49","8"," ","Input"
"51","51","51",51522,51662,140,"h","h","50","9","h","Input"
"52","52","52",51782,51933,151,"h","h","51","9","h","Input"
"53","53","53",53643,53763,120,"h","h","52","9","h","Input"
"54","54","54",54042,54210,168,"h","h","53","9","h","Input"
"55","55","55",54923,55102,179,"h","h","54","9","h","Input"
"56","56","56",55483,55603,120,"h","h","55","9","h","Input"
"57","57","57",57762,57866,104,"h","h","56","9","h","Input"
"58","58","58",58943,59062,119,"h","h","57","9","h","Input"
"59","59","59",60722,60801,79,"h","h","58","9","h","Input"
"60","60","60",61730,61884,154,"h","h","59","9","h","Input"
"61","61","61",64922,65070,148,"h","h","60","9","h","Input"
"62","62","62",66190,66282,92,"h","h","61","9","h","Input"
