"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",1076,1200,124,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",14572,14650,78,"i","i","1","1","i","Input"
"3","3","3",14816,14896,80,"n","n","2","1","n","Input"
"4","4","4",15008,15112,104,"Space","Space","3","1"," ","Input"
"5","5","5",15248,15352,104,"t","t","4","2","t","Input"
"6","6","6",15488,15608,120,"h","h","5","2","h","Input"
"7","7","7",15792,15992,200,"i","i","6","2","i","Input"
"8","8","8",16080,16256,176,"s","s","7","2","s","Input"
"9","9","9",16184,16328,144,"Space","Space","8","2"," ","Input"
"10","10","10",16520,16696,176,"w","w","9","3","w","Input"
"11","11","11",16824,17048,224,"a","a","10","3","a","Input"
"12","12","12",17152,17400,248,"s","s","11","3","s","Input"
"13","13","13",17760,17920,160,"Space","Space","12","3"," ","Input"
"14","14","14",18560,18672,112,"i","i","13","4","i","Input"
"15","15","15",18792,18920,128,"Space","Space","14","4"," ","Input"
"16","16","16",19232,19392,160,"h","h","15","5","h","Input"
"17","17","17",19384,19552,168,"a","a","16","5","a","Input"
"18","18","18",19928,20072,144,"s","s","17","5","s","Input"
"19","19","19",20176,20280,104,"Space","Space","18","5"," ","Input"
"20","20","20",20424,20584,160,"a","a","19","6","a","Input"
"21","21","21",21064,21144,80,"n","n","20","6","n","Input"
"22","22","22",21280,21368,88,"Space","Space","21","6"," ","Input"
"23","23","23",21432,21592,160,"a","a","22","7","a","Input"
"24","24","24",21536,21615,79,"b","b","23","7","b","Input"
"25","25","25",21792,21872,80,"i","i","24","7","i","Input"
"26","26","26",22032,22136,104,"l","l","25","7","l","Input"
"27","27","27",22256,22336,80,"i","i","26","7","i","Input"
"28","28","28",22504,22584,80,"t","t","27","7","t","Input"
"29","29","29",22720,22817,97,"y","y","28","7","y","Input"
"30","30","30",22952,23056,104,"Space","Space","29","7"," ","Input"
"31","31","31",23088,23152,64,"t","t","30","8","t","Input"
"32","32","32",23240,23328,88,"o","o","31","8","o","Input"
"33","33","33",23472,23576,104,"Space","Space","32","8"," ","Input"
"34","34","34",23713,23872,159,"s","s","33","9","s","Input"
"35","35","35",23873,23952,79,"p","p","34","9","p","Input"
"36","36","36",24056,24184,128,"e","e","35","9","e","Input"
"37","37","37",24328,24488,160,"a","a","36","9","a","Input"
"38","38","38",24544,24648,104,"k","k","37","9","k","Input"
"39","39","39",24793,24896,103,"Space","Space","38","9"," ","Input"
"40","40","40",25824,25904,80,"i","i","39","10","i","Input"
"41","41","41",26079,26160,81,"n","n","40","10","n","Input"
"42","42","42",26296,26416,120,"d","d","41","10","d","Input"
"43","43","43",26536,26688,152,"e","e","42","10","e","Input"
"44","44","44",26776,26912,136,"p","p","43","10","p","Input"
"45","45","45",27024,27184,160,"e","e","44","10","e","Input"
"46","46","46",27224,27304,80,"n","n","45","10","n","Input"
"47","47","47",27440,27576,136,"d","d","46","10","d","Input"
"48","48","48",27664,27848,184,"a","a","47","10","a","Input"
"49","49","49",27872,27984,112,"l","l","48","10","l","Input"
"50","50","50",28152,28232,80,"y","y","49","10","y","Input"
"51","51","51",28384,28536,152,"Space","Space","50","10"," ","Input"
"52","52","52",28608,28768,160,"a","a","51","11","a","Input"
"53","53","53",28808,28880,72,"b","b","52","11","b","Input"
"54","54","54",29072,29168,96,"l","l","53","11","l","Input"
"55","55","55",29344,29432,88,"o","o","54","11","o","Input"
"56","56","56",29584,29672,88,"u","u","55","11","u","Input"
"57","57","57",29832,29952,120,"t","t","56","11","t","Input"
"58","58","58",30151,30279,128,"Space","Space","57","11"," ","Input"
"59","59","59",32232,32327,95,"m","m","58","12","m","Input"
"60","60","60",32463,32591,128,"o","o","59","12","o","Input"
"61","61","61",32696,32808,112,"d","d","60","12","d","Input"
"62","62","62",32840,33047,207,"e","e","61","12","e","Input"
"63","63","63",33031,33231,200,"r","r","62","12","r","Input"
"64","64","64",33271,33359,88,"n","n","63","12","n","Input"
"65","65","65",33623,33791,168,"Space","Space","64","12"," ","Input"
"66","66","66",33960,34119,159,"s","s","65","13","s","Input"
"67","67","67",34120,34231,111,"o","o","66","13","o","Input"
"68","68","68",34304,34487,183,"c","c","67","13","c","Input"
"69","69","69",34432,34543,111,"i","i","68","13","i","Input"
"70","70","70",34864,34975,111,"r","r","69","13","r","Input"
"71","71","71",35439,35599,160,"Backspace","Backspace","68","13","r","Remove/Cut"
"72","72","72",35744,35927,183,"e","e","69","13","e","Input"
"73","73","73",36056,36183,127,"t","t","70","13","t","Input"
"74","74","74",36248,36447,199,"y","y","71","13","y","Input"
"75","75","75",36672,36879,207,"Space","Space","72","13"," ","Input"
"76","76","76",37607,37687,80,"h","h","73","14","h","Input"
"77","77","77",38015,38136,121,"o","o","74","14","o","Input"
