"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",29753,29921,168,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",31075,31075,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",31249,31331,82,"H","H","1","1","H","Input"
"4","4","4",31481,31601,120,"a","a","2","1","a","Input"
"5","5","5",31850,31914,64,"p","p","3","1","p","Input"
"6","6","6",31985,32153,168,"p","p","4","1","p","Input"
"7","7","7",32354,32433,79,"i","i","5","1","i","Input"
"8","8","8",32578,32682,104,"n","n","6","1","n","Input"
"9","9","9",32898,32962,64,"s","s","7","1","s","Input"
"10","10","10",33385,33457,72,"Backspace","Backspace","6","1","s","Remove/Cut"
"11","11","11",34298,34466,168,"e","e","7","1","e","Input"
"12","12","12",34490,34658,168,"s","s","8","1","s","Input"
"13","13","13",34738,34842,104,"s","s","9","1","s","Input"
"14","14","14",40322,40370,48,"Backspace","Backspace","8","1","s","Remove/Cut"
"15","15","15",40937,41018,81,"Backspace","Backspace","7","1","s","Remove/Cut"
"16","16","16",41098,41161,63,"Backspace","Backspace","6","1","e","Remove/Cut"
"17","17","17",41250,41313,63,"Backspace","Backspace","5","1","n","Remove/Cut"
"18","18","18",41417,41457,40,"Backspace","Backspace","4","1","i","Remove/Cut"
"19","19","19",41545,41609,64,"Backspace","Backspace","3","1","p","Remove/Cut"
"20","20","20",41674,41777,103,"Backspace","Backspace","2","1","p","Remove/Cut"
"21","21","21",41866,41970,104,"Backspace","Backspace","1","1","a","Remove/Cut"
"22","22","22",42169,42274,105,"Backspace","Backspace","0","0","H","Remove/Cut"
"23","23","23",43058,43058,0,"Tab","Tab","0","0","NoChange","Nonproduction"
"24","24","24",44666,44813,147,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"25","25","25",45361,45361,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"26","26","26",45498,45585,87,"H","h","1","1","H","Input"
"27","27","27",45665,45769,104,"a","a","2","1","a","Input"
"28","28","28",45818,45890,72,"p","p","3","1","p","Input"
"29","29","29",45969,46106,137,"p","p","4","1","p","Input"
"30","30","30",46282,46361,79,"o","o","5","1","o","Input"
"31","31","31",46298,46338,40,"i","i","6","1","i","Input"
"32","32","32",46697,46793,96,"Backspace","Backspace","5","1","i","Remove/Cut"
"33","33","33",46818,46905,87,"Backspace","Backspace","4","1","o","Remove/Cut"
"34","34","34",47514,47633,119,"i","i","5","1","i","Input"
"35","35","35",47729,47817,88,"n","n","6","1","n","Input"
"36","36","36",47850,47985,135,"e","e","7","1","e","Input"
"37","37","37",48153,48273,120,"s","s","8","1","s","Input"
