"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",8976,9126,150,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",80878,81035,157,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"3","3","3",85696,85850,154,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"4","4","4",103704,103860,156,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"5","5","5",104650,104805,155,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"6","6","6",109288,109443,155,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"7","7","7",110298,110455,157,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"8","8","8",111379,111536,157,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"9","9","9",111910,112069,159,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"10","10","10",115036,115191,155,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"11","11","11",115788,115938,150,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"12","12","12",117541,117698,157,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"13","13","13",119125,119281,156,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"14","14","14",120618,120773,155,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"15","15","15",121600,121757,157,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"16","16","16",121867,122023,156,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"17","17","17",122142,122369,227,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"18","18","18",122379,122466,87,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"19","19","19",122625,122780,155,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"20","20","20",122909,123135,226,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"21","21","21",123146,123234,88,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"22","22","22",123706,123932,226,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"23","23","23",123942,124139,197,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"24","24","24",124150,124237,87,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"25","25","25",124337,124553,216,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"26","26","26",124563,124652,89,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"27","27","27",124800,125007,207,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"28","28","28",125019,125106,87,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"29","29","29",125226,125441,215,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"30","30","30",125452,125540,88,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"31","31","31",125621,125871,250,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"32","32","32",125878,125966,88,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"33","33","33",126322,126479,157,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"34","34","34",126588,126822,234,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"35","35","35",126835,126921,86,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"36","36","36",127562,127808,246,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"37","37","37",127819,127910,91,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"38","38","38",128056,128568,512,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"39","39","39",132987,133144,157,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"40","40","40",137007,137162,155,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"41","41","41",137998,138094,96,"h","h","1","1","h","Input"
"42","42","42",138171,138335,164,"a","a","2","1","a","Input"
"43","43","43",138515,138598,83,"p","p","3","1","p","Input"
"44","44","44",138674,138743,69,"p","p","4","1","p","Input"
"45","45","45",138897,138972,75,"i","i","5","1","i","Input"
"46","46","46",139138,139223,85,"n","n","6","1","n","Input"
"47","47","47",139475,139539,64,"e","e","7","1","e","Input"
"48","48","48",139656,139724,68,"s","s","8","1","s","Input"
"49","49","49",139816,139899,83,"s","s","9","1","s","Input"
"50","50","50",140700,141169,469,"Backspace","Backspace","8","1","s","Remove/Cut"
"51","51","51",141169,141196,27,"Backspace","Backspace","7","1","s","Remove/Cut"
"52","52","52",141196,141219,23,"Backspace","Backspace","6","1","e","Remove/Cut"
"53","53","53",141219,141245,26,"Backspace","Backspace","5","1","n","Remove/Cut"
"54","54","54",141245,141271,26,"Backspace","Backspace","4","1","i","Remove/Cut"
"55","55","55",141271,141296,25,"Backspace","Backspace","3","1","p","Remove/Cut"
"56","56","56",141296,141322,26,"Backspace","Backspace","2","1","p","Remove/Cut"
"57","57","57",141322,141348,26,"Backspace","Backspace","1","1","a","Remove/Cut"
"58","58","58",141348,141373,25,"Backspace","Backspace","0","0","h","Remove/Cut"
"59","59","59",141373,141399,26,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"60","60","60",141399,141424,25,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"61","61","61",141424,141449,25,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"62","62","62",141449,141475,26,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"63","63","63",141475,141501,26,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"64","64","64",141501,141528,27,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"65","65","65",152208,152308,100,"p","p","1","1","p","Input"
"66","66","66",153119,153192,73,"Backspace","Backspace","0","0","p","Remove/Cut"
"67","67","67",153390,153530,140,"CapsLock","CapsLock","0","0","NoChange","Nonproduction"
"68","68","68",153720,153806,86,"P","P","1","1","P","Input"
"69","69","69",153816,153970,154,"CapsLock","CapsLock","1","1","NoChange","Nonproduction"
"70","70","70",155058,155182,124,"CapsLock","CapsLock","1","1","NoChange","Nonproduction"
"71","71","71",155667,155810,143,"E","E","2","1","E","Input"
"72","72","72",156569,156653,84,"Backspace","Backspace","1","1","E","Remove/Cut"
"73","73","73",156753,156831,78,"Backspace","Backspace","0","0","P","Remove/Cut"
"74","74","74",157532,157628,96,"P","P","1","1","P","Input"
"75","75","75",157974,158159,185,"CapsLock","CapsLock","1","1","NoChange","Nonproduction"
"76","76","76",158576,158716,140,"e","e","2","1","e","Input"
"77","77","77",158814,158921,107,"o","o","3","1","o","Input"
"78","78","78",158997,159100,103,"p","p","4","1","p","Input"
"79","79","79",159236,159367,131,"l","l","5","1","l","Input"
"80","80","80",159981,160103,122,"e","e","6","1","e","Input"
"81","81","81",160333,160419,86,"Space","Space","7","1"," ","Input"
"82","82","82",161866,162010,144,"a","a","8","2","a","Input"
"83","83","83",162160,162386,226,"e","e","9","2","e","Input"
"84","84","84",162515,162649,134,"w","w","10","2","w","Input"
"85","85","85",162745,162850,105,"Space","Space","11","2"," ","Input"
"86","86","86",163504,163595,91,"Backspace","Backspace","10","2"," ","Remove/Cut"
"87","87","87",163687,163757,70,"Backspace","Backspace","9","2","w","Remove/Cut"
"88","88","88",164107,164160,53,"Backspace","Backspace","8","2","e","Remove/Cut"
"89","89","89",164695,164799,104,"e","e","9","2","e","Input"
"90","90","90",165397,165524,127,"Backspace","Backspace","8","2","e","Remove/Cut"
"91","91","91",165666,165817,151,"r","r","9","2","r","Input"
"92","92","92",165953,166092,139,"e","e","10","2","e","Input"
"93","93","93",166701,166863,162,"Space","Space","11","2"," ","Input"
"94","94","94",167315,167403,88,"m","m","12","3","m","Input"
"95","95","95",167534,167604,70,"o","o","13","3","o","Input"
"96","96","96",167871,168019,148,"r","r","14","3","r","Input"
"97","97","97",168136,168250,114,"e","e","15","3","e","Input"
"98","98","98",168260,168365,105,"Space","Space","16","3"," ","Input"
"99","99","99",168554,168675,121,"l","l","17","4","l","Input"
"100","100","100",168778,168848,70,"i","i","18","4","i","Input"
"101","101","101",168959,169057,98,"k","k","19","4","k","Input"
"102","102","102",169147,169308,161,"e","e","20","4","e","Input"
"103","103","103",169494,169601,107,"l","l","21","4","l","Input"
"104","104","104",169806,169866,60,"y","y","22","4","y","Input"
"105","105","105",170048,170135,87,"Space","Space","23","4"," ","Input"
"106","106","106",170826,170906,80,"h","h","24","5","h","Input"
"107","107","107",171028,171164,136,"a","a","25","5","a","Input"
"108","108","108",171227,171281,54,"p","p","26","5","p","Input"
"109","109","109",171384,171499,115,"p","p","27","5","p","Input"
"110","110","110",174292,174760,468,"Space","Space","28","5"," ","Input"
"111","111","111",174760,174786,26,"Space","Space","29","5"," ","Input"
"112","112","112",174786,174790,4,"Space","Space","30","5"," ","Input"
"113","113","113",175772,175882,110,"Backspace","Backspace","29","5"," ","Remove/Cut"
"114","114","114",175978,176071,93,"Backspace","Backspace","28","5"," ","Remove/Cut"
"115","115","115",176155,176252,97,"Backspace","Backspace","27","5"," ","Remove/Cut"
"116","116","116",176338,176437,99,"Backspace","Backspace","26","5","p","Remove/Cut"
"117","117","117",176536,176628,92,"Backspace","Backspace","25","5","p","Remove/Cut"
"118","118","118",176722,176803,81,"Backspace","Backspace","24","5","a","Remove/Cut"
"119","119","119",177135,177220,85,"Backspace","Backspace","23","4","h","Remove/Cut"
"120","120","120",178897,178965,68,"t","t","24","5","t","Input"
"121","121","121",179319,179392,73,"o","o","25","5","o","Input"
"122","122","122",179609,179692,83,"Space","Space","26","5"," ","Input"
"123","123","123",179797,179867,70,"b","b","27","6","b","Input"
"124","124","124",180048,180117,69,"e","e","28","6","e","Input"
"125","125","125",180367,180450,83,"Space","Space","29","6"," ","Input"
"126","126","126",181058,181149,91,"h","h","30","7","h","Input"
"127","127","127",181327,181450,123,"a","a","31","7","a","Input"
"128","128","128",181508,181596,88,"p","p","32","7","p","Input"
"129","129","129",181671,181745,74,"p","p","33","7","p","Input"
"130","130","130",181974,182010,36,"y","y","34","7","y","Input"
"131","131","131",182936,183032,96,"Space","Space","35","7"," ","Input"
"132","132","132",184840,184991,151,"w","w","36","8","w","Input"
"133","133","133",185101,185174,73,"h","h","37","8","h","Input"
"134","134","134",185238,185373,135,"w","w","38","8","w","Input"
"135","135","135",185419,185514,95,"n","n","39","8","n","Input"
"136","136","136",185676,185788,112,"Space","Space","40","8"," ","Input"
"137","137","137",186006,186089,83,"t","t","41","9","t","Input"
"138","138","138",186198,186297,99,"h","h","42","9","h","Input"
"139","139","139",186385,186524,139,"e","e","43","9","e","Input"
"140","140","140",187735,187830,95,"Backspace","Backspace","42","9","e","Remove/Cut"
"141","141","141",187912,188028,116,"Backspace","Backspace","41","9","h","Remove/Cut"
"142","142","142",188112,188212,100,"Backspace","Backspace","40","8","t","Remove/Cut"
"143","143","143",188309,188402,93,"Backspace","Backspace","39","8"," ","Remove/Cut"
