"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",35791,35793,2,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",44972,44972,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",45125,45222,97,"M","m","1","1","M","Input"
"4","4","4",45391,45529,138,"a","a","2","1","a","Input"
"5","5","5",46294,46419,125,"t","t","3","1","t","Input"
"6","6","6",46601,46770,169,"e","e","4","1","e","Input"
"7","7","7",46787,46956,169,"r","r","5","1","r","Input"
"8","8","8",47307,47410,103,"i","i","6","1","i","Input"
"9","9","9",47662,47817,155,"a","a","7","1","a","Input"
"10","10","10",47899,48009,110,"l","l","8","1","l","Input"
"11","11","11",48486,48611,125,"i","i","9","1","i","Input"
"12","12","12",48788,48917,129,"s","s","10","1","s","Input"
"13","13","13",49142,49269,127,"m","m","11","1","m","Input"
"14","14","14",49360,49488,128,"Space","Space","12","1"," ","Input"
"15","15","15",51276,51365,89,"i","i","13","2","i","Input"
"16","16","16",51478,51584,106,"n","n","14","2","n","Input"
"17","17","17",52861,53018,157,"Space","Space","15","2"," ","Input"
"18","18","18",53254,53372,118,"t","t","16","3","t","Input"
"19","19","19",53393,53522,129,"o","o","17","3","o","Input"
"20","20","20",53996,54106,110,"d","d","18","3","d","Input"
"21","21","21",54209,54346,137,"a","a","19","3","a","Input"
"22","22","22",54445,54549,104,"y","y","20","3","y","Input"
"23","23","23",54677,54820,143,"s","s","21","3","s","Input"
"24","24","24",54931,55080,149,"Space","Space","22","3"," ","Input"
"25","25","25",61083,61214,131,"s","s","23","4","s","Input"
"26","26","26",61356,61476,120,"o","o","24","4","o","Input"
"27","27","27",61953,62138,185,"c","c","25","4","c","Input"
"28","28","28",62198,62349,151,"i","i","26","4","i","Input"
"29","29","29",62563,62707,144,"e","e","27","4","e","Input"
"30","30","30",63044,63153,109,"t","t","28","4","t","Input"
"31","31","31",63258,63363,105,"y","y","29","4","y","Input"
"32","32","32",63390,63582,192,"Space","Space","30","4"," ","Input"
"33","33","33",64094,64170,76,"h","h","31","5","h","Input"
"34","34","34",64211,64368,157,"a","a","32","5","a","Input"
"35","35","35",64543,64690,147,"s","s","33","5","s","Input"
"36","36","36",64969,65092,123,"Space","Space","34","5"," ","Input"
"37","37","37",65634,65771,137,"b","b","35","6","b","Input"
"38","38","38",65876,66010,134,"e","e","36","6","e","Input"
"39","39","39",68085,68241,156,"e","e","37","6","e","Input"
"40","40","40",68256,68376,120,"n","n","38","6","n","Input"
"41","41","41",68430,68602,172,"Space","Space","39","6"," ","Input"
"42","42","42",68649,68785,136,"o","o","40","7","o","Input"
"43","43","43",68906,69004,98,"n","n","41","7","n","Input"
"44","44","44",69123,69222,99,"Space","Space","42","7"," ","Input"
"45","45","45",69313,69441,128,"a","a","43","8","a","Input"
"46","46","46",69539,69671,132,"Space","Space","44","8"," ","Input"
"47","47","47",69908,70049,141,"r","r","45","9","r","Input"
"48","48","48",70111,70277,166,"a","a","46","9","a","Input"
"49","49","49",70995,71137,142,"Backspace","Backspace","45","9","a","Remove/Cut"
"50","50","50",71322,71463,141,"i","i","46","9","i","Input"
"51","51","51",71547,71674,127,"s","s","47","9","s","Input"
"52","52","52",71862,71928,66,"e","e","48","9","e","Input"
"53","53","53",71970,71975,5,"e","e","49","9","e","Input"
"54","54","54",72179,72302,123,"Space","Space","50","9"," ","Input"
"55","55","55",72689,72785,96,"Backspace","Backspace","49","9"," ","Remove/Cut"
"56","56","56",72924,72979,55,"Backspace","Backspace","48","9","e","Remove/Cut"
"57","57","57",73175,73294,119,"Space","Space","49","9"," ","Input"
"58","58","58",79384,79523,139,"y","y","50","10","y","Input"
"59","59","59",79577,79720,143,"e","e","51","10","e","Input"
"60","60","60",79737,79879,142,"a","a","52","10","a","Input"
"61","61","61",80114,80251,137,"r","r","53","10","r","Input"
