"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",3185,3309,124,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",110652,110784,132,"f","f","1","1","f","Input"
"3","3","3",110797,110860,63,"f","f","2","1","f","Input"
"4","4","4",110972,111048,76,"j","j","3","1","j","Input"
"5","5","5",111104,111144,40,"b","b","4","1","b","Input"
"6","6","6",111209,111240,31,"n","n","5","1","n","Input"
"7","7","7",111217,111240,23,"b","b","6","1","b","Input"
"8","8","8",111307,111347,40,"Space","Space","7","1"," ","Input"
"9","9","9",111417,111425,8,"Space","Space","8","1"," ","Input"
"10","10","10",149441,149527,86,"Backspace","Backspace","7","1"," ","Remove/Cut"
"11","11","11",149622,149677,55,"Backspace","Backspace","6","1"," ","Remove/Cut"
"12","12","12",149774,149840,66,"Backspace","Backspace","5","1","b","Remove/Cut"
"13","13","13",149950,150002,52,"Backspace","Backspace","4","1","n","Remove/Cut"
"14","14","14",150090,150158,68,"Backspace","Backspace","3","1","b","Remove/Cut"
"15","15","15",150257,150320,63,"Backspace","Backspace","2","1","j","Remove/Cut"
"16","16","16",150428,150474,46,"Backspace","Backspace","1","1","f","Remove/Cut"
"17","17","17",150560,150627,67,"Backspace","Backspace","0","0","f","Remove/Cut"
"18","18","18",150743,150788,45,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"19","19","19",151309,151371,62,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"20","20","20",151503,151564,61,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"21","21","21",151694,151744,50,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"22","22","22",151860,151911,51,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"23","23","23",152881,152935,54,"Enter","Enter","1","0","\n","Input"
"24","24","24",154104,154200,96,"Backspace","Backspace","0","0","\n","Remove/Cut"
"25","25","25",154871,154983,112,"Space","Space","1","0"," ","Input"
"26","26","26",155097,155186,89,"Space","Space","2","0"," ","Input"
"27","27","27",155287,155351,64,"Space","Space","3","0"," ","Input"
"28","28","28",157346,157346,0,"Shift","Shift","3","0","NoChange","Nonproduction"
"29","29","29",157570,157721,151,"C","c","4","1","C","Input"
"30","30","30",160061,160146,85,"o","o","5","1","o","Input"
"31","31","31",160347,160415,68,"m","m","6","1","m","Input"
"32","32","32",160597,160673,76,"p","p","7","1","p","Input"
"33","33","33",162074,162137,63,"e","e","8","1","e","Input"
"34","34","34",170825,170902,77,"Backspace","Backspace","7","1","e","Remove/Cut"
"35","35","35",171087,171158,71,"Backspace","Backspace","6","1","p","Remove/Cut"
"36","36","36",171293,171335,42,"Backspace","Backspace","5","1","m","Remove/Cut"
"37","37","37",171552,171657,105,"Backspace","Backspace","4","1","o","Remove/Cut"
"38","38","38",172887,172979,92,"o","o","5","1","o","Input"
"39","39","39",173222,173307,85,"p","p","6","1","p","Input"
"40","40","40",174457,174536,79,"Backspace","Backspace","5","1","p","Remove/Cut"
"41","41","41",175177,175258,81,"o","o","6","1","o","Input"
"42","42","42",175401,175478,77,"p","p","7","1","p","Input"
"43","43","43",179966,180037,71,"e","e","8","1","e","Input"
"44","44","44",180145,180226,81,"r","r","9","1","r","Input"
"45","45","45",180390,180469,79,"a","a","10","1","a","Input"
"46","46","46",180820,180881,61,"t","t","11","1","t","Input"
"47","47","47",181224,181289,65,"i","i","12","1","i","Input"
"48","48","48",181404,181491,87,"o","o","13","1","o","Input"
"49","49","49",181963,182046,83,"n","n","14","1","n","Input"
"50","50","50",182166,182259,93,"Space","Space","15","1"," ","Input"
"51","51","51",189679,189759,80,"a","a","16","2","a","Input"
"52","52","52",190113,190195,82,"n","n","17","2","n","Input"
"53","53","53",190458,190545,87,"d","d","18","2","d","Input"
"54","54","54",190735,190830,95,"Space","Space","19","2"," ","Input"
"55","55","55",198524,198570,46,"c","c","20","3","c","Input"
"56","56","56",199758,199861,103,"o","o","21","3","o","Input"
"57","57","57",200386,200484,98,"m","m","22","3","m","Input"
"58","58","58",200763,200858,95,"p","p","23","3","p","Input"
"59","59","59",201328,201386,58,"e","e","24","3","e","Input"
"60","60","60",261982,262042,60,"t","t","25","3","t","Input"
"61","61","61",262413,262495,82,"i","i","26","3","i","Input"
"62","62","62",271858,271920,62,"t","t","27","3","t","Input"
"63","63","63",272367,272437,70,"i","i","28","3","i","Input"
"64","64","64",272572,272642,70,"o","o","29","3","o","Input"
"65","65","65",272850,272929,79,"n","n","30","3","n","Input"
"66","66","66",273054,273123,69,"Space","Space","31","3"," ","Input"
"67","67","67",282205,282262,57,"a","a","32","4","a","Input"
"68","68","68",282464,282549,85,"r","r","33","4","r","Input"
"69","69","69",282643,282716,73,"e","e","34","4","e","Input"
"70","70","70",282902,282980,78,"Space","Space","35","4"," ","Input"
"71","71","71",283218,283316,98,"n","n","36","5","n","Input"
"72","72","72",283512,283615,103,"o","o","37","5","o","Input"
"73","73","73",283840,283926,86,"t","t","38","5","t","Input"
"74","74","74",284101,284209,108,"Space","Space","39","5"," ","Input"
"75","75","75",285285,285367,82,"o","o","40","6","o","Input"
"76","76","76",285560,285628,68,"p","p","41","6","p","Input"
"77","77","77",285727,285778,51,"p","p","42","6","p","Input"
"78","78","78",287186,287256,70,"o","o","43","6","o","Input"
"79","79","79",287640,287696,56,"s","s","44","6","s","Input"
"80","80","80",288055,288154,99,"i","i","45","6","i","Input"
"81","81","81",288388,288479,91,"t","t","46","6","t","Input"
"82","82","82",288650,288752,102,"e","e","47","6","e","Input"
"83","83","83",292587,292670,83,"s","s","48","6","s","Input"
"84","84","84",298089,298195,106,".",".","49","6",".","Input"
"85","85","85",315669,315786,117,"Space","Space","50","6"," ","Input"
"86","86","86",316991,316991,0,"Shift","Shift","50","6","NoChange","Nonproduction"
"87","87","87",317240,317397,157,"C","c","51","7","C","Input"
"88","88","88",320463,320545,82,"o","o","52","7","o","Input"
"89","89","89",320701,320817,116,"m","m","53","7","m","Input"
"90","90","90",324540,324621,81,"p","p","54","7","p","Input"
"91","91","91",325035,325118,83,"e","e","55","7","e","Input"
"92","92","92",327832,327925,93,"t","t","56","7","t","Input"
"93","93","93",328182,328264,82,"i","i","57","7","i","Input"
"94","94","94",328811,328878,67,"t","t","58","7","t","Input"
"95","95","95",331101,331179,78,"i","i","59","7","i","Input"
"96","96","96",331290,331380,90,"o","o","60","7","o","Input"
"97","97","97",332554,332646,92,"n","n","61","7","n","Input"
"98","98","98",332761,332858,97,"Space","Space","62","7"," ","Input"
"99","99","99",468244,468343,99,"Space","Space","63","7"," ","Input"
"100","100","100",468428,468496,68,"Space","Space","64","7"," ","Input"
"101","101","101",468805,468852,47,"h","h","65","8","h","Input"
"102","102","102",468809,468836,27,"b","b","66","8","b","Input"
"103","103","103",469166,469249,83,"Space","Space","67","8"," ","Input"
"104","104","104",469181,469226,45,"n","n","68","9","n","Input"
"105","105","105",487333,487400,67,"Backspace","Backspace","67","8","n","Remove/Cut"
"106","106","106",487519,487575,56,"Backspace","Backspace","66","8"," ","Remove/Cut"
"107","107","107",487715,487740,25,"Backspace","Backspace","65","8","b","Remove/Cut"
"108","108","108",487846,487899,53,"Backspace","Backspace","64","7","h","Remove/Cut"
"109","109","109",488013,488058,45,"Backspace","Backspace","63","7"," ","Remove/Cut"
"110","110","110",488165,488230,65,"Backspace","Backspace","62","7"," ","Remove/Cut"
"111","111","111",491267,491349,82,"a","a","63","8","a","Input"
"112","112","112",491735,491793,58,"n","n","64","8","n","Input"
"113","113","113",492020,492105,85,"d","d","65","8","d","Input"
"114","114","114",492250,492351,101,"Space","Space","66","8"," ","Input"
"115","115","115",492478,492532,54,"c","c","67","9","c","Input"
"116","116","116",492839,492928,89,"o","o","68","9","o","Input"
"117","117","117",493089,493163,74,"o","o","69","9","o","Input"
"118","118","118",493303,493388,85,"p","p","70","9","p","Input"
"119","119","119",493696,493782,86,"e","e","71","9","e","Input"
"120","120","120",493899,493992,93,"r","r","72","9","r","Input"
"121","121","121",496596,496683,87,"a","a","73","9","a","Input"
"122","122","122",497060,497124,64,"t","t","74","9","t","Input"
"123","123","123",497416,497486,70,"i","i","75","9","i","Input"
"124","124","124",497598,497692,94,"o","o","76","9","o","Input"
"125","125","125",497891,497962,71,"n","n","77","9","n","Input"
"126","126","126",498140,498199,59,"Space","Space","78","9"," ","Input"
"127","127","127",508938,509014,76,"i","i","79","10","i","Input"
"128","128","128",509258,509342,84,"s","s","80","10","s","Input"
"129","129","129",509521,509608,87,"Space","Space","81","10"," ","Input"
"130","130","130",509847,509939,92,"j","j","82","11","j","Input"
"131","131","131",510122,510206,84,"u","u","83","11","u","Input"
"132","132","132",510457,510529,72,"s","s","84","11","s","Input"
"133","133","133",510757,510835,78,"t","t","85","11","t","Input"
"134","134","134",511001,511103,102,"Space","Space","86","11"," ","Input"
"135","135","135",511288,511359,71,"t","t","87","12","t","Input"
"136","136","136",511465,511556,91,"h","h","88","12","h","Input"
"137","137","137",511746,511793,47,"e","e","89","12","e","Input"
"138","138","138",528201,528296,95,"Space","Space","90","12"," ","Input"
"139","139","139",530489,530585,96,"b","b","91","13","b","Input"
"140","140","140",530849,530934,85,"e","e","92","13","e","Input"
"141","141","141",531220,531304,84,"h","h","93","13","h","Input"
"142","142","142",531562,531638,76,"a","a","94","13","a","Input"
"143","143","143",531994,532069,75,"v","v","95","13","v","Input"
"144","144","144",533565,533654,89,"i","i","96","13","i","Input"
"145","145","145",533976,534060,84,"o","o","97","13","o","Input"
"146","146","146",534711,534787,76,"u","u","98","13","u","Input"
"147","147","147",534996,535094,98,"r","r","99","13","r","Input"
"148","148","148",535246,535313,67,"a","a","100","13","a","Input"
"149","149","149",535681,535771,90,"l","l","101","13","l","Input"
"150","150","150",535990,536076,86,"Space","Space","102","13"," ","Input"
"151","151","151",542623,542706,83,"s","s","103","14","s","Input"
"152","152","152",543121,543192,71,"t","t","104","14","t","Input"
"153","153","153",553705,553790,85,"r","r","105","14","r","Input"
"154","154","154",554070,554134,64,"a","a","106","14","a","Input"
"155","155","155",554562,554642,80,"t","t","107","14","t","Input"
"156","156","156",554808,554877,69,"e","e","108","14","e","Input"
"157","157","157",555283,555366,83,"g","g","109","14","g","Input"
"158","158","158",555546,555621,75,"y","y","110","14","y","Input"
"159","159","159",555843,555937,94,"Space","Space","111","14"," ","Input"
"160","160","160",560013,560093,80,"p","p","112","15","p","Input"
"161","161","161",560505,560567,62,"e","e","113","15","e","Input"
"162","162","162",561059,561135,76,"o","o","114","15","o","Input"
"163","163","163",561266,561341,75,"p","p","115","15","p","Input"
"164","164","164",561474,561549,75,"l","l","116","15","l","Input"
"165","165","165",561898,561967,69,"e","e","117","15","e","Input"
"166","166","166",561914,561926,12,"3","3","118","15","3","Input"
"167","167","167",562688,562780,92,"Space","Space","119","15"," ","Input"
"168","168","168",563510,563599,89,"Backspace","Backspace","118","15"," ","Remove/Cut"
"169","169","169",564057,564165,108,"Backspace","Backspace","117","15","3","Remove/Cut"
"170","170","170",564570,564665,95,"Space","Space","118","15"," ","Input"
"171","171","171",565833,565933,100,"c","c","119","16","c","Input"
"172","172","172",566152,566237,85,"h","h","120","16","h","Input"
"173","173","173",566540,566620,80,"o","o","121","16","o","Input"
"174","174","174",566703,566773,70,"o","o","122","16","o","Input"
"175","175","175",567116,567174,58,"s","s","123","16","s","Input"
"176","176","176",567301,567384,83,"e","e","124","16","e","Input"
"177","177","177",567630,567717,87,"Space","Space","125","16"," ","Input"
"178","178","178",567966,568035,69,"t","t","126","17","t","Input"
"179","179","179",568509,568612,103,"o","o","127","17","o","Input"
"180","180","180",568875,568924,49,"Space","Space","128","17"," ","Input"
"181","181","181",572231,572322,91,"s","s","129","18","s","Input"
"182","182","182",573284,573368,84,"u","u","130","18","u","Input"
"183","183","183",573635,573702,67,"c","c","131","18","c","Input"
"184","184","184",573791,573859,68,"c","c","132","18","c","Input"
"185","185","185",574029,574112,83,"e","e","133","18","e","Input"
"186","186","186",574284,574362,78,"s","s","134","18","s","Input"
"187","187","187",574464,574518,54,"s","s","135","18","s","Input"
"188","188","188",576420,576508,88,".",".","136","18",".","Input"
"189","189","189",683265,683312,47,"Leftclick","Leftclick","136","18","NoChange","Nonproduction"
"190","190","190",684200,684311,111,"Space","Space","137","18"," ","Input"
"191","191","191",717209,717294,85,"Space","Space","138","18"," ","Input"
"192","192","192",718220,718311,91,"Backspace","Backspace","137","18"," ","Remove/Cut"
"193","193","193",718887,718887,0,"Shift","Shift","137","18","NoChange","Nonproduction"
"194","194","194",718941,719029,88,"T","t","138","19","T","Input"
"195","195","195",719171,719270,99,"h","h","139","19","h","Input"
"196","196","196",719316,719415,99,"e","e","140","19","e","Input"
"197","197","197",719450,719526,76,"y","y","141","19","y","Input"
"198","198","198",719670,719760,90,"Space","Space","142","19"," ","Input"
"199","199","199",720000,720102,102,"d","d","143","20","d","Input"
"200","200","200",720187,720279,92,"o","o","144","20","o","Input"
"201","201","201",720488,720561,73,"n","n","145","20","n","Input"
"202","202","202",721186,721249,63,"'","'","146","20","'","Input"
"203","203","203",721403,721495,92,"t","t","147","20","t","Input"
"204","204","204",721569,721646,77,"Space","Space","148","20"," ","Input"
"205","205","205",726039,726139,100,"m","m","149","21","m","Input"
"206","206","206",726316,726430,114,"a","a","150","21","a","Input"
"207","207","207",726522,726605,83,"k","k","151","21","k","Input"
"208","208","208",726656,726753,97,"e","e","152","21","e","Input"
"209","209","209",726827,726911,84,"Space","Space","153","21"," ","Input"
"210","210","210",739977,740060,83,"r","r","154","22","r","Input"
"211","211","211",740169,740249,80,"e","e","155","22","e","Input"
"212","212","212",740571,740652,81,"a","a","156","22","a","Input"
"213","213","213",740819,740889,70,"l","l","157","22","l","Input"
"214","214","214",741031,741100,69,"Space","Space","158","22"," ","Input"
"215","215","215",744245,744355,110,"d","d","159","23","d","Input"
"216","216","216",744456,744524,68,"i","i","160","23","i","Input"
"217","217","217",744809,744870,61,"f","f","161","23","f","Input"
"218","218","218",744971,745027,56,"f","f","162","23","f","Input"
"219","219","219",745154,745240,86,"e","e","163","23","e","Input"
"220","220","220",745314,745396,82,"r","r","164","23","r","Input"
"221","221","221",745466,745550,84,"e","e","165","23","e","Input"
"222","222","222",748115,748219,104,"n","n","166","23","n","Input"
"223","223","223",748439,748529,90,"c","c","167","23","c","Input"
"224","224","224",748680,748757,77,"e","e","168","23","e","Input"
"225","225","225",748857,748938,81,"Space","Space","169","23"," ","Input"
"226","226","226",751963,752026,63,"i","i","170","24","i","Input"
"227","227","227",752199,752260,61,"n","n","171","24","n","Input"
"228","228","228",752374,752453,79,"Space","Space","172","24"," ","Input"
"229","229","229",752543,752617,74,"t","t","173","25","t","Input"
"230","230","230",752686,752769,83,"h","h","174","25","h","Input"
"231","231","231",752951,753023,72,"e","e","175","25","e","Input"
"232","232","232",753075,753158,83,"Space","Space","176","25"," ","Input"
"233","233","233",753474,753581,107,"c","c","177","26","c","Input"
"234","234","234",753587,753677,90,"o","o","178","26","o","Input"
"235","235","235",753848,753919,71,"n","n","179","26","n","Input"
"236","236","236",754489,754586,97,"f","f","180","26","f","Input"
"237","237","237",754623,754717,94,"i","i","181","26","i","Input"
"238","238","238",760461,760540,79,"Backspace","Backspace","180","26","i","Remove/Cut"
"239","239","239",760666,760725,59,"Backspace","Backspace","179","26","f","Remove/Cut"
"240","240","240",762163,762244,81,"Backspace","Backspace","178","26","n","Remove/Cut"
"241","241","241",762694,762771,77,"i","i","179","26","i","Input"
"242","242","242",762976,763049,73,"n","n","180","26","n","Input"
"243","243","243",763514,763620,106,"c","c","181","26","c","Input"
"244","244","244",763714,763809,95,"i","i","182","26","i","Input"
"245","245","245",765963,766037,74,"d","d","183","26","d","Input"
"246","246","246",766153,766230,77,"e","e","184","26","e","Input"
"247","247","247",766350,766433,83,"n","n","185","26","n","Input"
"248","248","248",766683,766758,75,"t","t","186","26","t","Input"
"249","249","249",766986,767066,80,"a","a","187","26","a","Input"
"250","250","250",767291,767369,78,"l","l","188","26","l","Input"
"251","251","251",767546,767591,45,"Space","Space","189","26"," ","Input"
"252","252","252",772268,772338,70,"f","f","190","27","f","Input"
"253","253","253",772511,772573,62,"i","i","191","27","i","Input"
"254","254","254",772814,772907,93,"n","n","192","27","n","Input"
"255","255","255",773018,773101,83,"a","a","193","27","a","Input"
"256","256","256",773234,773315,81,"l","l","194","27","l","Input"
"257","257","257",773455,773552,97,"Space","Space","195","27"," ","Input"
"258","258","258",775469,775568,99,"r","r","196","28","r","Input"
"259","259","259",775647,775724,77,"e","e","197","28","e","Input"
"260","260","260",775858,775954,96,"s","s","198","28","s","Input"
"261","261","261",776111,776193,82,"u","u","199","28","u","Input"
"262","262","262",776449,776548,99,"l","l","200","28","l","Input"
"263","263","263",776789,776872,83,"t","t","201","28","t","Input"
"264","264","264",776975,777062,87,"Space","Space","202","28"," ","Input"
"265","265","265",779402,779480,78,"t","t","203","29","t","Input"
"266","266","266",779606,779698,92,"h","h","204","29","h","Input"
"267","267","267",779769,779860,91,"a","a","205","29","a","Input"
"268","268","268",779881,779946,65,"t","t","206","29","t","Input"
"269","269","269",780117,780215,98,"Space","Space","207","29"," ","Input"
"270","270","270",780447,780535,88,"l","l","208","30","l","Input"
"271","271","271",780806,780879,73,"e","e","209","30","e","Input"
"272","272","272",780977,781060,83,"a","a","210","30","a","Input"
"273","273","273",781106,781177,71,"d","d","211","30","d","Input"
"274","274","274",781355,781445,90,"Space","Space","212","30"," ","Input"
"275","275","275",784225,784314,89,"t","t","213","31","t","Input"
"276","276","276",784385,784476,91,"o","o","214","31","o","Input"
"277","277","277",786272,786272,0,"Shift","Shift","214","31","NoChange","Nonproduction"
"278","278","278",786379,786483,104,":",":","215","31",":","Input"
"279","279","279",787801,787886,85,"Backspace","Backspace","214","31",":","Remove/Cut"
"280","280","280",788832,788918,86,";",";","215","31",";","Input"
"281","281","281",789177,789266,89,"Space","Space","216","31"," ","Input"
"282","282","282",806086,806169,83,"i","i","217","32","i","Input"
"283","283","283",806440,806536,96,"t","t","218","32","t","Input"
"284","284","284",806625,806715,90,"Space","Space","219","32"," ","Input"
"285","285","285",806930,807024,94,"i","i","220","33","i","Input"
"286","286","286",807121,807211,90,"s","s","221","33","s","Input"
"287","287","287",807240,807339,99,"Space","Space","222","33"," ","Input"
"288","288","288",809814,809897,83,"t","t","223","34","t","Input"
"289","289","289",810047,810144,97,"h","h","224","34","h","Input"
"290","290","290",810166,810233,67,"e","e","225","34","e","Input"
"291","291","291",810323,810394,71,"Space","Space","226","34"," ","Input"
