"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",88478,88642,164,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",89687,89687,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",89838,89951,113,"I","I","1","1","I","Input"
"4","4","4",90034,90189,155,"n","n","2","1","n","Input"
"5","5","5",90147,90245,98,"Space","Space","3","1"," ","Input"
"6","6","6",90316,90405,89,"t","t","4","2","t","Input"
"7","7","7",90445,90550,105,"o","o","5","2","o","Input"
"8","8","8",90602,90693,91,"d","d","6","2","d","Input"
"9","9","9",90798,90892,94,"a","a","7","2","a","Input"
"10","10","10",90820,90860,40,"s","s","8","2","s","Input"
"11","11","11",90884,90997,113,"y","y","9","2","y","Input"
"12","12","12",91053,91118,65,"Space","Space","10","2"," ","Input"
"13","13","13",91691,91813,122,"Backspace","Backspace","9","2"," ","Remove/Cut"
"14","14","14",91851,91941,90,"Backspace","Backspace","8","2","y","Remove/Cut"
"15","15","15",92003,92086,83,"Backspace","Backspace","7","2","s","Remove/Cut"
"16","16","16",92546,92665,119,"y","y","8","2","y","Input"
"17","17","17",92734,92861,127,"Space","Space","9","2"," ","Input"
"18","18","18",93026,93134,108,"w","w","10","3","w","Input"
"19","19","19",93172,93270,98,"o","o","11","3","o","Input"
"20","20","20",93310,93367,57,"r","r","12","3","r","Input"
"21","21","21",93421,93509,88,"l","l","13","3","l","Input"
"22","22","22",93525,93629,104,"d","d","14","3","d","Input"
"23","23","23",93661,93718,57,"Space","Space","15","3"," ","Input"
"24","24","24",96759,96909,150,"m","m","16","4","m","Input"
"25","25","25",96998,97117,119,"o","o","17","4","o","Input"
"26","26","26",97148,97245,97,"s","s","18","4","s","Input"
"27","27","27",97355,97433,78,"t","t","19","4","t","Input"
"28","28","28",97444,97502,58,"Space","Space","20","4"," ","Input"
"29","29","29",97835,97916,81,"o","o","21","5","o","Input"
"30","30","30",98606,98683,77,"g","g","22","5","g","Input"
"31","31","31",98797,98888,91,"t","t","23","5","t","Input"
"32","32","32",99325,99494,169,"Backspace","Backspace","22","5","t","Remove/Cut"
"33","33","33",99534,99685,151,"Backspace","Backspace","21","5","g","Remove/Cut"
"34","34","34",99750,99882,132,"f","f","22","5","f","Input"
"35","35","35",99965,100061,96,"Space","Space","23","5"," ","Input"
"36","36","36",100068,100149,81,"t","t","24","6","t","Input"
"37","37","37",100184,100281,97,"h","h","25","6","h","Input"
"38","38","38",100303,100413,110,"e","e","26","6","e","Input"
