"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",107472,107546,74,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",132030,132030,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",132254,132355,101,"D","D","1","1","D","Input"
"4","4","4",132946,133054,108,"o","o","2","1","o","Input"
"5","5","5",133114,133218,104,"Space","Space","3","1"," ","Input"
"6","6","6",133430,133532,102,"t","t","4","2","t","Input"
"7","7","7",133625,133725,100,"h","h","5","2","h","Input"
"8","8","8",133770,133864,94,"e","e","6","2","e","Input"
"9","9","9",133957,134051,94,"Space","Space","7","2"," ","Input"
"10","10","10",135691,135786,95,"t","t","8","3","t","Input"
"11","11","11",135876,135960,84,"h","h","9","3","h","Input"
"12","12","12",136224,136322,98,"i","i","10","3","i","Input"
"13","13","13",137171,137274,103,"g","g","11","3","g","Input"
"14","14","14",137332,137430,98,"s","s","12","3","s","Input"
"15","15","15",137531,137630,99,"Space","Space","13","3"," ","Input"
"16","16","16",137764,137862,98,"t","t","14","4","t","Input"
"17","17","17",137970,138079,109,"h","h","15","4","h","Input"
"18","18","18",138121,138224,103,"a","a","16","4","a","Input"
"19","19","19",138285,138387,102,"t","t","17","4","t","Input"
"20","20","20",138443,138546,103,"Space","Space","18","4"," ","Input"
"21","21","21",138764,138862,98,"w","w","19","5","w","Input"
"22","22","22",138977,139075,98,"e","e","20","5","e","Input"
"23","23","23",139156,139260,104,"Space","Space","21","5"," ","Input"
"24","24","24",139570,139659,89,"s","s","22","6","s","Input"
"25","25","25",140224,140313,89,"e","e","23","6","e","Input"
"26","26","26",140394,140489,95,"e","e","24","6","e","Input"
"27","27","27",140569,140668,99,"Space","Space","25","6"," ","Input"
"28","28","28",140928,141014,86,"a","a","26","7","a","Input"
"29","29","29",141209,141314,105,"r","r","27","7","r","Input"
"30","30","30",141819,141914,95,"o","o","28","7","o","Input"
"31","31","31",142061,142165,104,"u","u","29","7","u","Input"
"32","32","32",142336,142435,99,"n","n","30","7","n","Input"
"33","33","33",142868,142958,90,"d","d","31","7","d","Input"
"34","34","34",143070,143168,98,"Space","Space","32","7"," ","Input"
"35","35","35",143976,144074,98,"u","u","33","8","u","Input"
"36","36","36",144188,144282,94,"s","s","34","8","s","Input"
"37","37","37",144394,144488,94,"Space","Space","35","8"," ","Input"
"38","38","38",146342,146441,99,"t","t","36","9","t","Input"
