"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",17838,17908,70,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",35359,35435,76,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"3","3","3",46540,46540,0,"Tab","Tab","0","0","NoChange","Nonproduction"
"4","4","4",47717,47880,163,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"5","5","5",48225,48225,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"6","6","6",48405,48523,118,"B","b","1","1","B","Input"
"7","7","7",48919,48995,76,"e","e","2","1","e","Input"
"8","8","8",48977,49097,120,"i","i","3","1","i","Input"
"9","9","9",49072,49149,77,"n","n","4","1","n","Input"
"10","10","10",49160,49240,80,"g","g","5","1","g","Input"
"11","11","11",49262,49347,85,"Space","Space","6","1"," ","Input"
"12","12","12",49402,49513,111,"h","h","7","2","h","Input"
"13","13","13",49535,49656,121,"a","a","8","2","a","Input"
"14","14","14",49645,49710,65,"p","p","9","2","p","Input"
"15","15","15",49799,49866,67,"p","p","10","2","p","Input"
"16","16","16",49941,50019,78,"y","y","11","2","y","Input"
"17","17","17",50039,50141,102,"Space","Space","12","2"," ","Input"
"18","18","18",50238,50327,89,"i","i","13","3","i","Input"
"19","19","19",50350,50450,100,"s","s","14","3","s","Input"
"20","20","20",50469,50580,111,"Space","Space","15","3"," ","Input"
"21","21","21",50645,50724,79,"s","s","16","4","s","Input"
"22","22","22",50714,50845,131,"o","o","17","4","o","Input"
"23","23","23",50821,50942,121,"m","m","18","4","m","Input"
"24","24","24",50956,51030,74,"e","e","19","4","e","Input"
"25","25","25",51130,51219,89,"t","t","20","4","t","Input"
"26","26","26",51206,51296,90,"h","h","21","4","h","Input"
"27","27","27",51283,51407,124,"i","i","22","4","i","Input"
"28","28","28",51408,51517,109,"n","n","23","4","n","Input"
"29","29","29",51505,51593,88,"g","g","24","4","g","Input"
