"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",20266,20395,129,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",43194,43194,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",43306,43438,132,"W","w","1","1","W","Input"
"4","4","4",43514,43626,112,"h","h","2","1","h","Input"
"5","5","5",43546,43722,176,"a","a","3","1","a","Input"
"6","6","6",43674,43849,175,"t","t","4","1","t","Input"
"7","7","7",43786,43881,95,"Space","Space","5","1"," ","Input"
"8","8","8",44026,44122,96,"i","i","6","2","i","Input"
"9","9","9",44106,44234,128,"s","s","7","2","s","Input"
"10","10","10",44218,44330,112,"Space","Space","8","2"," ","Input"
"11","11","11",44620,44730,110,"h","h","9","3","h","Input"
"12","12","12",44731,44858,127,"a","a","10","3","a","Input"
"13","13","13",44905,44970,65,"p","p","11","3","p","Input"
"14","14","14",45034,45162,128,"p","p","12","3","p","Input"
"15","15","15",45673,45754,81,"Backspace","Backspace","11","3","p","Remove/Cut"
"16","16","16",45834,45929,95,"Backspace","Backspace","10","3","p","Remove/Cut"
"17","17","17",46026,46090,64,"Backspace","Backspace","9","3","a","Remove/Cut"
"18","18","18",46185,46266,81,"Backspace","Backspace","8","2","h","Remove/Cut"
"19","19","19",46346,46426,80,"Backspace","Backspace","7","2"," ","Remove/Cut"
"20","20","20",46522,46602,80,"Backspace","Backspace","6","2","s","Remove/Cut"
"21","21","21",46682,46762,80,"Backspace","Backspace","5","1","i","Remove/Cut"
"22","22","22",46859,46937,78,"Backspace","Backspace","4","1"," ","Remove/Cut"
"23","23","23",47034,47114,80,"Backspace","Backspace","3","1","t","Remove/Cut"
"24","24","24",47194,47291,97,"Backspace","Backspace","2","1","a","Remove/Cut"
"25","25","25",47418,47562,144,"Backspace","Backspace","1","1","h","Remove/Cut"
"26","26","26",47722,47850,128,"Backspace","Backspace","0","0","W","Remove/Cut"
"27","27","27",48236,48236,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"28","28","28",48314,48412,98,"A","a","1","1","A","Input"
"29","29","29",48473,48602,129,"r","r","2","1","r","Input"
"30","30","30",48570,48730,160,"e","e","3","1","e","Input"
"31","31","31",48682,48778,96,"Space","Space","4","1"," ","Input"
"32","32","32",48875,48953,78,"y","y","5","2","y","Input"
"33","33","33",48969,49082,113,"o","o","6","2","o","Input"
"34","34","34",49034,49162,128,"u","u","7","2","u","Input"
"35","35","35",49130,49226,96,"Space","Space","8","2"," ","Input"
"36","36","36",49306,49417,111,"h","h","9","3","h","Input"
"37","37","37",49386,49561,175,"a","a","10","3","a","Input"
"38","38","38",49561,49643,82,"p","p","11","3","p","Input"
"39","39","39",49706,49802,96,"p","p","12","3","p","Input"
"40","40","40",49881,49961,80,"y","y","13","3","y","Input"
"41","41","41",50026,50139,113,"Space","Space","14","3"," ","Input"
"42","42","42",50233,50410,177,"r","r","15","4","r","Input"
"43","43","43",50330,50426,96,"i","i","16","4","i","Input"
"44","44","44",50554,50649,95,"g","g","17","4","g","Input"
"45","45","45",50618,50697,79,"h","h","18","4","h","Input"
"46","46","46",50745,50890,145,"t","t","19","4","t","Input"
"47","47","47",50826,50921,95,"Space","Space","20","4"," ","Input"
"48","48","48",51098,51178,80,"n","n","21","5","n","Input"
"49","49","49",51209,51322,113,"o","o","22","5","o","Input"
"50","50","50",51274,51402,128,"w","w","23","5","w","Input"
"51","51","51",51722,51722,0,"Shift","Shift","23","5","NoChange","Nonproduction"
"52","52","52",51786,51913,127,"?","?","24","5","?","Input"
"53","53","53",60603,60682,79,"Space","Space","25","5"," ","Input"
"54","54","54",60746,60826,80,"Space","Space","26","5"," ","Input"
"55","55","55",61081,61081,0,"Shift","Shift","26","5","NoChange","Nonproduction"
"56","56","56",61593,61593,0,"Shift","Shift","26","5","NoChange","Nonproduction"
"57","57","57",61625,61625,0,"Shift","Shift","26","5","NoChange","Nonproduction"
"58","58","58",61626,61738,112,"W","W","27","6","W","Input"
"59","59","59",61962,62106,144,"h","h","28","6","h","Input"
"60","60","60",62058,62186,128,"a","a","29","6","a","Input"
"61","61","61",62266,62410,144,"t","t","30","6","t","Input"
"62","62","62",62378,62490,112,"Space","Space","31","6"," ","Input"
"63","63","63",64266,64427,161,"d","d","32","7","d","Input"
"64","64","64",64362,64506,144,"o","o","33","7","o","Input"
"65","65","65",64490,64586,96,"Space","Space","34","7"," ","Input"
"66","66","66",64650,64746,96,"y","y","35","8","y","Input"
"67","67","67",64763,64890,127,"o","o","36","8","o","Input"
"68","68","68",64859,64971,112,"u","u","37","8","u","Input"
"69","69","69",64971,65034,63,"Space","Space","38","8"," ","Input"
"70","70","70",65914,66009,95,"Backspace","Backspace","37","8"," ","Remove/Cut"
"71","71","71",66106,66202,96,"Backspace","Backspace","36","8","u","Remove/Cut"
"72","72","72",66282,66378,96,"Backspace","Backspace","35","8","o","Remove/Cut"
"73","73","73",66458,66554,96,"Backspace","Backspace","34","7","y","Remove/Cut"
"74","74","74",66634,66730,96,"Backspace","Backspace","33","7"," ","Remove/Cut"
"75","75","75",66810,66908,98,"Backspace","Backspace","32","7","o","Remove/Cut"
"76","76","76",67002,67098,96,"Backspace","Backspace","31","6","d","Remove/Cut"
"77","77","77",67193,67291,98,"Backspace","Backspace","30","6"," ","Remove/Cut"
"78","78","78",67402,67530,128,"Backspace","Backspace","29","6","t","Remove/Cut"
"79","79","79",67850,67978,128,"Backspace","Backspace","28","6","a","Remove/Cut"
"80","80","80",70185,70362,177,"a","a","29","6","a","Input"
"81","81","81",70330,70522,192,"t","t","30","6","t","Input"
"82","82","82",70459,70570,111,"Space","Space","31","6"," ","Input"
"83","83","83",70683,70794,111,"m","m","32","7","m","Input"
"84","84","84",70747,70922,175,"a","a","33","7","a","Input"
"85","85","85",70923,71049,126,"k","k","34","7","k","Input"
"86","86","86",71019,71177,158,"e","e","35","7","e","Input"
"87","87","87",71499,71643,144,"s","s","36","7","s","Input"
"88","88","88",71578,71738,160,"Space","Space","37","7"," ","Input"
"89","89","89",71898,71978,80,"y","y","38","8","y","Input"
"90","90","90",71995,72106,111,"o","o","39","8","o","Input"
"91","91","91",72076,72185,109,"u","u","40","8","u","Input"
"92","92","92",72170,72282,112,"Space","Space","41","8"," ","Input"
"93","93","93",72746,72842,96,"h","h","42","9","h","Input"
"94","94","94",72859,73002,143,"a","a","43","9","a","Input"
"95","95","95",72987,73050,63,"p","p","44","9","p","Input"
"96","96","96",73115,73226,111,"p","p","45","9","p","Input"
"97","97","97",73418,73497,79,"y","y","46","9","y","Input"
"98","98","98",74202,74202,0,"Shift","Shift","46","9","NoChange","Nonproduction"
"99","99","99",74282,74410,128,"?","?","47","9","?","Input"
"100","100","100",78314,78394,80,"Space","Space","48","9"," ","Input"
"101","101","101",78477,78570,93,"Space","Space","49","9"," ","Input"
"102","102","102",79642,79642,0,"Shift","Shift","49","9","NoChange","Nonproduction"
"103","103","103",79755,79882,127,"W","w","50","10","W","Input"
"104","104","104",80329,80442,113,"h","h","51","10","h","Input"
"105","105","105",80411,80554,143,"a","a","52","10","a","Input"
"106","106","106",80924,81050,126,"t","t","53","10","t","Input"
"107","107","107",81402,81546,144,"Space","Space","54","10"," ","Input"
